sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.1 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.172 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.234 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.302 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.44 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.507 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.575 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.641 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.707 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.774 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.841 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.907 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.974 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.043 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.108 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.176 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.241 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.308 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.44 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.507 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.58 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.643 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.708 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.775 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.841 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.912 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.975 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.044 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.11 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.179 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.243 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.315 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.381 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.449 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.515 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.581 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.655 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.791 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.872 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.935 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.001 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.072 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.137 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.202 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.27 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.336 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.402 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.468 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.535 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.603 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.743 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.809 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.875 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.948 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.01 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.077 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.142 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.21 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.342 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.412 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.609 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.677 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.749 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.818 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.884 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.951 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.021 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.085 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.149 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.216 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.283 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.35 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.417 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.484 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.559 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.624 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.695 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.757 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.824 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.891 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.96 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.034 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.164 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.23 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.3 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.365 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.434 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.499 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.564 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.63 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.697 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.764 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.831 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.9 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.031 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.098 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.164 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.23 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.3 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.431 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.502 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.566 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.631 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.697 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.766 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.833 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.901 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.965 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.032 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.099 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.172 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.238 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.304 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.372 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.438 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.504 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.571 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.643 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.706 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.772 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.839 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.905 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.972 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.04 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.105 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.174 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.239 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.308 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.375 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.442 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.505 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.581 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.65 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.716 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.784 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.85 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.915 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.985 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.049 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.253 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.319 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.387 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.455 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.521 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.586 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.653 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.727 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.795 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.865 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.937 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.01 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.082 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.148 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.214 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.282 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.346 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.416 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.482 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.546 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.615 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.682 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.748 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.816 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.883 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.948 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.014 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.08 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.156 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.221 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.291 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.36 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.427 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.497 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.572 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.652 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.732 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.808 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.887 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.967 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.04 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.114 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.183 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.25 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.316 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.382 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.448 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.522 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.593 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.788 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.854 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.92 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.991 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.122 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.194 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.261 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.327 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.397 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.462 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.528 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.597 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.661 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.728 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.794 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.862 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.934 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.005 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.069 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.135 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.201 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.269 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.335 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.401 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.468 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.535 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.601 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.668 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.737 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.803 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.869 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.937 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.004 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.07 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.136 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.211 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.277 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.343 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.41 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.612 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.678 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.744 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.811 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.877 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.943 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.01 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.076 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.144 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.214 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.344 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.41 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.544 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.611 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.678 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.744 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.81 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.877 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.943 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.01 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.078 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.144 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.211 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.277 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.344 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.41 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.478 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.546 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.613 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.681 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.745 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.811 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.944 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.011 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.078 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.211 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.344 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.411 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.478 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.547 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.612 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.678 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.745 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.811 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.944 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.013 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.079 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.212 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.345 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.411 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.481 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.547 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.614 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.945 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.012 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.079 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.213 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.279 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.345 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.412 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.48 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.547 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.612 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.879 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.947 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.013 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.081 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.146 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.219 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.287 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.356 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.421 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.486 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.555 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.62 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.686 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.753 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.822 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.887 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.953 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.02 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.087 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.153 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.22 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.289 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.355 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.42 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.488 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.554 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.62 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.686 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.757 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.821 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.887 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.953 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.021 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.087 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.153 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.221 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.289 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.355 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.422 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
