sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.628 0 1.39 0.697 0.795 0.434 1.89 1.39 0.697 0.434 0.425 0.299 
19.693 0 1.45 0.727 0.847 0.568 1.95 1.45 0.727 0.568 0.426 0.279 
19.758 0 1.5 0.764 0.908 0.662 1.84 1.5 0.764 0.662 0.424 0.268 
19.825 0 1.55 0.808 0.955 0.753 1.62 1.55 0.808 0.753 0.408 0.279 
19.894 0 1.6 0.857 0.926 0.855 1.75 1.6 0.857 0.855 0.386 0.268 
19.958 0 1.64 0.914 0.986 0.997 1.89 1.64 0.914 0.997 0.383 0.219 
20.025 0 1.67 0.975 1.01 1.08 1.71 1.67 0.975 1.08 0.37 0.196 
20.092 0 1.7 1.04 1.04 1.15 1.49 1.7 1.04 1.15 0.398 0.171 
20.159 0 1.73 1.11 1.02 1.23 1.18 1.73 1.11 1.23 0.408 0.126 
20.225 0 1.75 1.17 1.03 1.29 0.88 1.75 1.17 1.29 0.427 0.0821 
20.291 0 1.77 1.25 1.07 1.32 0.93 1.77 1.25 1.32 0.428 0.017 
20.36 0 1.79 1.32 1.06 1.32 0.793 1.79 1.32 1.32 0.376 -0.125 
20.427 0 1.82 1.39 1.06 1.2 -0.464 1.82 1.39 1.2 0.291 -0.237 
20.492 0 1.85 1.45 1.06 1.13 -0.609 1.85 1.45 1.13 0.242 -0.355 
20.558 0 1.89 1.51 1.05 0.957 -1.43 1.89 1.51 0.957 0.215 -0.46 
20.626 0 1.94 1.56 0.97 0.769 -1.88 1.94 1.56 0.769 0.187 -0.59 
20.693 0 1.99 1.59 0.936 0.61 -2.11 1.99 1.59 0.61 0.198 -0.665 
20.758 0 2.04 1.62 0.846 0.445 -2.23 2.04 1.62 0.445 0.184 -0.73 
20.827 0 2.09 1.63 0.8 0.228 -2.84 2.09 1.63 0.228 0.211 -0.781 
20.893 0 2.14 1.63 0.747 0.0265 -3.09 2.14 1.63 0.0265 0.266 -0.731 
20.959 0 2.18 1.62 0.688 -0.159 -3.07 2.18 1.62 -0.159 0.307 -0.747 
21.026 0 2.21 1.6 0.628 -0.369 -2.98 2.21 1.6 -0.369 0.404 -0.651 
21.093 0 2.25 1.58 0.594 -0.572 -2.85 2.25 1.58 -0.572 0.431 -0.543 
21.159 0 2.27 1.55 0.594 -0.727 -2.66 2.27 1.55 -0.727 0.431 -0.461 
21.225 0 2.3 1.51 0.632 -0.924 -2.68 2.3 1.51 -0.924 0.432 -0.35 
21.295 0 2.32 1.47 0.618 -1.05 -2.04 2.32 1.47 -1.05 0.432 -0.266 
21.361 0 2.34 1.43 0.636 -1.15 -1.76 2.34 1.43 -1.15 0.432 -0.214 
21.426 0 2.35 1.38 0.702 -1.28 -1.95 2.35 1.38 -1.28 0.433 -0.162 
21.492 0 2.37 1.33 0.74 -1.33 -1.5 2.37 1.33 -1.33 0.433 -0.11 
21.559 0 2.38 1.27 0.793 -1.37 -1.15 2.38 1.27 -1.37 0.433 -0.0405 
21.626 0 2.38 1.22 0.816 -1.42 -0.965 2.38 1.22 -1.42 0.434 -0.0348 
21.693 0 2.39 1.16 0.854 -1.44 -0.827 2.39 1.16 -1.44 0.434 -0.061 
21.759 0 2.4 1.09 0.899 -1.48 -0.8 2.4 1.09 -1.48 0.434 -0.0652 
21.828 0 2.4 1.03 0.895 -1.48 -0.483 2.4 1.03 -1.48 0.435 -0.0873 
21.893 0 2.41 0.957 0.967 -1.52 -0.482 2.41 0.957 -1.52 0.435 -0.104 
21.96 0 2.41 0.887 0.988 -1.61 -0.712 2.41 0.887 -1.61 0.435 -0.123 
22.026 0 2.4 0.816 1.02 -1.69 -0.964 2.4 0.816 -1.69 0.435 -0.0876 
22.093 0 2.39 0.742 1.05 -1.73 -0.871 2.39 0.742 -1.73 0.397 -0.131 
22.159 0 2.37 0.666 1.1 -1.78 -0.843 2.37 0.666 -1.78 0.354 -0.146 
22.226 0 2.35 0.592 1.12 -1.85 -0.838 2.35 0.592 -1.85 0.331 -0.163 
22.296 0 2.32 0.525 1.04 -1.97 -1.41 2.32 0.525 -1.97 0.349 -0.203 
22.361 0 2.29 0.46 1.05 -2.07 -1.52 2.29 0.46 -2.07 0.355 -0.186 
22.43 0 2.25 0.399 1.03 -2.14 -1.4 2.25 0.399 -2.14 0.386 -0.21 
22.494 0 2.21 0.342 1.07 -2.25 -1.46 2.21 0.342 -2.25 0.353 -0.203 
22.561 0 2.16 0.292 1.04 -2.37 -1.36 2.16 0.292 -2.37 0.362 -0.183 
22.626 0 2.1 0.247 1.05 -2.48 -1.39 2.1 0.247 -2.48 0.389 -0.188 
22.693 0 2.04 0.207 1.05 -2.61 -1.59 2.04 0.207 -2.61 0.394 -0.172 
22.762 0 1.98 0.175 1.02 -2.68 -1.37 1.98 0.175 -2.68 0.384 -0.165 
22.827 0 1.91 0.149 1.01 -2.78 -1.31 1.91 0.149 -2.78 0.401 -0.136 
22.894 0 1.84 0.126 1.04 -2.89 -1.16 1.84 0.126 -2.89 0.416 -0.104 
22.96 0 1.77 0.11 1.08 -2.95 -1.12 1.77 0.11 -2.95 0.37 -0.141 
23.027 0 1.69 0.0998 1.09 -3 -0.892 1.69 0.0998 -3 0.374 -0.128 
23.095 0 1.61 0.0937 1.1 -3.08 -0.945 1.61 0.0937 -3.08 0.385 -0.109 
23.16 0 1.54 0.0912 1.12 -3.1 -0.638 1.54 0.0912 -3.1 0.402 -0.0595 
23.229 0 1.46 0.0902 1.12 3.12 -0.807 1.46 0.0902 3.12 0.398 -0.03 
23.295 0 1.38 0.0921 1.13 3.14 -0.3 1.38 0.0922 3.14 0.419 0.00885 
23.361 0 1.3 0.0933 1.17 3.1 -0.301 1.3 0.0933 3.1 0.387 0.00676 
