sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.753 0 0.876 1.55 0.136 -0.29 -0.111 0.876 1.55 -0.29 0.93 0.0337 
2.82 0 0.884 1.55 0.128 -0.338 -0.391 0.884 1.55 -0.338 0 0.0183 
2.889 0 0.893 1.55 0.124 -0.377 -0.488 0.893 1.55 -0.377 0 0.0145 
2.954 0 0.896 1.55 0.0856 -0.357 -0.273 0.896 1.55 -0.357 0 0.0189 
3.022 0 0.895 1.55 0.0233 -0.342 -0.0241 0.895 1.55 -0.342 0.874 0.032 
3.087 0 0.898 1.55 0.0401 -0.424 -0.444 0.898 1.55 -0.424 0.9 0.0306 
3.155 0 0.901 1.56 0.0288 -0.424 -0.218 0.901 1.56 -0.424 0.396 0.0295 
3.221 0 0.908 1.56 0.0488 -0.547 -0.887 0.908 1.56 -0.547 0.946 0.0321 
3.298 0 0.914 1.56 0.0555 -0.633 -0.412 0.914 1.56 -0.633 0.644 0.0206 
3.368 0 0.922 1.57 0.0511 -0.82 -1.11 0.922 1.57 -0.82 0 0.0325 
3.435 0 0.924 1.57 0.0207 -0.906 -1.04 0.924 1.57 -0.906 0 0.0322 
3.501 0 0.924 1.57 0.0107 -0.906 -0.626 0.924 1.57 -0.906 0 0.0354 
3.568 0 0.924 1.57 0.00165 -0.894 -0.281 0.924 1.57 -0.894 0 0.0274 
3.634 0 0.925 1.57 0.00898 -0.929 -0.387 0.925 1.57 -0.929 0 0.0171 
3.702 0 0.924 1.57 0.012 -0.868 0.306 0.924 1.57 -0.868 0 0.0294 
3.768 0 0.925 1.57 0.0233 -0.823 0.577 0.925 1.57 -0.822 0 0.00859 
3.837 0 0.925 1.57 0.0079 -0.929 -0.202 0.925 1.57 -0.929 0 0.0324 
3.901 0 0.924 1.57 0.000366 -0.894 0.0164 0.924 1.57 -0.894 0 0.0179 
3.968 0 0.924 1.57 0.0041 -0.906 -0.0217 0.924 1.57 -0.906 0 0.0319 
4.035 0 0.924 1.57 0.00206 -0.906 -0.0127 0.924 1.57 -0.906 0 0.0317 
4.102 0 0.924 1.57 0.00219 -0.906 -0.026 0.924 1.57 -0.906 0 0.0308 
4.171 0 0.924 1.57 -0.00346 -0.894 0.0608 0.924 1.57 -0.894 0 0.033 
4.241 0 0.924 1.57 -0.00537 -0.894 0.256 0.924 1.57 -0.894 0 0.0308 
4.31 0 0.924 1.57 -0.00191 -0.894 0.124 0.924 1.57 -0.894 0 0.0253 
4.381 0 0.924 1.57 0.00355 -0.906 0.036 0.924 1.57 -0.906 0 0.0322 
4.45 0 0.924 1.57 0.00357 -0.906 -0.0024 0.924 1.57 -0.906 0 0.0291 
4.516 0 0.924 1.57 0.000499 -0.906 0.0238 0.924 1.57 -0.906 0 0.026 
4.583 0 0.924 1.57 0.000469 -0.906 0.0107 0.924 1.57 -0.906 0 0.0239 
4.649 0 0.924 1.57 0.000243 -0.906 0.00645 0.924 1.57 -0.906 -0.12 0.0305 
4.715 0 0.922 1.57 -0.0197 -0.847 0.445 0.922 1.57 -0.847 -0.57 0.0372 
4.782 0 0.92 1.58 -0.0438 -0.911 -0.0636 0.92 1.58 -0.911 -0.758 0.0268 
4.848 0 0.911 1.59 -0.129 -0.906 -0.207 0.911 1.59 -0.906 -0.51 0.0313 
4.917 0 0.898 1.6 -0.196 -0.857 0.195 0.898 1.6 -0.857 0 0.0335 
4.984 0 0.886 1.62 -0.244 -0.881 0.263 0.886 1.62 -0.881 0 0.00705 
5.051 0 0.874 1.63 -0.249 -0.929 -0.181 0.874 1.63 -0.929 0 -0.018 
5.119 0 0.867 1.64 -0.195 -0.947 -0.361 0.867 1.64 -0.947 0 -0.196 
5.186 0 0.863 1.65 -0.12 -0.881 0.0498 0.863 1.65 -0.881 0 -0.396 
5.249 0 0.863 1.65 -0.0859 -0.906 -0.13 0.863 1.65 -0.906 -0.0967 -0.481 
5.315 0 0.858 1.66 -0.095 -0.847 0.413 0.858 1.66 -0.847 -0.207 -0.494 
5.382 0 0.855 1.66 -0.116 -0.86 -0.0208 0.855 1.66 -0.86 -0.0943 -0.553 
5.449 0 0.846 1.67 -0.156 -0.817 0.0471 0.846 1.67 -0.817 -0.0874 -0.544 
5.516 0 0.838 1.68 -0.16 -0.695 0.684 0.838 1.68 -0.695 0 -0.561 
5.583 0 0.832 1.69 -0.148 -0.727 0.238 0.832 1.69 -0.727 0 -0.558 
5.649 0 0.83 1.69 -0.107 -0.697 0.2 0.83 1.69 -0.697 0 -0.476 
5.716 0 0.83 1.7 -0.0552 -0.681 0.184 0.83 1.7 -0.681 0 -0.155 
5.783 0 0.83 1.7 -0.0304 -0.681 0.113 0.83 1.7 -0.681 0 0.0706 
5.849 0 0.83 1.7 -0.0185 -0.681 0.132 0.83 1.7 -0.681 0 0.187 
5.918 0 0.829 1.69 -0.0145 -0.655 0.291 0.829 1.69 -0.655 0 0.303 
5.986 0 0.83 1.69 0.00516 -0.65 0.196 0.83 1.69 -0.65 0 0.369 
6.052 0 0.83 1.69 -0.00249 -0.633 0.209 0.83 1.69 -0.633 0.477 0.401 
6.12 0 0.834 1.69 0.0289 -0.652 0.192 0.834 1.69 -0.652 0.556 0.454 
6.186 0 0.846 1.69 0.116 -0.633 0.0913 0.846 1.69 -0.633 0.618 0.505 
6.25 0 0.867 1.67 0.246 -0.559 0.449 0.867 1.67 -0.559 0.665 0.547 
6.315 0 0.897 1.66 0.374 -0.433 0.953 0.897 1.66 -0.433 0.688 0.506 
6.384 0 0.936 1.65 0.488 -0.25 2.11 0.936 1.65 -0.25 0.478 0.262 
6.454 0 0.986 1.63 0.584 0.0543 2.71 0.986 1.63 0.0542 0 -0.104 
6.517 0 1.04 1.63 0.675 0.369 3.51 1.04 1.63 0.369 0 -0.319 
6.583 0 1.09 1.64 0.7 0.48 2.65 1.09 1.64 0.48 0 -0.474 
6.649 0 1.13 1.65 0.661 0.388 0.952 1.13 1.65 0.388 0 -0.715 
6.716 0 1.17 1.66 0.636 0.194 -0.69 1.17 1.66 0.194 0 -0.933 
6.782 0 1.21 1.66 0.568 -0.013 -1.6 1.21 1.66 -0.0129 0 -0.933 
6.852 0 1.24 1.65 0.485 -0.205 -2.15 1.24 1.65 -0.205 0 -0.95 
6.917 0 1.26 1.64 0.434 -0.286 -1.69 1.26 1.64 -0.286 0 -0.964 
6.985 0 1.28 1.62 0.39 -0.456 -1.86 1.28 1.62 -0.456 0 -0.948 
7.053 0 1.3 1.61 0.325 -0.561 -1.82 1.3 1.61 -0.561 0 -0.944 
7.116 0 1.3 1.6 0.276 -0.642 -1.82 1.3 1.6 -0.642 0.485 -0.95 
7.184 0 1.32 1.59 0.266 -0.76 -1.59 1.32 1.59 -0.76 0.603 -0.948 
7.253 0 1.33 1.57 0.295 -0.994 -2.06 1.33 1.57 -0.994 0.716 -0.952 
7.319 0 1.35 1.54 0.388 -1.45 -4.08 1.35 1.54 -1.45 0.721 -0.955 
7.388 0 1.35 1.51 0.41 -2.07 -6.02 1.35 1.51 -2.07 0.708 -0.945 
7.453 0 1.35 1.47 0.396 -2.77 -7.82 1.35 1.47 -2.77 0.465 -0.945 
7.517 0 1.34 1.44 0.294 2.66 -9.79 1.34 1.44 2.66 0 -0.915 
7.583 0 1.32 1.42 0.127 1.94 -10.1 1.32 1.42 1.94 0 -0.687 
7.649 0 1.3 1.41 0.0282 1.5 -8.54 1.3 1.41 1.5 0 -0.321 
7.717 0 1.3 1.4 -0.0422 1.46 -5.16 1.3 1.4 1.46 0 0.0486 
7.784 0 1.3 1.4 -0.0343 1.47 -2.96 1.3 1.4 1.47 0 0.129 
7.853 0 1.3 1.4 -0.0204 1.47 -1.67 1.3 1.4 1.47 0 0.322 
7.919 0 1.3 1.4 -0.0071 1.47 -0.972 1.3 1.4 1.47 0 0.502 
7.985 0 1.3 1.4 -0.00729 1.47 -0.621 1.3 1.4 1.47 0 0.613 
8.05 0 1.3 1.4 -0.00637 1.45 -0.551 1.3 1.4 1.45 0.456 0.63 
8.116 0 1.3 1.4 0.0238 1.45 -0.333 1.3 1.4 1.45 0.577 0.642 
8.183 0 1.3 1.41 0.0888 1.5 0.132 1.3 1.41 1.5 0.75 0.654 
8.25 0 1.3 1.43 0.145 1.58 0.688 1.3 1.43 1.58 0.803 0.645 
8.319 0 1.29 1.45 0.259 1.67 0.945 1.29 1.45 1.67 0.798 0.714 
8.385 0 1.28 1.49 0.366 1.92 1.91 1.28 1.49 1.92 0.77 0.763 
8.45 0 1.27 1.52 0.489 2.32 3.54 1.27 1.52 2.32 0.52 0.784 
8.516 0 1.24 1.56 0.54 2.88 5.4 1.24 1.56 2.88 0 0.703 
8.583 0 1.21 1.59 0.47 -2.81 6.59 1.21 1.59 -2.81 0 0.383 
8.65 0 1.18 1.6 0.333 -2.27 7.12 1.18 1.6 -2.27 0 0.0968 
8.717 0 1.17 1.61 0.202 -2.01 5.83 1.17 1.61 -2.01 0 0.0225 
8.786 0 1.17 1.61 0.0962 -2 3.36 1.17 1.61 -2 0 0.0103 
8.853 0 1.17 1.61 0.0465 -2 2.05 1.17 1.61 -2 0 0.0373 
8.919 0 1.17 1.61 0.0244 -2 1.23 1.17 1.61 -2 0 0.257 
8.983 0 1.17 1.61 0.0185 -2 0.72 1.17 1.61 -2 0.663 0.539 
9.05 0 1.17 1.6 0.0497 -1.98 0.51 1.17 1.6 -1.98 0.775 0.558 
9.121 0 1.17 1.59 0.113 -1.94 0.171 1.17 1.59 -1.94 0.431 0.374 
9.184 0 1.16 1.57 0.224 -1.83 0.796 1.16 1.57 -1.83 0 0.191 
9.25 0 1.15 1.54 0.362 -1.77 0.54 1.15 1.54 -1.77 0 0.0168 
9.318 0 1.15 1.5 0.473 -1.78 0.122 1.15 1.5 -1.78 0 0.00966 
9.385 0 1.14 1.46 0.513 -1.83 -0.325 1.14 1.46 -1.83 0 -0.0601 
9.451 0 1.13 1.43 0.498 -1.75 0.0202 1.13 1.43 -1.75 0 -0.135 
9.517 0 1.12 1.4 0.478 -1.81 -0.0971 1.12 1.4 -1.81 0 -0.31 
9.584 0 1.11 1.37 0.433 -1.9 -0.646 1.11 1.37 -1.9 0 -0.445 
9.65 0 1.11 1.35 0.377 -1.97 -1.1 1.11 1.35 -1.97 0 -0.632 
9.722 0 1.09 1.34 0.311 -2.01 -0.823 1.09 1.34 -2.01 0 -0.819 
9.787 0 1.08 1.33 0.269 -2.11 -1.3 1.08 1.33 -2.11 0 -0.817 
9.86 0 1.07 1.32 0.219 -2.2 -1.35 1.07 1.32 -2.2 0 -0.618 
9.93 0 1.07 1.31 0.173 -2.22 -1.03 1.07 1.31 -2.22 0 -0.315 
9.997 0 1.06 1.3 0.141 -2.27 -1.08 1.06 1.3 -2.27 0 0.0153 
10.065 0 1.06 1.3 0.0993 -2.28 -0.769 1.06 1.3 -2.28 0 0.00985 
10.131 0 1.06 1.3 0.0519 -2.27 -0.395 1.06 1.3 -2.27 0 0.0141 
10.198 0 1.06 1.3 0.0323 -2.27 -0.262 1.06 1.3 -2.27 0 0.0135 
10.264 0 1.06 1.3 0.0143 -2.27 -0.187 1.06 1.3 -2.27 0 0.00362 
10.331 0 1.06 1.3 -0.00281 -2.27 -0.14 1.06 1.3 -2.27 0 0.00252 
10.397 0 1.06 1.3 -0.00232 -2.3 -0.282 1.06 1.3 -2.3 0 0.00951 
10.464 0 1.06 1.3 -0.00342 -2.28 0.0366 1.06 1.3 -2.28 0 0.0228 
10.534 0 1.06 1.3 -0.00524 -2.27 0.106 1.06 1.3 -2.27 0 0.0186 
10.605 0 1.06 1.3 0.00409 -2.3 -0.118 1.06 1.3 -2.3 0 0.00248 
10.673 0 1.06 1.3 -0.00671 -2.27 0.0988 1.06 1.3 -2.27 0 0.0121 
10.739 0 1.06 1.3 0.00809 -2.27 -0.0132 1.06 1.3 -2.27 0 0.0105 
10.806 0 1.06 1.3 -0.0104 -2.25 0.164 1.06 1.3 -2.25 0 0.00575 
10.872 0 1.06 1.3 0.00686 -2.26 0.0794 1.06 1.3 -2.26 0 0.00673 
10.94 0 1.06 1.3 -0.00175 -2.27 -0.00535 1.06 1.3 -2.27 0 0.0193 
11.006 0 1.06 1.3 -0.0061 -2.28 -0.0794 1.06 1.3 -2.28 0 0.0216 
11.073 0 1.06 1.3 -0.000114 -2.3 -0.238 1.06 1.3 -2.3 0 0.0203 
11.142 0 1.06 1.3 -0.00901 -2.27 -0.104 1.06 1.3 -2.27 0 0.00213 
11.207 0 1.06 1.3 -0.00208 -2.25 0.0498 1.06 1.3 -2.25 0 0.005 
11.272 0 1.06 1.3 0.00368 -2.27 0.00635 1.06 1.3 -2.27 0 0.00294 
11.338 0 1.06 1.3 -0.00143 -2.25 0.115 1.06 1.3 -2.25 0 0.0301 
11.408 0 1.06 1.3 0.00344 -2.25 0.131 1.06 1.3 -2.25 0 0.0105 
11.474 0 1.06 1.3 0.0126 -2.27 0.0159 1.06 1.3 -2.27 0 0.021 
11.544 0 1.06 1.3 0.00499 -2.3 -0.141 1.06 1.3 -2.3 0 0.00522 
11.608 0 1.06 1.3 -0.00088 -2.28 -0.0858 1.06 1.3 -2.28 0 0.00708 
11.673 0 1.06 1.3 0.0016 -2.27 0.0881 1.06 1.3 -2.27 0 0.0181 
11.739 0 1.06 1.3 0.00337 -2.26 0.127 1.06 1.3 -2.26 0 0.0199 
11.808 0 1.06 1.3 -0.00276 -2.28 -0.0869 1.06 1.3 -2.28 0 0.00281 
11.874 0 1.06 1.3 -0.00234 -2.25 0.153 1.06 1.3 -2.25 0 0.0187 
11.942 0 1.06 1.3 -0.000727 -2.25 0.229 1.06 1.3 -2.25 0 0.00882 
12.007 0 1.06 1.3 -0.00586 -2.27 0.0163 1.06 1.3 -2.27 0 0.0115 
12.074 0 1.06 1.3 -0.00372 -2.25 0.131 1.06 1.3 -2.25 0 0.0108 
12.141 0 1.06 1.3 -0.00645 -2.27 -0.0443 1.06 1.3 -2.27 0 0.0169 
12.208 0 1.06 1.3 -0.0122 -2.25 0.195 1.06 1.3 -2.25 0 0.0224 
12.273 0 1.06 1.3 -0.00373 -2.27 0.0189 1.06 1.3 -2.27 0 0.0218 
12.342 0 1.06 1.3 -0.0122 -2.27 -0.063 1.06 1.3 -2.27 0 0.0219 
12.408 0 1.06 1.3 -0.00406 -2.28 -0.107 1.06 1.3 -2.28 0 0.0187 
12.473 0 1.06 1.3 -0.003 -2.28 -0.109 1.06 1.3 -2.28 0 0.0161 
12.544 0 1.06 1.3 -0.00704 -2.28 -0.145 1.06 1.3 -2.28 0 0.0215 
12.61 0 1.06 1.3 -0.00863 -2.27 0.0172 1.06 1.3 -2.27 0 0.0218 
12.674 0 1.06 1.3 -0.00836 -2.25 0.136 1.06 1.3 -2.25 0 0.0235 
12.74 0 1.06 1.3 -0.00672 -2.25 0.109 1.06 1.3 -2.25 0 0.0123 
