sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
23.525 0 1.66 0.958 0.944 1.08 1.52 1.66 0.958 1.08 0.406 0.202 
23.607 0 1.7 1.03 0.922 1.18 1.31 1.7 1.03 1.18 0.408 0.163 
23.695 0 1.73 1.12 1.02 1.27 1.24 1.73 1.12 1.27 0.408 0.121 
23.776 0 1.76 1.21 1.05 1.32 0.811 1.76 1.21 1.32 0.409 -0.0086 
23.861 0 1.78 1.3 1.07 1.29 0.193 1.78 1.3 1.29 0.385 -0.103 
23.946 0 1.82 1.39 1.08 1.18 -0.646 1.82 1.39 1.18 0.278 -0.233 
24.031 0 1.86 1.48 1.08 1.06 -0.967 1.86 1.48 1.06 0.177 -0.411 
24.115 0 1.92 1.54 1.02 0.83 -1.84 1.92 1.54 0.83 0.169 -0.515 
24.202 0 1.99 1.6 1.03 0.579 -2.52 1.99 1.6 0.579 0.112 -0.665 
24.287 0 2.06 1.62 0.929 0.363 -2.48 2.06 1.62 0.362 0.0861 -0.801 
24.367 0 2.12 1.63 0.834 0.195 -2.13 2.12 1.63 0.195 0.165 -0.803 
24.449 0 2.18 1.63 0.749 -0.149 -3.2 2.18 1.63 -0.149 0.192 -0.812 
24.529 0 2.23 1.61 0.685 -0.378 -3.12 2.23 1.61 -0.378 0.304 -0.693 
24.609 0 2.27 1.58 0.636 -0.62 -3.14 2.27 1.58 -0.62 0.401 -0.587 
24.683 0 2.3 1.54 0.639 -0.877 -3.39 2.3 1.54 -0.877 0.411 -0.451 
24.76 0 2.32 1.5 0.637 -1.04 -2.82 2.32 1.5 -1.04 0.412 -0.335 
24.83 0 2.34 1.45 0.684 -1.19 -2.5 2.34 1.45 -1.19 0.412 -0.234 
24.907 0 2.35 1.4 0.694 -1.27 -1.81 2.35 1.4 -1.27 0.412 -0.135 
24.986 0 2.37 1.33 0.746 -1.4 -1.8 2.37 1.33 -1.4 0.413 -0.0441 
25.068 0 2.38 1.27 0.807 -1.43 -1.11 2.38 1.27 -1.43 0.413 -0.00745 
25.149 0 2.39 1.2 0.839 -1.44 -0.663 2.39 1.2 -1.44 0.414 0.0195 
25.232 0 2.4 1.11 0.927 -1.44 -0.243 2.4 1.11 -1.44 0.414 -0.0336 
25.319 0 2.4 1.03 0.88 -1.48 -0.112 2.4 1.03 -1.48 0.414 -0.073 
25.399 0 2.41 0.937 1.03 -1.53 -0.363 2.41 0.937 -1.53 0.409 -0.1 
25.483 0 2.41 0.846 1.04 -1.61 -0.606 2.41 0.846 -1.61 0.378 -0.132 
25.564 0 2.39 0.747 1.13 -1.72 -1.01 2.39 0.747 -1.72 0.36 -0.113 
25.645 0 2.37 0.659 1.11 -1.82 -1.03 2.37 0.659 -1.82 0.305 -0.147 
25.729 0 2.35 0.574 1.03 -1.91 -1.28 2.35 0.574 -1.91 0.346 -0.156 
25.806 0 2.31 0.494 1.07 -2 -1.21 2.31 0.494 -2 0.348 -0.205 
25.893 0 2.26 0.417 1.05 -2.14 -1.46 2.26 0.417 -2.14 0.375 -0.171 
25.972 0 2.21 0.348 1.06 -2.29 -1.41 2.21 0.348 -2.29 0.347 -0.156 
26.058 0 2.15 0.283 1.08 -2.4 -1.47 2.15 0.283 -2.4 0.351 -0.208 
26.139 0 2.08 0.232 1.01 -2.53 -1.39 2.08 0.232 -2.53 0.387 -0.162 
26.218 0 2 0.189 1.06 -2.65 -1.41 2 0.189 -2.65 0.383 -0.167 
26.301 0 1.92 0.151 1.1 -2.75 -1.3 1.92 0.151 -2.75 0.353 -0.156 
26.378 0 1.84 0.127 1.1 -2.91 -1.6 1.84 0.127 -2.91 0.359 -0.104 
26.463 0 1.76 0.111 1.02 -2.98 -1.15 1.76 0.111 -2.98 0.371 -0.107 
26.543 0 1.67 0.101 1.02 -3.06 -1.07 1.67 0.101 -3.06 0.418 -0.0675 
26.629 0 1.57 0.0961 1.09 -3.12 -0.913 1.57 0.0961 -3.12 0.407 -0.0282 
26.716 0 1.46 0.0956 1.11 3.14 -0.572 1.46 0.0956 3.14 0.372 -0.0257 
26.802 0 1.36 0.0949 1.18 3.12 -0.368 1.36 0.0949 3.12 0.393 0.000209 
26.889 0 1.25 0.0994 1.2 3.12 -0.209 1.25 0.0994 3.12 0.347 -0.0259 
26.969 0 1.14 0.106 1.27 3.08 -0.276 1.14 0.106 3.08 0.303 -0.0698 
27.056 0 1.04 0.114 1.14 3.05 -0.222 1.04 0.114 3.05 0.293 -0.102 
27.135 0 0.945 0.128 1.14 2.96 -0.659 0.945 0.128 2.96 0.334 -0.141 
27.22 0 0.847 0.154 1.15 2.81 -1.3 0.847 0.154 2.81 0.298 -0.0996 
27.299 0 0.763 0.186 1.15 2.72 -1.27 0.763 0.186 2.72 0.305 -0.163 
27.374 0 0.69 0.222 1.11 2.7 -0.889 0.69 0.222 2.7 0.318 -0.131 
27.447 0 0.623 0.261 1.08 2.63 -0.811 0.623 0.261 2.63 0.34 -0.12 
27.527 0 0.555 0.311 1.03 2.5 -1.11 0.555 0.311 2.5 0.411 -0.136 
27.603 0 0.492 0.365 1.05 2.43 -0.898 0.492 0.365 2.43 0.424 -0.121 
27.685 0 0.428 0.428 1.06 2.3 -1.26 0.428 0.428 2.3 0.393 -0.138 
27.767 0 0.369 0.498 1.11 2.24 -1.12 0.369 0.498 2.24 0.372 -0.155 
27.849 0 0.317 0.575 1.12 2.14 -1.16 0.317 0.575 2.14 0.291 -0.163 
27.929 0 0.278 0.653 1.06 1.95 -1.74 0.278 0.653 1.95 0.342 -0.149 
28.011 0 0.249 0.734 1.03 1.9 -1.32 0.249 0.734 1.9 0.409 -0.134 
28.094 0 0.223 0.828 1.11 1.75 -1.63 0.223 0.828 1.75 0.386 -0.0675 
28.181 0 0.205 0.927 1.14 1.7 -1.35 0.205 0.927 1.7 0.385 -0.0437 
28.261 0 0.192 1.02 1.15 1.7 -0.729 0.192 1.02 1.7 0.393 0.00167 
28.336 0 0.18 1.12 1.21 1.67 -0.634 0.18 1.12 1.67 0.367 0.0297 
28.417 0 0.171 1.21 1.14 1.67 -0.245 0.171 1.21 1.67 0.335 -0.058 
28.502 0 0.159 1.31 1.16 1.63 -0.366 0.159 1.31 1.63 0.284 -0.143 
28.583 0 0.16 1.41 1.15 1.5 -0.972 0.16 1.41 1.5 0.218 -0.268 
28.662 0 0.174 1.5 1.08 1.35 -1.27 0.174 1.5 1.35 0.225 -0.338 
28.739 0 0.204 1.58 1.06 1.19 -1.5 0.204 1.58 1.19 0.256 -0.353 
28.815 0 0.242 1.64 1 0.965 -2.17 0.242 1.64 0.965 0.3 -0.331 
28.893 0 0.29 1.69 0.902 0.829 -1.86 0.29 1.69 0.829 0.387 -0.245 
28.967 0 0.349 1.74 0.963 0.68 -1.93 0.349 1.74 0.68 0.429 -0.184 
29.048 0 0.419 1.79 0.98 0.598 -1.35 0.419 1.79 0.598 0.429 -0.14 
29.127 0 0.493 1.82 1.03 0.434 -1.61 0.493 1.83 0.434 0.4 -0.0771 
29.209 0 0.575 1.86 1.07 0.385 -1.19 0.575 1.86 0.385 0.37 -0.121 
29.289 0 0.66 1.89 1.11 0.29 -1.18 0.66 1.89 0.29 0.292 -0.208 
29.371 0 0.753 1.91 1.07 0.178 -1.31 0.753 1.91 0.178 0.26 -0.308 
29.456 0 0.836 1.91 0.992 0.0122 -1.57 0.836 1.91 0.0122 0.187 -0.406 
29.533 0 0.913 1.9 0.991 -0.224 -2.21 0.913 1.9 -0.224 0.188 -0.511 
29.611 0 0.979 1.87 0.923 -0.386 -2.1 0.979 1.87 -0.386 0.189 -0.586 
29.701 0 1.04 1.83 0.883 -0.623 -2.43 1.04 1.83 -0.623 0.215 -0.646 
29.779 0 1.09 1.78 0.838 -0.881 -2.69 1.09 1.78 -0.881 0.285 -0.538 
29.864 0 1.11 1.73 0.723 -1.1 -2.15 1.11 1.73 -1.1 0.393 -0.418 
29.946 0 1.13 1.67 0.724 -1.36 -2.55 1.13 1.67 -1.36 0.401 -0.34 
30.029 0 1.13 1.61 0.751 -1.58 -2.81 1.13 1.61 -1.58 0.402 -0.288 
30.113 0 1.12 1.53 0.821 -1.69 -1.94 NaN NaN NaN 0.402 -0.276 
30.195 0 1.1 1.46 0.842 -1.83 -1.85 1.1 1.46 -1.83 0.402 -0.192 
30.276 0 1.07 1.39 0.894 -1.98 -1.59 1.07 1.39 -1.98 0.403 -0.131 
30.362 0 1.03 1.32 0.889 -2.05 -1.15 1.03 1.32 -2.05 0.403 -0.00484 
30.44 0 0.991 1.24 0.985 -2.06 -0.519 0.991 1.24 -2.06 0.404 0.123 
30.526 0 0.947 1.16 1.08 -2.02 -0.18 0.947 1.16 -2.02 0.335 0.195 
30.602 0 0.917 1.08 1.06 -1.86 0.751 0.917 1.08 -1.86 0.257 0.327 
30.678 0 0.904 1 1.05 -1.73 1.12 0.904 1 -1.73 0.201 0.444 
30.752 0 0.901 0.926 1.02 -1.54 1.79 0.901 0.926 -1.54 0.169 0.537 
30.83 0 0.914 0.847 1.01 -1.32 2.28 0.914 0.847 -1.32 0.114 0.573 
30.908 0 0.945 0.777 0.983 -1.09 2.56 0.945 0.777 -1.09 0.115 0.657 
30.993 0 0.989 0.72 0.871 -0.832 2.74 0.989 0.72 -0.832 0.168 0.663 
31.069 0 1.04 0.678 0.869 -0.586 3 1.04 0.678 -0.586 0.226 0.606 
31.151 0 1.1 0.655 0.79 -0.307 3.21 1.1 0.655 -0.307 0.297 0.541 
31.231 0 1.16 0.645 0.781 -0.133 2.71 1.16 0.645 -0.133 0.368 0.45 
31.311 0 1.22 0.648 0.749 0.0562 2.38 1.22 0.648 0.0562 0.406 0.373 
31.397 0 1.29 0.658 0.777 0.184 1.91 1.29 0.658 0.184 0.407 0.351 
31.478 0 1.35 0.681 0.817 0.366 1.99 1.35 0.681 0.366 0.407 0.261 
31.562 0 1.42 0.715 0.866 0.483 1.74 1.42 0.715 0.483 0.407 0.244 
31.646 0 1.49 0.76 0.934 0.64 1.7 1.49 0.76 0.64 0.4 0.282 
31.733 0 1.56 0.817 0.953 0.767 1.42 1.56 0.817 0.767 0.388 0.283 
31.813 0 1.61 0.878 0.953 0.889 1.2 1.61 0.878 0.889 0.392 0.232 
31.897 0 1.66 0.946 0.968 1.04 1.61 1.66 0.946 1.04 0.399 0.231 
31.976 0 1.69 1.02 1.01 1.18 1.68 1.69 1.02 1.18 0.393 0.141 
32.054 0 1.72 1.1 1.05 1.26 1.54 1.72 1.1 1.26 0.396 0.0853 
32.131 0 1.74 1.18 1.07 1.32 1.15 1.74 1.18 1.32 0.402 0.0136 
32.205 0 1.77 1.27 1.15 1.29 0.572 1.77 1.27 1.29 0.379 -0.0882 
32.279 0 1.8 1.35 1.15 1.26 0.0924 1.8 1.35 1.26 0.31 -0.214 
32.363 0 1.83 1.43 1.09 1.16 -0.737 1.83 1.43 1.16 0.218 -0.317 
32.448 0 1.88 1.5 1.03 0.948 -1.57 1.88 1.5 0.948 0.19 -0.444 
32.529 0 1.94 1.56 1 0.737 -2.16 1.94 1.56 0.737 0.206 -0.529 
32.613 0 2 1.6 0.902 0.519 -2.45 2 1.6 0.519 0.2 -0.58 
32.694 0 2.07 1.62 0.855 0.272 -2.76 2.07 1.62 0.272 0.175 -0.645 
32.773 0 2.13 1.62 0.812 0.00493 -2.89 2.13 1.62 0.00487 0.25 -0.687 
32.859 0 2.18 1.6 0.685 -0.281 -3.08 2.18 1.6 -0.281 0.33 -0.685 
32.939 0 2.23 1.58 0.65 -0.542 -3.26 2.23 1.58 -0.542 0.404 -0.553 
33.023 0 2.27 1.54 0.635 -0.787 -3.21 2.27 1.54 -0.787 0.405 -0.434 
33.098 0 2.3 1.5 0.657 -0.948 -2.64 2.3 1.5 -0.948 0.406 -0.302 
33.182 0 2.33 1.44 0.712 -1.1 -2.2 2.33 1.44 -1.1 0.406 -0.196 
33.258 0 2.35 1.38 0.734 -1.22 -1.72 2.35 1.38 -1.22 0.407 -0.139 
33.337 0 2.36 1.32 0.783 -1.31 -1.45 2.36 1.32 -1.31 0.407 -0.0799 
33.418 0 2.38 1.24 0.819 -1.4 -1.2 2.38 1.24 -1.4 0.407 -0.0544 
33.496 0 2.39 1.17 0.892 -1.4 -0.692 2.39 1.17 -1.4 0.408 -0.0225 
33.577 0 2.4 1.09 0.96 -1.48 -0.938 2.4 1.09 -1.48 0.408 -0.0358 
33.657 0 2.4 1 0.982 -1.52 -0.822 2.4 1 -1.52 0.409 -0.094 
33.74 0 2.41 0.906 1.06 -1.55 -0.622 2.41 0.906 -1.55 0.404 -0.13 
33.823 0 2.4 0.816 1.05 -1.61 -0.629 2.4 0.816 -1.61 0.379 -0.132 
33.9 0 2.39 0.731 1.07 -1.74 -1.06 2.39 0.731 -1.74 0.367 -0.105 
33.979 0 2.36 0.638 1.12 -1.84 -1.11 2.36 0.639 -1.84 0.317 -0.1 
34.057 0 2.33 0.551 1.14 -1.94 -1.09 2.33 0.551 -1.94 0.281 -0.151 
34.142 0 2.29 0.463 1.09 -2.03 -1 2.29 0.463 -2.03 0.336 -0.182 
34.229 0 2.24 0.39 0.984 -2.19 -1.43 2.24 0.39 -2.19 0.329 -0.198 
34.308 0 2.19 0.321 1.03 -2.29 -1.23 2.19 0.321 -2.29 0.384 -0.2 
34.391 0 2.12 0.263 0.998 -2.46 -1.5 2.12 0.263 -2.46 0.37 -0.189 
34.471 0 2.05 0.212 1.05 -2.58 -1.54 2.05 0.212 -2.58 0.349 -0.183 
34.555 0 1.98 0.172 1.02 -2.7 -1.5 1.98 0.172 -2.7 0.358 -0.199 
34.634 0 1.9 0.141 1.01 -2.85 -1.84 1.9 0.141 -2.85 0.361 -0.196 
34.717 0 1.81 0.12 1.03 -2.92 -1.29 1.81 0.12 -2.92 0.384 -0.105 
34.799 0 1.72 0.106 1.04 -3.04 -1.35 1.72 0.106 -3.04 0.396 -0.106 
34.877 0 1.63 0.1 1.12 -3.08 -0.904 1.63 0.1 -3.08 0.375 -0.049 
34.952 0 1.55 0.096 1.09 -3.14 -0.961 1.55 0.096 -3.14 0.368 -0.0317 
35.029 0 1.45 0.0957 1.17 3.12 -0.631 1.45 0.0957 3.12 0.401 -0.00506 
35.108 0 1.35 0.0976 1.19 3.12 -0.349 1.35 0.0976 3.12 0.373 0.0231 
35.194 0 1.25 0.0996 1.16 3.12 -0.282 1.25 0.0996 3.12 0.357 0.000114 
35.274 0 1.14 0.104 1.26 3.12 -0.167 1.14 0.104 3.12 0.303 -0.0636 
35.358 0 1.04 0.112 1.17 3.04 -0.343 1.04 0.112 3.04 0.293 -0.121 
35.442 0 0.944 0.128 1.13 2.98 -0.458 0.944 0.128 2.98 0.288 -0.145 
35.521 0 0.851 0.152 1.14 2.86 -0.906 0.851 0.152 2.86 0.271 -0.161 
35.599 0 0.764 0.185 1.11 2.73 -1.19 0.764 0.185 2.73 0.271 -0.131 
35.672 0 0.69 0.223 1.1 2.68 -0.902 0.69 0.223 2.68 0.347 -0.102 
35.757 0 0.609 0.273 1.08 2.57 -1.18 0.609 0.273 2.57 0.359 -0.11 
35.836 0 0.541 0.32 1.04 2.52 -0.923 0.541 0.32 2.52 0.348 -0.145 
35.919 0 0.467 0.383 1.08 2.36 -1.37 0.467 0.383 2.36 0.371 -0.116 
35.997 0 0.408 0.451 1.13 2.31 -1.06 0.408 0.451 2.31 0.35 -0.142 
36.075 0 0.354 0.52 1.13 2.19 -1.25 0.354 0.52 2.19 0.342 -0.138 
36.161 0 0.309 0.592 1.03 2.07 -1.45 0.309 0.592 2.07 0.406 -0.138 
36.249 0 0.267 0.685 1.1 1.98 -1.38 0.267 0.685 1.98 0.379 -0.145 
36.344 0 0.234 0.784 1.11 1.83 -1.42 0.234 0.784 1.83 0.365 -0.114 
36.431 0 0.214 0.871 1.03 1.76 -1.13 0.214 0.871 1.76 0.401 -0.0357 
36.508 0 0.197 0.968 1.16 1.7 -0.907 0.197 0.968 1.7 0.417 -0.000179 
36.598 0 0.184 1.07 1.12 1.7 -0.689 0.184 1.07 1.7 0.425 0.00794 
36.688 0 0.172 1.18 1.11 1.68 -0.44 0.172 1.18 1.68 0.388 -0.0381 
36.781 0 0.16 1.29 1.02 1.63 -0.421 0.16 1.29 1.63 0.416 -0.128 
36.866 0 0.16 1.39 1.07 1.52 -0.875 0.16 1.39 1.52 0.312 -0.216 
36.949 0 0.176 1.5 1.15 1.36 -1.26 0.176 1.5 1.36 0.168 -0.339 
37.034 0 0.207 1.59 1.1 1.18 -1.76 0.207 1.59 1.18 0.199 -0.381 
37.119 0 0.263 1.68 1.16 0.908 -2.49 0.263 1.68 0.908 0.173 -0.349 
37.209 0 0.328 1.74 1.04 0.697 -2.63 0.328 1.74 0.697 0.297 -0.271 
37.291 0 0.402 1.79 1.03 0.54 -2.26 0.402 1.79 0.54 0.366 -0.137 
37.378 0 0.48 1.83 1.02 0.454 -1.68 0.48 1.83 0.454 0.424 -0.0843 
37.477 0 0.576 1.86 0.989 0.371 -1.13 0.576 1.86 0.371 0.424 -0.107 
37.561 0 0.66 1.89 0.991 0.27 -1.1 0.66 1.89 0.27 0.409 -0.186 
37.651 0 0.764 1.91 1.04 0.0972 -1.53 0.764 1.91 0.0971 0.342 -0.344 
37.736 0 0.853 1.91 1.01 -0.0301 -1.35 0.853 1.91 -0.03 0.174 -0.461 
37.812 0 0.938 1.89 1.03 -0.244 -1.91 0.938 1.89 -0.244 0.182 -0.575 
37.897 0 1.01 1.86 0.963 -0.415 -1.95 1.01 1.86 -0.415 0.119 -0.671 
37.975 0 1.07 1.82 0.926 -0.653 -2.47 1.07 1.82 -0.653 0.127 -0.709 
38.054 0 1.12 1.76 0.901 -0.82 -2.13 1.12 1.76 -0.82 0.174 -0.644 
38.144 0 1.15 1.71 0.756 -1.15 -2.95 1.15 1.71 -1.15 0.344 -0.551 
38.228 0 1.16 1.64 0.696 -1.45 -3.13 1.16 1.64 -1.45 0.426 -0.395 
38.315 0 1.15 1.58 0.731 -1.74 -3.12 NaN NaN NaN 0.427 -0.246 
38.397 0 1.13 1.51 0.814 -1.88 -2.45 1.13 1.51 -1.88 0.427 -0.199 
38.485 0 1.1 1.45 0.792 -1.99 -1.6 1.1 1.45 -1.99 0.428 -0.103 
38.56 0 1.07 1.38 0.877 -2.04 -1.05 1.07 1.38 -2.04 0.428 -0.0456 
38.648 0 1.02 1.3 0.926 -2.06 -0.45 1.02 1.3 -2.06 0.429 0.0522 
38.74 0 0.977 1.23 0.936 -2.06 -0.0956 0.977 1.23 -2.06 0.424 0.188 
38.826 0 0.932 1.13 1.08 -1.95 0.582 0.932 1.13 -1.95 0.308 0.264 
38.912 0 0.909 1.05 1 -1.79 0.947 0.909 1.05 -1.79 0.268 0.324 
38.997 0 0.899 0.948 1.02 -1.58 1.66 0.899 0.948 -1.58 0.265 0.479 
39.086 0 0.912 0.861 1.01 -1.38 1.84 0.912 0.861 -1.38 0.173 0.564 
39.168 0 0.941 0.788 0.979 -1.12 2.47 0.941 0.788 -1.12 0.105 0.66 
39.249 0 0.988 0.724 0.993 -0.875 2.76 0.988 0.724 -0.875 0.151 0.686 
39.333 0 1.03 0.685 0.845 -0.621 2.78 1.03 0.685 -0.621 0.198 0.649 
39.409 0 1.09 0.657 0.821 -0.412 2.7 1.09 0.657 -0.412 0.271 0.523 
39.484 0 1.16 0.647 0.802 -0.175 2.71 1.16 0.647 -0.175 0.356 0.502 
39.565 0 1.21 0.645 0.714 0.0566 2.83 1.21 0.645 0.0566 0.4 0.376 
39.644 0 1.28 0.658 0.777 0.178 2.38 1.28 0.658 0.178 0.402 0.348 
39.724 0 1.34 0.677 0.836 0.345 2.12 1.34 0.677 0.345 0.402 0.258 
39.806 0 1.4 0.704 0.806 0.445 1.77 1.4 0.704 0.445 0.403 0.266 
39.892 0 1.47 0.747 0.859 0.604 1.94 1.47 0.747 0.604 0.403 0.276 
39.977 0 1.54 0.804 0.957 0.766 1.72 1.54 0.804 0.766 0.399 0.261 
40.074 0 1.61 0.876 0.904 0.933 1.35 1.61 0.876 0.933 0.401 0.22 
40.152 0 1.65 0.949 0.978 1.02 1.38 1.65 0.949 1.02 0.386 0.199 
40.232 0 1.7 1.03 1.05 1.13 1.29 1.7 1.03 1.13 0.375 0.185 
40.309 0 1.72 1.1 1.06 1.26 1.52 1.72 1.1 1.26 0.36 0.105 
40.403 0 1.75 1.19 0.804 1.32 0.615 1.75 1.19 1.32 0.4 -0.019 
40.496 0 1.79 1.31 1.04 1.31 0.422 1.79 1.31 1.31 0.387 -0.116 
40.584 0 1.82 1.41 1.04 1.2 -0.483 1.82 1.41 1.2 0.266 -0.347 
40.665 0 1.87 1.49 1.12 1.03 -1.12 1.87 1.49 1.03 0.137 -0.463 
40.754 0 1.93 1.56 1.04 0.829 -1.72 1.93 1.56 0.829 0.122 -0.614 
40.834 0 1.99 1.61 1.02 0.616 -2.12 1.99 1.61 0.616 0.0222 -0.753 
40.916 0 2.06 1.64 0.91 0.383 -2.17 2.06 1.64 0.383 0.0369 -0.906 
40.997 0 2.12 1.66 0.836 0.159 -2.26 2.12 1.66 0.159 0.0904 -0.865 
41.079 0 2.18 1.65 0.786 -0.103 -2.59 2.18 1.65 -0.103 0.152 -0.847 
41.162 0 2.23 1.63 0.701 -0.342 -2.83 2.23 1.63 -0.342 0.259 -0.781 
41.241 0 2.27 1.6 0.609 -0.59 -2.81 2.27 1.6 -0.59 0.366 -0.642 
41.325 0 2.3 1.56 0.58 -0.861 -2.74 2.3 1.56 -0.861 0.401 -0.458 
41.41 0 2.33 1.51 0.581 -1.09 -2.61 2.33 1.51 -1.09 0.401 -0.319 
41.487 0 2.35 1.46 0.642 -1.22 -2.37 2.35 1.46 -1.22 0.402 -0.191 
41.569 0 2.36 1.41 0.65 -1.31 -1.59 2.36 1.41 -1.31 0.402 -0.111 
41.651 0 2.37 1.35 0.684 -1.4 -1.28 2.37 1.35 -1.4 0.402 -0.0642 
41.729 0 2.38 1.28 0.788 -1.43 -0.821 2.38 1.28 -1.43 0.403 -0.0238 
41.811 0 2.39 1.21 0.786 -1.44 -0.566 2.39 1.21 -1.44 0.403 -0.0375 
41.891 0 2.39 1.13 0.872 -1.48 -0.546 2.39 1.13 -1.48 0.404 -0.0114 
41.971 0 2.4 1.05 0.879 -1.48 -0.171 2.4 1.05 -1.48 0.404 -0.0606 
42.052 0 2.41 0.959 1 -1.53 -0.304 2.41 0.959 -1.53 0.404 -0.122 
42.13 0 2.4 0.878 1.03 -1.61 -0.714 2.4 0.878 -1.61 0.392 -0.0824 
42.209 0 2.39 0.785 1.11 -1.7 -0.964 2.39 0.785 -1.7 0.357 -0.133 
42.287 0 2.38 0.694 1.14 -1.77 -1.02 2.38 0.694 -1.77 0.296 -0.108 
42.362 0 2.36 0.616 1.08 -1.85 -0.976 2.36 0.616 -1.85 0.337 -0.162 
42.442 0 2.33 0.537 1.08 -1.96 -1.15 2.33 0.537 -1.96 0.339 -0.15 
42.522 0 2.29 0.46 1.06 -2.05 -0.98 2.29 0.46 -2.05 0.343 -0.176 
42.606 0 2.24 0.384 1.08 -2.22 -1.53 2.24 0.384 -2.22 0.368 -0.143 
42.686 0 2.18 0.322 1.05 -2.34 -1.85 2.18 0.322 -2.34 0.361 -0.216 
42.767 0 2.12 0.266 1.04 -2.43 -1.51 2.12 0.266 -2.43 0.333 -0.215 
42.85 0 2.06 0.217 1.04 -2.55 -1.53 2.06 0.217 -2.55 0.369 -0.155 
42.933 0 1.98 0.179 1 -2.65 -1.17 1.98 0.179 -2.65 0.353 -0.167 
43.016 0 1.9 0.146 1.01 -2.81 -1.48 1.9 0.146 -2.81 0.396 -0.13 
43.101 0 1.81 0.12 1.07 -2.93 -1.39 1.81 0.12 -2.93 0.375 -0.137 
43.182 0 1.73 0.105 1.08 -3.02 -1.31 1.73 0.105 -3.02 0.376 -0.0913 
43.263 0 1.64 0.0975 1.09 -3.08 -1.18 1.64 0.0975 -3.08 0.387 -0.0622 
43.342 0 1.55 0.0963 1.01 -3.14 -0.947 1.55 0.0963 -3.14 0.398 -0.00687 
43.423 0 1.45 0.0971 1.14 -3.12 -0.47 1.45 0.0971 -3.12 0.382 -0.00634 
43.51 0 1.34 0.0972 1.19 3.12 -0.462 1.34 0.0972 3.12 0.309 0.0134 
43.594 0 1.23 0.102 1.23 3.12 -0.124 1.23 0.102 3.12 0.32 -0.0385 
43.676 0 1.14 0.105 1.22 3.07 -0.358 1.14 0.105 3.07 0.272 -0.0519 
43.758 0 1.04 0.114 1.19 3.07 -0.223 1.04 0.114 3.07 0.265 -0.102 
43.844 0 0.945 0.128 1.17 2.96 -0.683 0.945 0.128 2.96 0.256 -0.169 
43.924 0 0.862 0.151 1.11 2.82 -1.24 0.862 0.151 2.82 0.317 -0.0893 
44.008 0 0.78 0.18 1.03 2.76 -0.936 0.78 0.18 2.76 0.321 -0.128 
44.087 0 0.696 0.219 1.06 2.71 -0.644 0.696 0.219 2.71 0.355 -0.126 
44.167 0 0.628 0.258 1.01 2.59 -0.964 0.628 0.258 2.59 0.382 -0.141 
44.246 0 0.558 0.306 1.04 2.49 -1.23 0.558 0.306 2.49 0.374 -0.106 
44.324 0 0.491 0.365 1.06 2.42 -1.27 0.491 0.365 2.42 0.371 -0.076 
44.41 0 0.429 0.427 0.999 2.34 -0.855 0.429 0.427 2.34 0.35 -0.155 
44.494 0 0.367 0.501 1.03 2.22 -1.03 0.367 0.501 2.22 0.353 -0.138 
44.571 0 0.317 0.574 1.07 2.12 -1.2 0.317 0.574 2.12 0.311 -0.183 
44.658 0 0.276 0.658 0.995 2 -1.23 0.276 0.658 2 0.39 -0.123 
44.737 0 0.246 0.739 1.05 1.89 -1.15 0.246 0.739 1.89 0.394 -0.105 
44.817 0 0.225 0.824 1.09 1.79 -1.08 0.225 0.824 1.79 0.384 -0.0732 
44.893 0 0.206 0.91 1.12 1.79 -0.605 0.206 0.91 1.79 0.362 -0.077 
44.977 0 0.192 0.997 1.09 1.74 -0.547 0.192 0.997 1.74 0.395 -0.0359 
45.061 0 0.178 1.1 1.15 1.68 -0.543 0.178 1.1 1.68 0.393 -0.0198 
45.138 0 0.168 1.19 1.15 1.68 -0.23 0.168 1.19 1.68 0.347 -0.0498 
45.224 0 0.16 1.29 1.12 1.63 -0.283 0.16 1.29 1.63 0.362 -0.128 
45.315 0 0.16 1.4 1.03 1.5 -1.01 0.16 1.4 1.5 0.371 -0.227 
45.397 0 0.174 1.49 1.03 1.34 -1.55 0.174 1.49 1.34 0.3 -0.334 
45.476 0 0.202 1.57 1.09 1.16 -1.93 0.202 1.57 1.16 0.246 -0.358 
45.558 0 0.245 1.64 1.05 0.965 -2.18 0.245 1.64 0.965 0.252 -0.333 
45.635 0 0.3 1.7 1.03 0.769 -2.41 0.3 1.7 0.769 0.317 -0.243 
45.716 0 0.361 1.75 0.968 0.646 -1.93 0.361 1.75 0.646 0.399 -0.184 
45.798 0 0.426 1.79 0.971 0.54 -1.67 0.426 1.79 0.54 0.405 -0.117 
45.879 0 0.499 1.83 0.957 0.473 -1.12 0.499 1.83 0.473 0.406 -0.13 
45.961 0 0.578 1.86 1.02 0.417 -0.952 0.578 1.86 0.417 0.384 -0.186 
46.042 0 0.67 1.89 1.12 0.244 -1.5 0.67 1.89 0.244 0.325 -0.175 
46.12 0 0.748 1.9 1.05 0.142 -1.39 0.748 1.9 0.142 0.273 -0.244 
46.198 0 0.832 1.9 1.07 0.0118 -1.5 0.832 1.9 0.0118 0.195 -0.465 
46.281 0 0.917 1.89 0.998 -0.244 -2.02 0.917 1.89 -0.244 0.215 -0.487 
46.363 0 0.979 1.86 0.856 -0.424 -2.12 0.979 1.86 -0.424 0.22 -0.559 
