sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.696 0 1.06 0.126 -0.12 0.056 9.6 1.06 0.126 0.056 0.472 1 
19.766 0 1.03 0.142 -0.195 0.479 7.57 1.03 0.142 0.479 0.472 1 
19.829 0 1.02 0.154 -0.125 0.716 6.21 1.02 0.154 0.716 0.473 1 
19.896 0 1.02 0.165 -0.00442 0.674 3.31 1.02 0.165 0.674 0.473 1 
19.962 0 1.03 0.18 0.135 0.762 2.6 1.03 0.18 0.762 0.473 1 
20.028 0 1.04 0.199 0.221 0.941 2.5 1.04 0.199 0.941 0.474 1 
20.095 0 1.05 0.226 0.324 1.11 2.37 1.05 0.226 1.11 0.474 1 
20.162 0 1.06 0.263 0.444 1.46 3.98 1.06 0.263 1.46 0.474 1 
20.23 0 1.06 0.301 0.506 1.8 4.31 1.06 0.301 1.8 0.475 1 
20.297 0 1.04 0.345 0.6 2.13 4.78 1.04 0.345 2.13 0.475 1 
20.363 0 1.01 0.385 0.667 2.45 4.8 1.01 0.385 2.45 0.475 1 
20.43 0 0.969 0.415 0.703 2.89 5.71 0.969 0.415 2.89 0.476 1 
20.496 0 0.926 0.429 0.668 3.09 4.21 0.926 0.429 3.09 0.476 1 
20.562 0 0.91 0.413 0.433 2.68 0.234 0.91 0.413 2.68 0.476 1 
20.629 0 0.892 0.41 0.334 2.54 -0.681 0.892 0.41 2.54 0.477 1 
20.698 0 0.88 0.406 0.207 2.36 -1.58 0.88 0.406 2.36 0.477 1 
20.763 0 0.872 0.405 0.144 2.25 -1.77 0.872 0.405 2.25 0.477 1 
20.832 0 0.87 0.402 0.0642 2.18 -1.4 0.87 0.402 2.18 0.478 1 
20.897 0 0.87 0.404 0.044 2.19 -0.773 0.87 0.404 2.19 0.478 1 
20.964 0 0.87 0.404 0.0224 2.19 -0.438 0.87 0.404 2.19 0.478 1 
21.03 0 0.868 0.404 0.0167 2.16 -0.443 0.868 0.404 2.16 0.479 1 
21.096 0 0.868 0.404 0.00723 2.16 -0.294 0.868 0.404 2.16 0.479 1 
21.172 0 0.868 0.404 0.0035 2.16 -0.141 0.868 0.404 2.16 0.479 1 
21.238 0 0.868 0.404 0.00229 2.16 -0.0694 0.868 0.404 2.16 -1 0 
21.304 0 0.868 0.404 0.00147 2.16 -0.0459 0.868 0.404 2.16 -1 0 
21.371 0 0.868 0.404 -0.000448 2.16 -0.00466 0.868 0.404 2.16 -0.307 0 
21.438 0 0.868 0.403 -0.0045 2.17 0.0571 0.868 0.403 2.17 -0.0201 0 
21.504 0 0.868 0.403 -0.00376 2.17 0.0472 0.868 0.403 2.17 -0.0151 0 
21.574 0 0.868 0.404 0.00331 2.16 -0.0559 0.868 0.404 2.16 -0.015 0 
21.64 0 0.868 0.404 0.00169 2.16 -0.0333 0.868 0.404 2.16 -0.015 0 
21.705 0 0.868 0.404 0.00377 2.16 -0.0616 0.868 0.404 2.16 -0.015 0 
21.773 0 0.868 0.403 -0.00559 2.17 0.0728 0.868 0.403 2.17 -0.015 0 
21.838 0 0.868 0.403 -0.00431 2.17 0.0564 0.868 0.403 2.17 -0.015 0 
21.904 0 0.868 0.404 0.00194 2.16 -0.0294 0.868 0.404 2.16 -0.015 0 
21.971 0 0.868 0.404 0.00217 2.16 -0.0303 0.868 0.404 2.16 -0.015 0 
22.038 0 0.868 0.403 -0.00663 2.17 0.0941 0.868 0.403 2.17 -0.015 0 
22.106 0 0.868 0.404 0.00248 2.16 -0.0316 0.868 0.404 2.16 -0.015 0 
22.173 0 0.868 0.404 0.00133 2.16 -0.0159 0.868 0.404 2.16 -0.015 0 
22.238 0 0.868 0.404 0.00416 2.16 -0.0579 0.868 0.404 2.16 -0.1 0 
22.305 0 0.871 0.399 -0.032 2.15 -0.000499 0.871 0.399 2.15 -0.1 0 
22.372 0 0.873 0.398 -0.0262 2.19 0.375 0.873 0.398 2.19 -0.1 0 
22.438 0 0.876 0.391 -0.0687 2.17 0.11 0.876 0.391 2.17 -0.1 0 
22.505 0 0.88 0.385 -0.0908 2.15 -0.131 0.88 0.385 2.15 -0.1 0 
22.574 0 0.884 0.381 -0.1 2.18 0.0677 0.884 0.381 2.18 -0.1 0 
22.638 0 0.888 0.375 -0.108 2.16 -0.215 0.888 0.375 2.16 -0.1 0 
22.707 0 0.892 0.367 -0.112 2.17 -0.111 0.892 0.367 2.17 -0.1 0 
22.773 0 0.899 0.361 -0.123 2.18 -0.064 0.899 0.361 2.18 -0.1 0 
22.839 0 0.903 0.35 -0.139 2.2 0.103 0.903 0.35 2.2 -0.1 0 
22.906 0 0.91 0.343 -0.135 2.16 -0.0432 0.91 0.343 2.16 -0.1 0 
22.972 0 0.916 0.334 -0.142 2.19 0.214 0.916 0.334 2.19 -0.1 0 
23.041 0 0.923 0.322 -0.166 2.17 0.0834 0.923 0.322 2.17 -0.1 0 
23.106 0 0.929 0.311 -0.184 2.16 -0.121 0.929 0.311 2.16 -0.1 0 
23.172 0 0.937 0.302 -0.19 2.21 0.203 0.937 0.302 2.21 -0.1 0 
23.238 0 0.947 0.291 -0.208 2.21 0.163 0.947 0.291 2.21 -0.1 0 
23.306 0 0.953 0.28 -0.202 2.2 0.353 0.953 0.28 2.2 -0.1 0 
23.372 0 0.963 0.266 -0.239 2.18 0.392 0.963 0.266 2.18 -0.1 0 
23.438 0 0.97 0.256 -0.213 2.19 0.288 0.97 0.256 2.19 -0.1 0 
23.508 0 0.978 0.243 -0.217 2.18 0.36 0.978 0.243 2.18 -0.1 0 
23.574 0 0.986 0.23 -0.228 2.2 0.393 0.986 0.23 2.2 0.4 1 
23.641 0 0.992 0.22 -0.188 2.17 -0.0484 0.992 0.22 2.17 0.4 1 
23.706 0 0.994 0.224 -0.0795 2.24 0.574 0.994 0.224 2.24 0.401 1 
23.772 0 0.985 0.232 0.0395 2.41 1.56 0.985 0.232 2.41 0.401 0.966 
23.838 0 0.967 0.243 0.168 2.53 1.81 0.967 0.243 2.53 0.401 0.802 
23.905 0 0.946 0.252 0.256 2.68 1.91 0.946 0.252 2.68 0.402 0.742 
23.972 0 0.917 0.259 0.347 2.78 1.77 0.917 0.259 2.78 0.402 0.557 
24.042 0 0.882 0.266 0.446 2.9 1.76 0.882 0.266 2.9 0.402 0.365 
24.106 0 0.849 0.27 0.482 3.02 1.6 0.849 0.27 3.02 0.403 0.212 
24.172 0 0.805 0.275 0.57 3.07 1.35 0.805 0.275 3.07 0.403 0.052 
24.24 0 0.76 0.28 0.595 3.07 0.52 0.76 0.28 3.07 0.403 -0.048 
24.305 0 0.711 0.286 0.652 3.01 0.162 0.711 0.286 3.01 0.404 -0.2 
24.372 0 0.658 0.298 0.727 2.95 -0.217 0.658 0.298 2.95 0.404 -0.202 
24.439 0 0.603 0.315 0.781 2.83 -0.643 0.603 0.315 2.83 0.404 -0.214 
24.508 0 0.551 0.34 0.804 2.75 -0.958 0.551 0.34 2.75 0.405 -0.274 
24.574 0 0.499 0.371 0.843 2.55 -1.6 0.499 0.371 2.55 0.405 -0.247 
24.64 0 0.447 0.413 0.905 2.49 -1.22 0.447 0.413 2.49 0.405 -0.219 
24.705 0 0.398 0.461 0.973 2.34 -1.58 0.398 0.461 2.34 0.406 -0.188 
24.773 0 0.352 0.516 0.985 2.17 -2.05 0.352 0.516 2.17 0.406 -0.176 
24.84 0 0.313 0.579 1.04 2.08 -1.72 0.313 0.579 2.08 0.406 -0.169 
24.906 0 0.279 0.648 1.1 1.99 -1.6 0.279 0.648 1.99 0.407 -0.111 
24.981 0 0.251 0.729 1.09 1.91 -1.64 0.251 0.729 1.91 0.407 -0.0764 
25.046 0 0.23 0.809 1.15 1.83 -1.45 0.23 0.809 1.83 0.407 -0.0975 
25.113 0 0.211 0.89 1.18 1.74 -1.38 0.211 0.89 1.74 0.408 -0.0198 
