sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.425 0 1.57 0.679 0.0424 1.62 0.133 1.57 0.679 1.62 0.301 -0.148 
2.493 0 1.56 0.681 0.0394 1.58 -0.0388 1.56 0.681 1.58 0.301 -0.18 
2.56 0 1.56 0.683 0.0408 1.58 -0.0015 1.56 0.683 1.58 0.301 -0.15 
2.625 0 1.57 0.683 0.0249 1.64 0.402 1.57 0.683 1.64 0.301 -0.202 
2.695 0 1.57 0.683 0.00792 1.64 0.227 1.57 0.683 1.64 0.301 -0.202 
2.762 0 1.57 0.683 0.00342 1.64 0.209 1.57 0.683 1.64 0.301 -0.182 
2.826 0 1.57 0.683 0.00219 1.62 0.0414 1.57 0.683 1.62 0.301 -0.182 
2.893 0 1.56 0.683 0.0022 1.58 -0.207 1.56 0.683 1.58 -1 0 
2.961 0 1.56 0.684 0.00413 1.58 -0.118 1.56 0.684 1.58 -1 0 
3.026 0 1.56 0.683 -0.00406 1.58 -0.13 1.56 0.683 1.58 -0.21 0 
3.112 0 1.56 0.685 0.0155 1.58 -0.164 1.56 0.685 1.58 -0.0184 0 
3.174 0 1.56 0.684 0.00215 1.58 -0.107 1.56 0.684 1.58 -0.0151 0 
3.239 0 1.56 0.684 0.0046 1.58 -0.193 1.56 0.684 1.58 -0.015 0 
3.306 0 1.56 0.684 0.00907 1.58 -0.109 1.56 0.684 1.58 -0.015 0 
3.372 0 1.56 0.683 0.00169 1.58 -0.0675 1.56 0.683 1.58 -0.015 0 
3.439 0 1.56 0.684 0.00705 1.58 -0.0786 1.56 0.684 1.58 -0.015 0 
3.506 0 1.56 0.683 -0.00505 1.58 -0.0359 1.56 0.683 1.58 -0.015 0 
3.574 0 1.56 0.684 0.00048 1.58 0.0587 1.56 0.684 1.58 -0.015 0 
3.641 0 1.56 0.684 -0.000777 1.58 0.0344 1.56 0.684 1.58 -0.015 0 
3.706 0 1.56 0.683 -0.00506 1.58 -0.129 1.56 0.683 1.58 -0.015 0 
3.772 0 1.57 0.683 0.00222 1.62 0.0964 1.57 0.683 1.62 -0.015 0 
3.846 0 1.56 0.684 0.00262 1.58 -0.148 1.56 0.684 1.58 -0.015 0 
3.917 0 1.56 0.684 0.00235 1.58 -0.0267 1.56 0.684 1.58 -0.1 0 
3.983 0 1.57 0.683 -0.00346 1.62 0.136 1.57 0.683 1.62 -0.1 0 
4.047 0 1.57 0.678 -0.0363 1.62 0.238 1.57 0.678 1.62 -0.1 0 
4.114 0 1.57 0.673 -0.0533 1.62 0.0536 1.57 0.673 1.62 -0.1 0 
4.183 0 1.57 0.665 -0.0892 1.64 0.112 1.57 0.665 1.64 -0.1 0 
4.248 0 1.57 0.657 -0.113 1.62 -0.0348 1.57 0.657 1.62 -0.1 0 
4.314 0 1.57 0.648 -0.121 1.62 -0.109 1.57 0.648 1.62 -0.1 0 
4.388 0 1.57 0.637 -0.138 1.62 -0.104 1.57 0.637 1.62 -0.1 0 
4.455 0 1.57 0.627 -0.133 1.62 -0.0651 1.57 0.627 1.62 -0.1 0 
4.521 0 1.57 0.616 -0.152 1.62 -0.0609 1.57 0.616 1.62 -0.1 0 
4.587 0 1.57 0.604 -0.162 1.64 0.146 1.57 0.604 1.64 -0.1 0 
4.655 0 1.57 0.592 -0.172 1.64 -0.136 1.57 0.592 1.64 -0.1 0 
4.72 0 1.57 0.58 -0.176 1.64 -0.115 1.57 0.58 1.64 -0.1 0 
4.789 0 1.57 0.579 -0.0829 1.64 -0.0289 1.57 0.579 1.64 -0.1 0 
4.855 0 1.57 0.58 -0.0359 1.64 0.0295 1.57 0.58 1.64 -0.1 0 
4.922 0 1.57 0.578 -0.0341 1.62 -0.252 1.57 0.578 1.62 -0.1 0 
4.989 0 1.57 0.575 -0.0335 1.66 0.0544 1.57 0.575 1.66 -0.1 0 
5.055 0 1.57 0.575 -0.0161 1.66 -0.0121 1.57 0.575 1.66 -0.1 0 
5.12 0 1.57 0.575 -0.019 1.66 0.209 1.57 0.575 1.66 -0.1 0 
5.187 0 1.57 0.576 0.00403 1.62 -0.103 1.57 0.576 1.62 -0.1 0 
5.257 0 1.57 0.576 0.0078 1.62 -0.146 1.57 0.576 1.62 0.3 0.112 
5.321 0 1.57 0.58 0.0375 1.64 -0.0853 1.57 0.58 1.64 0.3 0.143 
5.388 0 1.57 0.591 0.1 1.6 -0.292 1.57 0.591 1.6 0.3 0.0381 
5.454 0 1.57 0.608 0.163 1.6 -0.142 1.57 0.608 1.6 0.3 0.0407 
5.53 0 1.57 0.626 0.186 1.6 -0.014 1.57 0.626 1.6 0.3 -0.0638 
5.605 0 1.56 0.641 0.19 1.6 -0.0069 1.56 0.641 1.6 0.3 -0.0684 
5.671 0 1.57 0.656 0.199 1.58 -0.0868 1.57 0.656 1.58 0.3 -0.132 
5.734 0 1.57 0.667 0.193 1.56 -0.151 1.57 0.667 1.56 0.3 -0.118 
5.802 0 1.57 0.679 0.177 1.54 -0.0376 1.57 0.679 1.54 0.3 -0.108 
5.868 0 1.57 0.691 0.18 1.53 -0.298 1.57 0.691 1.53 0.3 -0.125 
5.935 0 1.57 0.701 0.157 1.56 -0.00182 1.57 0.701 1.56 0.3 -0.171 
6 0 1.57 0.708 0.137 1.54 -0.104 1.57 0.708 1.54 0.3 -0.201 
6.068 0 1.57 0.719 0.148 1.45 -0.662 1.57 0.719 1.45 0.3 -0.147 
6.135 0 1.57 0.725 0.118 1.54 0.0717 1.57 0.725 1.54 0.3 -0.206 
6.201 0 1.57 0.731 0.103 1.51 -0.0985 1.57 0.731 1.51 0.3 -0.173 
6.267 0 1.57 0.737 0.0918 1.49 -0.227 1.57 0.737 1.49 0.301 -0.198 
6.335 0 1.57 0.742 0.0835 1.47 -0.308 1.57 0.742 1.47 0.301 -0.182 
