sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
117.7 0 1.85 1.47 1.22 1.13 -0.719 1.85 1.47 1.13 0.162 -0.495 
117.78 0 1.9 1.54 1.1 0.957 -1.2 1.9 1.54 0.957 0.131 -0.583 
117.86 0 1.96 1.6 1.11 0.769 -1.67 1.96 1.6 0.769 0.0713 -0.755 
117.94 0 2.03 1.64 1.02 0.539 -2.19 2.03 1.64 0.539 0.0257 -0.878 
118.02 0 2.1 1.67 0.894 0.341 -2.3 2.1 1.67 0.341 0.0285 -0.965 
118.11 0 2.17 1.68 0.851 -0.0588 -3.38 2.17 1.68 -0.0588 0.129 -0.884 
118.19 0 2.24 1.67 0.808 -0.464 -3.85 2.24 1.67 -0.464 0.263 -0.75 
118.27 0 2.29 1.64 0.72 -0.667 -2.94 2.29 1.64 -0.667 0.348 -0.678 
118.36 0 2.32 1.6 0.674 -0.89 -2.93 2.32 1.6 -0.89 0.463 -0.594 
118.43 0 2.34 1.56 0.642 -1.12 -3.02 2.34 1.56 -1.12 0.48 -0.42 
118.51 0 2.36 1.51 0.673 -1.43 -3.43 2.36 1.51 -1.43 0.48 -0.0979 
118.59 0 2.36 1.45 0.715 -1.73 -3.36 2.36 1.45 -1.73 0.48 0.171 
118.66 0 2.36 1.39 0.771 -1.85 -2.49 2.36 1.39 -1.85 0.48 0.392 
118.75 0 2.35 1.31 0.824 -1.69 -0.433 2.35 1.31 -1.69 0.479 0.346 
118.83 0 2.35 1.23 0.917 -1.39 1.32 2.35 1.23 -1.39 0.48 0.0862 
118.91 0 2.37 1.15 0.992 -1.22 1.54 2.37 1.15 -1.22 0.48 -0.153 
118.99 0 2.39 1.07 0.933 -1.29 -0.00166 2.39 1.07 -1.29 0.44 -0.244 
119.07 0 2.41 0.967 1.09 -1.48 -1.07 2.41 0.967 -1.48 0.419 -0.151 
119.15 0 2.41 0.868 1.14 -1.66 -1.45 2.41 0.868 -1.66 0.386 -0.114 
119.23 0 2.4 0.771 1.18 -1.69 -1.06 2.4 0.771 -1.69 0.376 -0.111 
119.31 0 2.38 0.672 1.19 -1.78 -1.23 2.38 0.672 -1.78 0.281 -0.152 
119.39 0 2.35 0.58 1.24 -1.92 -1.64 2.35 0.58 -1.92 0.311 -0.177 
119.46 0 2.31 0.5 1.2 -2.04 -1.66 2.31 0.5 -2.04 0.315 -0.14 
119.54 0 2.27 0.431 1.18 -2.09 -1.22 2.27 0.431 -2.09 0.32 -0.171 
119.61 0 2.22 0.365 1.05 -2.21 -1.13 2.22 0.365 -2.21 0.378 -0.16 
119.7 0 2.16 0.294 1.08 -2.4 -1.63 2.16 0.294 -2.4 0.419 -0.161 
119.78 0 2.09 0.238 1.1 -2.52 -1.58 2.09 0.238 -2.52 0.368 -0.188 
119.85 0 2.01 0.192 1.13 -2.63 -1.54 2.01 0.192 -2.63 0.365 -0.162 
119.93 0 1.94 0.157 1.13 -2.75 -1.51 1.94 0.157 -2.75 0.358 -0.156 
120 0 1.85 0.129 1.16 -2.87 -1.59 1.85 0.129 -2.87 0.349 -0.158 
120.08 0 1.77 0.111 1.09 -2.98 -1.56 1.77 0.111 -2.98 0.372 -0.132 
120.16 0 1.68 0.101 1.11 -3.03 -1.14 1.68 0.101 -3.03 0.42 -0.0647 
120.24 0 1.58 0.0961 1.1 -3.1 -0.917 1.58 0.0961 -3.1 0.421 -0.0473 
120.32 0 1.48 0.0957 1.14 -3.12 -0.435 1.48 0.0957 -3.12 0.413 0.0118 
120.4 0 1.37 0.0955 1.27 3.12 -0.51 1.37 0.0955 3.12 0.388 0.00284 
120.49 0 1.27 0.101 1.18 3.1 -0.46 1.27 0.101 3.1 0.375 0.0236 
120.57 0 1.15 0.108 1.29 3.1 -0.222 1.15 0.108 3.1 0.348 -0.0342 
120.65 0 1.05 0.115 1.23 3.05 -0.507 1.05 0.115 3.05 0.301 -0.0993 
120.73 0 0.942 0.128 1.28 2.98 -0.818 0.942 0.128 2.98 0.228 -0.145 
120.81 0 0.83 0.155 1.32 2.83 -1.28 0.83 0.155 2.83 0.228 -0.146 
120.89 0 0.745 0.188 1.16 2.72 -1.44 0.745 0.188 2.72 0.239 -0.183 
120.97 0 0.652 0.238 1.24 2.62 -1.56 0.652 0.238 2.62 0.292 -0.125 
121.06 0 0.567 0.295 1.18 2.5 -1.43 0.567 0.295 2.49 0.379 -0.14 
121.15 0 0.497 0.356 0.95 2.42 -0.959 0.497 0.356 2.42 0.366 -0.105 
121.23 0 0.426 0.429 1.06 2.31 -1.13 0.426 0.429 2.31 0.463 -0.0735 
121.31 0 0.363 0.507 1.15 2.16 -1.37 0.363 0.507 2.16 0.385 -0.111 
121.39 0 0.309 0.593 1.12 2.1 -1.11 0.309 0.593 2.1 0.315 -0.156 
121.48 0 0.263 0.692 1.21 1.91 -1.56 0.263 0.692 1.91 0.319 -0.137 
121.56 0 0.23 0.798 1.19 1.84 -0.96 0.23 0.798 1.84 0.381 -0.14 
121.65 0 0.211 0.892 1.18 1.74 -1.06 0.211 0.892 1.74 0.422 -0.0489 
121.72 0 0.197 0.98 1.16 1.7 -0.881 0.197 0.98 1.7 0.431 -0.00301 
121.8 0 0.183 1.09 1.22 1.72 -0.339 0.183 1.09 1.72 0.399 -0.00737 
121.88 0 0.172 1.18 1.21 1.68 -0.305 0.172 1.18 1.68 0.383 -0.0374 
121.96 0 0.163 1.29 1.31 1.63 -0.477 0.163 1.29 1.63 0.292 -0.119 
122.05 0 0.158 1.39 1.24 1.57 -0.629 0.158 1.39 1.57 0.212 -0.266 
122.13 0 0.169 1.49 1.22 1.42 -1.09 0.169 1.49 1.42 0.167 -0.386 
122.21 0 0.194 1.58 1.16 1.2 -1.9 0.194 1.58 1.2 0.164 -0.453 
122.29 0 0.237 1.66 1.1 1.02 -2 0.237 1.66 1.02 0.227 -0.424 
122.37 0 0.292 1.72 1.03 0.798 -2.19 0.292 1.72 0.798 0.348 -0.356 
122.45 0 0.355 1.76 0.935 0.646 -1.73 0.355 1.76 0.646 0.443 -0.208 
122.53 0 0.433 1.81 1.02 0.445 -1.99 0.433 1.81 0.445 0.48 -0.101 
122.62 0 0.514 1.84 1.01 0.365 -1.31 0.514 1.84 0.365 0.48 -0.0195 
122.7 0 0.61 1.87 1.13 0.285 -1.17 0.61 1.87 0.285 0.469 -0.052 
122.78 0 0.708 1.89 1.16 0.232 -0.811 0.708 1.89 0.232 0.338 -0.22 
122.86 0 0.808 1.91 1.21 0.0941 -1.18 0.808 1.91 0.0941 0.163 -0.446 
122.94 0 0.905 1.91 1.2 -0.0719 -1.57 0.905 1.91 -0.0719 0.0521 -0.643 
123.02 0 0.994 1.89 1.09 -0.259 -1.82 0.994 1.89 -0.259 0.00111 -0.785 
123.1 0 1.07 1.85 1.08 -0.512 -2.42 1.07 1.85 -0.512 0.00222 -0.845 
123.18 0 1.14 1.81 1.05 -0.744 -2.71 1.14 1.81 -0.744 0.0135 -0.826 
123.26 0 1.19 1.75 1.02 -1.1 -3.46 1.19 1.75 -1.1 0.0972 -0.793 
123.34 0 1.23 1.69 0.948 -1.54 -4.38 1.23 1.69 -1.54 0.246 -0.578 
123.43 0 1.24 1.62 0.84 -1.93 -4.87 1.24 1.62 -1.93 0.453 -0.354 
123.5 0 1.22 1.56 0.766 -2.2 -4.27 1.22 1.56 -2.2 0.48 -0.0767 
123.58 0 1.2 1.52 0.681 -2.62 -4.94 1.2 1.52 -2.62 0.48 0.248 
123.67 0 1.16 1.48 0.639 3.13 -5.64 1.16 1.48 3.13 0.423 0.761 
123.74 0 1.11 1.47 0.585 2.84 -4.65 1.11 1.47 2.84 0.145 1 
123.83 0 1.06 1.46 0.52 2.77 -2.35 1.06 1.46 2.77 0.0586 1 
123.91 0 1.08 1.46 0.129 2.6 -2.22 1.08 1.46 2.6 0.333 1 
124 0 1.08 1.45 0.0164 2.62 -0.945 1.08 1.45 2.62 0.465 1 
124.08 0 1.08 1.46 0.0323 2.64 -0.396 1.08 1.46 2.64 0.452 1 
124.17 0 1.07 1.46 0.112 2.75 0.396 1.07 1.46 2.75 0.393 1 
124.24 0 1.07 1.46 0.0234 2.71 0.138 1.07 1.46 2.71 0.441 1 
124.32 0 1.07 1.46 0.0295 2.75 0.226 1.07 1.46 2.75 0.455 1 
124.4 0 1.06 1.46 0.0172 2.73 0.101 1.06 1.46 2.73 0.459 1 
124.48 0 1.06 1.46 0.0107 2.74 0.129 1.06 1.46 2.74 0.469 1 
124.56 0 1.06 1.46 0.00479 2.74 0.0693 1.06 1.46 2.74 0.475 1 
124.64 0 1.06 1.46 0.00214 2.74 0.0371 1.06 1.46 2.74 0.478 1 
124.73 0 1.06 1.46 0.00552 2.74 -0.00505 1.06 1.46 2.74 -1 0 
124.82 0 1.06 1.46 -0.0017 2.76 0.0519 1.06 1.46 2.76 -1 0 
124.9 0 1.06 1.46 -0.00146 2.76 0.0587 1.06 1.46 2.76 -0.0534 0 
124.98 0 1.06 1.46 0.00025 2.74 -0.0879 1.06 1.46 2.74 -0.0157 0 
125.07 0 1.06 1.46 -0.00362 2.76 0.141 1.06 1.46 2.76 -0.015 0 
125.15 0 1.06 1.46 -0.0065 2.73 -0.065 1.06 1.46 2.73 -0.015 0 
125.24 0 1.06 1.46 0.00159 2.76 0.0786 1.06 1.46 2.76 -0.015 0 
125.32 0 1.06 1.46 0.00305 2.74 -0.0534 1.06 1.46 2.74 -0.015 0 
125.4 0 1.06 1.46 -0.000986 2.76 0.09 1.06 1.46 2.76 -0.015 0 
125.5 0 1.06 1.46 -0.00217 2.74 -0.0641 1.06 1.46 2.74 -0.015 0 
125.57 0 1.06 1.46 -0.00409 2.76 0.102 1.06 1.46 2.76 -0.015 0 
125.66 0 1.06 1.46 -0.00348 2.76 0.112 1.06 1.46 2.76 -0.015 0 
125.74 0 1.06 1.46 0.000795 2.74 -0.0632 1.06 1.46 2.74 -0.015 0 
125.82 0 1.06 1.46 -0.00168 2.76 0.0579 1.06 1.46 2.76 -0.015 0 
125.9 0 1.06 1.46 -0.000638 2.76 0.0151 1.06 1.46 2.76 -0.015 0 
125.99 0 1.06 1.46 -0.000889 2.76 0.000206 1.06 1.46 2.76 -0.1 0 
126.07 0 1.07 1.46 -0.0345 2.74 -0.0985 1.07 1.46 2.74 -0.1 0 
126.14 0 1.07 1.46 -0.0581 2.72 -0.217 1.07 1.46 2.72 -0.1 0 
126.23 0 1.08 1.45 -0.0712 2.74 0.0696 1.08 1.45 2.74 -0.1 0 
126.31 0 1.09 1.45 -0.0959 2.74 -0.0495 1.09 1.45 2.74 -0.1 0 
126.39 0 1.1 1.45 -0.0908 2.75 0.00133 1.1 1.45 2.75 -0.1 0 
126.48 0 1.11 1.44 -0.107 2.74 -0.0983 1.11 1.44 2.74 -0.1 0 
126.56 0 1.12 1.44 -0.119 2.74 -0.0455 1.12 1.44 2.74 -0.1 0 
126.63 0 1.12 1.44 -0.108 2.76 0.0521 1.12 1.44 2.76 -0.1 0 
126.71 0 1.13 1.43 -0.127 2.77 0.111 1.13 1.43 2.77 -0.1 0 
126.79 0 1.14 1.42 -0.125 2.76 0.0672 1.14 1.42 2.76 -0.1 0 
126.87 0 1.16 1.42 -0.139 2.73 -0.199 1.16 1.42 2.73 -0.1 0 
126.95 0 1.17 1.41 -0.145 2.75 -0.0252 1.17 1.41 2.75 -0.1 0 
127.03 0 1.18 1.41 -0.168 2.75 0.0362 1.18 1.41 2.75 -0.1 0 
127.11 0 1.19 1.4 -0.159 2.74 -0.113 1.19 1.4 2.74 -0.1 0 
127.2 0 1.21 1.4 -0.182 2.74 -0.24 1.21 1.4 2.74 -0.1 0 
127.28 0 1.22 1.39 -0.185 2.75 -0.0211 1.22 1.39 2.75 -0.1 0 
127.36 0 1.24 1.38 -0.212 2.73 -0.226 1.24 1.38 2.73 -0.1 0 
127.45 0 1.25 1.38 -0.204 2.75 0.103 1.25 1.38 2.75 -0.1 0 
127.53 0 1.27 1.37 -0.217 2.76 0.0849 1.27 1.37 2.76 -0.1 0 
127.6 0 1.28 1.37 -0.18 2.77 0.083 1.28 1.37 2.77 0.4 0.387 
127.68 0 1.28 1.36 -0.0886 2.75 0.0698 1.28 1.36 2.75 0.401 0.356 
127.76 0 1.27 1.37 0.0385 2.8 0.314 1.27 1.37 2.8 0.401 0.519 
127.84 0 1.26 1.37 0.112 2.86 0.531 1.26 1.37 2.86 0.401 0.47 
127.93 0 1.23 1.38 0.214 2.88 0.247 1.23 1.38 2.88 0.402 0.569 
128.01 0 1.2 1.38 0.329 3 0.767 1.2 1.38 3 0.402 0.55 
128.1 0 1.16 1.38 0.384 -3.09 1.55 1.16 1.38 -3.09 0.403 0.581 
128.18 0 1.12 1.37 0.445 -2.98 1.75 1.12 1.37 -2.98 0.403 0.564 
128.26 0 1.08 1.35 0.535 -2.75 2.13 1.08 1.35 -2.75 0.404 0.548 
128.34 0 1.03 1.32 0.594 -2.54 2.37 1.03 1.32 -2.54 0.404 0.476 
128.43 0 0.992 1.29 0.625 -2.39 2.1 0.992 1.29 -2.39 0.404 0.462 
128.51 0 0.954 1.24 0.693 -2.19 2.27 0.954 1.24 -2.19 0.405 0.401 
128.6 0 0.923 1.17 0.734 -1.99 2.24 0.923 1.17 -1.99 0.405 0.357 
128.68 0 0.901 1.11 0.778 -1.78 2.35 0.901 1.11 -1.78 0.406 0.336 
128.76 0 0.893 1.03 0.86 -1.66 1.92 0.893 1.03 -1.66 0.406 0.362 
128.84 0 0.895 0.956 0.921 -1.49 1.92 0.895 0.956 -1.49 0.329 0.388 
128.92 0 0.908 0.881 0.961 -1.29 2.18 0.908 0.881 -1.29 0.288 0.455 
129 0 0.939 0.815 0.899 -1.06 2.58 0.939 0.815 -1.06 0.257 0.479 
129.08 0 0.977 0.762 0.88 -0.888 2.58 0.977 0.762 -0.888 0.265 0.553 
129.15 0 1.03 0.716 0.902 -0.667 2.77 1.03 0.716 -0.667 0.256 0.541 
129.24 0 1.08 0.687 0.803 -0.476 2.66 1.08 0.687 -0.476 0.366 0.439 
129.32 0 1.14 0.668 0.722 -0.241 2.75 1.14 0.668 -0.241 0.406 0.48 
129.4 0 1.21 0.663 0.78 -0.0297 2.7 1.21 0.663 -0.0297 0.409 0.402 
129.49 0 1.28 0.667 0.8 0.121 2.44 1.28 0.667 0.121 0.409 0.36 
129.57 0 1.34 0.684 0.829 0.267 2.18 1.34 0.684 0.267 0.408 0.323 
129.65 0 1.41 0.713 0.856 0.454 1.99 1.41 0.713 0.454 0.409 0.249 
129.73 0 1.49 0.757 0.973 0.645 2.3 1.49 0.757 0.645 0.382 0.245 
129.81 0 1.55 0.809 0.991 0.719 1.77 1.55 0.809 0.719 0.383 0.286 
129.89 0 1.6 0.863 0.96 0.889 2.07 1.6 0.863 0.889 0.361 0.259 
129.97 0 1.64 0.93 0.968 1.03 2.01 1.64 0.93 1.03 0.367 0.232 
130.04 0 1.69 1 1 1.11 1.64 1.69 1 1.11 0.362 0.209 
130.12 0 1.71 1.07 0.993 1.26 1.81 1.71 1.07 1.26 0.402 0.148 
130.2 0 1.74 1.16 0.999 1.28 0.646 1.74 1.16 1.28 0.412 0.0443 
130.29 0 1.77 1.26 1.05 1.28 0.477 1.77 1.26 1.28 0.413 -0.0262 
130.37 0 1.8 1.34 1.06 1.26 0.0869 1.8 1.34 1.26 0.317 -0.217 
130.45 0 1.83 1.43 1.11 1.15 -0.685 1.83 1.43 1.15 0.199 -0.316 
130.53 0 1.88 1.51 1.14 0.97 -1.49 1.88 1.51 0.97 0.181 -0.449 
130.6 0 1.93 1.56 1.08 0.829 -1.8 1.93 1.56 0.829 0.119 -0.585 
130.68 0 1.99 1.61 1.03 0.646 -2.05 1.99 1.61 0.646 0.0768 -0.715 
130.76 0 2.05 1.63 0.91 0.383 -2.68 2.05 1.63 0.383 0.101 -0.858 
130.84 0 2.12 1.65 0.86 0.159 -2.91 2.12 1.65 0.159 0.12 -0.896 
130.92 0 2.18 1.64 0.771 -0.0603 -2.87 2.18 1.64 -0.0604 0.156 -0.875 
131 0 2.23 1.63 0.688 -0.281 -2.82 2.23 1.63 -0.281 0.256 -0.807 
131.08 0 2.26 1.6 0.64 -0.566 -3.08 2.26 1.6 -0.566 0.375 -0.662 
131.17 0 2.3 1.56 0.601 -0.802 -2.89 2.3 1.56 -0.802 0.415 -0.506 
131.25 0 2.32 1.52 0.612 -1.03 -2.89 2.32 1.52 -1.03 0.415 -0.378 
131.33 0 2.34 1.46 0.653 -1.19 -2.36 2.34 1.46 -1.19 0.416 -0.22 
131.41 0 2.36 1.41 0.685 -1.29 -1.77 2.36 1.41 -1.29 0.416 -0.131 
131.49 0 2.37 1.35 0.731 -1.36 -1.32 2.37 1.35 -1.36 0.417 -0.0786 
131.57 0 2.38 1.29 0.747 -1.39 -0.634 2.38 1.29 -1.39 0.417 -0.0595 
131.66 0 2.39 1.21 0.813 -1.48 -0.916 2.39 1.21 -1.48 0.418 0.0116 
131.74 0 2.39 1.13 0.888 -1.44 -0.413 2.39 1.13 -1.44 0.418 -0.000974 
131.83 0 2.4 1.05 0.873 -1.5 -0.639 2.4 1.05 -1.5 0.418 -0.0284 
131.9 0 2.4 0.978 0.902 -1.52 -0.527 2.4 0.978 -1.52 0.419 -0.0654 
131.99 0 2.41 0.886 0.925 -1.57 -0.596 2.41 0.886 -1.57 0.419 -0.124 
132.07 0 2.4 0.796 0.988 -1.69 -1.03 2.4 0.796 -1.69 0.409 -0.136 
132.15 0 2.38 0.696 1.11 -1.79 -1.18 2.38 0.696 -1.79 0.341 -0.137 
132.24 0 2.35 0.607 1.1 -1.85 -0.785 2.35 0.607 -1.85 0.331 -0.107 
132.32 0 2.32 0.52 1.1 -1.99 -1.21 2.32 0.52 -1.99 0.301 -0.188 
132.39 0 2.28 0.441 1.14 -2.07 -0.992 2.28 0.441 -2.07 0.271 -0.171 
132.47 0 2.23 0.376 1.05 -2.16 -0.94 2.23 0.376 -2.16 0.294 -0.217 
132.55 0 2.17 0.309 1 -2.33 -1.35 2.17 0.309 -2.33 0.399 -0.191 
132.63 0 2.11 0.255 0.968 -2.47 -1.41 2.11 0.255 -2.47 0.399 -0.189 
132.72 0 2.04 0.207 1 -2.61 -1.6 2.04 0.207 -2.61 0.375 -0.203 
132.79 0 1.96 0.168 1.06 -2.7 -1.39 1.96 0.168 -2.7 0.351 -0.188 
132.87 0 1.88 0.138 1.1 -2.86 -1.69 1.88 0.138 -2.86 0.365 -0.141 
132.95 0 1.79 0.116 1.07 -2.94 -1.55 1.79 0.116 -2.94 0.394 -0.103 
133.03 0 1.7 0.105 1.07 -3.06 -1.65 1.7 0.105 -3.06 0.383 -0.0776 
133.11 0 1.6 0.0998 1.16 -3.1 -1.24 1.6 0.0998 -3.1 0.4 -0.0376 
133.2 0 1.52 0.0969 1.04 -3.12 -0.718 1.52 0.0969 -3.12 0.405 -0.0167 
133.27 0 1.41 0.0963 1.21 3.14 -0.532 1.41 0.0963 3.14 0.351 -0.00629 
133.35 0 1.31 0.0974 1.22 -3.12 -0.0499 1.31 0.0974 -3.12 0.351 -0.0346 
133.42 0 1.23 0.0994 1.17 3.1 -0.262 1.23 0.0994 3.1 0.339 -0.0322 
133.5 0 1.14 0.103 1.13 3.06 -0.559 1.14 0.103 3.06 0.31 -0.0538 
133.58 0 1.03 0.116 1.19 3.01 -0.685 1.03 0.116 3.01 0.334 -0.063 
133.66 0 0.942 0.13 1.15 2.92 -0.947 0.942 0.13 2.92 0.347 -0.108 
133.74 0 0.853 0.152 1.18 2.88 -0.73 0.853 0.152 2.88 0.297 -0.185 
133.82 0 0.778 0.178 1.06 2.79 -0.973 0.778 0.178 2.79 0.346 -0.14 
133.89 0 0.707 0.212 1.03 2.7 -1.15 0.707 0.212 2.7 0.391 -0.15 
133.97 0 0.631 0.253 1.05 2.57 -1.37 0.631 0.253 2.57 0.358 -0.127 
134.04 0 0.56 0.306 1.11 2.52 -1.12 0.56 0.306 2.52 0.368 -0.123 
134.13 0 0.491 0.362 1.04 2.42 -1.19 0.491 0.362 2.42 0.402 -0.117 
134.2 0 0.43 0.422 1.07 2.36 -1.05 0.43 0.422 2.36 0.364 -0.134 
134.28 0 0.37 0.494 1.12 2.2 -1.38 0.37 0.494 2.2 0.321 -0.174 
134.36 0 0.321 0.569 1.09 2.14 -1.11 0.321 0.569 2.14 0.354 -0.159 
134.45 0 0.276 0.655 1.08 2 -1.3 0.276 0.656 2 0.399 -0.165 
134.53 0 0.246 0.739 1.02 1.88 -1.31 0.246 0.739 1.88 0.377 -0.102 
134.61 0 0.224 0.828 1.09 1.78 -1.32 0.224 0.828 1.78 0.401 -0.0696 
134.7 0 0.203 0.939 1.09 1.74 -0.666 0.203 0.939 1.74 0.434 -0.0396 
134.78 0 0.189 1.04 1.17 1.7 -0.544 0.189 1.04 1.7 0.41 -0.0153 
134.86 0 0.176 1.14 1.16 1.68 -0.37 0.176 1.14 1.68 0.395 0.0124 
134.95 0 0.167 1.25 1.22 1.65 -0.195 0.167 1.25 1.65 0.366 -0.0209 
135.03 0 0.161 1.35 1.22 1.61 -0.431 0.161 1.35 1.61 0.245 -0.201 
135.11 0 0.166 1.45 1.24 1.46 -1.07 0.166 1.45 1.46 0.176 -0.34 
135.19 0 0.187 1.55 1.2 1.25 -1.72 0.187 1.55 1.25 0.139 -0.391 
135.26 0 0.221 1.62 1.1 1.07 -1.96 0.221 1.62 1.07 0.17 -0.382 
135.34 0 0.276 1.7 1.1 0.859 -2.16 0.276 1.7 0.859 0.237 -0.351 
135.43 0 0.34 1.75 1.02 0.663 -2.25 0.34 1.75 0.663 0.39 -0.239 
135.51 0 0.408 1.79 0.943 0.502 -1.9 0.408 1.79 0.502 0.426 -0.161 
135.6 0 0.489 1.83 1 0.434 -1.4 0.489 1.83 0.434 0.434 -0.0894 
135.67 0 0.57 1.86 1.03 0.371 -0.996 0.57 1.86 0.371 0.434 -0.153 
135.75 0 0.648 1.89 1.07 0.27 -1.22 0.648 1.89 0.27 0.357 -0.189 
135.83 0 0.736 1.91 1.07 0.164 -1.22 0.736 1.91 0.164 0.309 -0.282 
135.91 0 0.831 1.91 1.03 0.0114 -1.5 0.831 1.91 0.0113 0.268 -0.416 
135.99 0 0.914 1.9 1.01 -0.158 -1.71 0.914 1.9 -0.158 0.181 -0.532 
136.07 0 0.982 1.87 0.949 -0.366 -2.14 0.982 1.87 -0.366 0.178 -0.627 
136.15 0 1.05 1.83 0.94 -0.572 -2.17 1.05 1.83 -0.572 0.187 -0.665 
136.24 0 1.1 1.79 0.817 -0.774 -1.9 1.1 1.79 -0.774 0.293 -0.648 
136.32 0 1.13 1.73 0.74 -1.08 -2.33 1.13 1.73 -1.08 0.414 -0.553 
136.4 0 1.14 1.67 0.688 -1.31 -2.54 1.14 1.67 -1.31 0.436 -0.407 
136.49 0 1.14 1.6 0.755 -1.58 -2.84 1.14 1.6 -1.58 0.437 -0.33 
136.57 0 1.13 1.54 0.778 -1.86 -3.17 1.13 1.54 -1.86 0.437 -0.171 
136.64 0 1.11 1.48 0.78 -1.92 -2.16 1.11 1.48 -1.92 0.437 -0.149 
136.72 0 1.08 1.41 0.888 -1.95 -1.27 1.08 1.41 -1.95 0.438 -0.125 
136.8 0 1.05 1.35 0.903 -2.04 -1.23 1.05 1.35 -2.04 0.438 -0.023 
136.88 0 1 1.27 0.964 -2.08 -0.682 1 1.27 -2.08 0.439 0.0773 
136.96 0 0.961 1.19 1.01 -2.02 0.077 0.961 1.19 -2.02 0.408 0.236 
137.04 0 0.93 1.12 1.03 -1.93 0.635 0.93 1.12 -1.93 0.312 0.294 
137.12 0 0.905 1.02 1.09 -1.76 1.26 0.905 1.02 -1.76 0.24 0.387 
137.21 0 0.899 0.937 1 -1.58 1.65 0.899 0.937 -1.58 0.186 0.469 
137.29 0 0.91 0.85 0.996 -1.34 2.05 0.91 0.85 -1.34 0.199 0.57 
137.37 0 0.939 0.776 0.96 -1.1 2.48 0.939 0.776 -1.1 0.116 0.694 
137.45 0 0.981 0.716 0.928 -0.879 2.67 0.981 0.716 -0.879 0.136 0.746 
137.53 0 1.03 0.67 0.85 -0.62 2.76 1.03 0.67 -0.62 0.215 0.724 
137.61 0 1.09 0.643 0.782 -0.402 2.63 1.09 0.643 -0.402 0.293 0.645 
137.7 0 1.16 0.632 0.756 -0.154 2.54 1.16 0.632 -0.154 0.415 0.485 
137.78 0 1.22 0.636 0.77 0.119 2.83 1.22 0.636 0.119 0.441 0.385 
137.86 0 1.29 0.651 0.74 0.251 2.14 1.29 0.651 0.251 0.442 0.305 
137.94 0 1.35 0.677 0.793 0.384 1.83 1.35 0.677 0.384 0.442 0.211 
138.02 0 1.42 0.71 0.888 0.521 1.65 1.42 0.71 0.521 0.442 0.202 
138.1 0 1.48 0.754 0.905 0.621 1.34 1.48 0.754 0.621 0.443 0.215 
138.18 0 1.55 0.805 0.979 0.767 1.52 1.55 0.805 0.767 0.408 0.258 
138.27 0 1.6 0.866 0.954 0.886 1.72 1.6 0.866 0.886 0.394 0.256 
138.34 0 1.65 0.939 0.989 1.01 1.54 1.65 0.939 1.01 0.391 0.236 
138.43 0 1.69 1.02 1.01 1.16 1.8 1.69 1.02 1.16 0.369 0.208 
138.51 0 1.72 1.1 1.04 1.33 2.26 1.72 1.1 1.33 0.407 0.0958 
138.59 0 1.75 1.2 1.11 1.32 1.21 1.75 1.2 1.32 0.427 -0.0134 
138.67 0 1.78 1.29 1.14 1.33 0.635 1.78 1.29 1.33 0.319 -0.153 
138.76 0 1.81 1.39 1.21 1.2 -0.436 1.81 1.39 1.2 0.2 -0.253 
138.84 0 1.86 1.48 1.1 1.04 -1.31 1.86 1.48 1.04 0.21 -0.397 
138.92 0 1.91 1.54 1.04 0.859 -1.67 1.91 1.54 0.859 0.189 -0.494 
139 0 1.98 1.6 1 0.646 -2.05 1.98 1.6 0.646 0.18 -0.633 
139.09 0 2.05 1.63 0.977 0.415 -2.37 2.05 1.63 0.415 0.124 -0.753 
139.16 0 2.11 1.65 0.894 0.199 -2.71 2.11 1.65 0.199 0.0906 -0.887 
139.25 0 2.18 1.64 0.753 -0.101 -3.04 2.18 1.64 -0.101 0.211 -0.842 
139.34 0 2.23 1.62 0.704 -0.361 -3.36 2.23 1.62 -0.361 0.295 -0.805 
139.42 0 2.27 1.59 0.645 -0.607 -3.29 2.27 1.59 -0.607 0.422 -0.661 
139.5 0 2.31 1.55 0.648 -0.89 -3.36 2.31 1.55 -0.89 0.447 -0.481 
139.58 0 2.33 1.51 0.627 -1.05 -2.63 2.33 1.51 -1.05 0.448 -0.307 
139.66 0 2.35 1.45 0.673 -1.26 -2.53 2.35 1.45 -1.26 0.448 -0.192 
139.74 0 2.36 1.4 0.675 -1.37 -2.08 2.36 1.4 -1.37 0.448 -0.11 
139.82 0 2.37 1.33 0.755 -1.4 -1.2 2.37 1.33 -1.4 0.449 -0.0503 
139.9 0 2.38 1.26 0.789 -1.44 -0.956 2.38 1.26 -1.44 0.449 -0.0182 
139.98 0 2.39 1.19 0.868 -1.48 -0.784 2.39 1.19 -1.48 0.45 -0.0279 
140.07 0 2.4 1.1 0.952 -1.48 -0.431 2.4 1.1 -1.48 0.45 -0.0193 
140.15 0 2.4 1 1.05 -1.52 -0.429 2.4 1 -1.52 0.45 -0.0594 
140.24 0 2.41 0.894 1.12 -1.57 -0.514 2.41 0.894 -1.57 0.41 -0.136 
140.32 0 2.4 0.789 1.16 -1.69 -0.924 2.4 0.789 -1.69 0.387 -0.0923 
140.4 0 2.38 0.691 1.16 -1.77 -0.977 2.38 0.691 -1.77 0.317 -0.115 
140.49 0 2.35 0.585 1.24 -1.86 -1.01 2.35 0.585 -1.86 0.281 -0.165 
