sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.886 0 1.02 1.29 0.915 -2.11 -1.72 1.02 1.29 -2.11 0.409 0.0428 
2.952 0 0.988 1.24 0.956 -2.05 -0.852 0.988 1.24 -2.05 0.409 0.0978 
3.02 0 0.956 1.17 0.989 -2 -0.217 0.956 1.17 -2 0.394 0.229 
3.085 0 0.929 1.11 1.02 -1.91 0.498 0.929 1.11 -1.91 0.285 0.357 
3.153 0 0.911 1.04 0.995 -1.83 0.731 0.911 1.04 -1.83 0.261 0.387 
3.219 0 0.902 0.971 1 -1.64 1.63 0.902 0.971 -1.64 0.217 0.47 
3.284 0 0.904 0.906 0.988 -1.47 2.05 0.904 0.906 -1.47 0.19 0.535 
3.353 0 0.916 0.845 0.943 -1.36 1.6 0.916 0.845 -1.36 0.176 0.608 
3.42 0 0.938 0.791 0.891 -1.12 2.41 0.938 0.791 -1.12 0.169 0.666 
3.49 0 0.969 0.744 0.798 -0.957 2.28 0.969 0.744 -0.957 0.24 0.731 
3.552 0 1 0.705 0.814 -0.784 2.51 1 0.705 -0.784 0.244 0.673 
3.619 0 1.04 0.678 0.744 -0.599 2.73 1.04 0.678 -0.599 0.318 0.633 
3.686 0 1.09 0.658 0.719 -0.392 2.73 1.09 0.658 -0.392 0.38 0.572 
3.751 0 1.13 0.647 0.701 -0.21 2.88 1.13 0.647 -0.21 0.411 0.539 
3.821 0 1.18 0.644 0.69 -0.089 2.24 1.18 0.644 -0.089 0.412 0.436 
3.886 0 1.23 0.647 0.717 0.0997 2.21 1.23 0.647 0.0997 0.412 0.326 
3.954 0 1.28 0.66 0.721 0.163 1.42 1.28 0.66 0.163 0.413 0.343 
4.018 0 1.34 0.673 0.779 0.312 1.76 1.34 0.673 0.312 0.413 0.308 
4.086 0 1.39 0.698 0.819 0.473 2.01 1.39 0.698 0.473 0.413 0.225 
4.152 0 1.44 0.727 0.856 0.537 1.92 1.44 0.727 0.537 0.414 0.239 
4.219 0 1.5 0.763 0.884 0.628 1.66 1.5 0.763 0.628 0.414 0.267 
4.299 0 1.56 0.816 0.825 0.766 1.86 1.56 0.816 0.766 0.414 0.264 
4.366 0 1.6 0.866 0.904 0.902 1.93 1.6 0.866 0.903 0.415 0.29 
4.435 0 1.64 0.924 0.909 0.975 1.52 1.64 0.924 0.975 0.414 0.229 
4.499 0 1.68 0.986 0.996 1.12 1.83 1.68 0.986 1.12 0.395 0.163 
4.565 0 1.71 1.06 1.06 1.17 1.33 1.71 1.06 1.17 0.389 0.165 
4.635 0 1.73 1.13 1.05 1.27 1 1.73 1.13 1.27 0.365 0.0625 
4.7 0 1.75 1.2 1.09 1.28 0.375 1.75 1.2 1.28 0.411 0.00811 
4.765 0 1.78 1.28 1.14 1.28 0.208 1.78 1.28 1.28 0.369 -0.0463 
4.835 0 1.8 1.35 1.08 1.3 0.252 1.8 1.35 1.3 0.325 -0.219 
4.906 0 1.83 1.42 1.03 1.17 -0.534 1.83 1.42 1.17 0.3 -0.297 
4.972 0 1.87 1.49 1.06 1.03 -1.15 1.87 1.49 1.03 0.211 -0.427 
5.04 0 1.91 1.54 1.02 0.891 -1.42 1.91 1.54 0.891 0.158 -0.531 
5.107 0 1.96 1.58 0.958 0.723 -1.76 1.96 1.58 0.723 0.137 -0.655 
5.172 0 2.01 1.62 0.913 0.557 -2.15 2.01 1.62 0.557 0.146 -0.667 
5.239 0 2.06 1.63 0.864 0.383 -2.28 2.06 1.63 0.383 0.126 -0.821 
5.306 0 2.11 1.64 0.799 0.181 -2.63 2.11 1.64 0.181 0.143 -0.887 
5.372 0 2.16 1.64 0.729 0.00553 -2.59 2.16 1.64 0.00553 0.209 -0.864 
5.443 0 2.2 1.63 0.643 -0.234 -3.3 2.2 1.63 -0.234 0.289 -0.81 
5.508 0 2.23 1.61 0.57 -0.389 -2.91 2.23 1.61 -0.389 0.383 -0.697 
5.574 0 2.26 1.59 0.558 -0.578 -2.81 2.26 1.59 -0.578 0.419 -0.591 
5.641 0 2.29 1.56 0.565 -0.757 -2.64 2.29 1.56 -0.757 0.419 -0.501 
5.709 0 2.31 1.52 0.581 -0.972 -2.54 2.31 1.52 -0.972 0.419 -0.344 
5.772 0 2.33 1.48 0.63 -1.11 -2.4 2.33 1.48 -1.11 0.42 -0.3 
5.839 0 2.35 1.44 0.676 -1.24 -2.34 2.35 1.44 -1.24 0.42 -0.203 
5.905 0 2.36 1.39 0.725 -1.32 -1.98 2.36 1.39 -1.32 0.42 -0.112 
5.974 0 2.37 1.34 0.744 -1.37 -1.42 2.37 1.34 -1.37 0.421 -0.0684 
6.039 0 2.38 1.28 0.776 -1.44 -1.34 2.38 1.28 -1.44 0.421 -0.0139 
6.106 0 2.38 1.22 0.828 -1.44 -0.787 2.38 1.22 -1.44 0.421 -0.0116 
6.173 0 2.39 1.16 0.868 -1.44 -0.447 2.39 1.16 -1.44 0.422 -0.0455 
6.239 0 2.4 1.09 0.934 -1.48 -0.515 2.4 1.09 -1.48 0.422 -0.0211 
6.307 0 2.4 1.03 0.946 -1.52 -0.509 2.4 1.03 -1.52 0.422 -0.0254 
6.375 0 2.41 0.957 0.97 -1.52 -0.29 2.41 0.957 -1.52 0.423 -0.0932 
6.441 0 2.4 0.883 1.03 -1.61 -0.757 2.4 0.883 -1.61 0.422 -0.103 
6.507 0 2.4 0.807 1.08 -1.65 -0.858 2.4 0.807 -1.65 0.381 -0.138 
6.576 0 2.39 0.733 1.05 -1.69 -0.749 2.39 0.733 -1.69 0.37 -0.142 
6.641 0 2.37 0.657 1.1 -1.8 -1.13 2.37 0.657 -1.8 0.347 -0.149 
6.707 0 2.35 0.586 1.1 -1.84 -1 2.35 0.586 -1.84 0.328 -0.194 
6.774 0 2.32 0.519 1.06 -1.98 -1.28 2.32 0.519 -1.98 0.366 -0.165 
6.839 0 2.29 0.454 1.09 -2.1 -1.52 2.29 0.454 -2.1 0.356 -0.156 
6.909 0 2.25 0.397 1.01 -2.16 -1.28 2.25 0.397 -2.16 0.351 -0.188 
6.975 0 2.2 0.342 1.03 -2.29 -1.47 2.2 0.342 -2.29 0.377 -0.17 
7.041 0 2.15 0.292 1.03 -2.37 -1.42 2.15 0.292 -2.37 0.381 -0.149 
7.107 0 2.09 0.247 1.02 -2.52 -1.43 2.09 0.247 -2.52 0.398 -0.177 
7.178 0 2.03 0.206 1.01 -2.58 -1.19 2.03 0.206 -2.58 0.362 -0.191 
7.242 0 1.96 0.172 1.08 -2.71 -1.5 1.96 0.172 -2.71 0.373 -0.167 
7.321 0 1.88 0.139 0.899 -2.8 -1.37 1.88 0.139 -2.8 0.424 -0.166 
7.387 0 1.81 0.12 1.01 -2.92 -1.55 1.81 0.12 -2.92 0.421 -0.136 
7.468 0 1.71 0.104 0.892 -2.99 -1.37 1.71 0.104 -2.99 0.428 -0.117 
7.535 0 1.63 0.0967 1.01 -3.06 -1.19 1.63 0.0967 -3.06 0.428 -0.086 
7.602 0 1.55 0.0925 1.1 -3.12 -1 1.55 0.0925 -3.12 0.403 -0.045 
7.668 0 1.46 0.0933 1.18 3.12 -0.825 1.46 0.0933 3.12 0.359 -0.0157 
7.735 0 1.38 0.0935 1.2 3.1 -0.577 1.38 0.0935 3.1 0.366 -0.0133 
7.8 0 1.29 0.0974 1.23 3.14 -0.0782 1.29 0.0974 3.14 0.336 -0.00668 
7.867 0 1.21 0.0985 1.24 3.1 -0.305 1.21 0.0985 3.1 0.316 -0.06 
7.94 0 1.12 0.101 1.11 3.09 -0.127 1.12 0.101 3.09 0.348 -0.12 
8.004 0 1.04 0.107 1.14 3.02 -0.722 1.04 0.107 3.02 0.311 -0.155 
8.068 0 0.965 0.12 1.16 2.97 -0.862 0.965 0.12 2.97 0.281 -0.16 
8.134 0 0.89 0.138 1.15 2.88 -1.07 0.89 0.138 2.88 0.295 -0.141 
8.201 0 0.82 0.159 1.08 2.8 -1.36 0.82 0.159 2.8 0.348 -0.146 
8.268 0 0.753 0.188 1.07 2.75 -1.1 0.753 0.188 2.75 0.366 -0.16 
8.333 0 0.688 0.22 1.08 2.67 -1.18 0.688 0.22 2.67 0.392 -0.106 
8.4 0 0.626 0.256 1.07 2.6 -0.946 0.626 0.256 2.6 0.377 -0.15 
8.476 0 0.56 0.305 0.987 2.54 -0.862 0.56 0.305 2.54 0.431 -0.109 
8.541 0 0.502 0.353 1.04 2.45 -0.947 0.502 0.353 2.45 0.409 -0.13 
8.608 0 0.445 0.408 1.11 2.39 -0.951 0.445 0.408 2.39 0.366 -0.168 
8.675 0 0.392 0.466 1.12 2.29 -1.18 0.392 0.466 2.29 0.351 -0.137 
8.742 0 0.347 0.529 1.11 2.19 -0.791 0.347 0.529 2.19 0.351 -0.139 
8.807 0 0.308 0.59 1.12 2.05 -1.42 0.308 0.59 2.05 0.362 -0.14 
8.877 0 0.278 0.656 1.05 2.03 -0.838 0.278 0.656 2.03 0.356 -0.145 
8.941 0 0.251 0.724 1.07 1.93 -0.997 0.251 0.724 1.93 0.394 -0.09 
9.007 0 0.23 0.792 1.07 1.82 -1.28 0.23 0.792 1.82 0.395 -0.121 
9.074 0 0.214 0.864 1.07 1.78 -1.2 0.214 0.864 1.78 0.393 -0.0931 
9.141 0 0.2 0.939 1.11 1.74 -0.974 0.2 0.939 1.74 0.414 -0.0599 
9.208 0 0.189 1.01 1.11 1.72 -0.642 0.189 1.01 1.72 0.428 -0.0375 
9.285 0 0.177 1.1 1.05 1.7 -0.186 0.177 1.1 1.7 0.435 -0.0118 
9.353 0 0.169 1.18 1.09 1.68 -0.138 0.169 1.18 1.68 0.421 -0.0501 
9.414 0 0.161 1.26 1.21 1.63 -0.282 0.161 1.26 1.63 0.327 -0.0807 
9.483 0 0.158 1.35 1.18 1.61 -0.294 0.158 1.35 1.61 0.274 -0.179 
9.547 0 0.162 1.43 1.2 1.5 -0.782 0.162 1.43 1.5 0.222 -0.25 
9.618 0 0.176 1.5 1.1 1.39 -0.924 0.176 1.5 1.39 0.201 -0.34 
9.682 0 0.197 1.57 1.1 1.2 -1.84 0.197 1.57 1.2 0.213 -0.418 
9.749 0 0.231 1.63 1.05 1.05 -1.97 0.231 1.63 1.05 0.255 -0.35 
9.815 0 0.272 1.68 1.01 0.891 -2.1 0.272 1.68 0.891 0.308 -0.306 
9.884 0 0.319 1.73 0.94 0.71 -2.24 0.319 1.73 0.71 0.412 -0.231 
9.949 0 0.371 1.76 0.942 0.622 -1.85 0.371 1.76 0.622 0.436 -0.157 
10.014 0 0.429 1.8 0.976 0.502 -1.92 0.429 1.8 0.502 0.438 -0.105 
10.084 0 0.491 1.83 0.93 0.418 -1.5 0.491 1.83 0.417 0.438 -0.08 
10.147 0 0.556 1.86 1.01 0.385 -1.01 0.556 1.86 0.385 0.438 -0.102 
10.216 0 0.626 1.88 1.03 0.337 -1.04 0.626 1.88 0.337 0.408 -0.164 
10.291 0 0.706 1.9 0.977 0.223 -1.47 0.707 1.9 0.223 0.424 -0.213 
10.358 0 0.781 1.91 1.03 0.0943 -1.61 0.781 1.91 0.0943 0.306 -0.343 
10.423 0 0.856 1.91 1.08 -0.0301 -1.67 0.856 1.91 -0.0301 0.192 -0.509 
10.497 0 0.932 1.9 1.02 -0.219 -1.99 0.932 1.9 -0.219 0.182 -0.572 
10.564 0 0.997 1.87 0.999 -0.366 -2.07 0.997 1.87 -0.366 0.121 -0.666 
10.631 0 1.05 1.84 0.902 -0.547 -2.26 1.05 1.84 -0.547 0.145 -0.746 
10.697 0 1.1 1.8 0.89 -0.744 -2.62 1.1 1.8 -0.744 0.205 -0.699 
10.764 0 1.13 1.76 0.826 -0.916 -2.45 1.13 1.76 -0.917 0.254 -0.69 
10.828 0 1.15 1.72 0.792 -1.08 -2.31 1.15 1.72 -1.08 0.337 -0.589 
10.899 0 1.16 1.67 0.706 -1.32 -2.43 1.16 1.67 -1.32 0.436 -0.428 
10.965 0 1.16 1.62 0.691 -1.49 -2.27 1.16 1.62 -1.49 0.441 -0.366 
11.03 0 1.15 1.57 0.717 -1.75 -3.05 NaN NaN NaN 0.441 -0.249 
11.097 0 1.14 1.52 0.739 -1.82 -2.41 1.14 1.52 -1.82 0.442 -0.197 
11.164 0 1.12 1.47 0.754 -1.97 -2.43 1.12 1.47 -1.97 0.442 -0.123 
11.23 0 1.09 1.42 0.831 -2.02 -1.91 1.09 1.42 -2.02 0.442 -0.139 
11.299 0 1.06 1.36 0.832 -2.06 -1.3 1.06 1.36 -2.06 0.443 -0.0507 
11.363 0 1.03 1.31 0.92 -2.07 -0.961 1.03 1.31 -2.07 0.443 0.0434 
11.429 0 0.994 1.25 0.956 -2.06 -0.506 0.994 1.25 -2.06 0.443 0.119 
11.496 0 0.96 1.19 1 -2.02 -0.0644 0.96 1.19 -2.02 0.4 0.219 
11.565 0 0.933 1.12 0.997 -1.93 0.621 0.933 1.12 -1.93 0.365 0.297 
11.631 0 0.912 1.05 1.01 -1.81 1.22 0.912 1.05 -1.81 0.325 0.319 
11.696 0 0.9 0.978 1.04 -1.69 1.23 0.9 0.978 -1.69 0.25 0.44 
11.77 0 0.902 0.904 0.891 -1.51 1.6 0.902 0.904 -1.51 0.312 0.566 
11.838 0 0.915 0.838 0.921 -1.32 2.23 0.915 0.838 -1.32 0.213 0.685 
11.903 0 0.938 0.779 0.937 -1.12 2.41 0.938 0.779 -1.12 0.168 0.688 
11.97 0 0.97 0.728 0.9 -0.968 2.25 0.97 0.728 -0.968 0.159 0.759 
12.038 0 1.01 0.687 0.846 -0.756 2.61 1.01 0.687 -0.756 0.193 0.746 
12.103 0 1.05 0.656 0.816 -0.591 2.47 1.05 0.656 -0.591 0.253 0.71 
12.171 0 1.1 0.639 0.767 -0.363 2.8 1.1 0.639 -0.363 0.321 0.628 
12.235 0 1.15 0.628 0.765 -0.175 2.93 1.15 0.628 -0.175 0.382 0.562 
12.302 0 1.19 0.629 0.715 0.0357 2.88 1.19 0.629 0.0357 0.446 0.428 
12.371 0 1.24 0.636 0.712 0.119 1.94 1.24 0.636 0.119 0.446 0.369 
