sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.581 0 1.07 1.32 -0.166 -2.13 0.067 1.07 1.32 -2.13 -0.1 0 
4.646 0 1.07 1.33 -0.187 -2.14 0.0219 1.07 1.33 -2.14 -0.1 0 
4.713 0 1.08 1.34 -0.194 -2.14 0.0533 1.08 1.34 -2.14 -0.1 0 
4.781 0 1.09 1.35 -0.209 -2.14 0.0247 1.09 1.35 -2.14 -0.1 0 
4.848 0 1.1 1.36 -0.214 -2.13 0.114 1.1 1.36 -2.13 -0.1 0 
4.916 0 1.1 1.37 -0.199 -2.14 0.152 1.1 1.37 -2.14 -0.1 0 
4.98 0 1.11 1.38 -0.188 -2.14 0.14 1.11 1.38 -2.14 0.3 -0.123 
5.047 0 1.11 1.39 -0.172 -2.08 0.504 1.11 1.39 -2.08 0.3 -0.12 
5.113 0 1.12 1.39 -0.1 -2.11 0.123 1.12 1.39 -2.11 0.3 -0.129 
5.18 0 1.11 1.39 -0.0504 -2.13 0.0417 1.11 1.39 -2.13 0.3 -0.124 
5.249 0 1.11 1.39 -0.0264 -2.13 -0.182 1.11 1.39 -2.13 0.3 -0.124 
5.314 0 1.11 1.39 -0.0134 -2.13 -0.181 1.11 1.39 -2.13 0.3 -0.0953 
5.38 0 1.11 1.39 0.000694 -2.12 -0.136 1.11 1.39 -2.12 0.3 -0.112 
5.448 0 1.11 1.39 0.00348 -2.14 -0.122 1.11 1.39 -2.14 0.3 -0.124 
5.521 0 1.11 1.39 -0.0184 -2.13 0.0844 1.11 1.39 -2.13 0.3 -0.124 
5.59 0 1.11 1.39 0.0209 -2.15 -0.158 1.11 1.39 -2.15 0.3 -0.124 
5.655 0 1.11 1.39 0.00165 -2.14 -0.0756 1.11 1.39 -2.14 0.3 -0.118 
5.721 0 1.11 1.39 0.000671 -2.11 0.129 1.11 1.39 -2.11 0.3 -0.12 
5.789 0 1.11 1.39 0.00966 -2.13 0.037 1.11 1.39 -2.13 0.3 -0.125 
5.857 0 1.11 1.39 -0.0045 -2.12 0.154 1.11 1.39 -2.12 -1 0 
5.922 0 1.11 1.39 0.000711 -2.14 0.0894 1.11 1.39 -2.14 -1 0 
5.99 0 1.11 1.39 -0.00193 -2.14 -0.0969 1.11 1.39 -2.14 -0.0406 0 
6.054 0 1.11 1.39 -0.00232 -2.14 -0.0836 1.11 1.39 -2.14 -0.0154 0 
6.122 0 1.11 1.39 -0.00159 -2.14 -0.0389 1.11 1.39 -2.14 -0.015 0 
6.19 0 1.11 1.39 -0.0093 -2.12 0.0546 1.11 1.39 -2.12 -0.015 0 
6.256 0 1.11 1.39 -0.0014 -2.13 0.113 1.11 1.39 -2.13 -0.015 0 
6.323 0 1.11 1.39 0.00955 -2.15 0.0848 1.11 1.39 -2.15 -0.015 0 
6.391 0 1.11 1.39 -0.00874 -2.12 0.251 1.11 1.39 -2.12 -0.015 0 
6.458 0 1.11 1.39 -0.00488 -2.14 0.136 1.11 1.39 -2.14 -0.015 0 
6.521 0 1.11 1.39 0.000255 -2.14 0.0426 1.11 1.39 -2.14 -0.015 0 
6.589 0 1.12 1.39 -0.00541 -2.14 0.0296 1.12 1.39 -2.14 -0.015 0 
6.656 0 1.12 1.39 -0.00358 -2.13 0.11 1.12 1.39 -2.13 -0.015 0 
6.723 0 1.11 1.39 -0.0128 -2.12 0.176 1.11 1.39 -2.12 -0.015 0 
6.789 0 1.11 1.39 -0.0147 -2.12 0.121 1.11 1.39 -2.12 -0.015 0 
6.863 0 1.12 1.39 -0.0177 -2.11 0.17 1.12 1.39 -2.11 -0.1 0 
6.928 0 1.12 1.39 -0.0348 -2.15 -0.0817 1.12 1.39 -2.15 -0.1 0 
6.996 0 1.12 1.4 -0.0468 -2.15 -0.134 1.12 1.4 -2.15 -0.1 0 
7.063 0 1.12 1.4 -0.0668 -2.16 -0.42 1.12 1.4 -2.16 -0.1 0 
7.129 0 1.13 1.41 -0.0983 -2.14 -0.314 1.13 1.41 -2.14 -0.1 0 
7.197 0 1.13 1.41 -0.113 -2.13 -0.253 1.13 1.41 -2.13 -0.1 0 
7.263 0 1.14 1.42 -0.116 -2.19 -0.584 1.14 1.42 -2.19 -0.1 0 
7.329 0 1.14 1.43 -0.139 -2.12 -0.091 1.14 1.43 -2.12 -0.1 0 
7.394 0 1.15 1.44 -0.131 -2.14 0.0258 1.15 1.44 -2.14 -0.1 0 
7.464 0 1.15 1.45 -0.14 -2.13 0.0476 1.15 1.45 -2.13 -0.1 0 
7.529 0 1.16 1.46 -0.171 -2.17 -0.349 1.16 1.46 -2.17 -0.1 0 
7.595 0 1.17 1.47 -0.185 -2.11 -0.0144 1.17 1.47 -2.11 -0.1 0 
7.663 0 1.17 1.48 -0.176 -2.08 0.234 1.17 1.48 -2.08 -0.1 0 
7.729 0 1.18 1.49 -0.177 -2.13 0.0437 1.18 1.49 -2.13 -0.1 0 
7.795 0 1.19 1.5 -0.196 -2.11 0.0627 1.19 1.5 -2.11 -0.1 0 
7.861 0 1.19 1.51 -0.198 -2.13 0.00188 1.19 1.51 -2.13 -0.1 0 
7.93 0 1.2 1.53 -0.232 -2.13 0.0708 1.2 1.53 -2.13 -0.1 0 
7.997 0 1.21 1.54 -0.23 -2.12 0.0456 1.21 1.54 -2.12 -0.1 0 
8.064 0 1.22 1.55 -0.226 -2.16 -0.237 1.22 1.55 -2.16 -0.1 0 
8.128 0 1.23 1.57 -0.243 -2.12 -0.149 1.23 1.57 -2.12 -0.1 0 
8.196 0 1.24 1.58 -0.216 -2.09 0.0574 1.24 1.58 -2.09 0.3 -0.137 
8.262 0 1.24 1.58 -0.147 -2.15 -0.275 1.24 1.58 -2.15 0.3 -0.172 
8.328 0 1.24 1.58 -0.073 -2.12 -0.0228 1.24 1.58 -2.12 0.3 -0.172 
8.398 0 1.24 1.59 -0.0424 -2.13 -0.0974 1.24 1.59 -2.13 0.3 -0.201 
8.463 0 1.24 1.58 -0.0308 -2.15 -0.284 1.24 1.58 -2.15 0.3 -0.184 
8.53 0 1.24 1.58 -0.00735 -2.12 0.0991 1.24 1.58 -2.12 0.3 -0.184 
8.595 0 1.24 1.58 -0.00501 -2.14 -0.0139 1.24 1.58 -2.14 0.3 -0.201 
8.663 0 1.24 1.58 -0.000332 -2.14 -0.0461 1.24 1.58 -2.14 0.3 -0.184 
8.731 0 1.24 1.58 -0.00293 -2.12 0.0652 1.24 1.58 -2.12 -1 0 
8.805 0 1.24 1.58 -0.00959 -2.1 0.265 1.24 1.58 -2.1 -1 0 
8.87 0 1.24 1.58 -0.00313 -2.12 -0.0858 1.24 1.58 -2.12 -0.307 0 
8.937 0 1.24 1.58 -0.00168 -2.12 -0.0565 1.24 1.58 -2.12 -0.0201 0 
9.003 0 1.24 1.58 0.000492 -2.12 -0.0867 1.24 1.58 -2.12 -0.0151 0 
9.069 0 1.24 1.58 0.00616 -2.12 0.029 1.24 1.58 -2.12 -0.015 0 
9.136 0 1.24 1.58 0.00348 -2.12 0.000843 1.24 1.58 -2.12 -0.015 0 
9.202 0 1.24 1.58 0.00216 -2.12 -0.0144 1.24 1.58 -2.12 -0.015 0 
9.269 0 1.24 1.58 -0.00222 -2.12 0.102 1.24 1.58 -2.12 -0.015 0 
9.337 0 1.24 1.58 -0.000987 -2.12 0.0536 1.24 1.58 -2.12 -0.015 0 
9.403 0 1.24 1.58 -0.00353 -2.1 0.127 1.24 1.58 -2.1 -0.015 0 
9.47 0 1.24 1.58 0.000469 -2.12 0.118 1.24 1.58 -2.12 -0.015 0 
9.536 0 1.24 1.58 0.00232 -2.12 -0.00643 1.24 1.58 -2.12 -0.015 0 
9.603 0 1.24 1.58 0.00216 -2.12 -0.0412 1.24 1.58 -2.12 -0.015 0 
9.669 0 1.24 1.58 0.00327 -2.12 -0.0532 1.24 1.58 -2.12 -0.015 0 
9.737 0 1.24 1.58 0.00173 -2.12 -0.0356 1.24 1.58 -2.12 -0.1 0 
9.804 0 1.24 1.59 -0.00138 -2.11 0.215 1.24 1.59 -2.11 -0.1 0 
9.871 0 1.24 1.59 -0.0116 -2.08 0.39 1.24 1.59 -2.08 -0.1 0 
9.939 0 1.25 1.59 -0.0556 -2.1 0.00132 1.25 1.59 -2.1 -0.1 0 
10.003 0 1.25 1.6 -0.0621 -2.14 -0.424 1.25 1.6 -2.14 -0.1 0 
10.069 0 1.25 1.6 -0.0856 -2.09 -0.0309 1.25 1.6 -2.09 -0.1 0 
10.137 0 1.25 1.61 -0.0827 -2.13 -0.265 1.25 1.61 -2.13 -0.1 0 
10.203 0 1.26 1.61 -0.0961 -2.09 -0.149 1.26 1.61 -2.09 -0.1 0 
10.278 0 1.26 1.62 -0.0855 -2.07 0.0964 1.26 1.62 -2.07 -0.1 0 
10.343 0 1.26 1.63 -0.106 -2.05 0.26 1.26 1.63 -2.05 -0.1 0 
10.411 0 1.27 1.64 -0.108 -2.08 0.238 1.27 1.64 -2.08 -0.1 0 
10.477 0 1.27 1.65 -0.124 -2.08 0.175 1.27 1.65 -2.08 -0.1 0 
10.544 0 1.28 1.65 -0.125 -2.1 -0.163 1.28 1.65 -2.1 -0.1 0 
10.61 0 1.28 1.66 -0.151 -2.1 0.00116 1.28 1.66 -2.1 -0.1 0 
10.678 0 1.29 1.67 -0.148 -2.1 0.0331 1.29 1.67 -2.1 -0.1 0 
10.744 0 1.3 1.68 -0.143 -2.1 0.05 1.3 1.68 -2.1 -0.1 0 
10.811 0 1.3 1.69 -0.153 -2.13 -0.0395 1.3 1.69 -2.13 -0.1 0 
10.877 0 1.31 1.7 -0.15 -2.08 0.192 1.31 1.7 -2.08 -0.1 0 
10.945 0 1.31 1.71 -0.178 -2.05 0.415 1.31 1.71 -2.05 -0.1 0 
11.011 0 1.32 1.72 -0.18 -2.1 0.34 1.32 1.72 -2.1 -0.1 0 
11.077 0 1.33 1.73 -0.178 -2.14 0.0498 1.33 1.73 -2.14 0.3 -0.511 
11.144 0 1.33 1.74 -0.173 -2.1 0.196 1.33 1.74 -2.1 0.3 -0.633 
11.211 0 1.33 1.74 -0.086 -2.12 0.152 1.33 1.74 -2.12 0.3 -0.622 
11.278 0 1.33 1.74 -0.0521 -2.1 0.393 1.33 1.74 -2.1 0.3 -0.637 
11.344 0 1.33 1.74 -0.029 -2.1 0.296 1.33 1.74 -2.1 0.3 -0.637 
11.411 0 1.33 1.74 -0.0115 -2.12 0.052 1.33 1.74 -2.12 0.3 -0.622 
11.478 0 1.33 1.74 -0.00489 -2.12 -0.000127 1.33 1.74 -2.12 0.3 -0.637 
11.543 0 1.33 1.74 -0.00638 -2.1 0.112 1.33 1.74 -2.1 0.3 -0.622 
11.612 0 1.33 1.74 -0.00618 -2.1 0.159 1.33 1.74 -2.1 -1 0 
11.679 0 1.33 1.74 0.000227 -2.12 0.0458 1.33 1.74 -2.12 -1 0 
11.745 0 1.33 1.74 0.000245 -2.12 0.0318 1.33 1.74 -2.12 -0.145 0 
11.811 0 1.33 1.74 -0.00061 -2.12 0.0345 1.33 1.74 -2.12 -0.0172 0 
11.877 0 1.33 1.74 0.00447 -2.11 0.0712 1.33 1.74 -2.11 -0.015 0 
