sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
15.57 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.638 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.709 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.776 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.847 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.92 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.993 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.061 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.129 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.198 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.267 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.339 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.409 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.479 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.555 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.705 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.776 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.85 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.932 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.999 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.066 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.133 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.203 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.271 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.34 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.476 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.548 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.617 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.686 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.753 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.826 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.895 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.962 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.038 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.107 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.171 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.239 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.307 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.373 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.439 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.509 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.581 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.652 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.721 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.79 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.857 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.925 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.996 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.063 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.133 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.201 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.27 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.341 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.473 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.54 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.606 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.675 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.745 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.811 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.951 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.02 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.088 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.155 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.225 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.293 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.359 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.427 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.494 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.561 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.628 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.695 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.761 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.827 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.895 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.964 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.032 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.102 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.171 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.237 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.306 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.443 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.51 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.576 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.648 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.718 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.786 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.855 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.923 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.991 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.125 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.195 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.262 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.33 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.401 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.471 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.612 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.684 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.753 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.823 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.891 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.962 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.031 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.1 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.167 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.237 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.305 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.372 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.44 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.51 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.581 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.648 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.716 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.782 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.852 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.918 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.986 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.128 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.196 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.264 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.336 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.476 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.764 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.833 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.9 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.037 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.102 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.169 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.243 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.312 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.38 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.533 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.604 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.674 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.743 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.881 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.951 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.023 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.092 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.159 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.231 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.302 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.372 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.445 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.518 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.587 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.661 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.739 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.811 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.881 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.953 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.023 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.092 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.161 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.236 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.306 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.375 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.446 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.516 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.584 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.653 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.788 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.86 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.927 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.993 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.061 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.128 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.195 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.268 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.335 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.407 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.547 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.618 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.686 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.754 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.827 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.894 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.962
