sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.041 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.107 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.175 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.241 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.314 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.376 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.441 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.509 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.575 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.658 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.723 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.789 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.855 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.922 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.99 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.055 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.126 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.19 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.258 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.322 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.389 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.522 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.589 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.658 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.723 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.789 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.862 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.928 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.995 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.066 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.13 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.195 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.262 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.328 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.395 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.47 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.537 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.604 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.669 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.736 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.803 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.868 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.94 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.004 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.069 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.137 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.205 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.269 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.336 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.404 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.471 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.537 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.604 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.67 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.739 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
