sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.24 0 2.24 0.277 -0.00437 -2.97 0.0111 2.24 0.277 -2.97 -1 0 
4.305 0 2.24 0.277 0.00149 -2.97 -0.00565 2.24 0.277 -2.97 -0.0406 0 
4.372 0 2.24 0.277 -0.00143 -2.97 0.00263 2.24 0.277 -2.97 -0.0154 0 
4.438 0 2.24 0.277 -1.35e-006 -2.98 -0.000394 2.24 0.277 -2.98 -0.015 0 
4.506 0 2.24 0.277 0.00126 -2.97 -0.00441 2.24 0.277 -2.97 -0.015 0 
4.572 0 2.24 0.277 -0.00318 -2.97 0.0077 2.24 0.277 -2.97 -0.015 0 
4.649 0 2.24 0.277 0.0042 -2.98 -0.0121 2.24 0.277 -2.98 -0.015 0 
4.713 0 2.24 0.277 0.00427 -2.98 -0.0126 2.24 0.277 -2.98 -0.015 0 
4.778 0 2.24 0.277 -0.00112 -2.97 0.00189 2.24 0.277 -2.97 -0.015 0 
4.845 0 2.24 0.277 -0.00372 -2.97 0.00927 2.24 0.277 -2.97 -0.015 0 
4.914 0 2.24 0.277 -0.00606 -2.97 0.0171 2.24 0.277 -2.97 -0.015 0 
4.981 0 2.24 0.277 0.0027 -2.98 -0.00606 2.24 0.277 -2.98 -0.015 0 
5.048 0 2.24 0.277 0.000794 -2.98 -0.000703 2.24 0.277 -2.98 -0.015 0 
5.113 0 2.24 0.277 -0.00208 -2.97 0.00716 2.24 0.277 -2.97 -0.015 0 
5.185 0 2.24 0.277 -0.00297 -2.97 0.00992 2.24 0.277 -2.97 -0.1 0 
5.251 0 2.24 0.277 -0.000497 -2.97 0.00206 2.24 0.277 -2.97 -0.1 0 
5.318 0 2.24 0.277 -0.00157 -2.97 0.0042 2.24 0.277 -2.97 -0.1 0 
5.385 0 2.24 0.277 -0.000457 -2.97 0.000675 2.24 0.277 -2.97 -0.1 0 
5.452 0 2.24 0.277 -0.00158 -2.97 0.00341 2.24 0.277 -2.97 -0.1 0 
5.519 0 2.24 0.277 0.000193 -2.98 -0.00111 2.24 0.277 -2.98 -0.1 0 
5.585 0 2.24 0.277 -0.00419 -2.97 0.0116 2.24 0.277 -2.97 -0.1 0 
5.652 0 2.24 0.277 -0.00326 -2.97 0.00891 2.24 0.277 -2.97 -0.1 0 
5.718 0 2.24 0.277 -0.000731 -2.97 0.0021 2.24 0.277 -2.97 -0.1 0 
5.785 0 2.24 0.277 -0.00176 -2.97 0.00432 2.24 0.277 -2.97 -0.1 0 
5.852 0 2.24 0.277 0.0058 -2.98 -0.0163 2.24 0.277 -2.98 -0.1 0 
5.918 0 2.24 0.277 -0.002 -2.97 0.00526 2.24 0.277 -2.97 -0.1 0 
5.986 0 2.24 0.277 -0.000486 -2.97 0.000823 2.24 0.277 -2.97 -0.1 0 
6.052 0 2.24 0.277 0.00338 -2.98 -0.0102 2.24 0.277 -2.98 -0.1 0 
6.118 0 2.24 0.277 0.00388 -2.98 -0.011 2.24 0.277 -2.98 -0.1 0 
6.185 0 2.24 0.277 -0.00112 -2.97 0.00197 2.24 0.277 -2.97 -0.1 0 
6.252 0 2.24 0.277 -0.00343 -2.97 0.00826 2.24 0.277 -2.97 -0.1 0 
