sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
7.327 0 2.03 1.58 0.6 0.391 -1.9 2.03 1.58 0.391 0.354 -0.487 
7.411 0 2.08 1.58 0.567 0.203 -2 2.08 1.58 0.203 0.375 -0.566 
7.495 0 2.12 1.58 0.544 -0.0367 -2.51 2.12 1.58 -0.0367 0.376 -0.549 
7.574 0 2.17 1.57 0.58 -0.182 -2.15 2.17 1.57 -0.182 0.384 -0.506 
7.653 0 2.21 1.55 0.544 -0.427 -2.41 2.21 1.55 -0.426 0.396 -0.48 
7.735 0 2.25 1.52 0.587 -0.68 -2.68 2.25 1.52 -0.68 0.36 -0.389 
7.815 0 2.28 1.48 0.592 -0.861 -2.4 2.28 1.48 -0.861 0.363 -0.348 
7.894 0 2.31 1.44 0.579 -0.983 -1.68 2.31 1.44 -0.983 0.371 -0.363 
7.976 0 2.34 1.4 0.585 -1.12 -1.59 2.34 1.4 -1.12 0.374 -0.23 
8.056 0 2.36 1.35 0.629 -1.19 -1.31 2.36 1.35 -1.19 0.366 -0.175 
8.131 0 2.37 1.3 0.633 -1.27 -1.36 2.37 1.3 -1.27 0.348 -0.199 
8.221 0 2.38 1.25 0.589 -1.36 -1.28 2.38 1.25 -1.36 0.372 -0.0886 
8.299 0 2.39 1.2 0.582 -1.35 -0.414 2.39 1.2 -1.35 0.367 -0.0754 
8.376 0 2.4 1.16 0.619 -1.44 -0.574 2.4 1.16 -1.44 0.342 -0.0923 
8.457 0 2.4 1.11 0.586 -1.44 -0.578 2.4 1.11 -1.44 0.35 -0.113 
8.54 0 2.41 1.05 0.616 -1.52 -0.729 2.41 1.05 -1.52 0.354 -0.0558 
8.62 0 2.41 1 0.616 -1.48 0.107 2.41 1 -1.48 0.337 -0.0728 
8.701 0 2.41 0.951 0.612 -1.53 -0.241 2.41 0.951 -1.53 0.352 -0.061 
8.781 0 2.4 0.902 0.589 -1.61 -0.594 2.4 0.902 -1.61 0.36 -0.0469 
8.858 0 2.4 0.858 0.588 -1.61 -0.338 2.4 0.858 -1.61 0.361 -0.0545 
8.938 0 2.4 0.805 0.605 -1.66 -0.63 2.4 0.805 -1.66 0.355 -0.0821 
9.023 0 2.39 0.755 0.593 -1.72 -0.414 2.39 0.755 -1.72 0.328 -0.0923 
9.103 0 2.38 0.7 0.627 -1.77 -0.455 2.38 0.7 -1.77 0.328 -0.128 
9.185 0 2.37 0.649 0.629 -1.79 -0.324 2.37 0.649 -1.79 0.338 -0.121 
9.263 0 2.35 0.604 0.6 -1.87 -0.539 2.35 0.604 -1.87 0.353 -0.128 
9.344 0 2.33 0.559 0.617 -1.91 -0.627 2.33 0.559 -1.91 0.355 -0.128 
9.424 0 2.32 0.516 0.588 -2.01 -1.09 2.32 0.516 -2.01 0.343 -0.178 
9.505 0 2.29 0.471 0.613 -2.06 -0.868 2.29 0.471 -2.06 0.398 -0.155 
9.584 0 2.26 0.426 0.638 -2.14 -0.954 2.26 0.426 -2.14 0.41 -0.172 
9.663 0 2.23 0.38 0.689 -2.19 -0.848 2.23 0.38 -2.19 0.435 -0.177 
9.735 0 2.19 0.336 0.743 -2.29 -1.02 2.19 0.336 -2.29 0.437 -0.167 
9.81 0 2.15 0.294 0.775 -2.42 -1.44 2.15 0.294 -2.42 0.437 -0.146 
9.884 0 2.1 0.255 0.837 -2.48 -1.18 2.1 0.255 -2.48 0.437 -0.129 
9.961 0 2.04 0.217 0.851 -2.56 -1.06 2.04 0.217 -2.56 0.438 -0.169 
10.038 0 1.97 0.177 0.937 -2.68 -1.37 1.97 0.177 -2.68 0.438 -0.147 
10.116 0 1.89 0.147 0.979 -2.77 -1.11 1.89 0.147 -2.77 0.438 -0.138 
10.192 0 1.82 0.125 0.999 -2.89 -1.15 1.82 0.125 -2.89 0.439 -0.112 
10.27 0 1.73 0.11 0.985 -3 -1.35 1.73 0.11 -3 0.439 -0.121 
10.341 0 1.64 0.101 1.15 -3.1 -1.45 1.64 0.101 -3.1 0.44 -0.0263 
10.422 0 1.54 0.0994 1.16 -3.08 -0.618 1.54 0.0994 -3.08 0.44 -0.0464 
10.502 0 1.44 0.0982 1.22 3.12 -0.881 1.44 0.0982 3.12 0.44 0.0267 
10.591 0 1.33 0.101 1.06 3.1 -0.734 1.33 0.101 3.1 0.435 0.0215 
10.669 0 1.21 0.104 1.28 3.12 -0.435 1.21 0.104 3.12 0.314 0.0021 
10.75 0 1.1 0.109 1.35 3.12 -0.087 1.1 0.109 3.12 0.0966 -0.0865 
10.835 0 0.995 0.119 1.24 3.03 -0.622 0.995 0.119 3.03 -0.0261 -0.136 
10.915 0 0.883 0.144 1.32 2.89 -1.13 0.883 0.144 2.89 -0.113 -0.0613 
10.997 0 0.797 0.17 1.15 2.78 -1.16 0.797 0.17 2.78 -0.101 -0.145 
11.072 0 0.712 0.208 1.16 2.7 -1.12 0.712 0.208 2.7 -0.0917 -0.139 
11.15 0 0.64 0.248 1.11 2.57 -1.3 0.64 0.248 2.57 -0.043 -0.133 
11.224 0 0.58 0.291 1.03 2.51 -1.22 0.58 0.291 2.51 0.00603 -0.131 
11.302 0 0.519 0.337 1.01 2.39 -1.58 0.519 0.337 2.39 0.0372 -0.124 
11.38 0 0.464 0.394 0.974 2.37 -0.88 0.464 0.394 2.37 0.0566 -0.0782 
11.46 0 0.409 0.456 0.989 2.29 -0.98 0.409 0.456 2.29 0.0253 -0.102 
11.536 0 0.359 0.518 1.01 2.25 -0.731 0.359 0.518 2.25 0.0649 -0.127 
11.615 0 0.32 0.578 0.934 2.14 -0.624 0.32 0.578 2.14 0.0686 -0.108 
11.691 0 0.286 0.645 0.958 2.02 -0.981 0.286 0.645 2.02 0.0819 -0.165 
11.767 0 0.26 0.706 0.889 1.93 -1.18 0.26 0.706 1.93 0.0736 -0.157 
11.841 0 0.24 0.768 0.876 1.9 -0.831 0.24 0.768 1.9 0.128 -0.105 
11.921 0 0.224 0.833 0.83 1.78 -1 0.224 0.833 1.78 0.148 -0.0589 
12 0 0.211 0.899 0.796 1.74 -0.806 0.211 0.899 1.74 0.152 -0.0733 
12.079 0 0.199 0.965 0.816 1.75 -0.557 0.199 0.965 1.75 0.177 -0.0464 
12.155 0 0.191 1.03 0.814 1.74 -0.264 0.191 1.03 1.74 0.195 -0.00798 
12.231 0 0.182 1.08 0.811 1.66 -0.762 0.182 1.08 1.66 0.201 -0.0156 
12.308 0 0.176 1.14 0.749 1.67 -0.358 0.176 1.14 1.67 0.248 -0.0099 
12.389 0 0.17 1.2 0.691 1.7 0.17 0.17 1.2 1.7 0.29 -0.0219 
12.468 0 0.164 1.25 0.647 1.65 -0.211 0.164 1.25 1.65 0.297 -0.0664 
12.542 0 0.162 1.3 0.675 1.63 -0.236 0.162 1.3 1.63 0.333 -0.122 
12.618 0 0.162 1.35 0.643 1.59 -0.316 0.162 1.35 1.59 0.323 -0.157 
12.696 0 0.166 1.4 0.638 1.5 -0.659 0.166 1.4 1.5 0.357 -0.22 
12.771 0 0.172 1.44 0.609 1.39 -0.98 0.172 1.44 1.39 0.38 -0.248 
12.847 0 0.184 1.49 0.64 1.32 -1.21 0.184 1.49 1.32 0.345 -0.27 
12.928 0 0.2 1.53 0.601 1.25 -0.767 0.2 1.53 1.25 0.352 -0.273 
13.006 0 0.221 1.58 0.601 1.1 -1.23 0.221 1.58 1.1 0.367 -0.249 
13.084 0 0.249 1.62 0.623 1.02 -1.05 0.249 1.62 1.02 0.368 -0.234 
13.159 0 0.276 1.66 0.615 0.918 -1.17 0.276 1.66 0.918 0.344 -0.248 
13.242 0 0.315 1.7 0.648 0.784 -1.45 0.315 1.7 0.784 0.348 -0.211 
13.319 0 0.349 1.73 0.609 0.709 -1.26 0.349 1.73 0.709 0.351 -0.216 
13.397 0 0.388 1.76 0.605 0.663 -0.923 0.388 1.76 0.663 0.355 -0.153 
13.476 0 0.431 1.79 0.62 0.58 -0.939 0.431 1.79 0.58 0.372 -0.15 
13.559 0 0.474 1.81 0.611 0.521 -0.923 0.474 1.81 0.521 0.359 -0.165 
13.636 0 0.517 1.83 0.601 0.473 -0.773 0.517 1.83 0.473 0.355 -0.146 
13.713 0 0.562 1.85 0.626 0.393 -0.976 0.562 1.85 0.393 0.355 -0.119 
13.792 0 0.608 1.87 0.623 0.344 -0.951 0.608 1.87 0.344 0.345 -0.139 
13.869 0 0.654 1.88 0.613 0.316 -0.712 0.654 1.88 0.316 0.373 -0.202 
13.945 0 0.698 1.89 0.606 0.224 -0.897 0.698 1.89 0.224 0.37 -0.242 
14.023 0 0.746 1.9 0.625 0.14 -1.05 0.746 1.9 0.14 0.374 -0.275 
14.104 0 0.796 1.9 0.63 0.033 -1.26 0.796 1.9 0.033 0.369 -0.393 
14.178 0 0.841 1.9 0.623 -0.112 -1.61 0.841 1.9 -0.112 0.343 -0.409 
14.257 0 0.892 1.89 0.612 -0.224 -1.6 0.892 1.89 -0.224 0.36 -0.384 
14.342 0 0.941 1.87 0.602 -0.387 -1.87 0.941 1.87 -0.387 0.387 -0.358 
14.423 0 0.981 1.84 0.574 -0.547 -1.87 0.981 1.84 -0.547 0.368 -0.401 
14.5 0 1.02 1.81 0.616 -0.728 -1.97 1.02 1.81 -0.728 0.347 -0.381 
14.577 0 1.05 1.76 0.663 -0.868 -1.86 1.05 1.76 -0.868 0.355 -0.379 
14.655 0 1.08 1.72 0.64 -1.04 -1.8 1.08 1.72 -1.04 0.337 -0.334 
14.734 0 1.1 1.67 0.655 -1.17 -1.81 1.1 1.67 -1.17 0.346 -0.334 
14.809 0 1.11 1.63 0.591 -1.34 -2.21 NaN NaN NaN 0.36 -0.343 
14.888 0 1.11 1.59 0.597 -1.38 -1.52 NaN NaN NaN 0.382 -0.407 
14.971 0 1.11 1.53 0.611 -1.65 -2.21 NaN NaN NaN 0.37 -0.258 
15.049 0 1.1 1.48 0.626 -1.71 -1.59 1.1 1.48 -1.71 0.376 -0.274 
15.123 0 1.09 1.44 0.596 -1.82 -1.6 1.09 1.44 -1.82 0.362 -0.255 
15.201 0 1.07 1.39 0.609 -1.87 -1.23 1.07 1.39 -1.87 0.355 -0.191 
15.278 0 1.05 1.35 0.637 -1.95 -1.13 1.05 1.35 -1.95 0.361 -0.123 
15.357 0 1.03 1.3 0.614 -2.02 -0.917 1.03 1.3 -2.02 0.354 -0.0252 
15.436 0 1 1.25 0.626 -2.04 -0.846 1 1.25 -2.04 0.346 0.0852 
15.513 0 0.976 1.2 0.666 -2.02 -0.409 0.976 1.2 -2.02 0.324 0.152 
15.588 0 0.955 1.16 0.648 -1.95 0.198 0.955 1.16 -1.95 0.322 0.243 
15.669 0 0.936 1.11 0.629 -1.92 0.331 0.936 1.11 -1.92 0.336 0.236 
15.748 0 0.923 1.06 0.598 -1.8 0.98 0.923 1.06 -1.8 0.388 0.287 
15.827 0 0.916 1.01 0.622 -1.71 1.1 0.916 1.01 -1.71 0.365 0.325 
15.908 0 0.913 0.96 0.623 -1.6 1.18 0.913 0.96 -1.6 0.363 0.403 
15.984 0 0.917 0.905 0.693 -1.44 1.55 0.917 0.905 -1.44 0.336 0.439 
16.063 0 0.931 0.858 0.648 -1.26 1.89 0.931 0.858 -1.26 0.338 0.524 
16.145 0 0.952 0.814 0.599 -1.14 1.6 0.952 0.814 -1.14 0.356 0.551 
16.23 0 0.981 0.769 0.612 -0.927 1.99 0.981 0.769 -0.927 0.357 0.535 
16.308 0 1.02 0.735 0.629 -0.757 1.98 1.02 0.735 -0.757 0.349 0.552 
16.401 0 1.06 0.705 0.532 -0.574 1.88 1.06 0.705 -0.574 0.377 0.512 
16.483 0 1.12 0.682 0.647 -0.327 2.44 1.12 0.682 -0.327 0.367 0.494 
16.56 0 1.16 0.671 0.597 -0.261 1.54 1.16 0.671 -0.261 0.357 0.426 
16.656 0 1.23 0.669 0.605 -0.0495 1.68 1.23 0.669 -0.0495 0.389 0.415 
16.738 0 1.28 0.671 0.628 0.0559 1.32 1.28 0.671 0.0559 0.36 0.399 
16.827 0 1.35 0.687 0.653 0.234 1.25 NaN NaN NaN 0.358 0.354 
16.905 0 1.4 0.706 0.625 0.418 1.76 1.4 0.706 0.418 0.366 0.376 
16.992 0 1.45 0.737 0.675 0.562 1.72 NaN NaN NaN 0.321 0.239 
17.078 0 1.5 0.771 0.698 0.684 1.58 NaN NaN NaN 0.302 0.222 
17.161 0 1.55 0.807 0.695 0.717 1.11 NaN NaN NaN 0.33 0.31 
17.244 0 1.59 0.841 0.637 0.827 1.16 1.59 0.841 0.827 0.352 0.288 
17.338 0 1.62 0.886 0.599 0.929 1.23 1.62 0.886 0.929 0.369 0.268 
17.422 0 1.65 0.93 0.605 1.03 1.1 1.65 0.93 1.03 0.404 0.272 
17.502 0 1.68 0.976 0.653 1.1 1.19 1.68 0.976 1.1 0.377 0.226 
17.579 0 1.7 1.02 0.662 1.15 0.886 1.7 1.02 1.15 0.34 0.215 
17.661 0 1.72 1.08 0.649 1.25 1.09 1.72 1.08 1.25 0.342 0.102 
17.744 0 1.74 1.13 0.621 1.28 0.845 1.74 1.13 1.28 0.354 0.138 
17.823 0 1.75 1.18 0.642 1.31 0.82 1.75 1.18 1.31 0.364 0.0892 
17.94 0 1.78 1.26 0.601 1.29 0.384 1.78 1.26 1.29 0.399 -0.0337 
18.019 0 1.79 1.31 0.681 1.3 0.269 1.79 1.31 1.3 0.353 -0.133 
18.108 0 1.81 1.37 0.692 1.2 -0.607 1.81 1.37 1.2 0.335 -0.226 
18.188 0 1.84 1.43 0.681 1.12 -0.717 1.84 1.43 1.12 0.329 -0.306 
18.272 0 1.87 1.47 0.645 0.97 -1.16 1.87 1.47 0.97 0.339 -0.287 
18.378 0 1.92 1.52 0.603 0.83 -1.42 1.92 1.52 0.83 0.38 -0.359 
18.457 0 1.95 1.55 0.612 0.659 -1.75 1.95 1.55 0.659 0.382 -0.459 
18.539 0 2 1.57 0.558 0.491 -1.77 2 1.57 0.491 0.377 -0.434 
18.619 0 2.05 1.58 0.625 0.272 -2.14 2.05 1.58 0.272 0.386 -0.497 
18.704 0 2.11 1.59 0.61 0.027 -2.62 2.11 1.59 0.027 0.384 -0.477 
18.79 0 2.16 1.57 0.618 -0.191 -2.6 2.16 1.57 -0.191 0.367 -0.535 
18.87 0 2.21 1.55 0.628 -0.446 -2.97 2.21 1.55 -0.445 0.364 -0.463 
18.966 0 2.26 1.51 0.634 -0.726 -2.61 2.26 1.51 -0.726 0.382 -0.401 
19.048 0 2.3 1.47 0.662 -0.899 -2.34 2.3 1.47 -0.899 0.36 -0.281 
19.133 0 2.32 1.42 0.642 -1.01 -1.66 2.32 1.42 -1.01 0.376 -0.233 
19.224 0 2.35 1.36 0.694 -1.2 -1.74 2.35 1.36 -1.2 0.349 -0.19 
19.311 0 2.37 1.3 0.683 -1.23 -1.15 2.37 1.3 -1.23 0.315 -0.131 
19.386 0 2.38 1.25 0.679 -1.32 -1.1 2.38 1.25 -1.32 0.319 -0.155 
19.465 0 2.39 1.2 0.683 -1.39 -0.908 2.39 1.2 -1.39 0.331 -0.0729 
19.543 0 2.39 1.15 0.622 -1.35 0.108 2.39 1.15 -1.35 0.359 -0.074 
19.618 0 2.4 1.1 0.65 -1.41 -0.232 2.4 1.1 -1.41 0.38 -0.036 
19.703 0 2.4 1.05 0.559 -1.44 -0.304 2.4 1.05 -1.44 0.408 -0.0824 
19.781 0 2.41 0.995 0.658 -1.48 -0.116 2.41 0.995 -1.48 0.355 -0.111 
19.856 0 2.41 0.94 0.683 -1.48 -0.049 2.41 0.94 -1.48 0.33 -0.112 
19.931 0 2.41 0.89 0.668 -1.61 -0.643 2.41 0.89 -1.61 0.327 -0.123 
20.014 0 2.4 0.833 0.642 -1.61 -0.481 2.4 0.833 -1.61 0.369 -0.0525 
20.098 0 2.39 0.779 0.65 -1.7 -0.813 2.39 0.779 -1.7 0.348 -0.0967 
20.181 0 2.38 0.727 0.616 -1.79 -1.02 2.38 0.727 -1.79 0.362 -0.1 
20.259 0 2.37 0.674 0.614 -1.82 -0.948 2.37 0.674 -1.82 0.357 -0.113 
20.333 0 2.36 0.624 0.648 -1.86 -0.81 2.36 0.624 -1.86 0.339 -0.0893 
20.409 0 2.34 0.57 0.705 -1.88 -0.51 2.34 0.57 -1.88 0.304 -0.134 
20.484 0 2.32 0.524 0.675 -1.96 -0.708 2.32 0.524 -1.96 0.33 -0.153 
20.562 0 2.29 0.479 0.67 -2.08 -0.992 2.29 0.479 -2.08 0.378 -0.142 
20.646 0 2.27 0.434 0.621 -2.11 -0.677 2.27 0.434 -2.11 0.454 -0.149 
20.726 0 2.23 0.383 0.721 -2.19 -0.985 2.23 0.383 -2.19 0.473 -0.153 
20.804 0 2.19 0.339 0.726 -2.34 -1.39 2.19 0.339 -2.34 0.474 -0.143 
20.887 0 2.14 0.289 0.77 -2.48 -1.63 2.14 0.289 -2.48 0.473 -0.1 
20.966 0 2.07 0.24 0.905 -2.53 -1.14 2.07 0.24 -2.53 0.474 -0.115 
21.045 0 2 0.198 0.93 -2.6 -1.05 2 0.198 -2.6 0.475 -0.157 
21.128 0 1.91 0.154 1.09 -2.76 -1.39 1.91 0.154 -2.76 0.475 -0.127 
21.206 0 1.82 0.127 1.11 -2.95 -1.73 1.82 0.127 -2.95 0.476 -0.0706 
21.283 0 1.72 0.113 1.2 -3.08 -1.5 1.72 0.113 -3.08 0.476 0.000857 
21.361 0 1.61 0.108 1.26 -3.08 -0.724 1.61 0.108 -3.08 0.476 -0.0244 
21.435 0 1.51 0.105 1.3 -3.12 -0.587 1.51 0.105 -3.12 0.477 -0.00114 
21.513 0 1.39 0.103 1.43 -3.1 -0.14 1.39 0.103 -3.1 0.456 0.0152 
21.589 0 1.26 0.101 1.56 3.1 -0.378 1.26 0.101 3.1 0.142 0.0239 
21.672 0 1.13 0.104 1.51 3.12 0.0367 1.13 0.104 3.12 -0.0022 -0.0712 
21.752 0 1 0.113 1.53 3.05 -0.294 1 0.113 3.05 -0.165 -0.136 
21.831 0 0.893 0.134 1.42 2.84 -1.18 0.893 0.134 2.84 -0.165 -0.0917 
21.916 0 0.789 0.174 1.33 2.67 -1.58 0.789 0.174 2.67 -0.173 -0.0194 
21.994 0 0.714 0.215 1.18 2.64 -1 0.714 0.215 2.64 -0.0775 -0.0418 
22.076 0 0.64 0.257 1.08 2.62 -0.444 0.64 0.257 2.62 -0.0169 -0.131 
22.153 0 0.574 0.299 0.984 2.55 -0.665 0.574 0.299 2.55 0.0529 -0.109 
22.233 0 0.507 0.352 1.03 2.37 -1.52 0.507 0.352 2.37 0.0663 -0.0845 
22.305 0 0.452 0.409 1.05 2.34 -1.15 0.452 0.409 2.34 0.0324 -0.0991 
22.382 0 0.393 0.473 1.05 2.29 -0.961 0.393 0.473 2.29 0.0758 -0.142 
22.458 0 0.35 0.531 0.971 2.21 -0.892 0.35 0.531 2.21 0.0842 -0.162 
22.538 0 0.307 0.602 0.985 2.05 -1.41 0.307 0.602 2.05 0.0754 -0.119 
22.621 0 0.277 0.669 0.893 2.02 -0.851 0.277 0.669 2.02 0.127 -0.127 
22.702 0 0.249 0.748 0.965 1.89 -1.22 0.249 0.748 1.89 0.108 -0.0997 
22.784 0 0.231 0.81 0.832 1.86 -0.653 0.231 0.81 1.86 0.129 -0.0779 
22.863 0 0.214 0.886 0.886 1.74 -1 0.214 0.886 1.74 0.165 -0.0372 
22.947 0 0.202 0.958 0.853 1.76 -0.437 0.202 0.958 1.76 0.219 -0.038 
23.023 0 0.192 1.02 0.825 1.72 -0.227 0.192 1.02 1.72 0.243 -0.0367 
23.104 0 0.184 1.08 0.774 1.7 -0.22 0.184 1.08 1.7 0.235 -0.0156 
23.179 0 0.177 1.14 0.75 1.65 -0.485 0.177 1.14 1.65 0.26 0.0154 
23.254 0 0.171 1.19 0.738 1.68 -0.0333 0.171 1.19 1.68 0.264 -0.0106 
23.331 0 0.167 1.25 0.726 1.65 -0.129 0.167 1.25 1.65 0.282 -0.0786 
23.413 0 0.163 1.3 0.664 1.61 -0.383 0.163 1.3 1.61 0.346 -0.101 
23.489 0 0.163 1.36 0.673 1.54 -0.529 0.163 1.36 1.54 0.355 -0.19 
