sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.605 0 0.831 0.431 0.0169 2.8 -0.337 NaN NaN NaN -0.101 0 
19.672 0 0.772 0.294 -0.139 2.3 -3.84 0.772 0.294 2.3 -0.0165 0 
19.74 0 0.776 0.28 -0.159 2.15 -2.79 0.776 0.28 2.15 -0.015 0 
19.805 0 0.779 0.273 -0.13 2.15 -1.81 0.779 0.273 2.15 -0.015 0 
19.873 0 0.777 0.274 -0.0613 2.05 -1.71 NaN NaN NaN -0.015 0 
19.939 0 0.778 0.27 -0.0613 1.93 -1.71 NaN NaN NaN -0.015 0 
20.005 0 0.78 0.266 -0.0613 1.82 -1.71 NaN NaN NaN -0.015 0 
20.072 0 0.78 0.262 -0.0613 1.71 -1.71 NaN NaN NaN -0.015 0 
20.141 0 0.781 0.258 -0.0613 1.59 -1.71 NaN NaN NaN -0.015 0 
20.208 0 0.781 0.254 -0.0613 1.47 -1.71 NaN NaN NaN -0.015 0 
20.273 0 0.78 0.25 -0.0613 1.36 -1.71 NaN NaN NaN -0.015 0 
20.341 0 0.779 0.246 -0.0613 1.25 -1.71 NaN NaN NaN -0.015 0 
20.406 0 0.777 0.242 -0.0613 1.14 -1.71 NaN NaN NaN -0.015 0 
20.472 0 0.776 0.239 -0.0613 1.02 -1.71 NaN NaN NaN -0.1 0 
20.54 0 0.773 0.235 -0.0613 0.907 -1.71 NaN NaN NaN -0.1 0 
20.606 0 0.771 0.232 -0.0613 0.794 -1.71 NaN NaN NaN -0.1 0 
20.672 0 0.768 0.229 -0.0613 0.681 -1.71 NaN NaN NaN -0.1 0 
20.739 0 0.764 0.227 -0.0613 0.567 -1.71 NaN NaN NaN -0.1 0 
20.807 0 0.761 0.225 -0.0613 0.45 -1.71 NaN NaN NaN -0.1 0 
20.872 0 0.757 0.223 -0.0613 0.339 -1.71 NaN NaN NaN -0.1 0 
20.939 0 0.753 0.222 -0.0613 0.225 -1.71 NaN NaN NaN -0.1 0 
21.005 0 0.749 0.222 -0.0613 0.112 -1.71 NaN NaN NaN -0.1 0 
21.072 0 0.745 0.221 -0.0613 -0.00279 -1.71 NaN NaN NaN -0.1 0 
21.139 0 0.741 0.222 -0.0613 -0.117 -1.71 NaN NaN NaN -0.1 0 
21.207 0 0.737 0.222 -0.0613 -0.234 -1.71 NaN NaN NaN -0.1 0 
21.276 0 0.733 0.224 -0.0613 -0.352 -1.71 NaN NaN NaN -0.1 0 
21.341 0 0.729 0.225 -0.0613 -0.463 -1.71 NaN NaN NaN -0.1 0 
21.405 0 0.726 0.227 -0.0613 -0.572 -1.71 NaN NaN NaN -0.1 0 
21.472 0 0.722 0.23 -0.0613 -0.687 -1.71 NaN NaN NaN -0.1 0 
21.539 0 0.719 0.232 -0.0613 -0.801 -1.71 NaN NaN NaN -0.1 0 
21.606 0 0.717 0.235 -0.0613 -0.916 -1.71 NaN NaN NaN -0.1 0 
21.674 0 0.714 0.239 -0.0613 -1.03 -1.71 NaN NaN NaN -0.1 0 
21.74 0 0.712 0.242 -0.0613 -1.14 -1.71 NaN NaN NaN -0.1 0 
21.806 0 0.711 0.246 -0.0613 -1.26 -1.71 NaN NaN NaN 0.4 -1 
21.872 0 0.71 0.25 -0.0613 -1.37 -1.71 NaN NaN NaN 0.4 -1 
21.939 0 0.709 0.254 -0.0613 -1.49 -1.71 NaN NaN NaN 0.401 -1 
22.006 0 0.709 0.258 -0.0613 -1.6 -1.71 NaN NaN NaN 0.401 -1 
22.072 0 0.709 0.262 -0.0613 -1.71 -1.71 NaN NaN NaN 0.401 -1 
22.142 0 0.71 0.267 -0.0613 -1.83 -1.71 NaN NaN NaN 0.402 -1 
22.208 0 0.712 0.27 -0.0613 -1.94 -1.71 NaN NaN NaN 0.402 -1 
22.28 0 0.713 0.274 -0.0613 -2.07 -1.71 NaN NaN NaN 0.403 -1 
22.346 0 0.716 0.278 -0.0613 -2.18 -1.71 NaN NaN NaN 0.403 -1 
22.412 0 0.718 0.281 -0.0613 -2.29 -1.71 NaN NaN NaN 0.403 -1 
22.48 0 0.721 0.284 -0.0613 -2.41 -1.71 NaN NaN NaN 0.404 -1 
22.547 0 0.724 0.286 -0.0613 -2.52 -1.71 NaN NaN NaN 0.404 -0.9 
22.617 0 0.728 0.289 -0.0613 -2.64 -1.71 NaN NaN NaN 0.404 -0.769 
22.68 0 0.731 0.29 -0.0613 -2.75 -1.71 NaN NaN NaN 0.405 -0.573 
22.746 0 0.735 0.292 -0.0613 -2.86 -1.71 NaN NaN NaN 0.405 -0.454 
22.813 0 0.739 0.293 -0.0613 -2.98 -1.71 NaN NaN NaN 0.405 -0.341 
22.88 0 0.743 0.293 -0.0613 -3.09 -1.71 NaN NaN NaN 0.406 -0.224 
22.946 0 0.747 0.293 -0.0613 3.08 -1.71 NaN NaN NaN 0.406 -0.113 
23.015 0 0.751 0.293 -0.0613 2.96 -1.71 NaN NaN NaN 0.406 -0.00463 
23.081 0 0.755 0.292 -0.0613 2.85 -1.71 NaN NaN NaN 0.407 0.104 
23.147 0 0.759 0.29 -0.0613 2.73 -1.71 NaN NaN NaN 0.407 0.212 
23.219 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.286 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.353 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.422 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.487 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.553 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.621 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.686 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.753 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.819 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.888 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
23.955 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.02 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.088 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.161 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.228 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.297 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.363 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.429 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.497 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.563 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.629 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.696 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.764 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.829 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.896 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
24.963 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.029 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.096 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.162 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.231 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.296 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.363 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.43 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.496 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.563 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.638 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.703 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.769 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.836 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.902 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
25.969 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.035 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.104 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.169 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.237 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.304 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.37 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.435 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.503 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.571 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.643 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.703 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.77 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.836 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.902 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
26.971 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.036 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.104 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.171 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.237 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.305 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.37 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.44 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.503 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.571 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.639 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.703 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.77 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.838 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.903 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
27.97 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.039 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.105 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.171 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.237 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.305 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.37 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.438 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.503 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.57 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.638 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.704 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.774 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.837 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.905 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
28.971 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.038 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.106 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.173 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.238 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.307 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.37 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.437 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.505 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.573 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.638 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.705 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.778 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.844 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.913 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
29.979 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.044 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.112 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.177 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.244 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.311 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.379 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.445 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.511 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.578 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.644 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.711 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.777 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.845 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.913 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
30.978 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
31.046 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
31.111 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
31.178 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
31.244 0 0.763 0.289 -0.0613 2.63 -1.71 NaN NaN NaN 0.407 0.306 
31.316 0 0.763 0.289 -0.0613 2.63 -1.71 0.196 1.01 1.5 0.407 0.306 
31.379 0 0.763 0.289 -0.0613 2.63 -1.71 0.198 1.01 1.55 0.407 0.306 
31.452 0 0.198 1.01 0.18 1.55 -0.952 0.198 1.01 1.55 0.4 0.171 
31.519 0 0.198 1.01 0.0575 1.55 -0.669 0.198 1.01 1.55 0.4 0.171 
31.586 0 0.198 1.01 0.0266 1.55 -0.421 0.198 1.01 1.55 0.401 0.171 
31.652 0 0.198 1.01 0.0155 1.55 -0.257 0.198 1.01 1.55 0.401 0.171 
31.72 0 0.198 1.01 0.00802 1.55 -0.15 0.198 1.01 1.55 0.401 0.171 
31.785 0 0.198 1.01 0.00468 1.55 -0.0909 0.198 1.01 1.55 0.402 0.172 
31.853 0 0.198 1.01 0.00236 1.55 -0.0531 0.198 1.01 1.55 -1 0 
31.919 0 0.198 1.01 0.00122 1.55 -0.0319 0.198 1.01 1.55 -1 0 
31.986 0 0.198 1.01 -0.00421 1.54 -0.026 0.198 1.01 1.54 -0.307 0 
32.053 0 0.198 1.01 0.000508 1.55 -0.0111 0.198 1.01 1.55 -0.0201 0 
32.119 0 0.198 1.01 0.000825 1.55 -0.00598 0.198 1.01 1.55 -0.0151 0 
32.188 0 0.198 1.01 -0.00934 1.54 -0.0182 0.198 1.01 1.54 -0.015 0 
32.254 0 0.198 1.01 0.00189 1.55 -1.8e-006 0.198 1.01 1.55 -0.015 0 
32.319 0 0.198 1.01 0.00314 1.55 0.00322 0.198 1.01 1.55 -0.015 0 
32.387 0 0.198 1.01 0.00208 1.55 0.0025 0.198 1.01 1.55 -0.015 0 
32.453 0 0.198 1.01 0.000129 1.55 -0.00048 0.198 1.01 1.55 -0.015 0 
32.52 0 0.198 1.01 -0.00872 1.54 -0.0134 0.198 1.01 1.54 -0.015 0 
32.587 0 0.198 1.01 -0.00756 1.54 -0.012 0.198 1.01 1.54 -0.015 0 
32.652 0 0.198 1.01 0.000159 1.55 -0.000408 0.198 1.01 1.55 -0.015 0 
32.719 0 0.198 1.01 -0.00671 1.54 -0.0104 0.198 1.01 1.54 -0.015 0 
32.787 0 0.198 1.01 0.000929 1.55 0.00105 0.198 1.01 1.55 -0.015 0 
32.855 0 0.198 1.01 -0.0129 1.55 0.0195 0.198 1.01 1.55 -0.1 0 
32.921 0 0.198 1.01 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
32.987 0 0.198 1.01 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.054 0 0.198 1.02 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.12 0 0.198 1.02 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.188 0 0.198 1.02 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.253 0 0.198 1.02 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.321 0 0.198 1.02 0.0153 1.54 -0.0181 NaN NaN NaN -0.1 0 
33.387 0 0.198 1.02 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.454 0 0.198 1.02 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.52 0 0.198 1.02 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.586 0 0.198 1.02 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.654 0 0.198 1.03 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.72 0 0.198 1.03 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.788 0 0.198 1.03 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.854 0 0.198 1.03 0.0153 1.53 -0.0181 NaN NaN NaN -0.1 0 
33.921 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -0.1 0 
33.987 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -0.1 0 
34.053 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -0.1 0 
34.122 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -0.1 0 
34.187 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -1 0 
34.255 0 0.199 1.03 0.0153 1.52 -0.0181 NaN NaN NaN -1 0 
34.32 0 0.199 1.04 0.0153 1.52 -0.0181 NaN NaN NaN -0.672 0 
34.388 0 0.199 1.04 0.0153 1.52 -0.0181 NaN NaN NaN -0.0264 0 
34.455 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.0152 0 
34.521 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.586 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.654 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.721 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.787 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.855 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.927 0 0.199 1.04 0.0153 1.51 -0.0181 NaN NaN NaN -0.015 0 
34.998 0 0.199 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.015 0 
35.062 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.015 0 
35.127 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.015 0 
35.194 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.261 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.327 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.394 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.46 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.527 0 0.2 1.05 0.0153 1.5 -0.0181 NaN NaN NaN -0.1 0 
35.595 0 0.2 1.05 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
35.66 0 0.2 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
35.727 0 0.2 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
35.794 0 0.2 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
35.86 0 0.2 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
35.928 0 0.2 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
36 0 0.201 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
36.063 0 0.201 1.06 0.0153 1.49 -0.0181 NaN NaN NaN -0.1 0 
36.127 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.195 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.261 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.329 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.394 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.462 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.529 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.601 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.667 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.734 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.801 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.87 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
36.936 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.003 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.068 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.134 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.201 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.269 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.337 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.402 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.468 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.535 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.601 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.668 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.734 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.804 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.871 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
37.939 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.002 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.071 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.135 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.201 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.269 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.336 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.403 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.468 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.535 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.602 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.668 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.735 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.804 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.87 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
38.935 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.003 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.076 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.145 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.209 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.276 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
