sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.262 0 1.6 0.654 0.000501 1.98 -0.0661 1.6 0.654 1.98 -1 0 
3.328 0 1.6 0.654 -0.00129 1.98 0.0333 1.6 0.654 1.98 -1 0 
3.393 0 1.6 0.654 -0.000678 1.98 0.0202 1.6 0.654 1.98 -0.0321 0 
3.46 0 1.6 0.654 -0.000344 1.98 0.0119 1.6 0.654 1.98 -0.0153 0 
3.527 0 1.6 0.654 -0.0011 1.98 0.0518 1.6 0.654 1.98 -0.015 0 
3.594 0 1.6 0.654 -0.000544 1.98 0.03 1.6 0.654 1.98 -0.015 0 
3.663 0 1.6 0.654 0.000374 1.98 -0.0326 1.6 0.654 1.98 -0.015 0 
3.727 0 1.6 0.654 -0.000243 1.98 -0.0248 1.6 0.654 1.98 -0.015 0 
3.794 0 1.6 0.654 -0.00021 1.98 -0.0184 1.6 0.654 1.98 -0.015 0 
3.86 0 1.6 0.654 -0.00159 1.98 0.0618 1.6 0.654 1.98 -0.015 0 
3.926 0 1.6 0.654 0.000377 1.98 -0.0544 1.6 0.654 1.98 -0.015 0 
4 0 1.6 0.654 0.00178 1.98 -0.152 1.6 0.654 1.98 -0.015 0 
4.065 0 1.6 0.654 -0.00262 2.01 0.0827 1.6 0.654 2.01 -0.015 0 
4.129 0 1.6 0.654 0.000396 1.98 -0.0693 1.6 0.654 1.98 -0.015 0 
4.195 0 1.6 0.654 2.51e-005 1.98 -0.0519 1.6 0.654 1.98 -0.015 0 
4.262 0 1.6 0.654 0.00237 2 0.0988 1.6 0.654 2 -0.1 0 
4.327 0 1.6 0.651 -0.037 1.98 -0.0829 1.6 0.651 1.98 -0.1 0 
4.393 0 1.6 0.648 -0.035 1.99 -0.157 1.6 0.648 1.99 -0.1 0 
4.46 0 1.6 0.642 -0.0655 2.03 0.108 1.6 0.642 2.03 -0.1 0 
4.528 0 1.6 0.635 -0.101 2.01 0.00384 1.6 0.635 2.01 -0.1 0 
4.605 0 1.61 0.628 -0.0973 2.04 0.048 1.61 0.628 2.04 -0.1 0 
4.669 0 1.61 0.622 -0.103 2.02 0.104 1.61 0.622 2.02 -0.1 0 
4.736 0 1.61 0.614 -0.115 2.01 0.0882 1.61 0.614 2.01 -0.1 0 
4.802 0 1.62 0.606 -0.126 1.99 0.0478 1.62 0.606 1.99 -0.1 0 
4.867 0 1.62 0.595 -0.152 2.01 0.0436 1.62 0.595 2.01 -0.1 0 
4.936 0 1.63 0.587 -0.128 2.04 0.391 1.63 0.587 2.04 -0.1 0 
5.005 0 1.63 0.577 -0.138 2.01 -0.0746 1.63 0.577 2.01 -0.1 0 
5.072 0 1.63 0.576 -0.0916 2.02 -0.0566 1.63 0.576 2.02 -0.1 0 
5.136 0 1.63 0.576 -0.0527 2.02 -0.0123 1.63 0.576 2.02 -0.1 0 
5.202 0 1.63 0.575 -0.0319 2.05 0.153 1.63 0.575 2.05 -0.1 0 
5.268 0 1.63 0.575 -0.0178 2.03 -0.0478 1.63 0.575 2.03 -0.1 0 
5.334 0 1.63 0.575 -0.00797 2.05 0.0525 1.63 0.575 2.05 -0.1 0 
5.402 0 1.63 0.575 -0.00738 2.03 -0.154 1.63 0.575 2.03 -0.1 0 
5.469 0 1.63 0.575 -0.00451 2.03 -0.121 1.63 0.575 2.03 -0.1 0 
5.537 0 1.63 0.575 -0.00153 2.03 -0.00439 1.63 0.575 2.03 -0.1 0 
5.607 0 1.63 0.576 -0.00207 2.02 -0.0249 1.63 0.576 2.02 0.3 -0.284 
5.673 0 1.63 0.581 0.037 2.01 0.0292 NaN NaN NaN 0.3 -0.286 
5.735 0 1.63 0.588 0.0792 2 0.0452 1.63 0.588 2 0.3 0.0381 
5.801 0 1.63 0.591 0.0689 2.01 0.0915 1.63 0.591 2.01 0.3 0.0469 
5.869 0 1.62 0.596 0.0589 1.98 -0.125 1.62 0.596 1.98 0.3 0.0654 
5.935 0 1.62 0.6 0.0639 1.99 -0.0763 1.62 0.6 1.99 0.3 -0.122 
6.002 0 1.62 0.606 0.0708 2.01 -0.0141 1.62 0.606 2.01 0.3 -0.0894 
6.069 0 1.62 0.61 0.0717 1.99 -0.24 1.62 0.61 1.99 0.3 -0.0776 
6.135 0 1.62 0.614 0.0592 2.02 0.122 1.62 0.614 2.02 0.3 -0.11 
6.203 0 1.62 0.617 0.0519 1.97 -0.186 1.62 0.617 1.97 0.3 -0.0792 
6.268 0 1.62 0.623 0.0644 2 0.106 1.62 0.623 2 0.3 -0.238 
6.337 0 1.61 0.625 0.0619 1.99 0.0286 1.61 0.625 1.99 0.3 -0.209 
6.402 0 1.61 0.626 0.0421 1.97 -0.0672 1.61 0.626 1.97 0.3 -0.208 
6.468 0 1.61 0.629 0.0457 1.93 -0.375 1.61 0.629 1.93 0.3 -0.206 
6.535 0 1.61 0.628 0.0199 2 0.205 1.61 0.628 2 0.3 -0.233 
6.603 0 1.61 0.629 0.0116 1.97 -0.0128 1.61 0.629 1.97 0.301 -0.225 
6.672 0 1.61 0.629 0.00767 1.99 0.121 1.61 0.629 1.99 0.301 -0.225 
6.74 0 1.61 0.629 0.00366 1.97 -0.0213 1.61 0.629 1.97 -1 0 
6.805 0 1.61 0.629 0.00313 1.97 0.0305 1.61 0.629 1.97 -1 0 
6.872 0 1.61 0.63 0.0132 1.93 -0.516 1.61 0.63 1.93 -1 0 
6.939 0 1.61 0.629 0.00229 1.99 0.169 1.61 0.629 1.99 -0.0321 0 
7.004 0 1.61 0.629 -0.00216 1.97 0.132 1.61 0.629 1.97 -0.0153 0 
7.069 0 1.61 0.629 -0.00216 1.97 0.112 1.61 0.629 1.97 -0.015 0 
7.136 0 1.61 0.629 0.00465 1.95 -0.0888 1.61 0.629 1.95 -0.015 0 
7.204 0 1.61 0.63 0.000942 1.97 0.0416 1.61 0.63 1.97 -0.015 0 
7.269 0 1.61 0.629 7.5e-005 1.95 -0.142 1.61 0.629 1.95 -0.015 0 
7.34 0 1.61 0.629 -0.0101 1.97 0.161 1.61 0.629 1.97 -0.015 0 
7.405 0 1.61 0.63 0.00446 1.93 -0.0658 1.61 0.63 1.93 -0.015 0 
7.47 0 1.61 0.629 -0.00118 1.99 0.282 1.61 0.629 1.99 -0.015 0 
7.536 0 1.61 0.629 -0.0049 1.97 0.0854 1.61 0.629 1.97 -0.015 0 
7.62 0 1.61 0.629 -0.00175 1.99 0.33 1.61 0.629 1.99 -0.015 0 
7.692 0 1.61 0.629 8.12e-005 1.97 0.0688 1.61 0.629 1.97 -0.015 0 
7.756 0 1.61 0.629 0.0102 1.95 -0.195 1.61 0.629 1.95 -0.015 0 
7.823 0 1.61 0.628 -0.00365 2 0.232 1.61 0.628 2 -0.1 0 
7.891 0 1.61 0.626 -0.0184 1.97 -0.102 1.61 0.626 1.97 -0.1 0 
7.96 0 1.62 0.621 -0.0557 1.97 -0.183 1.62 0.621 1.97 -0.1 0 
8.024 0 1.62 0.617 -0.0609 1.98 0.000685 1.62 0.617 1.98 -0.1 0 
8.092 0 1.62 0.609 -0.0804 1.97 -0.104 1.62 0.609 1.97 -0.1 0 
8.159 0 1.62 0.602 -0.098 2 0.174 1.62 0.602 2 -0.1 0 
8.227 0 1.62 0.596 -0.0945 2.01 0.272 1.62 0.596 2.01 -0.1 0 
8.29 0 1.63 0.588 -0.111 2 0.181 1.63 0.588 2 -0.1 0 
8.355 0 1.63 0.58 -0.116 1.95 -0.19 1.63 0.58 1.95 -0.1 0 
8.422 0 1.64 0.575 -0.0884 1.98 0.0935 NaN NaN NaN -0.1 0 
8.49 0 1.63 0.576 -0.0461 2 0.0916 1.63 0.576 2 -0.1 0 
