sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
10.34 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.409 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.54 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.607 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.676 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.741 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.808 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.88 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.941 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.008 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.074 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.143 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.209 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.276 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.342 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.474 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.608 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.682 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.748 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.814 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.881 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.947 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.016 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.083 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.15 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.214 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.281 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.347 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.414 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.484 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.548 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.616 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.681 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.749 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.814 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.881 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.952 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.016 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.084 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.149 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.217 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.281 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.348 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.425 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.489 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.556 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.622 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.688 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.755 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.822 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.89 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.956 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.023 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.091 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.155 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.222 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.288 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.358 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
