sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
7.519 0 0.163 1.37 -0.737 1.6 -0.738 NaN NaN NaN 0.432 -0.219 
7.611 0 0.163 1.37 -0.737 1.58 -0.738 NaN NaN NaN 0.433 -0.212 
7.697 0 0.163 1.38 -0.737 1.6 -0.738 NaN NaN NaN 0.433 -0.214 
7.787 0 0.163 1.38 -0.737 1.57 -0.738 NaN NaN NaN 0.434 -0.26 
7.875 0 0.163 1.38 -0.737 1.61 -0.738 NaN NaN NaN 0.434 -0.253 
7.963 0 0.163 1.38 -0.737 1.55 -0.738 NaN NaN NaN 0.434 -0.203 
8.05 0 0.163 1.38 -0.737 1.57 -0.738 NaN NaN NaN 0.435 -0.26 
8.143 0 0.164 1.38 -0.737 1.58 -0.738 NaN NaN NaN 0.435 -0.233 
8.23 0 0.162 1.38 -0.737 1.57 -0.738 NaN NaN NaN 0.436 -0.273 
8.316 0 0.161 1.37 -0.737 1.63 -0.738 NaN NaN NaN 0.436 -0.311 
8.405 0 0.162 1.37 -0.737 1.59 -0.738 NaN NaN NaN 0.437 -0.213 
8.497 0 0.162 1.37 -0.737 1.61 -0.738 NaN NaN NaN 0.437 -0.25 
8.584 0 0.163 1.37 -0.737 1.58 -0.738 NaN NaN NaN 0.437 -0.23 
8.673 0 0.163 1.38 -0.737 1.56 -0.738 NaN NaN NaN 0.438 -0.259 
8.762 0 0.164 1.38 -0.737 1.62 -0.738 NaN NaN NaN 0.438 -0.242 
8.851 0 0.163 1.38 -0.737 1.58 -0.738 NaN NaN NaN 0.439 -0.248 
8.939 0 0.163 1.38 -0.737 1.59 -0.738 NaN NaN NaN 0.439 -0.255 
9.026 0 0.163 1.38 -0.737 1.59 -0.738 NaN NaN NaN 0.44 -0.231 
9.113 0 0.163 1.38 -0.737 1.61 -0.738 NaN NaN NaN 0.44 -0.243 
9.204 0 0.163 1.38 -0.737 1.6 -0.738 NaN NaN NaN 0.441 -0.239 
9.293 0 0.163 1.38 -0.737 1.64 -0.738 NaN NaN NaN 0.441 -0.249 
9.382 0 0.163 1.38 -0.737 1.59 -0.738 NaN NaN NaN 0.441 -0.252 
9.466 0 0.162 1.38 -0.737 1.58 -0.738 NaN NaN NaN 0.442 -0.264 
9.559 0 0.163 1.38 -0.737 1.59 -0.738 NaN NaN NaN 0.442 -0.229 
9.648 0 0.162 1.37 -0.737 1.59 -0.738 NaN NaN NaN 0.443 -0.252 
9.738 0 0.164 1.37 -0.737 1.62 -0.738 NaN NaN NaN 0.443 -0.236 
9.828 0 0.157 1.25 -0.737 1.39 -0.738 0.16 1.25 1.41 0.444 0.144 
9.92 0 0.156 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.444 0.0971 
10.014 0 0.157 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.445 0.107 
10.103 0 0.156 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.445 0.112 
10.197 0 0.155 1.25 -0.737 1.39 -0.738 0.16 1.25 1.41 0.446 0.125 
10.29 0 0.156 1.25 -0.737 1.39 -0.738 0.16 1.25 1.41 0.446 0.151 
10.383 0 0.155 1.25 -0.737 1.45 -0.738 0.159 1.25 1.43 0.446 0.113 
10.474 0 0.156 1.25 -0.737 1.37 -0.738 0.159 1.25 1.43 0.447 0.0975 
10.566 0 0.156 1.25 -0.737 1.41 -0.738 0.16 1.25 1.41 0.447 0.141 
10.657 0 0.157 1.25 -0.737 1.42 -0.738 0.16 1.25 1.41 0.448 0.0986 
10.753 0 0.155 1.25 -0.737 1.39 -0.738 0.16 1.25 1.41 0.448 0.0821 
10.847 0 0.156 1.25 -0.737 1.41 -0.738 0.16 1.25 1.41 0.449 0.132 
10.94 0 0.156 1.25 -0.737 1.38 -0.738 0.16 1.25 1.41 0.449 0.112 
11.03 0 0.156 1.25 -0.737 1.44 -0.738 0.16 1.25 1.42 0.45 0.11 
11.119 0 0.156 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.45 0.162 
11.215 0 0.156 1.25 -0.737 1.42 -0.738 0.16 1.25 1.41 0.451 0.154 
11.307 0 0.155 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.451 0.0801 
11.398 0 0.156 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.452 0.126 
11.492 0 0.156 1.25 -0.737 1.42 -0.738 0.159 1.25 1.43 0.452 0.118 
11.583 0 0.157 1.25 -0.737 1.36 -0.738 0.16 1.25 1.41 0.452 0.114 
11.678 0 0.155 1.25 -0.737 1.39 -0.738 0.16 1.25 1.41 0.453 0.124 
11.772 0 0.155 1.25 -0.737 1.36 -0.738 0.159 1.25 1.43 0.453 0.134 
11.866 0 0.158 1.25 -0.737 1.46 -0.738 0.16 1.25 1.41 0.454 0.111 
11.959 0 0.156 1.25 -0.737 1.41 -0.738 0.16 1.25 1.41 0.454 0.116 
12.051 0 0.156 1.25 -0.737 1.35 -0.738 0.16 1.25 1.41 0.455 0.123 
12.147 0 0.155 1.25 -0.737 1.41 -0.738 0.16 1.25 1.41 0.455 0.13 
12.238 0 0.156 1.25 -0.737 1.4 -0.738 0.16 1.25 1.41 0.456 0.116 
12.328 0 0.157 1.25 -0.737 1.4 -0.738 0.159 1.25 1.44 0.456 0.147 
12.423 0 0.157 1.25 -0.737 1.42 -0.738 0.16 1.25 1.41 0.457 0.125 
12.514 0 -0.738 -0.643 -0.737 0 -0.738 0.163 1.27 1.48 0.457 0.0459 
12.604 0 0.168 1.3 -0.737 1.41 -0.738 0.164 1.3 1.5 0.458 1 
12.695 0 -0.738 -0.643 -0.737 0 -0.738 0.164 1.35 1.54 0.458 1 
12.785 0 0.151 1.39 -0.737 1.74 -0.738 0.155 1.4 1.74 0.458 -0.603 
12.87 0 -0.738 -0.643 -0.737 0 -0.738 0.133 1.46 1.95 0.459 1 
12.959 0 0.11 1.5 -0.737 2.11 -0.738 NaN NaN NaN 0.459 -1 
13.05 0 0.109 1.5 -0.737 2.08 -0.738 NaN NaN NaN 0.46 -1 
13.136 0 0.11 1.49 -0.737 2.1 -0.738 NaN NaN NaN 0.46 -1 
13.224 0 0.11 1.5 -0.737 2.05 -0.738 NaN NaN NaN 0.461 -1 
13.314 0 0.11 1.5 -0.737 2.05 -0.738 NaN NaN NaN 0.461 -1 
13.403 0 0.109 1.49 -0.737 2.07 -0.738 NaN NaN NaN 0.462 -1 
13.492 0 0.11 1.49 -0.737 2.08 -0.738 NaN NaN NaN 0.462 -1 
13.582 0 0.111 1.49 -0.737 2.11 -0.738 NaN NaN NaN 0.462 -1 
13.674 0 0.111 1.5 -0.737 2.08 -0.738 NaN NaN NaN 0.463 -1 
13.762 0 0.11 1.5 -0.737 2.06 -0.738 NaN NaN NaN 0.463 -1 
13.852 0 0.109 1.5 -0.737 2.07 -0.738 NaN NaN NaN 0.464 -1 
13.941 0 0.11 1.5 -0.737 2.05 -0.738 NaN NaN NaN 0.464 -1 
14.032 0 0.109 1.5 -0.737 2.08 -0.738 NaN NaN NaN 0.465 -1 
14.118 0 0.109 1.5 -0.737 2.06 -0.738 NaN NaN NaN 0.465 -1 
14.208 0 0.11 1.49 -0.737 2.09 -0.738 NaN NaN NaN 0.466 -1 
14.294 0 0.11 1.49 -0.737 2.09 -0.738 NaN NaN NaN 0.466 -1 
14.383 0 0.11 1.5 -0.737 2.06 -0.738 NaN NaN NaN 0.466 -1 
14.471 0 0.111 1.5 -0.737 2.08 -0.738 NaN NaN NaN 0.467 -1 
14.561 0 0.11 1.49 -0.737 2.08 -0.738 NaN NaN NaN 0.467 -1 
14.646 0 0.109 1.49 -0.737 2.05 -0.738 NaN NaN NaN 0.468 -1 
14.735 0 0.11 1.49 -0.737 2.06 -0.738 NaN NaN NaN 0.468 -1 
14.825 0 0.111 1.49 -0.737 2.09 -0.738 NaN NaN NaN 0.469 -1 
14.913 0 0.11 1.49 -0.737 2.1 -0.738 NaN NaN NaN 0.469 -1 
15.003 0 0.11 1.5 -0.737 2.09 -0.738 NaN NaN NaN 0.47 -1 
15.095 0 0.11 1.5 -0.737 2.08 -0.738 NaN NaN NaN 0.47 -1 
15.185 0 0.18 1.3 -0.737 1.16 -0.738 0.187 1.3 1.2 0.47 1 
15.277 0 0.201 1.33 -0.737 1.09 -0.738 0.205 1.33 1.13 0.471 0.412 
15.367 0 -0.738 -0.643 -0.737 0 -0.738 0.216 1.38 1.29 0.471 0.261 
15.456 0 0.218 1.43 -0.737 1.62 -0.738 0.222 1.44 1.5 0.472 -0.034 
15.544 0 0.222 1.5 -0.737 1.62 -0.738 0.223 1.51 1.59 0.472 -0.362 
15.63 0 -0.738 -0.643 -0.737 0 -0.738 0.211 1.58 1.88 0.473 1 
15.721 0 0.199 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.473 -1 
15.812 0 0.199 1.6 -0.737 1.86 -0.738 NaN NaN NaN 0.474 -1 
15.897 0 0.2 1.6 -0.737 1.9 -0.738 NaN NaN NaN 0.474 -1 
15.986 0 0.2 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.474 -1 
16.077 0 0.199 1.6 -0.737 1.9 -0.738 NaN NaN NaN 0.475 -1 
16.164 0 0.2 1.6 -0.737 1.89 -0.738 NaN NaN NaN 0.475 -1 
16.254 0 0.199 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.476 -1 
16.343 0 0.199 1.6 -0.737 1.87 -0.738 NaN NaN NaN 0.476 -1 
16.434 0 0.2 1.6 -0.737 1.94 -0.738 NaN NaN NaN 0.477 -1 
16.52 0 0.2 1.6 -0.737 1.94 -0.738 NaN NaN NaN 0.477 -1 
16.611 0 0.199 1.6 -0.737 1.92 -0.738 NaN NaN NaN 0.478 -1 
16.701 0 0.2 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.478 -1 
16.788 0 0.198 1.6 -0.737 1.86 -0.738 NaN NaN NaN 0.479 -1 
16.875 0 0.2 1.6 -0.737 1.9 -0.738 NaN NaN NaN 0.479 -1 
16.964 0 0.2 1.6 -0.737 1.87 -0.738 NaN NaN NaN 0.479 -1 
17.053 0 0.2 1.6 -0.737 1.88 -0.738 NaN NaN NaN 0.48 -1 
17.14 0 0.201 1.6 -0.737 1.94 -0.738 NaN NaN NaN 0.48 -1 
17.231 0 0.199 1.6 -0.737 1.92 -0.738 NaN NaN NaN 0.48 -1 
17.32 0 0.199 1.6 -0.737 1.87 -0.738 NaN NaN NaN 0.48 -1 
17.409 0 0.2 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.48 -1 
17.497 0 0.2 1.6 -0.737 1.91 -0.738 NaN NaN NaN 0.48 -1 
17.584 0 0.169 1.26 -0.737 1.09 -0.738 0.173 1.26 1.18 0.48 1 
17.673 0 0.181 1.28 -0.737 1.22 -0.738 0.185 1.29 1.27 0.48 0.35 
17.762 0 -0.738 -0.643 -0.737 0 -0.738 0.192 1.34 1.34 0.48 0.16 
17.854 0 -0.738 -0.643 -0.737 0 -0.738 0.195 1.39 1.54 0.48 1 
17.941 0 -0.738 -0.643 -0.737 0 -0.738 0.191 1.46 1.61 0.48 -0.281 
18.028 0 -0.738 -0.643 -0.737 0 -0.738 0.179 1.54 1.78 0.48 1 
18.11 0 0.168 1.57 -0.737 1.85 -0.738 NaN NaN NaN 0.48 -1 
18.202 0 0.168 1.57 -0.737 1.87 -0.738 NaN NaN NaN 0.48 -1 
18.29 0 0.168 1.56 -0.737 1.85 -0.738 NaN NaN NaN 0.48 -1 
18.379 0 0.169 1.56 -0.737 1.84 -0.738 NaN NaN NaN 0.48 -1 
18.471 0 0.168 1.56 -0.737 1.83 -0.738 NaN NaN NaN 0.48 -1 
18.558 0 0.169 1.56 -0.737 1.83 -0.738 NaN NaN NaN 0.48 -1 
18.648 0 0.168 1.56 -0.737 1.87 -0.738 NaN NaN NaN 0.48 -1 
18.738 0 0.169 1.56 -0.737 1.87 -0.738 NaN NaN NaN 0.48 -1 
18.824 0 0.168 1.56 -0.737 1.83 -0.738 NaN NaN NaN 0.48 -1 
18.914 0 0.168 1.56 -0.737 1.86 -0.738 NaN NaN NaN 0.48 -1 
19.004 0 0.169 1.56 -0.737 1.91 -0.738 NaN NaN NaN 0.48 -1 
19.094 0 0.169 1.56 -0.737 1.84 -0.738 NaN NaN NaN 0.48 -1 
19.182 0 0.169 1.56 -0.737 1.86 -0.738 NaN NaN NaN 0.48 -1 
19.273 0 0.168 1.56 -0.737 1.84 -0.738 NaN NaN NaN 0.48 -1 
19.362 0 0.169 1.56 -0.737 1.84 -0.738 NaN NaN NaN 0.48 -1 
19.45 0 0.167 1.56 -0.737 1.81 -0.738 NaN NaN NaN 0.48 -1 
19.539 0 0.169 1.56 -0.737 1.84 -0.738 NaN NaN NaN 0.48 -1 
19.63 0 0.168 1.56 -0.737 1.85 -0.738 NaN NaN NaN 0.48 -1 
19.719 0 0.157 1.25 -0.736 7.49 -0.738 NaN NaN NaN 0.48 0.296 
19.806 0 -0.738 -0.643 -0.737 0 -0.738 0.166 1.27 1.39 0.48 1 
19.9 0 0.164 1.28 -0.737 1.41 -0.738 0.168 1.29 1.39 0.48 0.0719 
19.992 0 0.161 1.29 -0.737 1.39 -0.738 0.168 1.3 1.39 0.48 0.135 
20.085 0 0.162 1.3 -0.737 1.34 -0.738 0.168 1.31 1.39 0.48 0.127 
20.179 0 0.166 1.3 -0.737 1.45 -0.738 0.17 1.31 1.39 0.48 0.0472 
20.269 0 0.165 1.31 -0.737 1.4 -0.738 0.17 1.32 1.4 0.48 0.118 
20.364 0 0.167 1.31 -0.737 1.37 -0.738 0.171 1.32 1.37 0.48 0.0584 
20.456 0 0.168 1.32 -0.737 1.37 -0.738 0.173 1.33 1.4 0.48 0.109 
20.541 0 0.171 1.34 -0.737 1.36 -0.738 0.175 1.35 1.39 0.48 0.101 
20.626 0 0.175 1.36 -0.737 1.43 -0.738 NaN NaN NaN 0.48 0.0402 
20.715 0 0.174 1.36 -0.737 1.32 -0.738 NaN NaN NaN 0.48 -0.00235 
20.8 0 -0.738 -0.643 -0.737 0 -0.738 0.182 1.38 1.32 0.48 1 
20.882 0 -0.738 -0.643 -0.737 0 -0.738 0.181 1.36 1.11 0.48 1 
20.968 0 -0.738 -0.643 -0.737 0 -0.738 0.175 1.32 0.941 0.48 1 
21.056 0 -0.738 -0.643 -0.737 0 -0.738 0.167 1.25 0.907 0.48 1 
21.142 0 -0.738 -0.643 -0.737 0 -0.738 0.157 1.18 0.908 0.48 1 
21.227 0 0.15 1.12 -0.737 0.995 -0.738 0.148 1.12 0.959 0.48 1 
21.313 0 -0.738 -0.643 -0.737 0 -0.738 0.142 1.09 1.01 0.48 1 
21.398 0 -0.738 -0.643 -0.737 0 -0.738 0.143 1.07 1.15 0.48 1 
21.492 0 0.143 1.08 -0.737 1.16 -0.738 0.147 1.08 1.2 0.48 0.347 
21.582 0 0.151 1.11 -0.737 1.22 -0.738 0.153 1.11 1.23 0.48 0.35 
21.673 0 -0.738 -0.643 -0.737 0 -0.738 0.162 1.15 1.39 0.48 0.246 
21.76 0 0.157 1.19 -0.737 1.51 -0.738 0.164 1.2 1.52 0.48 0.0698 
21.849 0 -0.738 -0.643 -0.737 0 -0.738 0.158 1.26 1.63 0.48 -0.112 
21.936 0 0.147 1.32 -0.737 1.66 -0.738 0.15 1.33 1.69 0.48 -0.274 
22.026 0 -0.738 -0.643 -0.737 0 -0.738 0.13 1.41 1.92 0.48 -0.66 
22.11 0 0.0976 1.47 -0.737 2.2 -0.738 NaN NaN NaN 0.48 1 
22.199 0 0.0939 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
22.288 0 0.0962 1.47 -0.737 2.19 -0.738 NaN NaN NaN 0.48 -1 
22.375 0 0.0947 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
22.465 0 0.0944 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
22.557 0 0.0936 1.46 -0.737 2.2 -0.738 NaN NaN NaN 0.48 -1 
22.643 0 0.0948 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
22.735 0 0.0951 1.46 -0.737 2.13 -0.738 NaN NaN NaN 0.48 -1 
22.821 0 0.0951 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
22.91 0 0.0951 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
23.003 0 0.0953 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
23.095 0 0.0951 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
23.185 0 0.0954 1.46 -0.737 2.13 -0.738 NaN NaN NaN 0.48 -1 
23.275 0 0.0952 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
23.362 0 0.0946 1.46 -0.737 2.15 -0.738 NaN NaN NaN 0.48 -1 
23.453 0 0.0953 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
23.54 0 0.0945 1.46 -0.737 2.1 -0.738 NaN NaN NaN 0.48 -1 
23.629 0 0.0949 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
23.719 0 0.0956 1.46 -0.737 2.15 -0.738 NaN NaN NaN 0.48 -1 
23.808 0 0.0937 1.46 -0.737 2.12 -0.738 NaN NaN NaN 0.48 -1 
23.899 0 0.0947 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
23.986 0 0.0943 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
24.078 0 0.0955 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
24.166 0 0.0946 1.46 -0.737 2.15 -0.738 NaN NaN NaN 0.48 -1 
24.254 0 0.0935 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
24.344 0 0.0939 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
24.434 0 0.0934 1.47 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
24.519 0 0.0958 1.47 -0.737 2.24 -0.738 NaN NaN NaN 0.48 -1 
24.609 0 0.0943 1.47 -0.737 2.24 -0.738 NaN NaN NaN 0.48 -1 
24.695 0 0.0934 1.47 -0.737 2.2 -0.738 NaN NaN NaN 0.48 -1 
24.784 0 0.0922 1.47 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
24.866 0 -0.738 -0.643 -0.737 0 -0.738 NaN NaN NaN 0.48 1 
24.954 0 0.094 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
25.042 0 0.0953 1.46 -0.737 2.2 -0.738 NaN NaN NaN 0.48 -1 
25.128 0 0.0933 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
25.218 0 0.0958 1.47 -0.737 2.21 -0.738 NaN NaN NaN 0.48 -1 
25.307 0 0.0945 1.46 -0.737 2.19 -0.738 NaN NaN NaN 0.48 -1 
25.398 0 0.095 1.46 -0.737 2.2 -0.738 NaN NaN NaN 0.48 -1 
25.485 0 0.0948 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
25.571 0 0.0949 1.46 -0.737 2.19 -0.738 NaN NaN NaN 0.48 -1 
25.66 0 0.094 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
25.75 0 0.0948 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
25.838 0 0.0945 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
25.927 0 0.0945 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
26.015 0 0.0939 1.46 -0.737 2.13 -0.738 NaN NaN NaN 0.48 -1 
26.108 0 0.0958 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
26.199 0 0.0955 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
26.286 0 0.0948 1.46 -0.737 2.15 -0.738 NaN NaN NaN 0.48 -1 
26.373 0 0.0948 1.46 -0.737 2.19 -0.738 NaN NaN NaN 0.48 -1 
26.46 0 0.0946 1.46 -0.737 2.18 -0.738 NaN NaN NaN 0.48 -1 
26.552 0 0.0948 1.46 -0.737 2.17 -0.738 NaN NaN NaN 0.48 -1 
26.639 0 0.096 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
26.729 0 0.0943 1.46 -0.737 2.12 -0.738 NaN NaN NaN 0.48 -1 
26.814 0 0.0953 1.46 -0.737 2.14 -0.738 NaN NaN NaN 0.48 -1 
26.903 0 0.095 1.46 -0.737 2.13 -0.738 NaN NaN NaN 0.48 -1 
26.991 0 0.0959 1.46 -0.737 2.16 -0.738 NaN NaN NaN 0.48 -1 
