sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
22.909 0 0.328 1.72 0.594 0.798 -0.897 0.328 1.72 0.798 0.308 -0.228 
22.985 0 0.364 1.75 0.588 0.709 -0.919 0.364 1.75 0.709 0.329 -0.194 
23.062 0 0.403 1.77 0.59 0.646 -0.703 0.403 1.77 0.646 0.379 -0.182 
23.142 0 0.44 1.8 0.577 0.561 -0.871 0.44 1.8 0.561 0.349 -0.116 
23.218 0 0.483 1.82 0.589 0.502 -0.777 0.483 1.82 0.502 0.322 -0.139 
23.293 0 0.523 1.84 0.576 0.473 -0.553 0.523 1.84 0.473 0.334 -0.133 
23.371 0 0.563 1.86 0.572 0.417 -0.493 0.563 1.86 0.417 0.341 -0.113 
23.447 0 0.599 1.87 0.519 0.417 -0.237 0.599 1.87 0.417 0.376 -0.152 
23.53 0 0.645 1.88 0.55 0.331 -0.475 0.645 1.88 0.331 0.383 -0.205 
23.608 0 0.687 1.89 0.549 0.232 -0.818 0.687 1.89 0.232 0.364 -0.241 
23.687 0 0.734 1.9 0.548 0.161 -0.764 0.734 1.9 0.161 0.357 -0.241 
23.76 0 0.777 1.9 0.552 0.0748 -0.992 0.777 1.9 0.0749 0.355 -0.271 
23.843 0 0.825 1.9 0.553 -0.0758 -1.46 0.825 1.9 -0.0758 0.346 -0.304 
23.925 0 0.874 1.89 0.563 -0.203 -1.61 0.874 1.89 -0.203 0.367 -0.431 
24.001 0 0.916 1.88 0.548 -0.33 -1.89 0.916 1.88 -0.33 0.362 -0.436 
24.079 0 0.958 1.85 0.563 -0.443 -1.54 0.958 1.85 -0.443 0.34 -0.409 
24.156 0 0.996 1.83 0.572 -0.559 -1.41 0.996 1.83 -0.559 0.343 -0.455 
24.23 0 1.03 1.8 0.568 -0.773 -2.3 1.03 1.8 -0.773 0.356 -0.37 
24.308 0 1.05 1.76 0.516 -0.906 -2.09 1.05 1.76 -0.906 0.397 -0.351 
24.39 0 1.08 1.72 0.511 -1.03 -1.78 1.08 1.72 -1.03 0.393 -0.306 
24.466 0 1.1 1.67 0.6 -1.17 -1.79 NaN NaN NaN 0.352 -0.397 
24.548 0 1.11 1.62 0.606 -1.35 -1.98 NaN NaN NaN 0.331 -0.354 
24.622 0 1.1 1.58 0.594 -1.5 -2 NaN NaN NaN 0.333 -0.278 
24.695 0 1.1 1.53 0.627 -1.58 -1.48 1.1 1.53 -1.58 0.327 -0.222 
24.779 0 1.1 1.48 0.568 -1.73 -1.63 NaN NaN NaN 0.352 -0.255 
24.861 0 1.09 1.44 0.553 -1.77 -1.3 1.09 1.44 -1.77 0.365 -0.243 
24.942 0 1.07 1.4 0.555 -1.88 -1.32 1.07 1.4 -1.88 0.37 -0.214 
25.033 0 1.05 1.35 0.558 -1.96 -0.999 1.05 1.35 -1.96 0.375 -0.123 
25.112 0 1.03 1.3 0.585 -1.99 -0.693 1.03 1.3 -1.99 0.35 -0.041 
25.19 0 1 1.26 0.61 -2.06 -0.788 1 1.26 -2.06 0.355 0.0249 
25.266 0 0.984 1.21 0.585 -2.02 -0.414 0.984 1.21 -2.02 0.33 0.113 
25.343 0 0.961 1.17 0.613 -2.03 -0.533 0.961 1.17 -2.03 0.332 0.137 
25.42 0 0.947 1.13 0.582 -1.95 0.174 0.947 1.13 -1.95 0.317 0.241 
25.498 0 0.931 1.09 0.582 -1.83 0.886 0.931 1.09 -1.83 0.345 0.279 
25.574 0 0.923 1.05 0.554 -1.76 0.949 0.923 1.05 -1.76 0.364 0.326 
25.656 0 0.917 0.997 0.554 -1.69 0.642 0.917 0.997 -1.69 0.369 0.32 
25.734 0 0.914 0.949 0.574 -1.58 0.896 0.914 0.949 -1.58 0.353 0.434 
25.817 0 0.919 0.9 0.583 -1.41 1.4 0.919 0.9 -1.41 0.339 0.529 
25.897 0 0.933 0.848 0.602 -1.23 1.64 0.933 0.848 -1.23 0.359 0.594 
25.976 0 0.955 0.806 0.592 -1.12 1.26 0.955 0.806 -1.12 0.356 0.5 
26.059 0 0.981 0.772 0.529 -0.927 1.78 0.981 0.772 -0.927 0.338 0.552 
26.138 0 1.02 0.735 0.579 -0.757 1.88 1.02 0.735 -0.757 0.347 0.518 
26.226 0 1.06 0.71 0.526 -0.591 1.67 1.06 0.71 -0.591 0.358 0.494 
26.3 0 1.1 0.689 0.554 -0.43 1.88 1.1 0.689 -0.43 0.362 0.546 
26.382 0 1.14 0.676 0.556 -0.331 1.46 1.14 0.676 -0.331 0.346 0.457 
26.457 0 1.19 0.669 0.602 -0.154 1.87 1.19 0.669 -0.154 0.345 0.389 
26.533 0 1.23 0.668 0.577 -0.0622 1.53 1.23 0.668 -0.0622 0.335 0.446 
26.614 0 1.28 0.671 0.563 0.0559 1.54 1.28 0.671 0.0559 0.355 0.39 
26.699 0 1.32 0.682 0.537 0.136 1.12 1.32 0.682 0.136 0.382 0.371 
26.78 0 1.37 0.693 0.561 0.309 1.52 NaN NaN NaN 0.355 0.331 
26.86 0 1.41 0.709 0.561 0.43 1.52 NaN NaN NaN 0.355 0.296 
26.938 0 1.45 0.73 0.561 0.549 1.52 NaN NaN NaN 0.356 0.263 
27.015 0 1.48 0.755 0.561 0.665 1.52 NaN NaN NaN 0.356 0.222 
27.1 0 1.54 0.795 0.626 0.733 1.34 NaN NaN NaN 0.323 0.265 
27.184 0 1.58 0.83 0.619 0.805 1.12 NaN NaN NaN 0.31 0.286 
27.267 0 1.62 0.869 0.637 0.857 1.01 1.62 0.869 0.857 0.325 0.366 
27.351 0 1.64 0.906 0.562 0.958 1.11 1.64 0.906 0.958 0.313 0.28 
27.43 0 1.67 0.945 0.55 1.04 0.993 1.67 0.945 1.04 0.338 0.249 
27.507 0 1.69 0.985 0.55 1.11 0.745 1.69 0.985 1.11 0.366 0.179 
27.593 0 1.71 1.03 0.544 1.11 -0.0381 1.71 1.03 1.11 0.36 0.176 
27.674 0 1.72 1.08 0.586 1.17 0.0306 1.72 1.08 1.17 0.355 0.191 
27.756 0 1.74 1.12 0.575 1.3 0.799 1.74 1.12 1.3 0.323 0.0954 
27.831 0 1.75 1.17 0.596 1.35 0.711 1.75 1.17 1.35 0.337 0.09 
27.907 0 1.76 1.21 0.581 1.34 0.46 1.76 1.21 1.34 0.331 0.0699 
27.982 0 1.78 1.25 0.559 1.31 0.361 1.78 1.25 1.31 0.354 -0.059 
28.064 0 1.79 1.3 0.544 1.27 -0.1 1.79 1.3 1.27 0.381 -0.1 
28.143 0 1.8 1.33 0.505 1.24 -0.578 1.8 1.33 1.24 0.39 -0.144 
28.224 0 1.82 1.38 0.535 1.21 -0.616 1.82 1.38 1.21 0.364 -0.17 
28.304 0 1.84 1.42 0.537 1.09 -1.2 1.84 1.42 1.09 0.371 -0.32 
28.381 0 1.87 1.46 0.569 1.07 -0.543 1.87 1.46 1.07 0.35 -0.286 
28.461 0 1.9 1.5 0.544 0.919 -0.916 1.9 1.5 0.919 0.351 -0.344 
28.546 0 1.94 1.54 0.575 0.768 -1.14 1.94 1.54 0.768 0.365 -0.422 
28.632 0 1.99 1.56 0.555 0.55 -1.67 1.99 1.56 0.55 0.375 -0.484 
28.71 0 2.03 1.58 0.558 0.363 -2.07 2.03 1.58 0.363 0.353 -0.487 
28.787 0 2.08 1.59 0.578 0.181 -2.17 2.08 1.59 0.181 0.35 -0.568 
28.865 0 2.12 1.58 0.544 -0.0165 -2.4 2.12 1.58 -0.0165 0.359 -0.57 
28.934 0 2.16 1.57 0.545 -0.191 -2.44 2.16 1.57 -0.191 0.371 -0.52 
29.008 0 2.2 1.56 0.539 -0.38 -2.36 NaN NaN NaN 0.38 -0.518 
29.089 0 2.24 1.53 0.541 -0.56 -2.23 2.24 1.53 -0.56 0.369 -0.467 
29.165 0 2.27 1.49 0.597 -0.712 -2.22 2.27 1.49 -0.712 0.351 -0.378 
29.243 0 2.3 1.46 0.566 -0.894 -2.15 2.3 1.46 -0.894 0.366 -0.316 
29.325 0 2.32 1.42 0.587 -1.03 -1.87 2.32 1.42 -1.03 0.357 -0.245 
29.4 0 2.34 1.38 0.575 -1.12 -1.47 2.34 1.38 -1.12 0.351 -0.189 
29.476 0 2.36 1.34 0.568 -1.22 -1.44 2.36 1.34 -1.22 0.353 -0.207 
29.551 0 2.37 1.3 0.563 -1.27 -1.1 2.37 1.3 -1.27 0.351 -0.199 
29.627 0 2.38 1.25 0.582 -1.29 -0.715 2.38 1.25 -1.29 0.351 -0.161 
29.705 0 2.39 1.21 0.59 -1.35 -0.561 2.39 1.21 -1.35 0.357 -0.108 
29.783 0 2.39 1.17 0.548 -1.38 -0.399 2.39 1.17 -1.38 0.358 -0.088 
29.857 0 2.4 1.12 0.606 -1.41 -0.454 2.4 1.12 -1.41 0.356 -0.0583 
29.933 0 2.4 1.08 0.597 -1.48 -0.411 2.4 1.08 -1.48 0.355 -0.0948 
30.004 0 2.41 1.03 0.608 -1.52 -0.411 2.41 1.03 -1.52 0.338 -0.086 
30.085 0 2.41 0.985 0.582 -1.52 -0.12 2.41 0.985 -1.52 0.349 -0.11 
30.162 0 2.41 0.937 0.595 -1.57 -0.438 2.41 0.937 -1.57 0.36 -0.101 
30.24 0 2.4 0.891 0.601 -1.57 -0.0213 2.4 0.891 -1.57 0.343 -0.111 
30.321 0 2.4 0.846 0.563 -1.65 -0.449 2.4 0.846 -1.65 0.361 -0.113 
30.401 0 2.4 0.801 0.558 -1.67 -0.503 2.4 0.801 -1.67 0.382 -0.0847 
30.48 0 2.39 0.753 0.569 -1.69 -0.461 2.39 0.753 -1.69 0.358 -0.159 
30.56 0 2.38 0.702 0.616 -1.79 -0.746 2.38 0.702 -1.79 0.359 -0.128 
30.636 0 2.37 0.659 0.589 -1.8 -0.414 2.37 0.659 -1.8 0.352 -0.135 
30.717 0 2.35 0.612 0.598 -1.9 -0.817 2.35 0.612 -1.9 0.34 -0.142 
30.8 0 2.34 0.569 0.532 -1.9 -0.46 2.34 0.569 -1.9 0.37 -0.129 
30.877 0 2.32 0.525 0.569 -1.98 -0.639 2.32 0.525 -1.98 0.372 -0.162 
30.962 0 2.29 0.477 0.585 -2.06 -0.721 2.29 0.477 -2.06 0.394 -0.17 
31.039 0 2.27 0.434 0.609 -2.13 -0.943 2.27 0.434 -2.13 0.421 -0.134 
31.115 0 2.24 0.389 0.667 -2.24 -1.23 2.24 0.389 -2.24 0.416 -0.147 
31.197 0 2.2 0.344 0.673 -2.27 -0.976 2.2 0.344 -2.27 0.422 -0.153 
31.273 0 2.15 0.296 0.799 -2.4 -1.26 2.15 0.296 -2.4 0.423 -0.148 
31.347 0 2.1 0.255 0.829 -2.49 -1.33 2.1 0.255 -2.49 0.423 -0.154 
31.421 0 2.04 0.215 0.886 -2.57 -1.18 2.04 0.215 -2.57 0.424 -0.2 
31.504 0 1.97 0.177 0.911 -2.67 -1.15 1.97 0.177 -2.67 0.424 -0.15 
31.585 0 1.89 0.144 0.95 -2.77 -1.28 1.89 0.144 -2.77 0.424 -0.231 
31.666 0 1.8 0.118 1.05 -2.9 -1.44 1.8 0.118 -2.9 0.425 -0.132 
31.752 0 1.71 0.106 1.06 -3.06 -1.63 1.71 0.106 -3.06 0.425 -0.0793 
31.829 0 1.61 0.101 1.18 -3.12 -1.27 1.61 0.101 -3.12 0.426 -0.0366 
31.907 0 1.51 0.0981 1.2 3.12 -0.98 1.51 0.0981 3.12 0.426 0.0271 
31.994 0 1.39 0.0993 1.21 3.12 -0.692 1.39 0.0993 3.12 0.426 0.0172 
32.074 0 1.28 0.102 1.31 3.08 -0.729 1.28 0.102 3.08 0.331 0.0185 
32.155 0 1.17 0.106 1.35 3.09 -0.222 1.17 0.106 3.09 0.167 -0.0216 
32.232 0 1.06 0.113 1.39 3.11 -0.12 1.06 0.113 3.11 0.0342 -0.118 
32.305 0 0.966 0.124 1.35 3.02 -0.506 0.966 0.124 3.02 -0.0413 -0.161 
32.38 0 0.879 0.144 1.25 2.87 -1.5 0.879 0.144 2.87 -0.103 -0.174 
32.457 0 0.797 0.17 1.15 2.78 -1.5 0.797 0.17 2.78 -0.114 -0.177 
32.533 0 0.721 0.204 1.12 2.66 -1.5 0.721 0.204 2.66 -0.0477 -0.091 
32.613 0 0.658 0.239 0.961 2.67 -0.625 0.658 0.239 2.67 0.034 -0.128 
32.69 0 0.591 0.28 0.96 2.52 -1.11 0.591 0.28 2.52 0.0408 -0.107 
32.765 0 0.532 0.33 0.98 2.42 -1.15 0.532 0.33 2.42 0.038 -0.0866 
32.843 0 0.472 0.385 0.976 2.4 -0.831 0.472 0.385 2.4 0.0579 -0.115 
32.93 0 0.413 0.45 0.945 2.29 -1.08 0.413 0.45 2.29 0.102 -0.108 
33.009 0 0.365 0.51 0.956 2.24 -0.93 0.365 0.51 2.24 0.0624 -0.141 
33.089 0 0.328 0.566 0.861 2.14 -1 0.328 0.566 2.14 0.106 -0.138 
33.163 0 0.294 0.632 0.895 2.05 -0.944 0.294 0.632 2.05 0.12 -0.153 
33.239 0 0.268 0.694 0.887 1.97 -0.915 0.268 0.694 1.97 0.146 -0.119 
33.315 0 0.246 0.754 0.87 1.87 -1.2 0.246 0.754 1.87 0.128 -0.119 
33.391 0 0.233 0.81 0.788 1.82 -1.1 0.233 0.81 1.82 0.16 -0.0796 
33.466 0 0.219 0.873 0.822 1.78 -0.805 0.219 0.873 1.78 0.194 -0.0619 
33.546 0 0.208 0.928 0.736 1.78 -0.52 0.208 0.928 1.78 0.218 -0.0646 
33.63 0 0.196 0.995 0.771 1.7 -0.659 0.196 0.995 1.7 0.233 -0.0389 
33.71 0 0.188 1.05 0.731 1.7 -0.481 0.188 1.05 1.7 0.229 -0.00592 
33.797 0 0.18 1.11 0.636 1.69 -0.184 0.18 1.11 1.69 0.271 -0.0201 
33.877 0 0.171 1.17 0.644 1.7 -0.0599 0.171 1.17 1.7 0.313 -0.0628 
33.963 0 0.166 1.23 0.664 1.7 -0.0123 0.166 1.23 1.7 0.305 -0.093 
34.044 0 0.163 1.28 0.644 1.65 -0.274 0.163 1.28 1.65 0.312 -0.097 
34.122 0 0.16 1.32 0.595 1.59 -0.38 0.16 1.32 1.59 0.335 -0.148 
34.205 0 0.163 1.37 0.552 1.54 -0.501 0.163 1.37 1.54 0.375 -0.166 
34.291 0 0.167 1.42 0.533 1.46 -0.618 0.167 1.42 1.46 0.382 -0.219 
34.393 0 0.181 1.48 0.545 1.34 -1.26 0.181 1.48 1.34 0.392 -0.294 
34.467 0 0.197 1.53 0.593 1.25 -1.09 0.197 1.53 1.25 0.354 -0.246 
34.546 0 0.221 1.58 0.638 1.15 -0.934 0.221 1.58 1.15 0.311 -0.247 
34.628 0 0.25 1.62 0.645 1 -1.28 0.25 1.62 1 0.328 -0.222 
34.703 0 0.279 1.66 0.641 0.891 -1.34 0.279 1.66 0.891 0.321 -0.229 
34.78 0 0.31 1.69 0.582 0.858 -0.84 0.31 1.69 0.858 0.341 -0.223 
34.862 0 0.348 1.73 0.608 0.737 -1.11 0.348 1.73 0.737 0.362 -0.173 
34.939 0 0.382 1.76 0.588 0.663 -1.01 0.382 1.76 0.663 0.357 -0.19 
35.021 0 0.424 1.79 0.611 0.61 -1.02 0.424 1.79 0.61 0.336 -0.166 
35.106 0 0.47 1.81 0.614 0.531 -0.869 0.47 1.81 0.531 0.355 -0.146 
35.187 0 0.511 1.83 0.583 0.464 -0.945 0.511 1.83 0.464 0.353 -0.165 
35.266 0 0.554 1.85 0.567 0.436 -0.579 0.554 1.85 0.436 0.373 -0.134 
35.343 0 0.599 1.87 0.576 0.385 -0.507 0.599 1.87 0.385 0.377 -0.137 
35.418 0 0.643 1.88 0.593 0.285 -0.937 0.643 1.88 0.285 0.359 -0.215 
35.488 0 0.688 1.89 0.619 0.203 -1.08 0.688 1.89 0.203 0.332 -0.219 
35.57 0 0.74 1.9 0.645 0.161 -0.811 0.74 1.9 0.161 0.329 -0.256 
35.644 0 0.786 1.9 0.626 0.0331 -1.21 0.786 1.9 0.033 0.333 -0.279 
35.721 0 0.829 1.9 0.572 -0.0312 -0.841 0.829 1.9 -0.0312 0.373 -0.428 
35.801 0 0.879 1.89 0.611 -0.208 -1.54 0.879 1.89 -0.208 0.381 -0.406 
35.879 0 0.92 1.87 0.597 -0.323 -1.43 0.92 1.87 -0.323 0.363 -0.382 
35.956 0 0.964 1.85 0.623 -0.522 -1.91 0.964 1.85 -0.522 0.348 -0.375 
36.039 0 1.01 1.82 0.614 -0.685 -2.05 1.01 1.82 -0.685 0.363 -0.337 
36.122 0 1.04 1.78 0.602 -0.787 -1.65 1.04 1.78 -0.787 0.339 -0.407 
36.205 0 1.07 1.73 0.645 -0.947 -1.92 1.07 1.73 -0.947 0.325 -0.359 
36.29 0 1.09 1.69 0.611 -1.13 -1.91 1.09 1.69 -1.13 0.338 -0.384 
36.373 0 1.1 1.64 0.585 -1.29 -1.93 1.1 1.64 -1.29 0.338 -0.42 
36.46 0 1.11 1.59 0.57 -1.47 -2.12 1.11 1.59 -1.47 0.387 -0.287 
36.538 0 1.1 1.55 0.556 -1.64 -2.03 NaN NaN NaN 0.392 -0.235 
36.624 0 1.1 1.49 0.618 -1.69 -1.32 1.1 1.49 -1.69 0.369 -0.224 
36.705 0 1.08 1.44 0.621 -1.78 -1.35 1.08 1.44 -1.78 0.348 -0.18 
36.788 0 1.07 1.39 0.607 -1.87 -1.1 1.07 1.39 -1.87 0.332 -0.189 
36.862 0 1.05 1.35 0.655 -1.95 -1.06 1.05 1.35 -1.95 0.349 -0.0775 
36.937 0 1.03 1.31 0.633 -2.02 -1.05 1.03 1.31 -2.02 0.333 -0.0351 
37.019 0 1 1.26 0.594 -1.99 -0.46 1 1.26 -1.99 0.357 0.0515 
37.097 0 0.983 1.22 0.611 -2.05 -0.674 0.983 1.22 -2.05 0.374 0.115 
37.176 0 0.961 1.17 0.611 -2.01 -0.208 0.961 1.17 -2.01 0.375 0.15 
37.267 0 0.94 1.12 0.578 -1.95 0.0271 0.94 1.12 -1.95 0.417 0.283 
37.348 0 0.925 1.07 0.6 -1.83 0.6 0.925 1.07 -1.83 0.362 0.297 
37.426 0 0.915 1.01 0.686 -1.76 0.639 0.915 1.01 -1.76 0.298 0.308 
37.508 0 0.91 0.954 0.703 -1.6 1.4 0.91 0.954 -1.6 0.301 0.42 
37.589 0 0.914 0.904 0.639 -1.44 1.59 0.914 0.904 -1.44 0.305 0.45 
37.67 0 0.931 0.851 0.659 -1.19 2.43 0.931 0.851 -1.19 0.323 0.477 
37.751 0 0.951 0.811 0.573 -1.1 1.91 0.951 0.811 -1.1 0.361 0.561 
37.828 0 0.979 0.768 0.614 -0.909 2.26 0.979 0.768 -0.909 0.31 0.571 
37.908 0 1.02 0.733 0.631 -0.726 2.24 1.02 0.733 -0.726 0.315 0.521 
37.992 0 1.05 0.708 0.546 -0.574 2.01 1.05 0.708 -0.574 0.34 0.483 
38.074 0 1.1 0.689 0.57 -0.45 1.82 1.1 0.689 -0.45 0.35 0.505 
38.158 0 1.14 0.677 0.508 -0.3 1.79 1.14 0.677 -0.301 0.38 0.455 
38.243 0 1.19 0.67 0.564 -0.134 1.93 1.19 0.67 -0.134 0.375 0.419 
38.324 0 1.24 0.667 0.559 -0.0244 1.78 1.24 0.667 -0.0243 0.353 0.439 
38.408 0 1.29 0.673 0.602 0.0985 1.29 1.29 0.673 0.0985 0.341 0.384 
38.493 0 1.33 0.686 0.561 0.233 1.48 NaN NaN NaN 0.361 0.318 
38.571 0 1.38 0.698 0.561 0.348 1.48 NaN NaN NaN 0.354 0.294 
38.649 0 1.42 0.716 0.561 0.463 1.48 NaN NaN NaN 0.355 0.263 
38.731 0 1.46 0.739 0.561 0.584 1.48 NaN NaN NaN 0.351 0.227 
38.807 0 1.49 0.764 0.561 0.696 1.48 NaN NaN NaN 0.351 0.186 
38.881 0 1.54 0.799 0.618 0.653 1.07 NaN NaN NaN 0.309 0.326 
38.961 0 1.57 0.829 0.605 0.824 1.54 NaN NaN NaN 0.313 0.264 
39.038 0 1.6 0.857 0.544 0.858 1.17 NaN NaN NaN 0.356 0.288 
39.117 0 1.63 0.895 0.568 0.988 1.49 NaN NaN NaN 0.363 0.243 
39.2 0 1.65 0.932 0.542 0.98 0.843 1.65 0.932 0.98 0.36 0.281 
39.28 0 1.68 0.974 0.574 1.07 0.876 1.68 0.974 1.07 0.338 0.214 
39.356 0 1.7 1.01 0.568 1.14 0.808 1.7 1.01 1.14 0.343 0.237 
39.442 0 1.72 1.06 0.606 1.19 0.667 1.72 1.06 1.19 0.347 0.157 
39.524 0 1.73 1.1 0.547 1.29 0.772 1.73 1.1 1.29 0.353 0.156 
39.603 0 1.75 1.15 0.594 1.24 0.257 1.75 1.15 1.24 0.358 0.0711 
39.681 0 1.76 1.19 0.564 1.33 0.674 1.76 1.19 1.33 0.344 0.0393 
39.756 0 1.77 1.24 0.58 1.32 0.515 1.77 1.24 1.32 0.341 -0.0231 
39.833 0 1.78 1.28 0.53 1.32 0.441 1.78 1.28 1.32 0.363 -0.00934 
39.906 0 1.79 1.31 0.536 1.28 -0.326 1.79 1.31 1.28 0.389 -0.111 
39.988 0 1.81 1.36 0.528 1.21 -0.592 1.81 1.36 1.21 0.38 -0.209 
40.067 0 1.83 1.4 0.536 1.14 -0.77 1.83 1.4 1.14 0.371 -0.24 
40.148 0 1.85 1.44 0.576 1.08 -0.677 NaN NaN NaN 0.355 -0.271 
40.237 0 1.89 1.49 0.623 0.919 -1.24 1.89 1.49 0.919 0.335 -0.336 
40.318 0 1.92 1.52 0.564 0.814 -1.25 1.92 1.52 0.814 0.354 -0.357 
40.404 0 1.96 1.54 0.529 0.646 -1.47 1.96 1.54 0.646 0.39 -0.447 
40.485 0 2 1.57 0.554 0.539 -1.4 2 1.57 0.539 0.388 -0.441 
40.562 0 2.04 1.58 0.553 0.342 -1.86 2.04 1.58 0.342 0.368 -0.561 
40.644 0 2.09 1.58 0.536 0.133 -2.09 2.09 1.58 0.133 0.358 -0.54 
40.724 0 2.13 1.58 0.55 -0.0615 -2.23 2.13 1.58 -0.0616 0.368 -0.553 
40.805 0 2.18 1.57 0.546 -0.237 -2.19 NaN NaN NaN 0.369 -0.538 
40.883 0 2.21 1.55 0.526 -0.465 -2.49 2.21 1.55 -0.465 0.361 -0.495 
40.968 0 2.25 1.52 0.544 -0.666 -2.41 2.25 1.52 -0.666 0.37 -0.455 
41.043 0 2.28 1.48 0.564 -0.802 -2.18 2.28 1.48 -0.802 0.354 -0.386 
41.123 0 2.31 1.45 0.549 -0.915 -1.73 2.31 1.45 -0.915 0.367 -0.341 
41.207 0 2.33 1.41 0.518 -1.03 -1.44 2.33 1.41 -1.03 0.366 -0.283 
41.285 0 2.35 1.36 0.553 -1.18 -1.3 2.35 1.36 -1.18 0.404 -0.22 
41.37 0 2.37 1.31 0.583 -1.28 -1.06 2.37 1.31 -1.28 0.376 -0.191 
41.45 0 2.38 1.26 0.6 -1.29 -0.898 2.38 1.26 -1.29 0.335 -0.121 
41.528 0 2.39 1.21 0.594 -1.36 -0.502 2.39 1.21 -1.36 0.324 -0.0825 
41.604 0 2.4 1.16 0.65 -1.44 -0.72 2.4 1.16 -1.44 0.311 -0.0989 
41.684 0 2.4 1.11 0.597 -1.4 0.0211 2.4 1.11 -1.4 0.329 -0.111 
41.757 0 2.41 1.07 0.576 -1.52 -0.675 2.41 1.07 -1.52 0.348 -0.0246 
41.833 0 2.41 1.03 0.544 -1.44 0.435 2.41 1.03 -1.44 0.341 -0.074 
41.91 0 2.41 0.977 0.577 -1.57 -0.265 2.41 0.977 -1.57 0.356 -0.0462 
41.989 0 2.41 0.931 0.581 -1.57 0.0795 2.41 0.931 -1.57 0.34 -0.0387 
42.063 0 2.41 0.889 0.573 -1.57 -0.144 2.41 0.889 -1.57 0.358 -0.0888 
42.143 0 2.4 0.843 0.557 -1.65 -0.607 2.4 0.843 -1.65 0.363 -0.128 
42.215 0 2.4 0.798 0.583 -1.65 -0.243 2.4 0.798 -1.65 0.354 -0.113 
42.289 0 2.39 0.752 0.592 -1.7 -0.288 2.39 0.752 -1.7 0.339 -0.124 
42.367 0 2.38 0.702 0.596 -1.79 -0.561 2.38 0.702 -1.79 0.363 -0.155 
42.444 0 2.37 0.656 0.593 -1.86 -0.585 2.37 0.656 -1.86 0.365 -0.104 
42.527 0 2.35 0.615 0.549 -1.86 -0.386 2.35 0.615 -1.86 0.368 -0.105 
42.611 0 2.33 0.565 0.601 -1.88 -0.253 2.33 0.565 -1.88 0.359 -0.119 
42.686 0 2.32 0.518 0.636 -1.98 -0.734 2.32 0.518 -1.98 0.334 -0.165 
42.771 0 2.29 0.476 0.579 -2.04 -0.853 2.29 0.476 -2.04 0.404 -0.162 
42.853 0 2.27 0.429 0.618 -2.11 -0.794 2.27 0.429 -2.11 0.416 -0.183 
42.932 0 2.24 0.388 0.639 -2.18 -0.831 2.24 0.388 -2.18 0.418 -0.161 
43.009 0 2.2 0.342 0.702 -2.3 -1.15 2.2 0.342 -2.3 0.419 -0.186 
43.095 0 2.15 0.295 0.765 -2.39 -1.13 2.15 0.295 -2.39 0.4 -0.168 
43.174 0 2.1 0.254 0.771 -2.49 -1.17 2.1 0.254 -2.49 0.401 -0.116 
43.256 0 2.03 0.211 0.839 -2.58 -1.22 2.03 0.211 -2.58 0.401 -0.175 
43.339 0 1.96 0.175 0.879 -2.71 -1.18 1.96 0.175 -2.71 0.402 -0.134 
43.413 0 1.88 0.142 1 -2.8 -1.11 1.88 0.142 -2.8 0.402 -0.141 
43.494 0 1.8 0.121 0.952 -2.89 -1.01 1.8 0.121 -2.89 0.402 -0.119 
43.57 0 1.71 0.106 1.04 -2.98 -1.12 1.71 0.106 -2.98 0.403 -0.127 
43.643 0 1.62 0.0971 1.11 -3.08 -1.26 1.62 0.097 -3.08 0.403 -0.104 
43.72 0 1.52 0.0965 1.21 -3.1 -0.71 1.52 0.0965 -3.1 0.403 -0.00378 
43.796 0 1.43 0.0963 1.22 3.08 -1.13 1.43 0.0963 3.08 0.404 0.0053 
43.873 0 1.33 0.0998 1.24 3.12 -0.563 1.33 0.0998 3.12 0.404 -0.000815 
43.954 0 1.22 0.103 1.26 3.14 -0.164 1.22 0.103 3.14 0.203 -0.0318 
44.035 0 1.1 0.109 1.38 3.03 -0.682 1.1 0.109 3.03 0.0442 -0.0891 
44.113 0 0.994 0.121 1.38 3.05 -0.258 0.994 0.121 3.05 -0.0701 -0.158 
44.193 0 0.899 0.139 1.29 2.88 -1.11 0.899 0.139 2.88 -0.138 -0.16 
44.275 0 0.811 0.169 1.17 2.83 -0.588 0.811 0.169 2.83 -0.115 -0.124 
44.352 0 0.742 0.198 1.07 2.71 -1.08 0.742 0.198 2.71 -0.0519 -0.116 
44.44 0 0.67 0.238 0.979 2.64 -0.984 0.67 0.238 2.64 -0.0217 -0.103 
44.522 0 0.606 0.278 0.945 2.59 -0.743 0.606 0.278 2.59 0.0637 -0.136 
44.607 0 0.542 0.323 0.901 2.48 -0.776 0.542 0.323 2.48 0.0597 -0.0831 
44.687 0 0.481 0.382 0.966 2.42 -0.657 0.481 0.382 2.42 0.0567 -0.0687 
44.773 0 0.427 0.439 0.862 2.33 -0.755 0.427 0.439 2.33 0.11 -0.115 
44.85 0 0.377 0.494 0.903 2.28 -0.661 0.377 0.494 2.28 0.0988 -0.166 
44.928 0 0.337 0.548 0.867 2.15 -1.22 0.337 0.548 2.15 0.0973 -0.17 
45.011 0 0.301 0.614 0.866 2.13 -0.669 0.301 0.614 2.13 0.136 -0.176 
45.088 0 0.272 0.677 0.868 1.99 -1.1 0.272 0.677 1.99 0.124 -0.185 
45.173 0 0.249 0.737 0.754 1.88 -1.1 0.249 0.737 1.88 0.184 -0.122 
