sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
21.524 0 1.71 1.08 0.629 1.22 1.1 1.71 1.08 1.22 0.348 0.137 
21.597 0 1.73 1.12 0.636 1.28 0.898 1.73 1.12 1.28 0.353 0.102 
21.672 0 1.74 1.17 0.633 1.29 0.671 1.74 1.17 1.29 0.364 0.0594 
21.747 0 1.76 1.22 0.631 1.31 0.488 1.76 1.22 1.31 0.359 -0.018 
21.819 0 1.77 1.27 0.676 1.27 0.124 1.77 1.27 1.27 0.326 -0.0388 
21.891 0 1.79 1.32 0.676 1.28 0.0459 1.79 1.32 1.28 0.311 -0.0914 
21.974 0 1.81 1.37 0.633 1.22 -0.275 1.81 1.37 1.22 0.346 -0.192 
22.042 0 1.83 1.41 0.657 1.15 -0.564 1.83 1.41 1.15 0.344 -0.208 
22.12 0 1.86 1.45 0.61 1.04 -0.989 1.86 1.45 1.04 0.368 -0.304 
22.197 0 1.89 1.5 0.624 0.891 -1.44 1.89 1.5 0.891 0.375 -0.364 
22.27 0 1.93 1.53 0.652 0.799 -1.42 1.93 1.53 0.799 0.335 -0.405 
22.342 0 1.97 1.56 0.668 0.622 -1.87 1.97 1.56 0.622 0.353 -0.419 
22.414 0 2.01 1.57 0.622 0.452 -1.84 2.01 1.57 0.452 0.366 -0.483 
22.487 0 2.06 1.58 0.614 0.267 -2.14 2.06 1.58 0.267 0.35 -0.532 
22.562 0 2.1 1.59 0.587 0.0487 -2.45 2.1 1.59 0.0487 0.396 -0.494 
22.635 0 2.15 1.58 0.631 -0.145 -2.48 2.15 1.58 -0.145 0.401 -0.476 
22.711 0 2.2 1.56 0.611 -0.307 -2.5 2.2 1.56 -0.307 0.367 -0.531 
22.783 0 2.24 1.53 0.639 -0.566 -2.82 2.24 1.53 -0.566 0.353 -0.52 
22.854 0 2.27 1.5 0.654 -0.757 -2.88 2.27 1.5 -0.757 0.359 -0.432 
22.933 0 2.31 1.46 0.645 -0.942 -2.46 2.31 1.46 -0.942 0.348 -0.32 
23.007 0 2.33 1.41 0.651 -1.07 -2.12 2.33 1.41 -1.07 0.344 -0.249 
23.083 0 2.35 1.37 0.607 -1.15 -1.61 2.35 1.37 -1.15 0.358 -0.24 
23.152 0 2.36 1.32 0.635 -1.2 -1.36 2.36 1.32 -1.2 0.36 -0.168 
23.229 0 2.37 1.27 0.643 -1.3 -1.13 2.37 1.27 -1.3 0.36 -0.0922 
23.306 0 2.39 1.22 0.647 -1.4 -1.36 2.39 1.22 -1.4 0.339 -0.0602 
23.379 0 2.39 1.17 0.646 -1.39 -0.911 2.39 1.17 -1.39 0.357 -0.0938 
23.452 0 2.4 1.11 0.682 -1.48 -1.15 2.4 1.11 -1.48 0.318 -0.0665 
23.53 0 2.4 1.06 0.708 -1.48 -0.679 2.4 1.06 -1.48 0.369 -0.0571 
23.602 0 2.41 1.01 0.71 -1.48 -0.394 2.41 1.01 -1.48 0.427 -0.0722 
23.677 0 2.41 0.947 0.744 -1.52 -0.49 2.41 0.947 -1.52 0.461 -0.109 
23.751 0 2.41 0.886 0.806 -1.61 -0.792 2.41 0.886 -1.61 0.457 -0.114 
23.822 0 2.4 0.818 0.887 -1.69 -0.882 2.4 0.818 -1.69 0.459 -0.0231 
23.897 0 2.39 0.75 0.877 -1.73 -0.543 2.39 0.75 -1.73 0.471 -0.052 
23.966 0 2.37 0.67 0.996 -1.81 -0.778 2.37 0.67 -1.81 0.471 -0.14 
24.04 0 2.34 0.586 1.09 -1.91 -1.2 2.34 0.586 -1.91 0.471 -0.122 
24.115 0 2.31 0.501 1.11 -2.06 -1.82 2.31 0.501 -2.06 0.472 -0.146 
24.189 0 2.25 0.409 1.28 -2.2 -1.78 2.25 0.409 -2.2 0.472 -0.123 
24.262 0 2.2 0.337 1.26 -2.43 -2.5 2.2 0.337 -2.43 0.472 -0.0926 
24.336 0 2.12 0.265 1.27 -2.69 -3.09 2.12 0.265 -2.69 0.473 0.0755 
24.405 0 2.03 0.211 1.33 -2.99 -3.53 2.03 0.211 -2.99 0.473 0.224 
24.481 0 1.94 0.172 1.27 3.02 -3.38 1.94 0.172 3.02 0.473 0.397 
24.555 0 1.84 0.154 1.22 2.73 -3.45 1.84 0.154 2.73 0.474 0.569 
24.626 0 1.74 0.157 1.16 2.4 -3.89 1.74 0.157 2.4 0.474 0.951 
24.701 0 1.65 0.181 1.04 2.03 -4.2 1.65 0.181 2.03 0.475 1 
24.776 0 1.58 0.223 0.852 1.55 -4.82 1.58 0.223 1.55 0.475 1 
24.848 0 1.52 0.274 0.65 0.986 -6.27 1.52 0.274 0.986 0.475 1 
24.92 0 1.48 0.325 0.362 0.434 -6.83 1.48 0.325 0.434 0.476 -1 
24.992 0 1.47 0.363 0.109 -0.151 -7.39 1.47 0.363 -0.151 0.476 -1 
25.064 0 1.46 0.391 -0.0939 -0.623 -6.88 1.46 0.391 -0.623 0.476 -0.926 
25.139 0 1.46 0.407 -0.118 -0.846 -4.97 1.46 0.407 -0.846 0.477 -0.746 
25.21 0 1.46 0.407 -0.0424 -0.863 -2.93 1.46 0.407 -0.863 0.477 -0.688 
25.284 0 1.46 0.399 0.0403 -0.953 -2.02 1.46 0.399 -0.953 0.477 -0.633 
25.359 0 1.47 0.384 0.128 -1 -1.28 1.47 0.384 -1 0.478 -0.574 
25.431 0 1.48 0.356 0.269 -1.18 -1.81 1.48 0.356 -1.18 0.478 -0.454 
25.505 0 1.49 0.323 0.364 -1.38 -1.99 1.49 0.323 -1.38 0.479 -0.511 
25.578 0 1.49 0.284 0.451 -1.56 -2.24 1.49 0.284 -1.56 0.479 -0.631 
25.653 0 1.48 0.236 0.551 -1.97 -3.59 1.48 0.236 -1.97 0.479 -0.504 
25.723 0 1.46 0.196 0.593 -2.38 -4.44 1.46 0.196 -2.38 0.48 -0.305 
25.796 0 1.42 0.161 0.611 -2.79 -4.87 1.42 0.161 -2.79 0.48 -0.0427 
25.868 0 1.37 0.138 0.658 3 -5.73 1.37 0.138 3 0.48 0.24 
25.939 0 1.32 0.132 0.643 2.49 -6.44 1.32 0.132 2.49 0.48 0.655 
26.016 0 1.27 0.143 0.563 1.95 -6.84 1.27 0.143 1.95 0.48 1 
26.09 0 1.24 0.167 0.478 1.5 -6.51 1.24 0.167 1.5 0.48 1 
26.165 0 1.21 0.208 0.44 0.894 -7.08 1.21 0.208 0.895 0.48 1 
26.238 0 1.21 0.239 0.325 0.385 -6.58 1.21 0.239 0.384 0.48 -1 
26.312 0 1.22 0.265 0.258 -0.167 -6.94 1.22 0.265 -0.167 0.48 -1 
26.383 0 1.24 0.27 0.208 -0.546 -6.22 1.24 0.27 -0.546 0.48 -1 
26.458 0 1.25 0.266 0.16 -0.738 -4.58 1.25 0.266 -0.738 0.48 -1 
26.53 0 1.26 0.252 0.196 -0.842 -3.13 1.26 0.252 -0.842 0.48 -1 
26.607 0 1.27 0.231 0.259 -1.03 -2.79 1.27 0.231 -1.03 0.48 -1 
26.681 0 1.28 0.2 0.344 -1.23 -2.69 1.28 0.2 -1.23 0.48 -1 
26.754 0 1.28 0.162 0.401 -1.49 -3.05 1.28 0.162 -1.49 0.48 -1 
26.828 0 1.27 0.123 0.462 -1.8 -3.5 1.27 0.123 -1.8 0.48 -1 
26.901 0 1.25 0.0833 0.543 -2.16 -3.97 1.25 0.0833 -2.16 0.48 -1 
26.98 0 1.24 0.0785 0.284 -2.2 -1.83 1.24 0.0785 -2.2 0.48 -1 
27.05 0 1.23 0.0784 0.174 -2.15 -0.977 1.23 0.0784 -2.15 0.48 -1 
27.12 0 1.23 0.076 0.126 -2.11 -0.42 1.23 0.076 -2.11 0.48 -1 
27.195 0 1.22 0.078 0.0558 -2.02 0.462 1.22 0.078 -2.02 0.48 -1 
27.269 0 1.22 0.0781 0.021 -2.06 0.0442 1.22 0.0781 -2.06 0.48 -1 
27.343 0 1.22 0.0781 0.0145 -2.06 -0.0409 1.22 0.0781 -2.06 0.48 -1 
27.419 0 1.22 0.078 0.0117 -2.02 0.365 1.22 0.078 -2.02 0.48 -1 
27.49 0 1.22 0.0767 0.00895 -2.08 -0.0526 1.22 0.0766 -2.08 0.48 -1 
27.563 0 1.22 0.0781 0.00564 -2.06 0.172 1.22 0.0781 -2.06 0.48 -1 
27.641 0 1.22 0.0766 0.0197 -2.04 0.143 1.22 0.0766 -2.04 0.48 -1 
27.713 0 1.22 0.0766 0.0204 -2.04 -0.0772 1.22 0.0766 -2.04 0.48 -1 
27.785 0 1.22 0.0781 -0.00611 -2.06 -0.189 1.22 0.0781 -2.06 0.48 -1 
27.862 0 1.22 0.0766 0.00546 -2.08 -0.356 1.22 0.0766 -2.08 0.48 -1 
27.933 0 1.22 0.0766 0.0128 -2.04 -0.158 1.22 0.0766 -2.04 0.48 -1 
28.006 0 1.22 0.0781 -0.0113 -2.06 -0.273 1.22 0.0781 -2.06 -1 0 
28.078 0 1.22 0.0766 0.00445 -2.08 -0.294 1.22 0.0766 -2.08 -1 0 
28.153 0 1.22 0.0766 -0.00105 -2.08 -0.109 1.22 0.0766 -2.08 -0.0406 0 
28.227 0 1.22 0.0767 0.00358 -2.08 -0.112 1.22 0.0766 -2.08 -0.0154 0 
28.3 0 1.22 0.0766 0.00134 -2.08 -0.0537 1.22 0.0766 -2.08 -0.015 0 
28.373 0 1.22 0.0766 0.000648 -2.08 -0.0305 1.22 0.0766 -2.08 -0.015 0 
28.448 0 1.22 0.0781 -0.0111 -2.06 0.156 1.22 0.0781 -2.06 -0.015 0 
28.52 0 1.22 0.0781 -0.0109 -2.06 0.153 1.22 0.0781 -2.06 -0.015 0 
28.596 0 1.22 0.0766 0.00443 -2.08 -0.0547 1.22 0.0766 -2.08 -0.015 0 
28.672 0 1.22 0.0767 -0.00166 -2.08 0.0344 1.22 0.0766 -2.08 -0.015 0 
28.745 0 1.22 0.0766 -0.00108 -2.08 0.0328 1.22 0.0766 -2.08 -0.015 0 
28.821 0 1.22 0.0781 -0.017 -2.06 0.251 1.22 0.0781 -2.06 -0.015 0 
28.891 0 1.22 0.0767 -0.00824 -2.08 0.143 1.22 0.0766 -2.08 -0.015 0 
28.965 0 1.22 0.0766 -0.00384 -2.08 0.0796 1.22 0.0766 -2.08 -0.015 0 
29.041 0 1.22 0.0767 0.0034 -2.08 -0.0197 1.22 0.0766 -2.08 -0.015 0 
29.111 0 1.22 0.0766 0.00148 -2.08 -0.0028 1.22 0.0766 -2.08 -0.1 0 
29.184 0 1.22 0.0825 -0.0314 -1.97 0.681 1.22 0.0825 -1.97 -0.1 0 
29.257 0 1.23 0.0885 -0.0668 -2.08 -0.594 1.23 0.0885 -2.08 -0.1 0 
29.329 0 1.23 0.0988 -0.103 -2 0.0936 1.23 0.0988 -2 -0.1 0 
29.404 0 1.24 0.109 -0.138 -2.02 0.0685 1.24 0.109 -2.02 -0.1 0 
29.476 0 1.24 0.121 -0.165 -2.02 0.226 1.24 0.121 -2.02 -0.1 0 
29.552 0 1.25 0.133 -0.164 -1.98 0.208 1.25 0.133 -1.98 -0.1 0 
29.625 0 1.26 0.148 -0.207 -2.06 -0.0698 1.26 0.148 -2.06 -0.1 0 
29.701 0 1.27 0.166 -0.229 -1.98 0.954 1.27 0.166 -1.98 -0.1 0 
29.773 0 1.27 0.181 -0.218 -2.02 0.239 1.27 0.181 -2.02 -0.1 0 
29.846 0 1.28 0.2 -0.251 -2.04 -0.0255 1.28 0.2 -2.04 -0.1 0 
29.919 0 1.29 0.22 -0.262 -1.98 0.575 1.29 0.22 -1.98 -0.1 0 
29.99 0 1.3 0.239 -0.278 -2.02 0.19 1.3 0.239 -2.02 -0.1 0 
30.065 0 1.31 0.26 -0.278 -2.02 -0.217 1.31 0.26 -2.02 -0.1 0 
30.14 0 1.33 0.287 -0.324 -2 0.0959 1.33 0.287 -2 -0.1 0 
30.21 0 1.33 0.308 -0.321 -1.98 0.186 1.33 0.308 -1.98 -0.1 0 
30.288 0 1.35 0.333 -0.318 -1.96 0.367 1.35 0.333 -1.96 -0.1 0 
30.36 0 1.36 0.36 -0.363 -2 0.341 1.36 0.36 -2 -0.1 0 
30.429 0 1.37 0.384 -0.368 -2 0.146 1.37 0.384 -2 -0.1 0 
30.506 0 1.38 0.407 -0.319 -1.98 0.0963 1.38 0.407 -1.98 -0.1 0 
30.583 0 1.38 0.393 -0.0475 -1.96 0.353 1.38 0.393 -1.96 0.4 -0.459 
30.653 0 1.37 0.378 0.0958 -2.07 -0.655 1.37 0.378 -2.07 0.401 -0.414 
30.731 0 1.35 0.356 0.229 -2.18 -0.767 1.35 0.356 -2.18 0.401 -0.346 
30.807 0 1.33 0.328 0.372 -2.29 -1.01 1.33 0.328 -2.29 0.401 0.434 
30.879 0 1.3 0.302 0.418 -2.26 -0.238 1.3 0.302 -2.26 0.402 0.136 
30.954 0 1.28 0.264 0.518 -2.17 0.488 1.28 0.264 -2.17 0.402 -0.0478 
31.027 0 1.25 0.227 0.575 -2.24 -0.181 1.25 0.227 -2.24 0.403 -0.333 
31.104 0 1.21 0.192 0.578 -2.37 -0.645 1.21 0.192 -2.37 0.403 -0.376 
31.177 0 1.16 0.159 0.658 -2.6 -1.87 1.16 0.159 -2.6 0.403 -0.425 
31.25 0 1.11 0.136 0.735 -2.75 -2.06 1.11 0.136 -2.75 0.404 -0.401 
31.324 0 1.05 0.124 0.738 -2.92 -1.96 1.05 0.124 -2.92 0.404 -0.338 
31.395 0 0.984 0.12 0.823 -3.13 -2.22 0.984 0.12 -3.13 0.404 -0.295 
31.469 0 0.917 0.127 0.869 2.96 -2.56 0.917 0.127 2.96 0.405 -0.27 
31.542 0 0.847 0.145 0.91 2.88 -1.68 0.847 0.145 2.88 0.405 -0.195 
31.616 0 0.776 0.172 0.977 2.71 -2.02 0.776 0.172 2.71 0.405 -0.13 
31.687 0 0.704 0.21 1.06 2.64 -1.55 0.704 0.21 2.64 0.406 -0.113 
31.76 0 0.634 0.252 1.08 2.54 -1.65 0.634 0.252 2.54 0.406 -0.109 
31.832 0 0.568 0.298 1.08 2.48 -1.36 0.568 0.298 2.48 0.407 -0.103 
31.904 0 0.5 0.355 1.13 2.39 -1.35 0.5 0.355 2.39 0.407 -0.0939 
31.979 0 0.429 0.427 1.23 2.36 -0.955 0.429 0.427 2.36 0.407 -0.137 
32.051 0 0.371 0.492 1.2 2.25 -1.2 0.371 0.492 2.25 0.408 -0.207 
32.127 0 0.316 0.573 1.25 2.09 -1.58 0.316 0.573 2.09 0.408 -0.138 
32.199 0 0.275 0.662 1.26 1.93 -1.62 0.275 0.662 1.93 0.408 -0.0573 
32.273 0 0.245 0.765 1.32 1.78 -1.64 0.245 0.765 1.78 0.39 -0.0143 
32.347 0 0.225 0.856 1.27 1.75 -1.35 0.225 0.856 1.75 0.305 -0.0449 
32.421 0 0.205 0.957 1.29 1.75 -0.78 0.205 0.957 1.75 0.173 -0.00384 
32.495 0 0.186 1.06 1.36 1.75 -0.43 0.186 1.06 1.75 0.0377 -0.0282 
32.569 0 0.172 1.16 1.3 1.7 -0.742 0.172 1.16 1.7 -0.00769 -0.0205 
32.639 0 0.164 1.24 1.24 1.65 -0.699 0.164 1.24 1.65 -0.0524 -0.0597 
32.712 0 0.158 1.33 1.2 1.63 -0.518 0.158 1.33 1.63 -0.142 -0.198 
32.785 0 0.16 1.41 1.1 1.5 -1.07 0.16 1.41 1.5 -0.105 -0.271 
32.859 0 0.172 1.48 1.03 1.34 -1.48 0.172 1.48 1.34 -0.0236 -0.303 
32.935 0 0.195 1.54 0.93 1.2 -1.8 0.195 1.54 1.2 0.0473 -0.299 
33.008 0 0.229 1.61 0.954 0.919 -2.57 0.229 1.61 0.919 0.0708 -0.203 
33.076 0 0.269 1.66 0.93 0.694 -2.85 0.269 1.66 0.694 0.0607 -0.0392 
33.148 0 0.323 1.7 0.947 0.629 -2.01 0.323 1.7 0.629 0.0679 0.00779 
33.227 0 0.381 1.74 0.885 0.587 -1.3 0.381 1.74 0.587 0.122 -0.0148 
33.298 0 0.432 1.77 0.86 0.55 -1.02 0.432 1.77 0.55 0.122 -0.0816 
33.377 0 0.485 1.81 0.787 0.598 -0.0884 0.485 1.81 0.598 0.146 -0.127 
33.445 0 0.537 1.84 0.79 0.52 -0.319 0.537 1.84 0.52 0.167 -0.204 
33.515 0 0.59 1.86 0.816 0.417 -0.87 0.59 1.86 0.417 0.187 -0.206 
33.588 0 0.645 1.88 0.796 0.377 -0.675 0.645 1.88 0.377 0.197 -0.152 
33.663 0 0.698 1.89 0.75 0.285 -0.845 0.698 1.89 0.285 0.209 -0.252 
33.737 0 0.75 1.9 0.702 0.137 -1.36 0.75 1.9 0.137 0.245 -0.251 
33.808 0 0.801 1.9 0.718 0.0543 -1.28 0.801 1.9 0.0543 0.267 -0.397 
33.882 0 0.85 1.9 0.681 -0.0947 -1.59 0.85 1.9 -0.0947 0.285 -0.407 
33.956 0 0.895 1.89 0.638 -0.264 -1.88 0.895 1.89 -0.264 0.308 -0.399 
34.031 0 0.936 1.87 0.612 -0.385 -1.76 0.936 1.87 -0.385 0.312 -0.41 
34.101 0 0.974 1.85 0.607 -0.522 -1.86 0.974 1.85 -0.522 0.332 -0.409 
34.174 0 1.01 1.82 0.585 -0.65 -2.02 1.01 1.82 -0.65 0.35 -0.417 
34.248 0 1.03 1.79 0.545 -0.759 -1.8 1.03 1.79 -0.759 0.391 -0.393 
34.318 0 1.06 1.76 0.556 -0.929 -1.86 1.06 1.76 -0.929 0.358 -0.362 
34.39 0 1.08 1.72 0.571 -1.07 -1.91 1.08 1.72 -1.07 0.358 -0.302 
34.463 0 1.09 1.68 0.572 -1.2 -1.77 1.09 1.68 -1.2 0.362 -0.4 
34.537 0 1.1 1.63 0.592 -1.31 -1.39 1.1 1.63 -1.31 0.349 -0.347 
34.611 0 1.11 1.58 0.615 -1.39 -1.12 1.11 1.58 -1.39 0.327 -0.404 
34.688 0 1.1 1.54 0.545 -1.62 -1.84 1.1 1.54 -1.62 0.342 -0.266 
34.76 0 1.1 1.49 0.581 -1.68 -1.37 1.1 1.49 -1.68 0.349 -0.217 
34.833 0 1.09 1.45 0.591 -1.77 -1.38 1.09 1.45 -1.77 0.328 -0.235 
34.91 0 1.07 1.4 0.629 -1.9 -1.39 1.07 1.4 -1.9 0.341 -0.223 
34.984 0 1.06 1.36 0.595 -1.91 -0.967 1.06 1.36 -1.91 0.341 -0.145 
35.056 0 1.04 1.32 0.58 -1.97 -0.851 1.04 1.32 -1.97 0.345 -0.0762 
35.131 0 1.02 1.28 0.549 -2.01 -0.472 1.02 1.28 -2.01 0.37 -0.0429 
35.204 0 0.997 1.24 0.593 -2.05 -0.73 0.997 1.24 -2.05 0.35 0.0165 
35.28 0 0.976 1.2 0.595 -1.98 0.0295 0.976 1.2 -1.98 0.331 0.0763 
35.352 0 0.959 1.16 0.604 -2 0.0194 0.959 1.16 -2 0.343 0.207 
35.427 0 0.944 1.12 0.579 -1.94 0.44 0.944 1.12 -1.94 0.347 0.23 
35.503 0 0.931 1.07 0.58 -1.84 0.787 0.931 1.07 -1.84 0.375 0.285 
35.579 0 0.924 1.03 0.57 -1.82 0.701 0.924 1.03 -1.82 0.367 0.303 
35.654 0 0.917 0.988 0.564 -1.71 0.714 0.917 0.988 -1.71 0.342 0.369 
35.725 0 0.916 0.942 0.593 -1.54 1.43 0.916 0.942 -1.54 0.344 0.414 
35.8 0 0.925 0.898 0.589 -1.4 1.85 0.925 0.898 -1.4 0.348 0.502 
35.874 0 0.936 0.855 0.574 -1.29 1.76 0.936 0.855 -1.29 0.351 0.531 
35.945 0 0.955 0.815 0.577 -1.12 2.14 0.955 0.815 -1.12 0.351 0.481 
36.019 0 0.982 0.777 0.605 -0.976 1.95 0.982 0.777 -0.976 0.34 0.543 
36.093 0 1.01 0.743 0.614 -0.787 2.26 1.01 0.743 -0.787 0.323 0.556 
36.162 0 1.05 0.716 0.62 -0.681 2.09 1.05 0.716 -0.681 0.342 0.556 
36.239 0 1.09 0.696 0.581 -0.497 2.19 1.09 0.696 -0.497 0.351 0.538 
36.314 0 1.13 0.68 0.555 -0.384 1.78 1.13 0.68 -0.384 0.371 0.452 
36.386 0 1.17 0.672 0.581 -0.221 1.92 1.17 0.672 -0.221 0.35 0.449 
36.463 0 1.21 0.668 0.551 -0.046 2.19 1.21 0.668 -0.046 0.362 0.383 
36.536 0 1.26 0.67 0.608 0.0359 1.76 1.26 0.67 0.0358 0.359 0.332 
36.608 0 1.3 0.677 0.588 0.123 1.33 1.3 0.677 0.123 0.356 0.325 
36.682 0 1.35 0.687 0.559 0.267 1.52 1.35 0.687 0.267 0.354 0.326 
36.754 0 1.39 0.702 0.569 0.313 1.09 1.39 0.702 0.313 0.352 0.298 
36.827 0 1.43 0.721 0.597 0.399 1.08 1.43 0.721 0.399 0.351 0.29 
36.902 0 1.47 0.745 0.589 0.54 1.34 1.47 0.745 0.54 0.326 0.301 
36.974 0 1.51 0.771 0.588 0.61 1.07 1.51 0.771 0.61 0.346 0.323 
37.046 0 1.54 0.799 0.583 0.719 1.2 1.54 0.799 0.719 0.355 0.287 
37.119 0 1.57 0.83 0.548 0.768 0.781 1.57 0.83 0.767 0.375 0.27 
37.189 0 1.6 0.863 0.594 0.886 1.05 1.6 0.863 0.886 0.381 0.261 
37.261 0 1.63 0.898 0.602 0.98 1.21 1.63 0.898 0.98 0.355 0.254 
37.334 0 1.65 0.94 0.625 1 0.871 1.65 0.94 1 0.335 0.228 
37.409 0 1.67 0.981 0.598 1.12 1.32 1.67 0.981 1.12 0.328 0.225 
37.478 0 1.69 1.02 0.629 1.17 1.16 1.69 1.02 1.17 0.319 0.164 
37.552 0 1.71 1.07 0.614 1.18 0.453 1.71 1.07 1.18 0.346 0.123 
37.627 0 1.73 1.11 0.563 1.26 0.824 1.73 1.11 1.26 0.356 0.137 
37.7 0 1.74 1.15 0.588 1.29 0.623 1.74 1.15 1.29 0.368 0.0667 
37.775 0 1.75 1.2 0.61 1.29 0.466 1.75 1.2 1.29 0.341 0.0547 
37.847 0 1.77 1.24 0.611 1.3 0.422 1.77 1.24 1.3 0.326 0.0162 
37.923 0 1.78 1.28 0.582 1.3 0.0572 1.78 1.28 1.3 0.356 -0.0219 
37.996 0 1.8 1.32 0.58 1.27 -0.272 1.8 1.32 1.27 0.371 -0.176 
38.068 0 1.81 1.37 0.57 1.23 -0.654 1.81 1.37 1.23 0.375 -0.21 
38.138 0 1.83 1.41 0.592 1.18 -0.557 1.83 1.41 1.18 0.348 -0.254 
38.214 0 1.86 1.45 0.586 1.06 -1.02 1.86 1.45 1.06 0.35 -0.273 
38.288 0 1.88 1.48 0.583 0.953 -1.27 1.88 1.48 0.953 0.345 -0.352 
38.359 0 1.92 1.52 0.603 0.83 -1.54 1.92 1.52 0.83 0.35 -0.395 
38.435 0 1.96 1.55 0.602 0.68 -1.71 1.96 1.55 0.68 0.338 -0.446 
38.506 0 1.99 1.57 0.583 0.482 -2.16 1.99 1.57 0.482 0.359 -0.463 
38.578 0 2.04 1.58 0.607 0.384 -1.88 2.04 1.58 0.384 0.361 -0.592 
38.654 0 2.08 1.58 0.587 0.203 -1.91 2.08 1.58 0.203 0.363 -0.564 
38.728 0 2.12 1.58 0.573 0.00658 -2.34 2.12 1.58 0.00658 0.364 -0.589 
38.799 0 2.17 1.57 0.575 -0.239 -2.54 2.17 1.57 -0.239 0.386 -0.561 
38.871 0 2.21 1.55 0.609 -0.426 -2.55 2.21 1.55 -0.426 0.381 -0.526 
38.946 0 2.24 1.53 0.612 -0.636 -2.64 2.24 1.53 -0.636 0.357 -0.424 
39.018 0 2.27 1.49 0.613 -0.772 -2.34 2.27 1.49 -0.772 0.341 -0.37 
39.094 0 2.3 1.46 0.597 -0.89 -2.05 2.3 1.46 -0.89 0.364 -0.333 
39.166 0 2.32 1.42 0.604 -0.995 -1.8 2.32 1.42 -0.995 0.358 -0.285 
39.239 0 2.34 1.38 0.585 -1.11 -1.55 2.34 1.38 -1.11 0.364 -0.245 
39.315 0 2.36 1.35 0.533 -1.2 -1.24 2.36 1.35 -1.2 0.385 -0.235 
39.392 0 2.37 1.29 0.641 -1.27 -1.02 2.37 1.29 -1.27 0.322 -0.158 
39.466 0 2.38 1.24 0.623 -1.31 -0.799 2.38 1.24 -1.31 0.354 -0.117 
39.536 0 2.39 1.2 0.591 -1.38 -0.89 2.39 1.2 -1.38 0.357 -0.0834 
39.611 0 2.4 1.16 0.596 -1.4 -0.724 2.4 1.16 -1.4 0.358 -0.0958 
39.686 0 2.4 1.11 0.631 -1.43 -0.74 2.4 1.11 -1.43 0.357 -0.0787 
39.756 0 2.4 1.06 0.606 -1.46 -0.67 2.4 1.06 -1.46 0.394 -0.056 
39.83 0 2.41 1.01 0.634 -1.48 -0.498 2.41 1.01 -1.48 0.417 -0.0924 
39.905 0 2.41 0.957 0.675 -1.57 -0.72 2.41 0.957 -1.57 0.434 -0.0718 
39.978 0 2.41 0.892 0.775 -1.61 -0.536 2.41 0.892 -1.61 0.436 -0.0665 
40.054 0 2.4 0.827 0.805 -1.65 -0.675 2.4 0.827 -1.65 0.436 -0.0928 
40.125 0 2.39 0.765 0.837 -1.73 -0.955 2.39 0.765 -1.73 0.437 -0.113 
40.198 0 2.38 0.685 0.961 -1.79 -1.05 2.38 0.685 -1.79 0.437 -0.109 
40.276 0 2.35 0.615 0.911 -1.86 -1.08 2.35 0.615 -1.86 0.437 -0.118 
40.349 0 2.32 0.54 0.994 -1.94 -0.971 2.32 0.54 -1.94 0.438 -0.115 
40.428 0 2.29 0.458 1.03 -2.08 -1.45 2.29 0.458 -2.08 0.438 -0.179 
40.499 0 2.24 0.385 1.1 -2.2 -1.63 2.24 0.385 -2.2 0.439 -0.211 
40.572 0 2.18 0.318 1.15 -2.36 -1.88 2.18 0.318 -2.36 0.439 -0.174 
40.649 0 2.12 0.256 1.15 -2.48 -1.59 2.12 0.256 -2.48 0.439 -0.175 
40.721 0 2.04 0.204 1.19 -2.58 -1.67 2.04 0.204 -2.58 0.44 -0.154 
40.792 0 1.95 0.16 1.28 -2.73 -1.83 1.95 0.16 -2.73 0.44 -0.146 
40.867 0 1.86 0.127 1.29 -2.89 -1.89 1.86 0.127 -2.89 0.44 -0.123 
40.944 0 1.76 0.106 1.25 -3.02 -2 1.76 0.106 -3.02 0.441 -0.117 
41.019 0 1.65 0.0961 1.28 -3.1 -1.68 1.65 0.0961 -3.1 0.441 -0.0485 
41.091 0 1.55 0.0953 1.35 -3.12 -1.07 1.55 0.0953 -3.12 0.441 -0.0316 
41.164 0 1.44 0.0952 1.4 3.12 -0.793 1.44 0.0952 3.12 0.442 0.0161 
41.241 0 1.31 0.0997 1.52 3.1 -0.498 1.31 0.0997 3.1 0.442 0.0438 
41.313 0 1.2 0.104 1.59 3.1 -0.307 1.2 0.104 3.1 0.401 -0.0357 
41.383 0 1.09 0.109 1.58 3.1 -0.254 1.09 0.109 3.1 0.397 -0.0828 
41.456 0 0.965 0.12 1.56 3.05 -0.227 0.965 0.12 3.05 0.388 -0.201 
41.53 0 0.846 0.141 1.58 2.91 -0.946 0.846 0.141 2.91 0.379 -0.244 
41.602 0 0.731 0.178 1.6 2.66 -2.03 0.731 0.178 2.66 0.365 -0.2 
41.682 0 0.617 0.24 1.52 2.53 -1.67 0.617 0.24 2.53 0.443 -0.144 
41.753 0 0.53 0.305 1.52 2.38 -1.74 0.53 0.305 2.38 0.441 -0.0845 
41.827 0 0.441 0.397 1.58 2.2 -2.04 0.441 0.397 2.2 0.368 -0.0242 
41.898 0 0.376 0.484 1.52 2.12 -1.61 0.376 0.484 2.12 0.385 -0.0304 
41.97 0 0.315 0.586 1.53 2.07 -1.15 0.315 0.586 2.07 0.425 -0.0536 
