sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.368 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.416 -0.926 
4.433 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.416 -0.926 
4.5 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.417 -0.926 
4.566 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.417 -0.926 
4.635 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.417 -0.926 
4.701 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.418 -0.926 
4.766 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.418 -0.926 
4.833 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.418 -0.926 
4.9 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.419 -0.926 
4.967 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.419 -0.926 
5.033 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.419 -0.926 
5.102 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.42 -0.926 
5.175 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.42 -0.926 
5.241 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.421 -0.926 
5.307 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.421 -0.926 
5.374 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.421 -0.926 
5.441 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.422 -0.926 
5.507 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.422 -0.926 
5.574 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.422 -0.926 
5.641 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.423 -0.926 
5.706 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.423 -0.926 
5.775 0 -0.737 -0.639 -0.738 1.3 -0.738 0.198 1.31 1.3 0.423 -0.926 
5.839 0 -0.737 -0.639 -0.738 1.34 -0.737 0.199 1.31 1.34 0.423 -0.965 
5.906 0 -0.737 -0.639 -0.737 1.39 -0.737 0.206 1.32 1.39 0.424 -1 
5.975 0 -0.737 -0.639 -0.737 1.46 -0.735 0.212 1.36 1.46 0.424 -1 
6.042 0 -0.737 -0.638 -0.736 1.45 -0.737 0.213 1.4 1.45 0.424 -1 
6.109 0 -0.737 -0.638 -0.737 1.46 -0.737 0.216 1.42 1.46 0.425 -1 
6.174 0 -0.737 -0.638 -0.737 1.5 -0.737 0.217 1.43 1.5 0.425 -1 
6.245 0 -0.737 -0.638 -0.738 1.46 -0.739 0.215 1.43 1.46 0.426 -1 
6.309 0 -0.737 -0.638 -0.738 1.5 -0.738 0.214 1.41 1.5 0.426 -1 
6.373 0 -0.737 -0.639 -0.739 1.43 -0.74 0.212 1.39 1.43 0.426 -1 
6.441 0 -0.737 -0.639 -0.739 1.54 -0.736 0.212 1.36 1.54 0.426 -1 
6.508 0 -0.737 -0.639 -0.74 1.52 -0.738 0.208 1.31 1.52 0.427 -1 
6.575 0 -0.737 -0.639 -0.74 1.5 -0.738 NaN NaN NaN 0.427 -1 
6.641 0 -0.737 -0.639 -0.74 1.48 -0.738 0.201 1.23 1.48 0.428 -1 
6.707 0 -0.737 -0.639 -0.739 1.43 -0.739 0.2 1.22 1.43 0.428 -1 
6.773 0 -0.737 -0.639 -0.739 1.44 -0.739 0.2 1.22 1.44 0.428 -1 
6.84 0 -0.737 -0.639 -0.738 1.43 -0.739 NaN NaN NaN 0.429 -1 
6.909 0 -0.737 -0.639 -0.737 1.48 -0.738 0.208 1.29 1.48 0.429 -1 
6.976 0 -0.737 -0.639 -0.736 1.53 -0.737 NaN NaN NaN 0.429 -1 
7.04 0 -0.737 -0.639 -0.736 1.56 -0.737 NaN NaN NaN 0.43 -1 
7.109 0 -0.737 -0.638 -0.736 1.59 -0.737 NaN NaN NaN 0.43 -1 
7.175 0 -0.737 -0.638 -0.736 1.61 -0.737 NaN NaN NaN 0.43 -1 
7.241 0 -0.737 -0.638 -0.736 1.64 -0.737 NaN NaN NaN 0.431 -1 
7.307 0 -0.737 -0.639 -0.738 1.54 -0.739 0.211 1.38 1.54 0.431 -1 
7.374 0 -0.737 -0.639 -0.739 1.5 -0.74 0.208 1.33 1.5 0.431 -1 
7.445 0 -0.737 -0.639 -0.74 1.48 -0.74 0.205 1.29 1.48 0.432 -1 
7.512 0 -0.737 -0.639 -0.74 1.45 -0.74 NaN NaN NaN 0.432 -1 
7.576 0 -0.737 -0.639 -0.74 1.42 -0.74 NaN NaN NaN 0.432 -1 
7.641 0 -0.737 -0.639 -0.74 1.39 -0.74 NaN NaN NaN 0.433 -1 
7.708 0 -0.737 -0.639 -0.739 1.39 -0.74 0.198 1.21 1.39 0.433 -1 
7.774 0 -0.737 -0.639 -0.738 1.34 -0.74 0.197 1.22 1.34 0.433 -0.971 
7.841 0 -0.737 -0.639 -0.738 1.34 -0.739 0.197 1.22 1.34 0.434 -0.96 
7.909 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.434 -0.96 
7.976 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.434 -0.971 
8.043 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.435 -0.96 
8.107 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.435 -0.96 
8.181 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.435 -0.971 
8.247 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.436 -0.96 
8.318 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.436 -0.96 
8.384 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.436 -0.971 
8.449 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.437 -0.96 
8.514 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.437 -0.96 
8.582 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.437 -0.971 
8.655 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.438 -0.96 
8.723 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.438 -0.96 
8.79 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.438 -0.96 
8.857 0 -0.737 -0.639 -0.738 1.34 -0.739 0.197 1.22 1.34 0.439 -0.971 
8.922 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.439 -0.96 
8.99 0 -0.737 -0.639 -0.738 1.34 -0.739 0.197 1.22 1.34 0.439 -0.971 
9.056 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.44 -0.971 
9.123 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.44 -0.96 
9.191 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.44 -0.96 
9.256 0 -0.737 -0.639 -0.738 1.34 -0.738 0.197 1.22 1.34 0.441 -0.96 
9.323 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.441 -0.971 
9.389 0 -0.737 -0.639 -0.738 1.35 -0.738 0.197 1.21 1.35 0.441 -0.96 
9.456 0 -0.737 -0.639 -0.738 1.38 -0.737 NaN NaN NaN 0.442 -1 
9.523 0 -0.737 -0.639 -0.738 1.4 -0.737 NaN NaN NaN 0.442 -1 
9.589 0 -0.737 -0.639 -0.738 1.42 -0.737 NaN NaN NaN 0.442 -1 
9.656 0 -0.737 -0.639 -0.738 1.44 -0.737 NaN NaN NaN 0.443 -1 
9.725 0 -0.737 -0.639 -0.738 1.46 -0.737 NaN NaN NaN 0.443 -1 
9.79 0 -0.737 -0.639 -0.738 1.47 -0.737 NaN NaN NaN 0.443 -1 
9.856 0 -0.737 -0.639 -0.738 1.49 -0.737 NaN NaN NaN 0.444 -1 
9.923 0 -0.737 -0.639 -0.738 1.51 -0.737 NaN NaN NaN 0.444 -1 
9.99 0 -0.737 -0.639 -0.738 1.53 -0.737 NaN NaN NaN 0.444 -1 
10.056 0 -0.737 -0.639 -0.738 1.54 -0.737 NaN NaN NaN 0.445 -1 
10.123 0 -0.737 -0.639 -0.738 1.56 -0.737 NaN NaN NaN 0.445 -1 
10.192 0 -0.737 -0.639 -0.738 1.58 -0.737 NaN NaN NaN 0.445 -1 
10.258 0 -0.737 -0.639 -0.738 1.6 -0.737 NaN NaN NaN 0.446 -1 
10.323 0 -0.737 -0.639 -0.738 1.61 -0.737 NaN NaN NaN 0.446 -1 
10.391 0 -0.737 -0.639 -0.738 1.63 -0.737 NaN NaN NaN 0.446 -1 
10.457 0 -0.737 -0.639 -0.738 1.65 -0.737 NaN NaN NaN 0.447 -1 
10.522 0 -0.737 -0.639 -0.738 1.67 -0.737 NaN NaN NaN 0.447 -1 
10.589 0 -0.737 -0.639 -0.738 1.69 -0.737 NaN NaN NaN 0.447 -1 
10.658 0 -0.737 -0.639 -0.738 1.7 -0.737 NaN NaN NaN 0.448 -1 
10.724 0 -0.737 -0.639 -0.738 1.72 -0.737 NaN NaN NaN 0.448 -1 
10.79 0 -0.737 -0.639 -0.738 1.74 -0.737 NaN NaN NaN 0.448 -1 
10.856 0 -0.737 -0.639 -0.738 1.76 -0.737 NaN NaN NaN 0.449 -1 
10.924 0 -0.737 -0.639 -0.738 1.77 -0.737 NaN NaN NaN 0.449 -1 
10.99 0 -0.737 -0.639 -0.738 1.79 -0.737 NaN NaN NaN 0.449 -1 
11.056 0 -0.737 -0.639 -0.738 1.81 -0.737 NaN NaN NaN 0.45 -1 
11.125 0 -0.737 -0.639 -0.738 1.83 -0.737 NaN NaN NaN 0.45 -1 
11.19 0 -0.737 -0.639 -0.738 1.84 -0.737 NaN NaN NaN 0.45 -1 
11.258 0 -0.737 -0.639 -0.738 1.86 -0.737 NaN NaN NaN 0.451 -1 
11.323 0 -0.737 -0.639 -0.738 1.88 -0.737 NaN NaN NaN 0.451 -1 
11.39 0 -0.737 -0.639 -0.738 1.9 -0.737 NaN NaN NaN 0.451 -1 
11.457 0 -0.737 -0.639 -0.738 1.92 -0.737 NaN NaN NaN 0.452 -1 
11.523 0 -0.737 -0.639 -0.738 1.93 -0.737 NaN NaN NaN 0.452 -1 
11.593 0 -0.737 -0.639 -0.738 1.95 -0.737 NaN NaN NaN 0.452 -1 
11.658 0 -0.737 -0.639 -0.738 1.97 -0.737 NaN NaN NaN 0.453 -1 
11.729 0 -0.737 -0.639 -0.738 1.99 -0.737 NaN NaN NaN 0.453 -1 
11.794 0 -0.737 -0.639 -0.738 2 -0.737 NaN NaN NaN 0.453 -1 
11.859 0 -0.737 -0.639 -0.738 2.02 -0.737 NaN NaN NaN 0.454 -1 
11.924 0 -0.737 -0.639 -0.738 2.04 -0.737 NaN NaN NaN 0.454 -1 
11.99 0 -0.737 -0.639 -0.738 2.06 -0.737 NaN NaN NaN 0.454 -1 
12.057 0 -0.737 -0.639 -0.738 2.07 -0.737 NaN NaN NaN 0.455 -1 
12.126 0 -0.737 -0.639 -0.738 2.09 -0.737 NaN NaN NaN 0.455 -1 
12.191 0 -0.737 -0.639 -0.738 2.11 -0.737 NaN NaN NaN 0.455 -1 
12.257 0 -0.737 -0.639 -0.738 2.13 -0.737 NaN NaN NaN 0.456 -1 
12.325 0 -0.737 -0.639 -0.738 2.14 -0.737 NaN NaN NaN 0.456 -1 
12.391 0 -0.737 -0.639 -0.738 2.16 -0.737 NaN NaN NaN 0.456 -1 
12.457 0 -0.737 -0.639 -0.738 2.18 -0.737 NaN NaN NaN 0.457 -1 
12.525 0 -0.737 -0.639 -0.738 2.2 -0.737 NaN NaN NaN 0.457 -1 
12.592 0 -0.737 -0.639 -0.738 2.22 -0.737 NaN NaN NaN 0.457 -1 
12.658 0 -0.737 -0.639 -0.738 2.23 -0.737 NaN NaN NaN 0.458 -1 
12.724 0 -0.737 -0.639 -0.738 2.25 -0.737 NaN NaN NaN 0.458 -1 
12.792 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
12.86 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
12.925 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
12.992 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.061 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.127 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.193 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.259 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.331 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.398 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.466 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.534 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.6 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.666 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.731 0 -0.737 -0.639 -0.738 2.27 -0.737 NaN NaN NaN 0.458 -1 
13.8 0 -0.737 -0.639 -0.738 2.27 -0.737 0.153 1.24 1.43 0.458 -1 
13.867 0 -0.737 -0.639 -0.738 2.27 -0.737 0.153 1.24 1.43 0.458 -1 
13.934 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.4 -1 
14 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.401 -1 
14.067 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.401 -1 
14.133 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.401 -1 
14.199 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.402 -1 
14.265 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.402 -1 
14.332 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.402 -1 
14.4 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.403 -1 
14.468 0 -0.737 -0.639 -0.738 1.43 -0.738 0.153 1.24 1.43 0.403 -1 
14.534 0 -0.737 -0.639 -0.738 1.39 -0.74 0.158 1.25 1.39 0.403 -1 
14.602 0 -0.737 -0.639 -0.737 1.26 -0.742 0.164 1.27 1.26 0.404 -0.926 
14.667 0 -0.737 -0.639 -0.737 1.14 -0.743 0.177 1.29 1.14 0.404 -0.797 
14.732 0 -0.737 -0.639 -0.737 0.984 -0.744 0.196 1.31 0.984 0.404 -0.633 
14.799 0 -0.737 -0.639 -0.737 0.831 -0.744 0.217 1.33 0.831 0.405 -0.46 
14.868 0 -0.737 -0.639 -0.736 0.682 -0.745 0.248 1.35 0.682 0.405 -0.348 
14.934 0 -0.737 -0.639 -0.736 0.542 -0.746 0.283 1.37 0.542 0.405 -0.233 
15.001 0 -0.737 -0.638 -0.736 0.475 -0.744 0.325 1.39 0.475 0.406 -0.144 
15.073 0 -0.737 -0.638 -0.736 0.38 -0.745 0.378 1.42 0.38 0.406 -0.126 
15.139 0 -0.737 -0.638 -0.737 0.251 -0.745 0.369 1.42 0.251 0.406 0.0743 
15.207 0 -0.737 -0.638 -0.738 0.226 -0.742 0.355 1.42 0.226 0.407 0.103 
15.274 0 -0.737 -0.638 -0.738 0.235 -0.741 0.353 1.42 0.235 0.407 0.0743 
15.34 0 -0.737 -0.638 -0.738 0.277 -0.738 0.359 1.42 0.277 0.407 0.123 
15.411 0 -0.737 -0.638 -0.738 0.256 -0.738 0.371 1.42 0.256 0.408 0.0832 
15.474 0 -0.737 -0.638 -0.738 0.235 -0.739 0.386 1.43 0.235 0.408 0.0541 
15.54 0 -0.737 -0.638 -0.738 0.251 -0.737 0.381 1.43 0.251 0.408 0.119 
15.606 0 -0.737 -0.638 -0.738 0.267 -0.737 0.385 1.43 0.267 0.409 0.103 
15.672 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.409 0.103 
15.739 0 -0.737 -0.638 -0.738 0.226 -0.739 0.385 1.43 0.226 0.409 0.0638 
15.808 0 -0.737 -0.638 -0.738 0.226 -0.739 0.385 1.43 0.226 0.41 0.103 
15.874 0 -0.737 -0.638 -0.738 0.226 -0.739 0.385 1.43 0.226 0.41 0.103 
15.94 0 -0.737 -0.638 -0.738 0.226 -0.739 0.385 1.43 0.226 0.41 0.0638 
16.008 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.411 0.103 
16.073 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.411 0.103 
16.139 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.411 0.103 
16.208 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.412 0.103 
16.276 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.412 0.103 
16.34 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.412 0.103 
16.406 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.413 0.103 
16.474 0 -0.737 -0.638 -0.738 0.267 -0.737 0.385 1.43 0.267 0.413 0.103 
16.539 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.413 0.103 
16.607 0 -0.737 -0.638 -0.738 0.267 -0.737 0.385 1.43 0.267 0.414 0.103 
16.68 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.414 0.103 
16.747 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.414 0.103 
16.814 0 -0.737 -0.638 -0.738 0.226 -0.739 0.385 1.43 0.226 0.415 0.0638 
16.881 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.415 0.103 
16.948 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.415 0.103 
17.016 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.416 0.103 
17.087 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.416 0.103 
17.154 0 -0.737 -0.638 -0.738 0.267 -0.737 0.385 1.43 0.267 0.416 0.103 
17.221 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.417 0.103 
17.286 0 -0.737 -0.638 -0.738 0.226 -0.738 0.385 1.43 0.226 0.417 0.103 
