sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
20.126 0 0.336 1.58 0.215 1.14 -2.03 0.336 1.58 1.14 -0.1 0 
20.191 0 0.341 1.6 0.277 0.814 -3.03 0.341 1.6 0.814 -0.1 0 
20.258 0 0.351 1.62 0.265 0.629 -2.85 0.351 1.62 0.629 -0.1 0 
20.324 0 0.363 1.63 0.233 0.647 -1.67 0.363 1.63 0.647 -0.1 0 
20.392 0 0.37 1.63 0.18 0.623 -1.18 0.37 1.63 0.623 -0.1 0 
20.46 0 0.374 1.64 0.122 0.664 -0.481 0.374 1.64 0.664 -0.1 0 
20.526 0 0.38 1.64 0.102 0.646 -0.337 0.38 1.64 0.646 0.3 0.284 
20.592 0 0.38 1.64 0.0635 0.646 -0.234 0.38 1.64 0.646 0.3 0.262 
20.658 0 0.38 1.64 0.0328 0.646 -0.14 0.38 1.64 0.646 0.3 0.262 
20.725 0 0.38 1.64 0.0136 0.629 -0.183 0.38 1.64 0.629 0.3 0.262 
20.792 0 0.38 1.64 0.01 0.646 0.0156 0.38 1.64 0.646 0.3 0.262 
20.86 0 0.38 1.64 0.00493 0.646 0.00901 0.38 1.64 0.646 0.3 0.262 
20.927 0 0.38 1.64 -0.00109 0.629 -0.11 0.38 1.64 0.629 -1 0 
20.992 0 0.38 1.64 0.00137 0.646 0.00696 0.38 1.64 0.646 -1 0 
21.059 0 0.38 1.64 0.000688 0.646 0.00408 0.38 1.64 0.646 -0.453 0 
21.125 0 0.38 1.64 0.000357 0.646 0.00246 0.38 1.64 0.646 -0.0226 0 
21.191 0 0.38 1.64 0.000183 0.646 0.00147 0.38 1.64 0.646 -0.0151 0 
21.259 0 0.38 1.64 0.00022 0.646 0.0064 0.38 1.64 0.646 -0.015 0 
21.326 0 0.38 1.64 0.00154 0.646 0.055 0.38 1.64 0.646 -0.015 0 
21.393 0 0.38 1.64 0.000783 0.646 0.0326 0.38 1.64 0.646 -0.015 0 
21.464 0 0.38 1.64 -0.000944 0.646 -0.0291 0.38 1.64 0.646 -0.015 0 
21.529 0 0.386 1.65 0.0524 0.646 -0.171 0.386 1.65 0.646 -0.015 0 
21.592 0 0.401 1.66 0.159 0.611 -0.374 0.401 1.66 0.611 -0.015 0 
21.658 0 0.416 1.67 0.218 0.646 -0.042 0.416 1.67 0.646 -0.015 0 
21.725 0 0.429 1.68 0.22 0.634 0.0781 0.429 1.68 0.634 -0.015 0 
21.794 0 0.44 1.68 0.21 0.61 -0.181 0.44 1.68 0.61 -0.015 0 
21.859 0 0.449 1.69 0.179 0.646 0.0137 0.449 1.69 0.646 -0.015 0 
21.928 0 0.453 1.69 0.14 0.605 -0.206 0.453 1.69 0.605 -0.1 0 
21.994 0 0.456 1.7 0.0902 0.622 -0.102 0.456 1.7 0.622 -0.1 0 
22.059 0 0.456 1.7 0.0432 0.622 -0.125 0.456 1.7 0.622 -0.1 0 
22.125 0 0.456 1.7 0.0198 0.622 -0.114 0.456 1.7 0.622 -0.1 0 
22.192 0 0.456 1.7 0.00938 0.622 -0.0757 0.456 1.7 0.622 -0.1 0 
22.259 0 0.456 1.7 -5.53e-005 0.622 -0.117 0.456 1.7 0.622 -0.1 0 
22.327 0 0.456 1.7 -0.0056 0.622 -0.154 0.456 1.7 0.622 -0.1 0 
22.394 0 0.456 1.7 -0.0043 0.622 -0.11 0.456 1.7 0.622 -0.1 0 
22.461 0 0.458 1.7 0.00415 0.646 0.0211 0.458 1.7 0.646 -0.1 0 
22.528 0 0.456 1.7 -0.011 0.622 -0.206 0.456 1.7 0.622 -0.1 0 
22.599 0 0.458 1.7 0.00115 0.646 -0.0375 0.458 1.7 0.646 -0.1 0 
22.669 0 0.456 1.7 -0.014 0.622 -0.263 0.456 1.7 0.622 -0.1 0 
22.734 0 0.458 1.7 0.00578 0.646 0.0359 0.458 1.7 0.646 -0.1 0 
22.799 0 0.456 1.7 -0.000417 0.622 -0.0381 0.456 1.7 0.622 -0.1 0 
22.868 0 0.456 1.7 -0.00956 0.622 -0.169 0.456 1.7 0.622 -0.1 0 
22.934 0 0.456 1.7 -0.00694 0.622 -0.133 0.456 1.7 0.622 -0.1 0 
22.999 0 0.456 1.7 -0.00525 0.622 -0.109 0.456 1.7 0.622 -0.1 0 
23.073 0 0.455 1.7 -0.016 0.646 0.111 0.455 1.7 0.646 -0.1 0 
23.135 0 0.455 1.69 -0.0154 0.61 -0.166 0.455 1.69 0.61 -0.1 0 
23.203 0 0.444 1.68 -0.116 0.587 -0.445 0.444 1.68 0.587 -0.1 0 
23.267 0 0.425 1.67 -0.237 0.646 0.0451 0.425 1.67 0.646 -1 0 
23.335 0 0.391 1.65 -0.415 0.672 0.118 0.391 1.65 0.672 -1 0 
23.4 0 0.346 1.61 -0.612 0.737 0.526 0.346 1.61 0.737 -1 0 
23.466 0 0.304 1.57 -0.714 0.738 0.384 0.304 1.57 0.738 -0.0321 0 
23.532 0 0.268 1.54 -0.71 0.718 0.171 0.268 1.54 0.718 -0.0153 0 
23.599 0 0.233 1.51 -0.71 0.73 0.171 NaN NaN NaN -0.015 0 
23.668 0 0.196 1.48 -0.71 0.742 0.171 NaN NaN NaN -0.015 0 
23.735 0 0.161 1.44 -0.71 0.753 0.171 NaN NaN NaN -0.015 0 
23.803 0 0.126 1.41 -0.71 0.765 0.171 NaN NaN NaN -0.015 0 
23.869 0 0.185 1.48 -0.271 0.475 -0.692 NaN NaN NaN -0.015 0 
23.933 0 0.169 1.47 -0.271 0.431 -0.692 NaN NaN NaN -0.015 0 
23.999 0 0.153 1.47 -0.271 0.385 -0.692 NaN NaN NaN -0.015 0 
24.066 0 0.136 1.46 -0.271 0.339 -0.692 NaN NaN NaN -0.015 0 
24.134 0 0.118 1.45 -0.271 0.292 -0.692 NaN NaN NaN -0.015 0 
24.2 0 0.101 1.45 -0.271 0.246 -0.692 NaN NaN NaN -0.015 0 
24.266 0 0.0834 1.44 -0.271 0.201 -0.692 NaN NaN NaN -0.015 0 
24.334 0 0.0653 1.44 -0.271 0.154 -0.692 NaN NaN NaN -0.1 0 
24.4 0 0.0475 1.44 -0.271 0.108 -0.692 NaN NaN NaN -0.1 0 
24.466 0 0.0297 1.44 -0.271 0.0624 -0.692 NaN NaN NaN -0.1 0 
24.533 0 0.0115 1.44 -0.271 0.0161 -0.692 NaN NaN NaN -0.1 0 
24.603 0 -0.00743 1.44 -0.271 -0.0323 -0.692 NaN NaN NaN -0.1 0 
24.668 0 -0.025 1.44 -0.271 -0.0773 -0.692 NaN NaN NaN -0.1 0 
24.735 0 -0.0431 1.44 -0.271 -0.124 -0.692 NaN NaN NaN -0.1 0 
24.802 0 -0.0611 1.44 -0.271 -0.17 -0.692 NaN NaN NaN -0.1 0 
24.874 0 -0.0802 1.45 -0.271 -0.22 -0.692 NaN NaN NaN -0.1 0 
24.94 0 -0.0976 1.45 -0.271 -0.265 -0.692 NaN NaN NaN -0.1 0 
25.008 0 -0.115 1.46 -0.271 -0.312 -0.692 NaN NaN NaN -0.1 0 
25.075 0 -0.132 1.46 -0.271 -0.359 -0.692 NaN NaN NaN -0.1 0 
25.14 0 -0.149 1.47 -0.271 -0.404 -0.692 NaN NaN NaN -0.1 0 
25.207 0 -0.165 1.48 -0.271 -0.45 -0.692 NaN NaN NaN -0.1 0 
25.274 0 -0.181 1.48 -0.271 -0.496 -0.692 NaN NaN NaN -0.1 0 
25.34 0 -0.197 1.49 -0.271 -0.542 -0.692 NaN NaN NaN -0.1 0 
25.407 0 -0.212 1.5 -0.271 -0.588 -0.692 NaN NaN NaN -0.1 0 
25.481 0 -0.229 1.51 -0.271 -0.64 -0.692 NaN NaN NaN -0.1 0 
25.547 0 -0.243 1.53 -0.271 -0.685 -0.692 NaN NaN NaN -0.1 0 
25.614 0 -0.257 1.54 -0.271 -0.732 -0.692 NaN NaN NaN -0.1 0 
25.68 0 -0.27 1.55 -0.271 -0.777 -0.692 NaN NaN NaN 0.3 0.926 
25.747 0 -0.282 1.56 -0.271 -0.824 -0.692 NaN NaN NaN 0.3 0.948 
25.813 0 -0.294 1.58 -0.271 -0.869 -0.692 NaN NaN NaN 0.3 0.97 
25.883 0 -0.306 1.59 -0.271 -0.918 -0.692 NaN NaN NaN 0.3 0.991 
25.948 0 -0.317 1.6 -0.271 -0.963 -0.692 NaN NaN NaN 0.3 1 
26.014 0 -0.326 1.62 -0.271 -1.01 -0.692 NaN NaN NaN 0.3 1 
26.082 0 -0.336 1.64 -0.271 -1.06 -0.692 NaN NaN NaN 0.3 1 
26.147 0 -0.344 1.65 -0.271 -1.1 -0.692 NaN NaN NaN 0.3 1 
26.214 0 -0.352 1.67 -0.271 -1.15 -0.692 NaN NaN NaN 0.3 1 
26.28 0 -0.359 1.68 -0.271 -1.19 -0.692 NaN NaN NaN 0.3 1 
26.349 0 -0.366 1.7 -0.271 -1.24 -0.692 NaN NaN NaN 0.3 1 
26.414 0 -0.371 1.72 -0.271 -1.28 -0.692 NaN NaN NaN 0.3 1 
26.483 0 -0.376 1.74 -0.271 -1.33 -0.692 NaN NaN NaN 0.3 1 
26.548 0 -0.38 1.75 -0.271 -1.38 -0.692 NaN NaN NaN 0.3 1 
26.615 0 -0.383 1.77 -0.271 -1.42 -0.692 NaN NaN NaN 0.3 1 
26.683 0 -0.385 1.79 -0.271 -1.47 -0.692 NaN NaN NaN 0.301 1 
26.749 0 -0.386 1.81 -0.271 -1.52 -0.692 NaN NaN NaN 0.301 1 
26.818 0 -0.387 1.83 -0.271 -1.56 -0.692 NaN NaN NaN 0.301 1 
26.883 0 -0.387 1.84 -0.271 -1.61 -0.692 NaN NaN NaN 0.301 1 
26.95 0 -0.385 1.86 -0.271 -1.65 -0.692 NaN NaN NaN 0.301 1 
27.017 0 -0.383 1.88 -0.271 -1.7 -0.692 NaN NaN NaN 0.301 1 
27.083 0 -0.381 1.9 -0.271 -1.75 -0.692 NaN NaN NaN 0.301 1 
27.149 0 -0.377 1.92 -0.271 -1.79 -0.692 NaN NaN NaN 0.301 1 
27.215 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.282 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.351 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.42 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.482 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.55 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.616 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.682 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.749 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.818 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.885 0 -0.375 1.93 -0.271 -1.82 -0.692 NaN NaN NaN 0.301 1 
27.95 0 -0.375 1.93 -0.271 -1.82 -0.692 0.214 1.23 1.36 0.301 1 
28.016 0 0.214 1.23 0.347 1.36 -0.97 0.214 1.23 1.36 0.3 0.4 
28.083 0 0.214 1.23 0.192 1.36 -0.441 0.214 1.23 1.36 0.3 0.39 
28.149 0 0.214 1.23 0.101 1.36 -0.244 0.214 1.23 1.36 0.3 0.39 
28.218 0 0.214 1.23 0.0486 1.36 -0.134 0.214 1.23 1.36 0.3 0.39 
28.284 0 0.214 1.23 0.0252 1.36 -0.0796 0.214 1.23 1.36 0.3 0.39 
28.351 0 0.214 1.23 0.0128 1.36 -0.047 0.214 1.23 1.36 0.3 0.39 
28.418 0 0.214 1.23 0.00641 1.36 -0.0274 0.214 1.23 1.36 0.3 0.39 
28.484 0 0.214 1.23 0.00331 1.36 -0.0164 0.214 1.23 1.36 0.3 0.39 
28.55 0 0.214 1.23 0.00171 1.36 -0.00987 0.214 1.23 1.36 -1 0 
28.616 0 0.214 1.23 0.000878 1.36 -0.00588 0.214 1.23 1.36 -1 0 
28.683 0 0.214 1.23 0.000448 1.36 -0.00349 0.214 1.23 1.36 -0.101 0 
28.752 0 0.214 1.23 0.000217 1.36 -0.00199 0.214 1.23 1.36 -0.0165 0 
28.817 0 0.214 1.23 0.000114 1.36 -0.00121 0.214 1.23 1.36 -0.015 0 
28.884 0 0.214 1.23 0.00485 1.36 -0.0324 0.214 1.23 1.36 -0.015 0 
28.951 0 0.214 1.23 0.00244 1.36 -0.019 0.214 1.23 1.36 -0.015 0 
29.017 0 0.214 1.23 0.00127 1.36 -0.0115 0.214 1.23 1.36 -0.015 0 
29.083 0 0.214 1.23 0.000661 1.36 -0.00692 0.214 1.23 1.36 -0.015 0 
29.15 0 0.214 1.23 0.000335 1.36 -0.00409 0.214 1.23 1.36 -0.015 0 
29.224 0 0.214 1.23 0.000148 1.36 -0.00216 0.214 1.23 1.36 -0.015 0 
29.291 0 0.214 1.23 7.74e-005 1.36 -0.00131 0.214 1.23 1.36 -0.015 0 
29.357 0 0.214 1.23 4.01e-005 1.36 -0.000787 0.214 1.23 1.36 -0.015 0 
29.425 0 0.214 1.23 2e-005 1.36 -0.000459 0.214 1.23 1.36 -0.015 0 
29.49 0 0.214 1.23 -0.00573 1.36 0.0341 0.214 1.23 1.36 -0.015 0 
29.557 0 0.214 1.23 -0.00291 1.36 0.0202 0.214 1.23 1.36 -0.1 0 
29.625 0 0.214 1.23 -0.00144 1.36 0.0117 0.214 1.23 1.36 -0.1 0 
29.694 0 0.214 1.23 -0.00069 1.36 0.00661 0.214 1.23 1.36 -0.1 0 
29.757 0 0.214 1.23 -0.00038 1.36 0.00416 0.214 1.23 1.36 -0.1 0 
29.825 0 0.214 1.23 -0.000187 1.36 0.0024 0.214 1.23 1.36 -0.1 0 
29.894 0 0.214 1.23 -9.08e-005 1.36 0.00137 0.214 1.23 1.36 -0.1 0 
29.957 0 0.214 1.23 -5.01e-005 1.36 0.000867 0.214 1.23 1.36 -0.1 0 
30.028 0 0.214 1.23 -2.31e-005 1.36 0.000473 0.214 1.23 1.36 -0.1 0 
30.096 0 0.214 1.23 -1.15e-005 1.36 0.000277 0.214 1.23 1.36 -0.1 0 
30.159 0 0.214 1.23 -6.22e-006 1.36 0.000172 0.214 1.23 1.36 -0.1 0 
30.225 0 0.214 1.23 -3.18e-006 1.36 0.000102 0.214 1.23 1.36 -0.1 0 
30.291 0 0.214 1.23 -1.65e-006 1.36 6.16e-005 0.214 1.23 1.36 -0.1 0 
30.359 0 0.214 1.23 -7.9e-007 1.36 3.47e-005 0.214 1.23 1.36 -0.1 0 
30.424 0 0.214 1.23 -4.17e-007 1.36 2.12e-005 0.214 1.23 1.36 -0.1 0 
30.491 0 0.214 1.23 -2.12e-007 1.36 1.25e-005 0.214 1.23 1.36 -0.1 0 
30.56 0 0.214 1.23 -1.04e-007 1.36 7.2e-006 0.214 1.23 1.36 -0.1 0 
30.627 0 0.214 1.23 -5.13e-008 1.36 4.18e-006 0.214 1.23 1.36 -0.1 0 
30.691 0 0.214 1.23 -2.77e-008 1.36 2.6e-006 0.214 1.23 1.36 -0.1 0 
30.759 0 0.214 1.23 -1.37e-008 1.36 1.51e-006 0.214 1.23 1.36 -0.1 0 
30.825 0 0.214 1.23 -7.02e-009 1.36 8.94e-007 0.214 1.23 1.36 -0.1 0 
30.892 0 0.214 1.23 -3.54e-009 1.36 5.25e-007 0.214 1.23 1.36 -1 0 
30.958 0 0.214 1.23 -1.81e-009 1.36 3.13e-007 0.214 1.23 1.36 -1 0 
31.024 0 0.214 1.23 -9.35e-010 1.36 1.88e-007 0.214 1.23 1.36 -0.21 0 
31.093 0 0.214 1.23 -4.51e-010 1.36 1.07e-007 0.214 1.23 1.36 -0.0184 0 
31.159 0 0.214 1.23 -2.33e-010 1.36 6.39e-008 0.214 1.23 1.36 -0.0151 0 
31.224 0 0.214 1.23 -1.23e-010 1.36 3.9e-008 0.214 1.23 1.36 -0.015 0 
31.294 0 0.214 1.23 -5.72e-011 1.36 2.14e-008 0.214 1.23 1.36 -0.015 0 
31.359 0 0.214 1.23 -3.01e-011 1.36 1.31e-008 0.214 1.23 1.36 -0.015 0 
31.425 0 0.214 1.23 -1.59e-011 1.36 7.96e-009 0.214 1.23 1.36 -0.015 0 
31.491 0 0.214 1.23 -8.03e-012 1.36 4.7e-009 0.214 1.23 1.36 -0.015 0 
31.559 0 0.214 1.23 -3.93e-012 1.36 2.7e-009 0.214 1.23 1.36 -0.015 0 
31.625 0 0.214 1.23 -2e-012 1.36 1.6e-009 0.214 1.23 1.36 -0.015 0 
31.693 0 0.214 1.23 -9.99e-013 1.36 9.31e-010 0.214 1.23 1.36 -0.015 0 
31.759 0 0.214 1.23 -5.19e-013 1.36 5.58e-010 0.214 1.23 1.36 -0.015 0 
31.834 0 0.214 1.23 -2.22e-013 1.36 2.84e-010 0.214 1.23 1.36 -0.015 0 
31.898 0 0.214 1.23 -1.22e-013 1.36 1.8e-010 0.214 1.23 1.36 -0.1 0 
31.966 0 0.214 1.23 -6.25e-014 1.36 1.05e-010 0.214 1.23 1.36 -0.1 0 
32.032 0 0.214 1.23 -3.2e-014 1.36 6.35e-011 0.214 1.23 1.36 -0.1 0 
32.098 0 0.214 1.23 -1.41e-014 1.36 3.79e-011 0.214 1.23 1.36 -0.1 0 
32.165 0 0.214 1.23 -1.36e-014 1.36 2.24e-011 0.214 1.23 1.36 -0.1 0 
32.233 0 0.214 1.23 -1e-014 1.36 1.29e-011 0.214 1.23 1.36 -0.1 0 
32.312 0 0.214 1.23 -6.67e-015 1.36 6.39e-012 0.214 1.23 1.36 -0.1 0 
32.379 0 0.214 1.23 -6.59e-015 1.36 3.91e-012 0.214 1.23 1.36 -0.1 0 
32.446 0 0.214 1.23 -6.59e-015 1.36 2.36e-012 0.214 1.23 1.36 -0.1 0 
32.517 0 0.214 1.23 -6.5e-015 1.36 1.29e-012 0.214 1.23 1.36 -0.1 0 
32.581 0 0.214 1.23 -6.49e-015 1.36 8.19e-013 0.214 1.23 1.36 -0.1 0 
32.646 0 0.214 1.23 -6.49e-015 1.36 4.94e-013 0.214 1.23 1.36 -0.1 0 
32.715 0 0.214 1.23 -6.47e-015 1.36 2.78e-013 0.214 1.23 1.36 -0.1 0 
32.78 0 0.214 1.23 -6.46e-015 1.36 1.67e-013 0.214 1.23 1.36 -0.1 0 
32.848 0 0.214 1.23 -6.43e-015 1.36 9.66e-014 0.214 1.23 1.36 -0.1 0 
32.913 0 0.214 1.23 -6.36e-015 1.36 6.09e-014 0.214 1.23 1.36 -0.1 0 
32.979 0 0.214 1.23 -6.32e-015 1.36 3.57e-014 0.214 1.23 1.36 -0.1 0 
33.046 0 0.214 1.23 -5.69e-015 1.36 1.93e-014 0.214 1.23 1.36 -0.1 0 
33.113 0 0.214 1.23 -5.2e-015 1.36 1.38e-014 0.214 1.23 1.36 -0.1 0 
33.179 0 0.214 1.23 -5.03e-015 1.36 1.17e-014 0.214 1.23 1.36 -0.1 0 
33.248 0 0.214 1.23 -4.83e-015 1.36 9.37e-015 0.214 1.23 1.36 -1 0 
33.314 0 0.214 1.23 -4.83e-015 1.36 9.37e-015 0.214 1.23 1.36 -1 0 
33.381 0 0.214 1.23 -4.83e-015 1.36 9.37e-015 0.214 1.23 1.36 -0.453 0 
33.446 0 0.214 1.23 -4.83e-015 1.36 9.37e-015 0.214 1.23 1.36 -0.0226 0 
33.513 0 0.214 1.23 -4.83e-015 1.36 9.37e-015 0.214 1.23 1.36 -0.0151 0 
33.58 0 0.214 1.23 -0.00716 1.36 0.0433 0.214 1.23 1.36 -0.015 0 
33.647 0 0.214 1.23 -0.00361 1.36 0.0255 0.214 1.23 1.36 -0.015 0 
33.715 0 0.214 1.23 -0.00176 1.36 0.0146 0.214 1.23 1.36 -0.015 0 
33.786 0 0.214 1.23 -0.000823 1.36 0.00806 0.214 1.23 1.36 -0.015 0 
33.853 0 0.214 1.23 -0.000432 1.36 0.0049 0.214 1.23 1.36 -0.015 0 
33.923 0 0.214 1.23 -0.000208 1.36 0.00279 0.214 1.23 1.36 -0.015 0 
34.005 0 0.214 1.23 -8.41e-005 1.36 0.00137 0.214 1.23 1.36 -0.015 0 
34.079 0 0.214 1.23 -4.14e-005 1.36 0.000787 0.214 1.23 1.36 -0.015 0 
34.144 0 0.214 1.23 -2.25e-005 1.36 0.000495 0.214 1.23 1.36 -0.015 0 
34.206 0 0.214 1.23 0.00028 1.36 0.00173 0.214 1.23 1.36 -0.015 0 
34.273 0 0.214 1.23 0.000139 1.36 0.00101 0.214 1.23 1.36 -0.1 0 
34.339 0 0.214 1.23 7.16e-005 1.36 0.000604 0.214 1.23 1.36 -0.1 0 
34.41 0 0.214 1.23 3.26e-005 1.36 0.000327 0.214 1.23 1.36 -0.1 0 
34.478 0 0.214 1.23 1.63e-005 1.36 0.000191 0.214 1.23 1.36 -0.1 0 
34.544 0 0.214 1.23 8.54e-006 1.36 0.000116 0.214 1.23 1.36 -0.1 0 
34.607 0 0.214 1.23 4.59e-006 1.36 7.18e-005 0.214 1.23 1.36 -0.1 0 
34.673 0 0.214 1.23 2.32e-006 1.36 4.23e-005 0.214 1.23 1.36 -0.1 0 
34.74 0 0.214 1.23 1.18e-006 1.36 2.5e-005 0.214 1.23 1.36 -0.1 0 
34.806 0 0.214 1.23 6.05e-007 1.36 1.49e-005 0.214 1.23 1.36 -0.1 0 
34.875 0 0.214 1.23 2.92e-007 1.36 8.48e-006 0.214 1.23 1.36 -0.1 0 
34.939 0 0.214 1.23 1.56e-007 1.36 5.2e-006 0.214 1.23 1.36 -0.1 0 
35.008 0 0.214 1.23 7.46e-008 1.36 2.94e-006 0.214 1.23 1.36 -0.1 0 
35.074 0 0.214 1.23 3.86e-008 1.36 1.77e-006 0.214 1.23 1.36 -0.1 0 
35.14 0 0.214 1.23 1.98e-008 1.36 1.05e-006 0.214 1.23 1.36 -0.1 0 
35.207 0 0.214 1.23 9.96e-009 1.36 6.18e-007 0.214 1.23 1.36 -0.1 0 
35.273 0 0.214 1.23 5.13e-009 1.36 3.7e-007 0.214 1.23 1.36 -0.1 0 
35.339 0 0.214 1.23 2.64e-009 1.36 2.21e-007 0.214 1.23 1.36 -0.1 0 
35.406 0 0.214 1.23 1.32e-009 1.36 1.29e-007 0.214 1.23 1.36 -0.1 0 
35.476 0 0.214 1.23 6.16e-010 1.36 7.15e-008 0.214 1.23 1.36 -0.1 0 
35.542 0 0.214 1.23 3.22e-010 1.36 4.32e-008 0.214 1.23 1.36 -0.1 0 
35.608 0 0.214 1.23 1.65e-010 1.36 2.58e-008 0.214 1.23 1.36 -1 0 
35.676 0 0.214 1.23 8.22e-011 1.36 1.5e-008 0.214 1.23 1.36 -1 0 
35.741 0 0.214 1.23 4.31e-011 1.36 9.11e-009 0.214 1.23 1.36 -1 0 
35.806 0 0.214 1.23 2.24e-011 1.36 5.49e-009 0.214 1.23 1.36 -0.0321 0 
35.873 0 0.214 1.23 1.13e-011 1.36 3.23e-009 0.214 1.23 1.36 -0.0153 0 
35.94 0 0.214 1.23 5.63e-012 1.36 1.88e-009 0.214 1.23 1.36 -0.015 0 
36.009 0 0.214 1.23 2.73e-012 1.36 1.07e-009 0.214 1.23 1.36 -0.015 0 
36.074 0 0.214 1.23 1.44e-012 1.36 6.56e-010 0.214 1.23 1.36 -0.015 0 
36.14 0 0.214 1.24 0.0126 1.35 -0.0729 0.214 1.24 1.35 -0.015 0 
36.207 0 0.214 1.23 -0.00264 1.36 0.0173 0.214 1.23 1.36 -0.015 0 
36.276 0 0.214 1.23 -0.00127 1.36 0.0098 0.214 1.23 1.36 -0.015 0 
36.342 0 0.214 1.23 -0.000654 1.36 0.00586 0.214 1.23 1.36 -0.015 0 
36.409 0 0.214 1.23 -0.000331 1.36 0.00345 0.214 1.23 1.36 -0.015 0 
36.474 0 0.214 1.23 -0.000174 1.36 0.0021 0.214 1.23 1.36 -0.015 0 
36.541 0 0.214 1.23 -8.87e-005 1.36 0.00125 0.214 1.23 1.36 -0.015 0 
36.607 0 0.214 1.23 0.00712 1.36 -0.0447 0.214 1.23 1.36 -0.015 0 
36.674 0 0.214 1.23 0.00358 1.36 -0.0262 0.214 1.23 1.36 -0.1 0 
36.741 0 0.214 1.23 0.00182 1.36 -0.0155 0.214 1.23 1.36 -0.1 0 
36.809 0 0.214 1.23 0.000896 1.36 -0.00898 0.214 1.23 1.36 -0.1 0 
36.877 0 0.214 1.23 0.000453 1.36 -0.00529 0.214 1.23 1.36 -0.1 0 
36.942 0 0.214 1.23 0.000236 1.36 -0.00319 0.214 1.23 1.36 -0.1 0 
37.007 0 0.214 1.23 0.000123 1.36 -0.00194 0.214 1.23 1.36 -0.1 0 
37.076 0 0.214 1.23 5.9e-005 1.36 -0.00109 0.214 1.23 1.36 -0.1 0 
37.146 0 0.214 1.23 2.84e-005 1.36 -0.000617 0.214 1.23 1.36 -0.1 0 
37.213 0 0.214 1.23 1.47e-005 1.36 -0.00037 0.214 1.23 1.36 -0.1 0 
37.279 0 0.214 1.23 7.58e-006 1.36 -0.000222 0.214 1.23 1.36 -0.1 0 
37.347 0 0.214 1.23 3.75e-006 1.36 -0.000129 0.214 1.23 1.36 -0.1 0 
37.418 0 0.214 1.23 1.77e-006 1.36 -7.18e-005 0.214 1.23 1.36 -0.1 0 
37.484 0 0.214 1.23 9.44e-007 1.36 -4.41e-005 0.214 1.23 1.36 -0.1 0 
37.55 0 0.214 1.23 4.85e-007 1.36 -2.64e-005 0.214 1.23 1.36 -0.1 0 
37.623 0 0.214 1.23 2.1e-007 1.36 -1.37e-005 0.214 1.23 1.36 -0.1 0 
37.691 0 0.214 1.23 1.11e-007 1.36 -8.34e-006 0.214 1.23 1.36 -0.1 0 
37.758 0 0.214 1.23 5.71e-008 1.36 -5.01e-006 0.214 1.23 1.36 -0.1 0 
37.824 0 0.214 1.23 2.93e-008 1.36 -2.99e-006 0.214 1.23 1.36 -0.1 0 
37.894 0 0.214 1.23 1.4e-008 1.36 -1.68e-006 0.214 1.23 1.36 -0.1 0 
37.962 0 0.214 1.23 7.01e-009 1.36 -9.88e-007 0.214 1.23 1.36 -0.1 0 
38.029 0 0.214 1.23 3.58e-009 1.36 -5.88e-007 0.214 1.23 1.36 -1 0 
38.097 0 0.214 1.23 1.75e-009 1.36 -3.37e-007 0.214 1.23 1.36 -1 0 
38.167 0 0.214 1.23 8.67e-010 1.36 -1.95e-007 0.214 1.23 1.36 -0.0534 0 
38.23 0 0.214 1.23 4.76e-010 1.36 -1.23e-007 0.214 1.23 1.36 -0.0157 0 
38.298 0 0.214 1.23 2.27e-010 1.36 -6.93e-008 0.214 1.23 1.36 -0.015 0 
38.364 0 0.214 1.23 1.18e-010 1.36 -4.18e-008 0.214 1.23 1.36 -0.015 0 
38.43 0 0.214 1.23 -0.000506 1.36 0.00262 0.214 1.23 1.36 -0.015 0 
38.5 0 0.214 1.24 0.0135 1.35 -0.0791 0.214 1.24 1.35 -0.015 0 
38.565 0 0.214 1.23 -0.000637 1.36 0.00366 0.214 1.23 1.36 -0.015 0 
38.629 0 0.214 1.23 -0.000333 1.36 0.00222 0.214 1.23 1.36 -0.015 0 
38.695 0 0.214 1.23 -0.000171 1.36 0.00133 0.214 1.23 1.36 -0.015 0 
38.762 0 0.214 1.23 0.000594 1.36 -0.00444 0.214 1.23 1.36 -0.015 0 
38.83 0 0.214 1.23 0.000289 1.36 -0.00253 0.214 1.23 1.36 -0.015 0 
38.897 0 0.214 1.23 0.000147 1.36 -0.0015 0.214 1.23 1.36 -0.015 0 
