sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.895 0 0.214 0.739 -0.737 0.485 -0.755 0.167 0.91 0.379 0.409 1 
2.987 0 0.215 0.74 -0.737 0.494 -0.755 0.167 0.91 0.379 0.41 1 
3.08 0 0.215 0.74 -0.737 0.46 -0.755 0.167 0.91 0.379 0.41 1 
3.172 0 0.214 0.739 -0.737 0.467 -0.755 0.167 0.91 0.379 0.411 1 
3.265 0 0.216 0.74 -0.737 0.46 -0.755 0.167 0.91 0.379 0.411 1 
3.36 0 0.216 0.739 -0.737 0.462 -0.755 0.167 0.91 0.379 0.412 1 
3.454 0 0.214 0.74 -0.737 0.452 -0.755 0.167 0.91 0.379 0.412 1 
3.546 0 0.215 0.74 -0.737 0.437 -0.755 0.167 0.91 0.379 0.413 1 
3.638 0 0.216 0.739 -0.737 0.447 -0.755 0.167 0.91 0.379 0.413 1 
3.73 0 0.216 0.739 -0.737 0.437 -0.755 0.167 0.91 0.379 0.414 1 
3.822 0 0.216 0.739 -0.737 0.469 -0.755 0.167 0.91 0.379 0.414 1 
3.914 0 0.215 0.74 -0.737 0.503 -0.755 0.167 0.91 0.379 0.414 1 
4.006 0 0.214 0.739 -0.737 0.483 -0.755 0.167 0.91 0.379 0.415 1 
4.099 0 0.215 0.74 -0.737 0.424 -0.755 0.167 0.91 0.379 0.415 1 
4.19 0 0.215 0.739 -0.737 0.492 -0.755 0.167 0.91 0.379 0.416 1 
4.285 0 0.215 0.739 -0.737 0.501 -0.755 0.167 0.91 0.379 0.416 1 
4.378 0 0.217 0.739 -0.737 0.486 -0.755 0.167 0.91 0.379 0.417 1 
4.466 0 0.216 0.739 -0.737 0.444 -0.755 0.167 0.91 0.379 0.417 1 
4.556 0 0.216 0.74 -0.737 0.482 -0.755 0.167 0.91 0.379 0.418 1 
4.649 0 0.215 0.739 -0.737 0.456 -0.755 0.167 0.91 0.379 0.418 1 
4.744 0 0.216 0.738 -0.737 0.441 -0.755 0.167 0.91 0.379 0.419 1 
4.835 0 0.214 0.739 -0.737 0.405 -0.755 0.167 0.91 0.379 0.419 1 
4.929 0 0.216 0.74 -0.737 0.461 -0.755 0.167 0.91 0.379 0.419 1 
5.021 0 0.216 0.739 -0.737 0.426 -0.755 0.167 0.91 0.379 0.42 1 
5.114 0 0.216 0.74 -0.737 0.46 -0.755 0.167 0.91 0.379 0.42 1 
5.21 0 0.215 0.74 -0.737 0.457 -0.755 0.167 0.91 0.379 0.421 1 
5.302 0 0.215 0.74 -0.737 0.463 -0.755 0.167 0.91 0.379 0.421 1 
5.398 0 0.216 0.739 -0.737 0.48 -0.755 0.167 0.91 0.379 0.422 1 
5.495 0 0.216 0.739 -0.737 0.48 -0.755 0.167 0.91 0.379 0.422 1 
5.587 0 0.214 0.74 -0.737 0.42 -0.755 0.167 0.91 0.379 0.423 1 
5.678 0 0.214 0.74 -0.737 0.463 -0.755 0.167 0.91 0.379 0.423 1 
5.771 0 0.215 0.739 -0.737 0.439 -0.755 0.167 0.91 0.379 0.424 1 
5.864 0 0.215 0.739 -0.737 0.463 -0.755 0.167 0.91 0.379 0.424 1 
5.957 0 0.216 0.739 -0.737 0.472 -0.755 0.167 0.91 0.379 0.425 1 
6.05 0 0.215 0.74 -0.737 0.464 -0.755 0.167 0.91 0.379 0.425 1 
6.142 0 0.214 0.74 -0.737 0.436 -0.755 0.167 0.91 0.379 0.426 1 
6.237 0 0.215 0.739 -0.737 0.469 -0.755 0.167 0.91 0.379 0.426 1 
6.33 0 0.214 0.739 -0.737 0.408 -0.755 0.167 0.91 0.379 0.426 1 
6.427 0 0.215 0.739 -0.737 0.47 -0.755 0.167 0.91 0.379 0.427 1 
6.52 0 0.215 0.739 -0.737 0.463 -0.755 0.167 0.91 0.379 0.427 1 
6.614 0 0.216 0.739 -0.737 0.467 -0.755 0.167 0.91 0.379 0.428 1 
6.709 0 0.215 0.739 -0.737 0.481 -0.755 0.167 0.91 0.379 0.428 1 
6.801 0 0.214 0.739 -0.737 0.472 -0.755 0.167 0.91 0.379 0.429 1 
6.896 0 0.214 0.74 -0.737 0.434 -0.755 0.167 0.91 0.379 0.429 1 
6.99 0 0.215 0.74 -0.737 0.426 -0.755 0.167 0.91 0.379 0.43 1 
7.082 0 0.214 0.74 -0.737 0.452 -0.755 0.167 0.91 0.379 0.43 1 
7.176 0 0.214 0.739 -0.737 0.452 -0.755 0.167 0.91 0.379 0.431 1 
7.271 0 0.215 0.74 -0.737 0.481 -0.755 0.167 0.91 0.379 0.431 1 
7.363 0 0.215 0.739 -0.737 0.476 -0.755 0.167 0.91 0.379 0.432 1 
7.456 0 0.215 0.738 -0.737 0.464 -0.755 0.167 0.91 0.379 0.432 1 
7.548 0 0.216 0.739 -0.737 0.487 -0.755 0.167 0.91 0.379 0.433 1 
7.641 0 0.215 0.739 -0.737 0.473 -0.755 0.167 0.91 0.379 0.433 1 
7.733 0 0.216 0.739 -0.737 0.481 -0.755 0.167 0.91 0.379 0.434 1 
7.827 0 0.214 0.739 -0.737 0.472 -0.755 0.167 0.91 0.379 0.434 1 
7.921 0 0.215 0.741 -0.737 0.44 -0.755 0.167 0.91 0.379 0.434 1 
8.012 0 0.215 0.739 -0.737 0.47 -0.755 0.167 0.91 0.379 0.435 1 
8.103 0 0.217 0.739 -0.737 0.453 -0.755 0.167 0.91 0.379 0.435 1 
8.196 0 0.214 0.741 -0.737 0.436 -0.755 0.167 0.91 0.379 0.436 1 
8.287 0 0.216 0.74 -0.737 0.459 -0.755 0.167 0.91 0.379 0.436 1 
8.38 0 0.215 0.739 -0.737 0.484 -0.755 0.167 0.91 0.379 0.437 1 
8.47 0 0.216 0.739 -0.737 0.452 -0.755 0.167 0.91 0.379 0.437 1 
8.566 0 0.216 0.739 -0.737 0.436 -0.755 0.167 0.91 0.379 0.438 1 
8.658 0 0.217 0.739 -0.737 0.428 -0.755 0.167 0.91 0.379 0.438 1 
8.75 0 0.218 0.739 -0.737 0.458 -0.755 0.167 0.91 0.379 0.439 1 
8.841 0 0.217 0.739 -0.737 0.496 -0.755 0.167 0.91 0.379 0.439 1 
8.933 0 0.216 0.739 -0.737 0.468 -0.755 0.167 0.91 0.379 0.44 1 
9.023 0 0.216 0.739 -0.737 0.485 -0.755 0.167 0.91 0.379 0.44 1 
9.114 0 0.215 0.739 -0.737 0.49 -0.755 0.167 0.91 0.379 0.44 1 
9.206 0 0.215 0.74 -0.737 0.452 -0.755 0.167 0.91 0.379 0.441 1 
9.3 0 0.214 0.739 -0.737 0.44 -0.755 0.167 0.91 0.379 0.441 1 
9.393 0 0.215 0.739 -0.737 0.437 -0.755 0.167 0.91 0.379 0.442 1 
9.484 0 0.215 0.739 -0.737 0.466 -0.755 0.167 0.91 0.379 0.442 1 
9.576 0 0.213 0.74 -0.737 0.424 -0.755 0.167 0.91 0.379 0.443 1 
9.669 0 0.215 0.74 -0.737 0.469 -0.755 0.167 0.91 0.379 0.443 1 
9.763 0 0.215 0.739 -0.737 0.458 -0.755 0.167 0.91 0.379 0.444 1 
9.859 0 0.216 0.739 -0.737 0.417 -0.755 0.167 0.91 0.379 0.444 1 
9.954 0 0.216 0.74 -0.737 0.458 -0.755 0.167 0.91 0.379 0.445 1 
10.048 0 0.215 0.739 -0.737 0.486 -0.755 0.167 0.91 0.379 0.445 1 
10.141 0 0.215 0.74 -0.737 0.447 -0.755 0.167 0.91 0.379 0.446 1 
10.234 0 0.216 0.739 -0.737 0.477 -0.755 0.167 0.91 0.379 0.446 1 
10.327 0 0.216 0.74 -0.737 0.486 -0.755 0.167 0.91 0.379 0.446 1 
10.419 0 0.216 0.739 -0.737 0.489 -0.755 0.167 0.91 0.379 0.447 1 
10.516 0 0.216 0.74 -0.737 0.465 -0.755 0.167 0.91 0.379 0.447 1 
10.612 0 0.217 0.74 -0.737 0.459 -0.755 0.167 0.91 0.379 0.448 1 
10.704 0 0.215 0.739 -0.737 0.463 -0.755 0.167 0.91 0.379 0.448 1 
10.799 0 0.215 0.739 -0.737 0.439 -0.755 0.167 0.91 0.379 0.449 1 
10.89 0 0.215 0.739 -0.737 0.475 -0.755 0.167 0.91 0.379 0.449 1 
10.983 0 0.217 0.738 -0.737 0.45 -0.755 0.167 0.91 0.379 0.45 1 
11.074 0 0.216 0.739 -0.737 0.479 -0.755 0.167 0.91 0.379 0.45 1 
11.163 0 0.215 0.74 -0.737 0.45 -0.755 0.167 0.91 0.379 0.451 1 
11.26 0 0.215 0.739 -0.737 0.466 -0.755 0.167 0.91 0.379 0.451 1 
11.353 0 0.214 0.74 -0.737 0.471 -0.755 0.167 0.91 0.379 0.452 1 
11.446 0 0.215 0.739 -0.737 0.458 -0.755 0.167 0.91 0.379 0.452 1 
11.54 0 0.216 0.74 -0.737 0.479 -0.755 0.167 0.91 0.379 0.453 1 
11.631 0 0.217 0.74 -0.737 0.458 -0.755 0.167 0.91 0.379 0.453 1 
11.726 0 0.216 0.739 -0.737 0.46 -0.755 0.167 0.91 0.379 0.453 1 
11.818 0 0.215 0.74 -0.737 0.402 -0.755 0.167 0.91 0.379 0.454 1 
11.913 0 0.215 0.739 -0.737 0.452 -0.755 0.167 0.91 0.379 0.454 1 
12.008 0 0.216 0.739 -0.737 0.461 -0.755 0.167 0.91 0.379 0.455 1 
12.103 0 0.216 0.738 -0.737 0.458 -0.755 0.167 0.91 0.379 0.455 1 
12.198 0 0.216 0.739 -0.737 0.467 -0.755 0.167 0.91 0.379 0.456 1 
12.292 0 0.216 0.739 -0.737 0.471 -0.755 0.167 0.91 0.379 0.456 1 
12.385 0 0.215 0.74 -0.737 0.457 -0.755 0.167 0.91 0.379 0.457 1 
12.479 0 0.216 0.739 -0.737 0.481 -0.755 0.167 0.91 0.379 0.457 1 
12.57 0 0.215 0.74 -0.737 0.463 -0.755 0.167 0.91 0.379 0.458 1 
12.66 0 0.215 0.74 -0.737 0.457 -0.755 0.167 0.91 0.379 0.458 1 
12.754 0 0.214 0.739 -0.737 0.464 -0.755 0.167 0.91 0.379 0.459 1 
12.849 0 0.215 0.739 -0.737 0.459 -0.755 0.167 0.91 0.379 0.459 1 
12.943 0 0.216 0.739 -0.737 0.471 -0.755 0.167 0.91 0.379 0.46 1 
13.036 0 0.215 0.739 -0.737 0.486 -0.755 0.167 0.91 0.379 0.46 1 
13.129 0 0.215 0.739 -0.737 0.451 -0.755 0.167 0.91 0.379 0.46 1 
13.222 0 0.215 0.74 -0.737 0.491 -0.755 0.167 0.91 0.379 0.461 1 
13.314 0 0.214 0.74 -0.737 0.453 -0.755 0.167 0.91 0.379 0.461 1 
13.407 0 0.215 0.74 -0.737 0.459 -0.755 0.167 0.91 0.379 0.462 1 
13.502 0 0.215 0.739 -0.737 0.46 -0.755 0.167 0.91 0.379 0.462 1 
13.598 0 0.214 0.74 -0.737 0.454 -0.755 0.167 0.91 0.379 0.463 1 
13.691 0 0.216 0.74 -0.737 0.444 -0.755 0.167 0.91 0.379 0.463 1 
13.782 0 0.214 0.74 -0.737 0.447 -0.755 0.167 0.91 0.379 0.464 1 
13.877 0 0.214 0.74 -0.737 0.455 -0.755 0.167 0.91 0.379 0.464 1 
13.971 0 0.216 0.738 -0.737 0.434 -0.755 0.167 0.91 0.379 0.465 1 
14.063 0 0.216 0.739 -0.737 0.473 -0.755 0.167 0.91 0.379 0.465 1 
14.155 0 0.215 0.739 -0.737 0.428 -0.755 0.167 0.91 0.379 0.466 1 
14.248 0 0.214 0.738 -0.737 0.438 -0.755 0.167 0.91 0.379 0.466 1 
14.341 0 0.214 0.739 -0.737 0.493 -0.755 0.167 0.91 0.379 0.467 1 
