sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
5.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.385 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.453 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.523 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.591 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.791 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.852 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.92 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.987 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.056 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.12 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.186 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.252 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.388 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.452 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.521 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.588 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.654 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.72 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.787 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.853 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.92 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.987 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.052 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.12 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.186 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.254 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.387 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.458 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.521 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.588 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.655 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.721 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.799 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.861 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.927 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.996 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.061 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.127 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.194 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.26 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.328 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.394 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.607 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.675 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.742 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.81 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.876 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.943 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.008 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.074 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.141 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.209 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.276 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.342 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.409 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.608 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.677 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.81 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.877 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.941 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.009 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.075 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.21 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.277 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.342 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.41 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.478 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.546 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.614 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.682 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.751 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.815 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.882 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.948 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.015 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.085 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.153 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.218 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.291 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.435 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.5 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.563 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.632 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.763 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.832 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.898 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.963 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.03 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.163 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.23 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.298 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
