sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
20.142 0 1.74 1.09 1.01 1.39 2 1.74 1.09 1.39 0.386 0.177 
20.211 0 1.75 1.16 1.01 1.47 1.69 1.75 1.16 1.47 0.401 0.118 
20.276 0 1.76 1.24 1.07 1.49 1 1.76 1.24 1.49 0.397 0.0425 
20.343 0 1.76 1.32 1.12 1.52 0.654 1.76 1.32 1.52 0.378 -0.044 
20.409 0 1.77 1.4 1.16 1.5 0.231 1.77 1.4 1.5 0.265 -0.161 
20.476 0 1.78 1.48 1.17 1.38 -0.787 1.78 1.48 1.38 0.239 -0.196 
20.544 0 1.8 1.55 1.14 1.31 -0.948 1.8 1.55 1.31 0.238 -0.271 
20.609 0 1.83 1.62 1.13 1.18 -1.23 1.83 1.62 1.18 0.228 -0.306 
20.676 0 1.87 1.68 1.07 1.02 -1.72 1.87 1.68 1.02 0.132 -0.547 
20.744 0 1.91 1.73 1.01 0.829 -2.08 1.91 1.73 0.829 0.038 -0.753 
20.811 0 1.96 1.77 0.943 0.67 -2.25 1.96 1.77 0.67 -0.0335 -0.954 
20.878 0 2.01 1.79 0.854 0.499 -2.2 2.01 1.79 0.499 -0.0317 -1 
20.944 0 2.05 1.8 0.764 0.28 -2.71 2.05 1.8 0.28 0.021 -1 
21.01 0 2.1 1.81 0.7 0.025 -3.07 2.1 1.81 0.025 0.121 -0.991 
21.076 0 2.14 1.8 0.702 -0.417 -4.61 2.14 1.8 -0.417 0.263 -0.783 
21.143 0 2.18 1.79 0.632 -0.814 -5 2.18 1.79 -0.814 0.406 -0.513 
21.212 0 2.21 1.77 0.54 -1.21 -5 2.21 1.77 -1.21 0.412 -0.2 
21.28 0 2.22 1.74 0.494 -1.6 -5.23 2.22 1.74 -1.6 0.412 0.084 
21.346 0 2.23 1.7 0.486 -1.85 -4.53 NaN NaN NaN 0.412 0.392 
21.409 0 2.22 1.67 0.531 -1.93 -3.23 2.22 1.67 -1.93 0.413 0.545 
21.477 0 2.22 1.63 0.567 -1.73 -0.683 2.22 1.63 -1.73 0.413 0.468 
21.543 0 2.22 1.58 0.623 -1.6 0.27 2.22 1.58 -1.6 0.413 0.346 
21.609 0 2.22 1.53 0.672 -1.43 1.08 2.22 1.53 -1.43 0.414 0.232 
21.678 0 2.23 1.48 0.706 -1.35 1.25 2.23 1.48 -1.35 0.414 0.142 
21.745 0 2.24 1.42 0.762 -1.31 0.928 2.24 1.42 -1.31 0.414 0.0257 
21.811 0 2.26 1.36 0.84 -1.34 0.243 2.26 1.36 -1.34 0.415 -0.0346 
21.877 0 2.28 1.3 0.897 -1.35 0.235 2.28 1.3 -1.35 0.415 -0.0933 
21.944 0 2.29 1.23 0.93 -1.44 -0.457 2.29 1.23 -1.44 0.415 -0.133 
22.011 0 2.29 1.15 0.992 -1.48 -0.752 2.29 1.15 -1.48 0.416 -0.109 
22.076 0 2.29 1.08 1.07 -1.59 -1.15 2.29 1.08 -1.59 0.416 -0.0578 
22.145 0 2.29 0.998 1.1 -1.65 -1.02 2.29 0.998 -1.65 0.413 -0.0331 
22.211 0 2.28 0.914 1.17 -1.61 -0.19 2.28 0.914 -1.61 0.355 -0.0315 
22.277 0 2.27 0.83 1.21 -1.65 -0.21 2.27 0.83 -1.65 0.291 -0.0572 
22.344 0 2.26 0.747 1.2 -1.7 -0.664 2.26 0.747 -1.7 0.273 -0.123 
22.411 0 2.24 0.668 1.2 -1.81 -0.911 2.24 0.668 -1.81 0.23 -0.181 
22.477 0 2.22 0.597 1.15 -1.97 -1.52 2.22 0.597 -1.97 0.238 -0.211 
22.543 0 2.18 0.528 1.15 -2.12 -1.75 2.18 0.528 -2.12 0.213 -0.27 
22.613 0 2.14 0.472 1.03 -2.24 -1.84 2.14 0.472 -2.24 0.265 -0.286 
22.679 0 2.09 0.421 0.989 -2.39 -2.11 2.09 0.421 -2.39 0.315 -0.241 
22.744 0 2.03 0.379 1.01 -2.52 -2.04 2.03 0.379 -2.52 0.354 -0.229 
22.81 0 1.98 0.344 1.01 -2.62 -1.81 1.98 0.344 -2.62 0.383 -0.203 
22.878 0 1.91 0.314 1 -2.76 -2.04 1.91 0.314 -2.76 0.407 -0.129 
22.944 0 1.85 0.292 1.03 -2.81 -1.5 1.85 0.293 -2.81 0.413 -0.125 
23.012 0 1.77 0.272 1.06 -2.89 -1.13 1.77 0.272 -2.89 0.403 -0.0755 
23.077 0 1.7 0.259 1.1 -2.93 -1.1 1.7 0.259 -2.93 0.374 -0.0951 
23.145 0 1.62 0.246 1.1 -3 -0.763 1.62 0.246 -3 0.36 -0.0689 
23.212 0 1.54 0.237 1.13 -3.08 -1.17 1.54 0.237 -3.08 0.336 -0.0638 
23.278 0 1.46 0.231 1.15 -3.02 -0.343 1.46 0.231 -3.02 0.364 -0.0462 
23.344 0 1.38 0.225 1.18 -3.1 -0.583 1.38 0.225 -3.1 0.337 -0.00171 
23.417 0 1.28 0.221 1.14 -3.08 -0.53 1.28 0.221 -3.08 0.387 -0.0245 
23.483 0 1.2 0.219 1.2 -3.12 -0.458 1.2 0.219 -3.12 0.35 -0.000669 
23.551 0 1.12 0.217 1.2 -3.08 -0.101 1.12 0.217 -3.08 0.329 0.00951 
23.619 0 1.03 0.214 1.17 3.13 -0.467 1.03 0.214 3.13 0.358 -0.0089 
23.684 0 0.952 0.214 1.22 3.11 -0.278 0.952 0.214 3.11 0.335 -0.00853 
23.751 0 0.871 0.217 1.2 3.13 -0.0974 0.871 0.217 3.13 0.316 -0.0118 
23.817 0 0.792 0.221 1.17 3.11 0.0932 0.792 0.221 3.11 0.324 -0.112 
23.885 0 0.716 0.227 1.13 3.03 -0.48 0.716 0.227 3.03 0.295 -0.154 
23.951 0 0.639 0.241 1.14 2.95 -0.62 0.639 0.241 2.95 0.246 -0.281 
24.019 0 0.57 0.264 1.1 2.82 -0.986 0.57 0.264 2.82 0.267 -0.308 
24.086 0 0.507 0.294 1.04 2.65 -1.46 0.507 0.294 2.65 0.299 -0.265 
24.151 0 0.453 0.333 1.02 2.56 -1.47 0.453 0.333 2.56 0.308 -0.298 
24.219 0 0.404 0.377 0.989 2.37 -2.04 0.404 0.377 2.37 0.351 -0.276 
24.286 0 0.363 0.425 0.931 2.23 -2.03 0.363 0.425 2.23 0.423 -0.258 
24.35 0 0.326 0.48 0.97 2.07 -2.07 0.326 0.48 2.07 0.402 -0.235 
24.418 0 0.297 0.541 0.978 1.89 -2.28 0.297 0.541 1.89 0.425 -0.113 
24.485 0 0.277 0.607 0.984 1.66 -2.63 0.277 0.606 1.66 0.425 0.0158 
24.552 0 0.268 0.676 0.984 1.39 -3.21 0.268 0.676 1.39 0.39 0.227 
24.619 0 0.272 0.747 0.954 1.17 -3.14 0.272 0.747 1.17 0.296 0.42 
24.685 0 0.289 0.813 0.965 1.26 -1.18 0.289 0.813 1.26 0.256 0.455 
24.751 0 0.298 0.881 0.996 1.43 0.165 0.298 0.881 1.43 0.318 0.31 
24.821 0 0.297 0.946 0.936 1.57 1.04 0.297 0.946 1.57 0.425 0.193 
24.885 0 0.289 1.02 1 1.7 1.51 0.289 1.02 1.7 0.427 0.057 
24.953 0 0.278 1.09 1.03 1.68 0.764 0.278 1.09 1.68 0.427 0.0215 
25.02 0 0.269 1.16 1.06 1.7 0.662 0.269 1.16 1.7 0.427 -0.0471 
25.086 0 0.26 1.24 1.09 1.67 0.306 0.26 1.24 1.67 0.401 -0.0661 
25.152 0 0.254 1.32 1.16 1.59 -0.321 0.254 1.32 1.59 0.297 -0.17 
25.218 0 0.256 1.4 1.19 1.54 -0.461 0.256 1.4 1.54 0.258 -0.206 
25.285 0 0.266 1.48 1.17 1.42 -0.91 0.266 1.48 1.42 0.204 -0.283 
25.351 0 0.285 1.55 1.12 1.27 -1.68 0.285 1.55 1.27 0.203 -0.321 
25.423 0 0.313 1.62 1.05 1.14 -1.65 0.313 1.62 1.14 0.24 -0.407 
25.488 0 0.351 1.68 1.04 0.947 -2.01 0.351 1.68 0.947 0.245 -0.357 
25.553 0 0.396 1.73 1.01 0.768 -2.11 0.396 1.73 0.768 0.284 -0.339 
25.619 0 0.448 1.76 0.975 0.638 -2.11 0.448 1.76 0.638 0.338 -0.28 
25.687 0 0.502 1.8 0.943 0.521 -1.91 0.502 1.8 0.521 0.408 -0.266 
25.751 0 0.559 1.82 0.959 0.332 -2.24 0.559 1.82 0.332 0.429 -0.181 
25.818 0 0.622 1.84 0.959 0.186 -2.4 0.622 1.84 0.186 0.431 -0.0813 
25.885 0 0.69 1.85 0.983 0.0125 -2.49 0.69 1.85 0.0125 0.431 0.0303 
25.952 0 0.761 1.85 1.01 -0.0707 -1.9 0.761 1.85 -0.0707 0.431 0.0421 
26.02 0 0.836 1.84 1.05 -0.119 -1.36 0.836 1.84 -0.119 0.432 -0.0213 
26.087 0 0.912 1.83 1.08 -0.13 -0.959 0.912 1.83 -0.13 0.348 -0.211 
26.154 0 0.99 1.81 1.12 -0.258 -1.35 0.99 1.81 -0.258 0.184 -0.38 
26.218 0 1.07 1.79 1.17 -0.434 -2 1.07 1.79 -0.434 0.0532 -0.596 
26.284 0 1.13 1.75 1.13 -0.554 -1.9 1.13 1.75 -0.554 0.0412 -0.619 
26.352 0 1.19 1.71 1.08 -0.684 -2 1.19 1.71 -0.684 0.0246 -0.71 
26.419 0 1.23 1.66 1.03 -0.882 -2.32 1.23 1.66 -0.882 0.0177 -0.793 
26.486 0 1.26 1.6 0.961 -1.04 -2.34 1.26 1.6 -1.04 0.0374 -0.86 
26.553 0 1.28 1.55 0.903 -1.23 -2.49 1.28 1.55 -1.23 0.0813 -0.861 
26.62 0 1.28 1.49 0.855 -1.42 -2.67 1.28 1.49 -1.42 0.128 -0.842 
26.686 0 1.28 1.44 0.795 -1.69 -3.21 1.28 1.44 -1.69 0.157 -0.863 
26.751 0 1.26 1.4 0.748 -1.95 -3.56 NaN NaN NaN 0.321 -0.639 
26.819 0 1.24 1.36 0.703 -2.08 -3.04 1.24 1.36 -2.08 0.411 -0.576 
26.887 0 1.21 1.33 0.637 -2.33 -3.28 1.21 1.33 -2.33 0.433 -0.407 
26.954 0 1.17 1.3 0.682 -2.55 -3.25 1.17 1.3 -2.55 0.433 -0.219 
27.021 0 1.12 1.28 0.708 -2.7 -2.97 1.12 1.28 -2.7 0.434 -0.055 
27.085 0 1.07 1.26 0.754 -2.83 -2.62 NaN NaN NaN 0.434 0.16 
27.153 0 1.01 1.24 0.829 -2.78 -1.24 1.01 1.24 -2.78 0.434 0.195 
27.22 0 0.953 1.21 0.884 -2.66 -0.0728 0.953 1.21 -2.66 0.413 0.339 
27.286 0 0.896 1.17 0.922 -2.51 0.834 0.896 1.17 -2.51 0.293 0.514 
27.351 0 0.843 1.13 0.987 -2.38 1.26 0.843 1.13 -2.38 0.188 0.623 
27.42 0 0.805 1.08 0.946 -2.15 2.08 0.805 1.08 -2.15 0.0973 0.795 
27.493 0 0.776 1.02 0.86 -1.99 2.23 0.776 1.02 -1.99 0.155 0.853 
27.559 0 0.761 0.961 0.866 -1.75 2.77 0.761 0.961 -1.75 0.124 0.82 
27.625 0 0.759 0.904 0.871 -1.6 2.63 0.759 0.904 -1.6 0.15 0.815 
27.691 0 0.77 0.854 0.82 -1.36 3.05 0.77 0.854 -1.36 0.179 0.828 
27.762 0 0.79 0.808 0.752 -1.13 2.8 0.79 0.808 -1.13 0.273 0.689 
27.827 0 0.817 0.77 0.709 -0.901 3.18 0.817 0.77 -0.901 0.373 0.593 
27.892 0 0.852 0.739 0.705 -0.696 3.19 0.852 0.739 -0.696 0.436 0.467 
27.962 0 0.895 0.708 0.715 -0.501 2.98 0.895 0.708 -0.501 0.437 0.376 
28.027 0 0.946 0.684 0.777 -0.347 2.79 0.946 0.684 -0.347 0.437 0.26 
28.092 0 1 0.667 0.844 -0.191 2.63 1 0.667 -0.191 0.437 0.194 
28.167 0 1.07 0.657 0.821 -0.0481 2.7 1.07 0.657 -0.0482 0.438 0.106 
28.246 0 1.14 0.657 0.668 0.0563 1.31 1.14 0.657 0.0562 0.438 0.0764 
28.313 0 1.22 0.662 0.881 0.119 1.25 1.22 0.662 0.119 0.438 0.17 
28.39 0 1.31 0.673 0.901 0.163 1.15 1.31 0.673 0.163 0.439 0.236 
28.455 0 1.38 0.689 1.01 0.287 1.5 1.38 0.689 0.287 0.359 0.297 
28.522 0 1.46 0.715 1.07 0.366 1.41 1.46 0.715 0.366 0.248 0.371 
28.592 0 1.53 0.754 1.12 0.587 2.15 1.53 0.754 0.587 0.23 0.352 
28.659 0 1.59 0.799 1.09 0.722 1.97 1.59 0.799 0.722 0.254 0.373 
28.729 0 1.64 0.851 1.02 0.858 1.77 1.64 0.851 0.858 0.261 0.357 
28.793 0 1.68 0.909 1.03 0.998 1.86 1.68 0.909 0.998 0.29 0.336 
28.861 0 1.71 0.971 1.01 1.13 1.71 1.71 0.971 1.13 0.324 0.313 
28.928 0 1.73 1.03 0.998 1.27 1.89 1.73 1.03 1.27 0.381 0.253 
28.998 0 1.75 1.1 0.942 1.38 1.87 1.75 1.1 1.38 0.438 0.211 
29.062 0 1.75 1.17 1.01 1.51 1.77 1.75 1.17 1.51 0.441 0.0826 
29.128 0 1.76 1.24 1.04 1.56 1.2 1.76 1.24 1.56 0.441 -0.0313 
29.193 0 1.76 1.32 1.1 1.54 0.639 1.76 1.32 1.54 0.424 -0.0454 
29.261 0 1.77 1.4 1.11 1.52 0.142 1.77 1.4 1.52 0.329 -0.185 
29.327 0 1.78 1.48 1.15 1.41 -0.648 1.78 1.48 1.41 0.285 -0.188 
29.394 0 1.8 1.55 1.13 1.28 -1.27 1.8 1.55 1.28 0.267 -0.229 
29.462 0 1.83 1.62 1.1 1.14 -1.55 1.83 1.62 1.14 0.255 -0.348 
29.528 0 1.87 1.68 1.05 0.978 -1.98 1.87 1.68 0.978 0.169 -0.539 
29.593 0 1.91 1.73 1.05 0.844 -1.92 1.91 1.73 0.844 0.0292 -0.789 
29.661 0 1.96 1.77 0.956 0.675 -2.07 1.96 1.77 0.675 0.0104 -0.936 
29.728 0 2.01 1.79 0.901 0.489 -2.06 2.01 1.79 0.489 -0.0297 -1 
29.796 0 2.06 1.81 0.814 0.218 -2.76 2.06 1.81 0.218 0.0519 -1 
29.863 0 2.11 1.82 0.773 -0.107 -3.79 2.11 1.82 -0.107 0.108 -0.944 
29.929 0 2.15 1.81 0.726 -0.519 -4.74 2.15 1.81 -0.519 0.276 -0.755 
30 0 2.19 1.8 0.577 -0.957 -5.14 2.19 1.8 -0.957 0.441 -0.503 
30.065 0 2.22 1.78 0.521 -1.37 -5.45 2.22 1.78 -1.37 0.444 -0.171 
30.13 0 2.23 1.75 0.463 -1.82 -5.94 NaN NaN NaN 0.444 0.284 
30.197 0 2.21 1.73 0.463 -2.22 -5.94 NaN NaN NaN 0.444 0.76 
30.262 0 2.19 1.71 0.463 -2.61 -5.94 NaN NaN NaN 0.274 1 
30.327 0 2.16 1.7 0.463 -3 -5.94 NaN NaN NaN 0.0752 1 
30.396 0 2.2 1.67 0.241 -2.54 -3.07 NaN NaN NaN 0.131 1 
30.462 0 2.19 1.65 0.277 -2.39 -0.901 2.19 1.65 -2.39 0.414 1 
30.527 0 2.17 1.63 0.32 -2.23 0.255 2.17 1.63 -2.23 0.422 1 
30.594 0 2.16 1.6 0.361 -2.03 1.43 2.16 1.6 -2.03 0.442 0.949 
30.663 0 2.16 1.57 0.42 -1.82 2.2 2.16 1.57 -1.82 0.446 0.833 
30.73 0 2.16 1.53 0.503 -1.49 3.11 2.16 1.53 -1.49 0.446 0.571 
30.796 0 2.17 1.49 0.534 -1.26 3.19 2.17 1.49 -1.26 0.446 0.325 
30.861 0 2.19 1.45 0.598 -1.15 2.42 2.19 1.45 -1.15 0.447 0.116 
30.928 0 2.21 1.41 0.671 -1.08 1.89 2.21 1.41 -1.08 0.447 -0.01 
30.996 0 2.23 1.36 0.716 -1.09 1 2.23 1.36 -1.09 0.447 -0.113 
31.061 0 2.25 1.31 0.774 -1.14 0.439 2.25 1.31 -1.14 0.448 -0.191 
31.128 0 2.27 1.26 0.829 -1.23 -0.318 2.27 1.26 -1.23 0.448 -0.185 
31.196 0 2.29 1.19 0.888 -1.3 -0.469 2.29 1.19 -1.3 0.448 -0.182 
31.276 0 2.3 1.11 0.947 -1.52 -1.67 2.3 1.11 -1.52 0.449 -0.0935 
31.351 0 2.3 1.04 0.918 -1.65 -1.55 2.3 1.04 -1.65 0.449 -0.0175 
31.421 0 2.29 0.955 1.05 -1.7 -1.22 2.29 0.955 -1.7 0.45 -0.0189 
31.493 0 2.28 0.865 1.15 -1.75 -1.1 2.28 0.865 -1.75 0.405 0.0597 
31.558 0 2.26 0.779 1.23 -1.78 -0.869 2.26 0.779 -1.78 0.341 -0.0307 
31.624 0 2.24 0.691 1.28 -1.74 -0.231 2.24 0.691 -1.74 0.233 -0.186 
31.689 0 2.22 0.609 1.28 -1.9 -0.987 2.22 0.609 -1.9 0.159 -0.277 
31.757 0 2.19 0.533 1.23 -2.04 -1.29 2.19 0.533 -2.04 0.135 -0.36 
31.822 0 2.15 0.468 1.19 -2.16 -1.49 2.15 0.468 -2.16 0.152 -0.403 
31.892 0 2.1 0.407 1.14 -2.33 -1.98 2.1 0.407 -2.33 0.205 -0.355 
31.956 0 2.04 0.359 1.12 -2.53 -2.4 2.04 0.359 -2.53 0.231 -0.323 
32.024 0 1.98 0.325 1.05 -2.66 -2.38 1.98 0.325 -2.66 0.292 -0.259 
32.094 0 1.92 0.3 1 -2.76 -1.91 1.92 0.3 -2.76 0.414 -0.197 
32.165 0 1.85 0.278 1.02 -2.89 -1.79 1.85 0.278 -2.89 0.437 -0.0846 
32.229 0 1.77 0.265 1.08 -2.94 -1.3 1.77 0.265 -2.94 0.442 -0.0386 
32.297 0 1.69 0.253 1.13 -3.04 -1.41 1.69 0.253 -3.04 0.433 -0.0207 
32.364 0 1.61 0.245 1.16 -3.08 -1.13 1.61 0.245 -3.08 0.404 0.0114 
32.43 0 1.53 0.241 1.22 -3.06 -0.668 1.53 0.241 -3.06 0.366 -0.00376 
32.495 0 1.44 0.236 1.27 -3.08 -0.543 1.44 0.236 -3.08 0.336 0.0144 
32.564 0 1.35 0.232 1.23 -3.08 -0.356 1.35 0.232 -3.08 0.358 0.0149 
32.631 0 1.27 0.227 1.26 -3.12 -0.462 1.27 0.227 -3.12 0.313 0.0488 
32.697 0 1.18 0.224 1.26 -3.13 -0.203 1.18 0.224 -3.13 0.305 0.0152 
32.762 0 1.1 0.221 1.26 -3.13 -0.219 1.1 0.221 -3.13 0.327 -0.0231 
32.832 0 1.02 0.217 1.17 -3.11 -0.117 1.02 0.217 -3.11 0.377 -0.0416 
32.895 0 0.934 0.217 1.2 -3.11 -0.218 0.934 0.217 -3.11 0.368 -0.0723 
32.966 0 0.852 0.217 1.14 3.11 -0.545 0.852 0.217 3.11 0.407 -0.0831 
33.034 0 0.764 0.221 1.21 3.07 -0.607 0.764 0.221 3.07 0.329 -0.149 
33.099 0 0.681 0.231 1.21 2.96 -1.06 0.681 0.231 2.96 0.226 -0.201 
33.168 0 0.601 0.25 1.17 2.85 -1.49 0.601 0.25 2.85 0.2 -0.291 
33.234 0 0.526 0.278 1.17 2.73 -1.55 0.526 0.278 2.73 0.192 -0.332 
33.305 0 0.451 0.32 1.15 2.56 -1.91 0.451 0.32 2.56 0.208 -0.404 
33.37 0 0.395 0.366 1.13 2.37 -2.39 0.395 0.366 2.37 0.221 -0.363 
33.437 0 0.349 0.418 1.08 2.22 -2.42 0.349 0.418 2.22 0.282 -0.314 
33.506 0 0.314 0.475 0.984 2.09 -1.97 0.314 0.475 2.09 0.337 -0.258 
33.574 0 0.288 0.533 0.941 1.97 -1.9 0.288 0.533 1.97 0.444 -0.206 
33.639 0 0.267 0.597 0.984 1.78 -2.27 0.267 0.597 1.78 0.457 -0.104 
33.705 0 0.256 0.667 1.02 1.51 -2.92 0.256 0.667 1.51 0.457 0.0674 
33.771 0 0.257 0.74 1.04 1.19 -3.58 0.257 0.74 1.19 0.349 0.322 
33.837 0 0.272 0.813 1.04 0.878 -3.93 0.272 0.813 0.878 0.12 0.706 
33.904 0 0.299 0.878 1 0.784 -2.82 0.299 0.878 0.784 -0.0204 0.933 
33.973 0 0.328 0.935 0.913 1.06 -0.183 0.328 0.935 1.06 0.0718 0.772 
34.038 0 0.35 0.998 0.937 1.54 2.17 0.35 0.998 1.54 0.289 0.425 
34.105 0 0.36 1.06 0.91 2.09 4.27 0.36 1.06 2.09 0.457 0.0985 
34.17 0 0.355 1.12 0.791 2.59 5.37 0.355 1.12 2.59 0.442 -0.548 
34.238 0 0.337 1.16 0.579 -3.04 6.94 0.337 1.16 -3.04 0.199 -1 
34.305 0 0.311 1.19 0.388 -2.49 7.23 0.311 1.19 -2.49 0.11 -1 
34.37 0 0.295 1.2 0.249 -2.16 6.43 0.295 1.2 -2.16 0.24 -1 
34.439 0 0.289 1.2 0.136 -2.05 4.19 0.289 1.2 -2.05 0.322 -1 
34.506 0 0.286 1.2 0.091 -2.06 2.22 0.286 1.2 -2.06 0.375 -1 
34.571 0 0.283 1.2 0.0758 -2.06 1.32 0.283 1.2 -2.06 0.396 -1 
34.638 0 0.278 1.19 0.0994 -2.15 0.317 0.278 1.19 -2.15 0.39 -1 
34.703 0 0.268 1.18 0.138 -2.19 0.00584 0.268 1.18 -2.19 0.36 -1 
34.771 0 0.26 1.18 0.149 -2.26 -0.442 0.26 1.18 -2.26 0.349 -1 
34.837 0 0.249 1.17 0.164 -2.34 -0.718 0.249 1.17 -2.34 0.33 -1 
34.906 0 0.24 1.16 0.172 -2.42 -0.937 0.24 1.16 -2.42 0.331 -1 
34.972 0 0.232 1.16 0.143 -2.47 -0.8 0.232 1.16 -2.47 0.334 -1 
35.037 0 0.225 1.16 0.134 -2.53 -0.853 0.225 1.16 -2.53 0.353 -1 
35.105 0 0.217 1.15 0.129 -2.55 -0.623 0.217 1.15 -2.55 0.361 -1 
35.173 0 0.209 1.15 0.137 -2.64 -0.642 0.209 1.15 -2.64 0.361 -1 
35.24 0 0.201 1.15 0.128 -2.71 -0.914 0.201 1.15 -2.71 0.362 -1 
35.305 0 0.191 1.15 0.134 -2.75 -0.86 0.191 1.15 -2.75 0.353 -1 
35.371 0 0.179 1.15 0.149 -2.82 -0.888 0.179 1.15 -2.82 0.344 -1 
35.441 0 0.168 1.14 0.145 -2.88 -0.687 0.168 1.14 -2.88 0.344 -1 
35.506 0 0.16 1.15 0.124 -2.93 -0.748 0.16 1.15 -2.93 0.35 -1 
35.571 0 0.152 1.14 0.124 -2.99 -0.718 0.152 1.14 -2.99 0.364 -1 
35.641 0 0.146 1.15 0.106 -3.02 -0.566 0.146 1.15 -3.02 0.376 -1 
35.706 0 0.139 1.15 0.0989 -3.06 -0.614 0.139 1.15 -3.06 0.389 -1 
35.772 0 0.13 1.15 0.123 -3.11 -0.491 0.13 1.15 -3.11 0.381 -1 
35.839 0 0.12 1.15 0.138 3.11 -0.702 0.12 1.15 3.11 0.363 -1 
35.906 0 0.108 1.15 0.148 3.02 -0.866 0.108 1.15 3.02 0.347 -1 
35.972 0 0.0968 1.16 0.156 2.95 -0.951 0.0968 1.16 2.95 0.336 -1 
36.038 0 0.0875 1.16 0.154 2.91 -0.668 0.0875 1.16 2.91 0.331 -1 
36.104 0 0.0767 1.17 0.163 2.81 -0.92 0.0767 1.17 2.81 0.339 -1 
36.172 0 0.0697 1.17 0.137 2.78 -0.8 0.0697 1.17 2.78 0.347 -1 
36.238 0 0.062 1.18 0.132 2.72 -0.712 0.062 1.18 2.72 0.362 -1 
36.305 0 0.0619 1.18 0.073 2.74 -0.267 0.0619 1.18 2.74 0.395 -1 
36.374 0 0.0612 1.18 0.0421 2.75 -0.078 0.0612 1.18 2.75 0.432 -1 
36.44 0 0.0619 1.18 0.0164 2.74 -0.0232 0.0619 1.18 2.74 0.45 -1 
36.507 0 0.0619 1.18 0.00859 2.74 -0.00838 0.0619 1.18 2.74 0.458 -1 
36.572 0 0.0619 1.18 0.00451 2.74 -0.00509 0.0619 1.18 2.74 0.463 -1 
36.64 0 0.0619 1.18 0.000466 2.74 -0.0218 0.0619 1.18 2.74 -1 0 
36.705 0 0.0619 1.18 -0.00168 2.74 -0.0337 0.0619 1.18 2.74 -1 0 
36.772 0 0.0619 1.18 -0.00164 2.74 -0.0288 0.0619 1.18 2.74 -0.453 0 
36.841 0 0.0619 1.18 -0.00517 2.74 -0.0604 0.0619 1.18 2.74 -0.0226 0 
36.906 0 0.0619 1.18 -0.00716 2.74 -0.0831 0.0619 1.18 2.74 -0.0151 0 
36.973 0 0.0612 1.18 0.00233 2.75 0.0189 0.0612 1.18 2.75 -0.015 0 
37.038 0 0.0619 1.18 -0.00104 2.74 -0.0153 0.0619 1.18 2.74 -0.015 0 
37.105 0 0.0619 1.18 -0.00111 2.74 -0.0141 0.0619 1.18 2.74 -0.015 0 
37.172 0 0.0619 1.18 -0.00377 2.74 -0.0421 0.0619 1.18 2.74 -0.015 0 
37.239 0 0.0619 1.18 -0.00714 2.74 -0.0842 0.0619 1.18 2.74 -0.015 0 
37.313 0 0.0619 1.18 -0.00937 2.74 -0.112 0.0619 1.18 2.74 -0.015 0 
37.38 0 0.0619 1.18 -0.0104 2.74 -0.127 0.0619 1.18 2.74 -0.015 0 
37.446 0 0.0619 1.18 -0.0079 2.74 -0.102 0.0619 1.18 2.74 -0.015 0 
37.512 0 0.0619 1.18 -0.00267 2.74 -0.0448 0.0619 1.18 2.74 -0.015 0 
37.578 0 0.0619 1.18 -0.00118 2.74 -0.0206 0.0619 1.18 2.74 -0.015 0 
37.645 0 0.0619 1.18 -0.00384 2.74 -0.0459 0.0619 1.18 2.74 -0.1 0 
37.714 0 0.0642 1.18 -0.0168 2.75 -0.0176 0.0642 1.18 2.75 -0.1 0 
37.781 0 0.0673 1.17 -0.0411 2.75 0.154 0.0673 1.17 2.75 -0.1 0 
37.847 0 0.0735 1.17 -0.0757 2.75 0.0761 0.0735 1.17 2.75 -0.1 0 
37.912 0 0.0827 1.17 -0.106 2.75 -0.0579 0.0827 1.17 2.75 -0.1 0 
37.979 0 0.0927 1.17 -0.133 2.76 0.0494 0.0927 1.17 2.76 -0.1 0 
38.045 0 0.105 1.16 -0.162 2.76 0.199 0.105 1.16 2.76 -0.1 0 
38.121 0 0.12 1.15 -0.193 2.77 0.199 0.12 1.15 2.77 -0.1 0 
38.186 0 0.134 1.15 -0.21 2.78 0.279 0.134 1.15 2.78 -0.1 0 
38.252 0 0.153 1.14 -0.249 2.76 0.00142 0.153 1.14 2.76 -0.1 0 
38.32 0 0.17 1.14 -0.247 2.8 0.24 0.17 1.14 2.8 -0.1 0 
38.385 0 0.19 1.13 -0.288 2.78 0.0344 0.19 1.13 2.78 -0.1 0 
38.453 0 0.211 1.12 -0.314 2.8 0.143 0.211 1.12 2.8 -0.1 0 
38.518 0 0.231 1.11 -0.32 2.78 0.0336 0.231 1.11 2.78 -0.1 0 
38.585 0 0.253 1.1 -0.331 2.78 -0.158 NaN NaN NaN -0.1 0 
38.654 0 0.278 1.1 -0.344 2.84 0.501 0.278 1.1 2.84 -0.1 0 
38.72 0 0.3 1.09 -0.356 2.86 0.645 0.3 1.09 2.86 -0.1 0 
38.788 0 0.326 1.08 -0.377 2.87 0.485 0.326 1.08 2.87 -0.1 0 
38.854 0 0.352 1.07 -0.369 2.87 0.162 0.352 1.07 2.87 -0.1 0 
38.925 0 0.378 1.06 -0.365 2.87 0.0215 0.378 1.06 2.87 -0.1 0 
38.993 0 0.388 1.06 -0.24 2.91 0.186 0.388 1.06 2.91 0.399 -0.594 
