sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.907 0 0.188 1.28 4.87e-015 1.26 1.45e-013 0.188 1.28 1.26 0 0.341 
4.972 0 0.188 1.28 4.89e-015 1.26 8.55e-014 0.188 1.28 1.26 0 0.341 
5.039 0 0.188 1.28 -0.000376 1.26 -0.00229 0.188 1.28 1.26 0 0.334 
5.109 0 0.188 1.28 0.00577 1.26 0.0161 0.188 1.28 1.26 0 0.334 
5.173 0 0.188 1.28 0.0036 1.28 0.0769 0.188 1.28 1.28 0 0.332 
5.247 0 0.188 1.28 0.0221 1.26 0.201 0.188 1.28 1.26 0 0.325 
5.315 0 0.188 1.28 0.00972 1.27 0.258 0.188 1.28 1.27 0 0.348 
5.381 0 0.188 1.28 -0.0128 1.28 0.264 0.188 1.28 1.28 0 0.341 
5.452 0 0.188 1.28 -0.0041 1.26 -0.00801 0.188 1.28 1.26 0 0.341 
5.522 0 0.188 1.28 -0.002 1.26 -0.00462 0.188 1.28 1.26 0 0.341 
5.588 0 0.188 1.28 -0.00103 1.26 -0.00277 0.188 1.28 1.26 0.583 0.341 
5.654 0 0.188 1.28 -0.000661 1.26 0.0346 0.188 1.28 1.26 0.948 0.348 
5.719 0 0.188 1.28 -0.00675 1.26 -0.0323 0.188 1.28 1.26 0.946 0.341 
5.787 0 0.188 1.28 -0.00337 1.26 -0.0189 0.188 1.28 1.26 0.483 0.341 
5.853 0 0.188 1.28 -0.00173 1.26 -0.0113 0.188 1.28 1.26 0 0.341 
5.919 0 0.188 1.28 -0.000886 1.26 -0.00671 0.188 1.28 1.26 0 0.341 
5.987 0 0.188 1.28 -0.000443 1.26 -0.00391 0.188 1.28 1.26 0 0.341 
6.053 0 0.188 1.28 -0.000228 1.26 -0.00234 0.188 1.28 1.26 0 0.341 
6.122 0 0.188 1.28 -0.000108 1.26 -0.00131 0.188 1.28 1.26 0 0.341 
6.187 0 0.188 1.28 -5.74e-005 1.26 -0.000803 0.188 1.28 1.26 0.675 0.341 
6.254 0 0.188 1.28 0.00666 1.26 0.054 0.188 1.28 1.26 0.681 0.341 
6.326 0 0.188 1.28 0.000579 1.26 0.00622 0.188 1.28 1.26 0 0.341 
6.395 0 0.188 1.28 0.000286 1.26 0.0036 0.188 1.28 1.26 0.962 0.341 
6.462 0 0.188 1.28 0.000148 1.26 0.00216 0.188 1.28 1.26 0.883 0.341 
6.527 0 0.188 1.28 7.65e-005 1.26 0.0013 0.188 1.28 1.26 0.943 0.341 
6.594 0 0.188 1.28 3.89e-005 1.26 0.000772 0.188 1.28 1.26 0.957 0.341 
6.661 0 0.188 1.28 1.96e-005 1.26 0.000453 0.188 1.28 1.26 0.569 0.341 
6.727 0 0.188 1.28 1.01e-005 1.26 0.000271 0.188 1.28 1.26 0 0.341 
6.793 0 0.188 1.28 5.15e-006 1.26 0.000161 0.188 1.28 1.26 0 0.341 
6.86 0 0.188 1.28 2.59e-006 1.26 9.46e-005 0.188 1.28 1.26 0 0.341 
6.927 0 0.188 1.28 1.32e-006 1.26 5.6e-005 0.188 1.28 1.26 0 0.341 
6.994 0 0.188 1.28 6.66e-007 1.26 3.3e-005 0.188 1.28 1.26 0 0.341 
7.061 0 0.188 1.28 3.37e-007 1.26 1.95e-005 0.188 1.28 1.26 0 0.341 
7.128 0 0.188 1.28 1.69e-007 1.26 1.14e-005 0.188 1.28 1.26 0 0.341 
7.193 0 0.188 1.28 9.02e-008 1.26 7.01e-006 0.188 1.28 1.26 0 0.341 
7.26 0 0.188 1.28 4.57e-008 1.26 4.15e-006 0.188 1.28 1.26 0 0.341 
7.328 0 0.188 1.28 2.23e-008 1.26 2.38e-006 0.188 1.28 1.26 0 0.341 
7.395 0 0.188 1.28 1.11e-008 1.26 1.39e-006 0.188 1.28 1.26 0 0.341 
7.461 0 0.188 1.28 5.76e-009 1.26 8.31e-007 0.188 1.28 1.26 0 0.341 
7.53 0 0.188 1.28 2.78e-009 1.26 4.74e-007 0.188 1.28 1.26 0 0.341 
7.596 0 0.188 1.28 1.44e-009 1.26 2.84e-007 0.188 1.28 1.26 0 0.341 
7.66 0 0.188 1.28 7.66e-010 1.26 1.74e-007 0.188 1.28 1.26 0 0.341 
7.727 0 0.188 1.28 3.84e-010 1.26 1.02e-007 0.188 1.28 1.26 0 0.341 
7.793 0 0.188 1.28 1.94e-010 1.26 6e-008 0.188 1.28 1.26 0 0.341 
7.86 0 0.188 1.28 9.75e-011 1.26 3.53e-008 0.188 1.28 1.26 0 0.341 
7.928 0 0.188 1.28 4.86e-011 1.26 2.06e-008 0.188 1.28 1.26 0 0.341 
7.994 0 0.188 1.28 2.51e-011 1.26 1.23e-008 0.188 1.28 1.26 0 0.341 
8.064 0 0.188 1.28 1.2e-011 1.26 6.92e-009 0.188 1.28 1.26 0 0.341 
8.129 0 0.188 1.28 6.28e-012 1.26 4.2e-009 0.188 1.28 1.26 0 0.341 
8.194 0 0.188 1.28 3.29e-012 1.26 2.55e-009 0.188 1.28 1.26 0 0.341 
8.26 0 0.188 1.28 1.68e-012 1.26 1.51e-009 0.188 1.28 1.26 0 0.341 
8.33 0 0.188 1.28 7.97e-013 1.26 8.45e-010 0.188 1.28 1.26 0 0.341 
8.396 0 0.188 1.28 4.15e-013 1.26 5.08e-010 0.188 1.28 1.26 0 0.341 
8.463 0 0.188 1.28 2.05e-013 1.26 2.97e-010 0.188 1.28 1.26 0 0.341 
8.529 0 0.188 1.28 1.08e-013 1.26 1.81e-010 0.188 1.28 1.26 0 0.341 
8.595 0 0.188 1.28 5.3e-014 1.26 1.06e-010 0.188 1.28 1.26 0 0.341 
8.661 0 0.188 1.28 2.8e-014 1.26 6.37e-011 0.188 1.28 1.26 0 0.341 
8.727 0 0.188 1.28 1.56e-014 1.26 3.79e-011 0.188 1.28 1.26 0 0.341 
8.794 0 0.188 1.28 1.17e-014 1.26 2.22e-011 0.188 1.28 1.26 0 0.341 
8.862 0 0.188 1.28 1.09e-014 1.26 1.28e-011 0.188 1.28 1.26 0 0.341 
8.929 0 0.188 1.28 1e-014 1.26 7.6e-012 0.188 1.28 1.26 0 0.341 
8.998 0 0.188 1.28 9.21e-015 1.26 4.36e-012 0.188 1.28 1.26 0 0.341 
9.062 0 0.188 1.28 8.5e-015 1.26 2.74e-012 0.188 1.28 1.26 0 0.341 
9.128 0 0.188 1.28 7.82e-015 1.26 1.61e-012 0.188 1.28 1.26 0 0.341 
9.194 0 0.188 1.28 7.14e-015 1.26 9.62e-013 0.188 1.28 1.26 0 0.341 
9.261 0 0.188 1.28 6.75e-015 1.26 5.61e-013 0.188 1.28 1.26 0 0.341 
9.33 0 0.188 1.28 6.35e-015 1.26 3.21e-013 0.188 1.28 1.26 0 0.341 
9.4 0 0.188 1.28 5.98e-015 1.26 1.82e-013 0.188 1.28 1.26 0 0.341 
9.462 0 0.188 1.28 5.91e-015 1.26 1.19e-013 0.188 1.28 1.26 0 0.341 
9.53 0 0.188 1.28 5.71e-015 1.26 6.74e-014 0.188 1.28 1.26 0 0.341 
9.595 0 0.188 1.28 5.67e-015 1.26 4.1e-014 0.188 1.28 1.26 0 0.341 
9.661 0 0.188 1.28 5.82e-015 1.26 2.46e-014 0.188 1.28 1.26 0 0.341 
9.729 0 0.188 1.28 5.83e-015 1.26 1.38e-014 0.188 1.28 1.26 0 0.341 
9.798 0 0.188 1.28 5.64e-015 1.26 9.16e-015 0.188 1.28 1.26 0 0.341 
9.861 0 0.188 1.28 5.54e-015 1.26 9.16e-015 0.188 1.28 1.26 0 0.341 
9.928 0 0.188 1.28 5.42e-015 1.26 9.16e-015 0.188 1.28 1.26 0 0.341 
10.004 0 0.188 1.28 5.07e-015 1.26 6.14e-015 0.188 1.28 1.26 0 0.341 
10.069 0 0.188 1.28 5.07e-015 1.26 6.14e-015 0.188 1.28 1.26 0 0.341 
