sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.753 0 0.188 1.28 0.00252 1.26 0.0237 0.188 1.28 1.26 0 0.341 
3.818 0 0.188 1.28 0.00131 1.26 0.0143 0.188 1.28 1.26 0 0.341 
3.885 0 0.188 1.28 0.000662 1.26 0.00842 0.188 1.28 1.26 0.519 0.341 
3.953 0 0.188 1.28 0.000327 1.26 0.00486 0.188 1.28 1.26 0.978 0.341 
4.019 0 0.188 1.28 0.000169 1.26 0.00292 0.188 1.28 1.26 0.97 0.341 
4.085 0 0.188 1.28 8.73e-005 1.26 0.00175 0.188 1.28 1.26 0.372 0.341 
4.153 0 0.188 1.28 0.00151 1.26 0.0112 0.188 1.28 1.26 0 0.348 
4.22 0 0.189 1.28 -0.00192 1.25 -0.0192 0.189 1.28 1.25 0 0.348 
4.285 0 0.188 1.28 0.00689 1.26 0.0581 0.188 1.28 1.26 0 0.348 
4.352 0 0.188 1.28 0.00352 1.26 0.0344 0.188 1.28 1.26 0 0.341 
4.421 0 0.188 1.28 0.00169 1.26 0.0195 0.188 1.28 1.26 0.788 0.341 
4.487 0 0.188 1.28 0.000864 1.26 0.0116 0.188 1.28 1.26 0.562 0.341 
4.552 0 0.188 1.28 0.00214 1.26 0.0227 0.188 1.28 1.26 0.762 0.341 
4.619 0 0.188 1.28 0.00109 1.26 0.0134 0.188 1.28 1.26 0.977 0.341 
4.687 0 0.188 1.28 0.00053 1.26 0.00771 0.188 1.28 1.26 0.866 0.341 
4.752 0 0.189 1.28 -0.0107 1.25 0.0135 0.189 1.28 1.25 0.384 0.341 
4.818 0 0.188 1.28 0.00183 1.26 0.0723 0.188 1.28 1.26 0.821 0.348 
4.888 0 0.188 1.28 -0.00136 1.26 0.0482 0.188 1.28 1.26 0.969 0.341 
4.954 0 0.188 1.28 -0.000702 1.26 0.0288 0.188 1.28 1.26 0.728 0.341 
5.019 0 0.188 1.28 -0.000372 1.26 0.0176 0.188 1.28 1.26 0.95 0.341 
5.087 0 0.188 1.28 -0.00019 1.26 0.0105 0.188 1.28 1.26 0.953 0.341 
5.153 0 0.188 1.28 -9.59e-005 1.26 0.00617 0.188 1.28 1.26 0.577 0.341 
5.219 0 0.188 1.28 -4.87e-005 1.26 0.00364 0.188 1.28 1.26 0 0.341 
5.285 0 0.189 1.28 -0.00725 1.25 -0.0595 0.189 1.28 1.25 0 0.348 
5.354 0 0.188 1.28 0.00563 1.26 0.0402 0.188 1.28 1.26 0 0.348 
5.42 0 0.188 1.28 0.00337 1.26 0.0275 0.188 1.28 1.26 0 0.341 
5.489 0 0.188 1.28 0.00166 1.26 0.0159 0.188 1.28 1.26 0 0.341 
5.555 0 0.188 1.28 0.00086 1.26 0.00955 0.188 1.28 1.26 0 0.341 
5.62 0 0.188 1.28 0.000447 1.26 0.00576 0.188 1.28 1.26 0 0.341 
5.687 0 0.188 1.28 0.000587 1.26 0.00744 0.188 1.28 1.26 0 0.341 
5.752 0 0.188 1.28 0.000306 1.26 0.0045 0.188 1.28 1.26 0 0.341 
5.822 0 0.189 1.28 -0.00524 1.25 -0.0436 0.189 1.28 1.25 0.419 0.348 
5.888 0 0.189 1.28 -0.00295 1.25 -0.0278 0.189 1.28 1.25 0 0.348 
5.954 0 0.189 1.28 -0.00153 1.25 -0.0167 0.189 1.28 1.25 0 0.348 
6.019 0 0.188 1.28 0.00463 1.26 0.0381 0.188 1.28 1.26 -0.497 0.341 
6.087 0 0.188 1.28 0.00231 1.26 0.0222 0.188 1.28 1.26 -0.932 0.341 
6.159 0 0.188 1.28 0.00103 1.26 0.0118 0.188 1.28 1.26 -0.901 0.341 
6.228 0 0.188 1.28 0.000824 1.26 0.0105 0.188 1.28 1.26 0 0.341 
6.297 0 0.188 1.28 0.000407 1.26 0.00606 0.188 1.28 1.26 0 0.341 
6.361 0 0.188 1.28 0.000218 1.26 0.00374 0.188 1.28 1.26 0 0.341 
6.429 0 0.189 1.28 0.00148 1.25 -0.112 0.189 1.28 1.25 0 0.348 
6.495 0 0.189 1.28 0.00158 1.25 -0.0729 0.189 1.28 1.25 0.935 0.334 
6.559 0 0.188 1.28 0.00462 1.26 -0.011 0.188 1.28 1.26 0.889 0.341 
6.627 0 0.188 1.28 0.00228 1.26 -0.00637 0.188 1.28 1.26 0 0.341 
6.7 0 0.188 1.28 0.000988 1.26 -0.00332 0.188 1.28 1.26 0.946 0.341 
6.767 0 0.188 1.28 0.000541 1.26 -0.00208 0.188 1.28 1.26 0.643 0.341 
6.839 0 0.188 1.28 0.00024 1.26 -0.00111 0.188 1.28 1.26 0.953 0.341 
6.904 0 0.188 1.28 0.000131 1.26 -0.00069 0.188 1.28 1.26 0.929 0.341 
6.969 0 0.188 1.28 6.9e-005 1.26 -0.000423 0.188 1.28 1.26 0.402 0.341 
7.033 0 0.188 1.28 0.00524 1.26 0.0422 0.188 1.28 1.26 0 0.348 
7.108 0 0.188 1.28 0.00315 1.26 0.027 0.188 1.28 1.26 0 0.341 
7.174 0 0.188 1.28 0.00168 1.26 0.0165 0.188 1.28 1.26 0 0.341 
7.24 0 0.188 1.28 0.000881 1.26 0.0101 0.188 1.28 1.26 0 0.341 
7.308 0 0.188 1.28 0.000439 1.26 0.00587 0.188 1.28 1.26 0 0.341 
7.374 0 0.188 1.28 0.000226 1.26 0.00351 0.188 1.28 1.26 0 0.341 
7.44 0 0.188 1.28 0.000116 1.26 0.0021 0.188 1.28 1.26 0 0.341 
7.509 0 0.188 1.28 5.66e-005 1.26 0.0012 0.188 1.28 1.26 0 0.341 
7.576 0 0.188 1.28 2.88e-005 1.26 0.000711 0.188 1.28 1.26 0 0.341 
7.64 0 0.188 1.28 1.53e-005 1.26 0.000436 0.188 1.28 1.26 0 0.341 
7.711 0 0.188 1.28 7.04e-006 1.26 0.000238 0.188 1.28 1.26 0 0.341 
7.774 0 0.188 1.28 3.9e-006 1.26 0.000151 0.188 1.28 1.26 0 0.341 
7.84 0 0.188 1.28 1.97e-006 1.26 8.93e-005 0.188 1.28 1.26 0 0.341 
7.907 0 0.188 1.28 9.98e-007 1.26 5.26e-005 0.188 1.28 1.26 0 0.341 
7.975 0 0.188 1.28 4.95e-007 1.26 3.06e-005 0.188 1.28 1.26 0 0.341 
8.041 0 0.188 1.28 2.55e-007 1.26 1.83e-005 0.188 1.28 1.26 0 0.341 
8.107 0 0.188 1.28 1.32e-007 1.26 1.1e-005 0.188 1.28 1.26 0 0.341 
8.174 0 0.188 1.28 6.71e-008 1.26 6.5e-006 0.188 1.28 1.26 0 0.341 
8.24 0 0.188 1.28 3.46e-008 1.26 3.89e-006 0.188 1.28 1.26 0 0.341 
8.308 0 0.188 1.28 1.74e-008 1.26 2.28e-006 0.188 1.28 1.26 0 0.341 
8.373 0 0.188 1.28 8.93e-009 1.26 1.36e-006 0.188 1.28 1.26 0 0.341 
8.445 0 0.188 1.28 4.11e-009 1.26 7.44e-007 0.188 1.28 1.26 0 0.341 
8.509 0 0.188 1.28 2.22e-009 1.26 4.63e-007 0.188 1.28 1.26 0 0.341 
8.576 0 0.188 1.28 1.09e-009 1.26 2.67e-007 0.188 1.28 1.26 0 0.341 
8.642 0 0.188 1.28 5.69e-010 1.26 1.61e-007 0.188 1.28 1.26 0 0.341 
8.708 0 0.188 1.28 2.93e-010 1.26 9.65e-008 0.188 1.28 1.26 0 0.341 
8.774 0 0.188 1.28 1.49e-010 1.26 5.7e-008 0.188 1.28 1.26 0 0.341 
8.84 0 0.188 1.28 7.67e-011 1.26 3.41e-008 0.188 1.28 1.26 0 0.341 
8.915 0 0.188 1.28 3.3e-011 1.26 1.75e-008 0.188 1.28 1.26 0 0.341 
8.983 0 0.188 1.28 1.66e-011 1.26 1.03e-008 0.188 1.28 1.26 0 0.341 
9.047 0 0.188 1.28 8.85e-012 1.26 6.37e-009 0.188 1.28 1.26 0 0.341 
9.114 0 0.188 1.28 4.45e-012 1.26 3.75e-009 0.188 1.28 1.26 0 0.341 
9.182 0 0.188 1.28 2.22e-012 1.26 2.19e-009 0.188 1.28 1.26 0 0.341 
9.247 0 0.188 1.28 1.18e-012 1.26 1.33e-009 0.188 1.28 1.26 0 0.341 
9.316 0 0.188 1.28 5.65e-013 1.26 7.53e-010 0.188 1.28 1.26 0 0.341 
9.383 0 0.188 1.28 2.91e-013 1.26 4.47e-010 0.188 1.28 1.26 0 0.341 
9.448 0 0.188 1.28 1.52e-013 1.26 2.7e-010 0.188 1.28 1.26 0 0.341 
9.515 0 0.188 1.28 7.84e-014 1.26 1.59e-010 0.188 1.28 1.26 0 0.341 
9.582 0 0.188 1.28 3.86e-014 1.26 9.38e-011 0.188 1.28 1.26 0 0.341 
9.65 0 0.188 1.28 1.87e-014 1.26 5.51e-011 0.188 1.28 1.26 0 0.341 
9.714 0 0.188 1.28 1.08e-014 1.26 3.34e-011 0.188 1.28 1.26 0 0.341 
9.784 0 0.188 1.28 9.97e-015 1.26 1.87e-011 0.188 1.28 1.26 0 0.341 
9.848 0 0.188 1.28 9.18e-015 1.26 1.16e-011 0.188 1.28 1.26 0 0.341 
