sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.179 0 0.182 1.48 0.00299 1.39 0.0197 0.182 1.48 1.39 -0.1 0 
3.245 0 0.182 1.48 -0.0016 1.39 -0.00578 0.182 1.48 1.39 -0.1 0 
3.311 0 0.182 1.48 0.000838 1.39 0.00536 0.182 1.48 1.39 -0.1 0 
3.379 0 0.182 1.48 0.000703 1.39 0.00434 0.182 1.48 1.39 -0.1 0 
3.445 0 0.182 1.48 0.00373 1.39 0.0195 0.182 1.48 1.39 -0.1 0 
3.511 0 0.182 1.48 0.00191 1.39 0.0116 0.182 1.48 1.39 -0.1 0 
3.578 0 0.182 1.48 0.000964 1.39 0.00682 0.182 1.48 1.39 -0.1 0 
3.646 0 0.182 1.48 0.0018 1.39 0.0103 0.182 1.48 1.39 -0.1 0 
3.714 0 0.182 1.48 0.00263 1.39 0.0143 0.182 1.48 1.39 -0.1 0 
3.779 0 0.182 1.48 0.00102 1.39 0.00627 0.182 1.48 1.39 -0.1 0 
3.845 0 0.182 1.48 0.00477 1.39 0.0251 0.182 1.48 1.39 -0.1 0 
3.912 0 0.182 1.48 -0.0028 1.39 -0.0112 0.182 1.48 1.39 -1 0 
3.978 0 0.182 1.48 -0.00334 1.39 -0.0135 0.182 1.48 1.39 -1 0 
4.044 0 0.182 1.48 0.00267 1.39 0.0164 0.182 1.48 1.39 -0.101 0 
4.12 0 0.182 1.48 0.00296 1.39 0.0167 0.182 1.48 1.39 -0.0165 0 
4.185 0 0.182 1.48 0.0016 1.39 0.0104 0.182 1.48 1.39 -0.015 0 
4.252 0 0.182 1.48 -0.000603 1.39 -0.00159 0.182 1.48 1.39 -0.015 0 
4.318 0 0.182 1.48 -0.000922 1.39 -0.00438 0.182 1.48 1.39 -0.015 0 
4.384 0 0.182 1.48 -0.000452 1.39 -0.0026 0.182 1.48 1.39 -0.015 0 
4.451 0 0.182 1.48 -0.000225 1.39 -0.00151 0.182 1.48 1.39 -0.015 0 
4.522 0 0.182 1.48 -0.000107 1.39 -0.000847 0.182 1.48 1.39 -0.015 0 
4.586 0 0.182 1.48 0.000181 1.39 0.000549 0.182 1.48 1.39 -0.015 0 
4.651 0 0.182 1.48 0.00136 1.39 0.00658 0.182 1.48 1.39 -0.015 0 
4.718 0 0.182 1.48 -0.000606 1.39 -0.00347 0.182 1.48 1.39 -0.015 0 
4.785 0 0.182 1.48 -0.000307 1.39 -0.00205 0.182 1.48 1.39 -0.015 0 
4.853 0 0.182 1.48 -0.00288 1.39 -0.0179 0.182 1.48 1.39 -0.015 0 
4.919 0 0.182 1.48 -0.00295 1.39 -0.0188 0.182 1.48 1.39 -0.1 0 
4.986 0 0.182 1.48 -0.00194 1.39 -0.0138 0.182 1.48 1.39 -0.1 0 
5.054 0 0.182 1.48 -0.000605 1.39 -0.00659 0.182 1.48 1.39 -0.1 0 
5.118 0 0.182 1.48 -0.000324 1.39 -0.00406 0.182 1.48 1.39 -0.1 0 
5.185 0 0.182 1.48 -0.00127 1.39 -0.00883 0.182 1.48 1.39 -0.1 0 
5.252 0 0.182 1.48 -0.000646 1.39 -0.00524 0.182 1.48 1.39 -0.1 0 
5.318 0 0.182 1.48 0.00408 1.39 0.0188 0.182 1.48 1.39 -0.1 0 
5.385 0 0.182 1.48 -0.00312 1.39 -0.0146 0.182 1.48 1.39 -0.1 0 
5.454 0 0.182 1.48 0.00239 1.39 0.014 0.182 1.48 1.39 -0.1 0 
5.527 0 0.182 1.48 0.00141 1.39 0.00899 0.182 1.48 1.39 -0.1 0 
5.593 0 0.182 1.48 0.00117 1.39 0.0081 0.182 1.48 1.39 -0.1 0 
5.66 0 0.182 1.48 0.00229 1.39 0.0137 0.182 1.48 1.39 -0.1 0 
5.726 0 0.182 1.48 0.00118 1.39 0.00824 0.182 1.48 1.39 -0.1 0 
5.793 0 0.182 1.48 0.00101 1.39 0.00662 0.182 1.48 1.39 -0.1 0 
5.862 0 0.182 1.48 0.000489 1.39 0.00377 0.182 1.48 1.39 -0.1 0 
5.927 0 0.182 1.48 0.000256 1.39 0.00228 0.182 1.48 1.39 -0.1 0 
5.993 0 0.182 1.48 0.000132 1.39 0.00137 0.182 1.48 1.39 -0.1 0 
6.063 0 0.182 1.48 6.42e-005 1.39 0.000781 0.182 1.48 1.39 -0.1 0 
6.128 0 0.182 1.48 3.36e-005 1.39 0.000473 0.182 1.48 1.39 -0.1 0 
6.195 0 0.182 1.48 1.68e-005 1.39 0.000276 0.182 1.48 1.39 -0.1 0 
6.26 0 0.182 1.48 8.81e-006 1.39 0.000168 0.182 1.48 1.39 -1 0 
6.329 0 0.182 1.48 0.000377 1.39 0.00155 0.182 1.48 1.39 -1 0 
6.396 0 0.182 1.48 0.00435 1.39 0.0211 0.182 1.48 1.39 -0.21 0 
6.46 0 0.182 1.48 0.00236 1.39 0.0131 0.182 1.48 1.39 -0.0184 0 
6.526 0 0.182 1.48 0.00265 1.39 0.0148 0.182 1.48 1.39 -0.0151 0 
6.594 0 0.182 1.48 -0.00161 1.39 -0.00819 0.182 1.48 1.39 -0.015 0 
6.66 0 0.182 1.48 -0.000828 1.39 -0.00488 0.182 1.48 1.39 -0.015 0 
6.728 0 0.182 1.48 -0.000413 1.39 -0.00285 0.182 1.48 1.39 -0.015 0 
6.796 0 0.182 1.48 -0.000202 1.39 -0.00164 0.182 1.48 1.39 -0.015 0 
6.861 0 0.182 1.48 -0.000106 1.39 -0.000994 0.182 1.48 1.39 -0.015 0 
6.928 0 0.182 1.48 0.00313 1.39 0.0153 0.182 1.48 1.39 -0.015 0 
6.995 0 0.182 1.48 -0.00479 1.39 -0.0234 0.182 1.48 1.39 -0.015 0 
7.06 0 0.182 1.48 -0.00196 1.39 -0.0103 0.182 1.48 1.39 -0.015 0 
7.126 0 0.182 1.48 -0.001 1.39 -0.00616 0.182 1.48 1.39 -0.015 0 
7.193 0 0.182 1.48 -0.00238 1.39 -0.0142 0.182 1.48 1.39 -0.015 0 
7.261 0 0.182 1.48 -0.000291 1.39 -0.00355 0.182 1.48 1.39 -0.1 0 
7.329 0 0.182 1.48 0.006 1.39 0.0291 0.182 1.48 1.39 -0.1 0 
7.395 0 0.182 1.48 0.00152 1.39 0.00716 0.182 1.48 1.39 -0.1 0 
7.46 0 0.182 1.48 -0.000491 1.39 -0.00294 0.182 1.48 1.39 -0.1 0 
7.528 0 0.182 1.48 0.002 1.39 0.00861 0.182 1.48 1.39 -0.1 0 
7.594 0 0.182 1.48 -0.00011 1.39 -0.00148 0.182 1.48 1.39 -0.1 0 
7.66 0 0.182 1.48 -5.7e-005 1.39 -0.000889 0.182 1.48 1.39 -0.1 0 
7.727 0 0.182 1.48 -0.00341 1.39 -0.0159 0.182 1.48 1.39 -0.1 0 
7.797 0 0.182 1.48 0.00438 1.39 0.023 0.182 1.48 1.39 -0.1 0 
7.862 0 0.182 1.48 0.00314 1.39 0.0184 0.182 1.48 1.39 -0.1 0 
7.929 0 0.182 1.48 0.00192 1.39 0.0113 0.182 1.48 1.39 -0.1 0 
7.995 0 0.182 1.48 0.00273 1.39 0.0159 0.182 1.48 1.39 -0.1 0 
8.06 0 0.182 1.48 0.00142 1.39 0.00961 0.182 1.48 1.39 -0.1 0 
8.127 0 0.182 1.48 0.00184 1.39 0.0112 0.182 1.48 1.39 -0.1 0 
8.194 0 0.182 1.48 0.00136 1.39 0.00845 0.182 1.48 1.39 -0.1 0 
8.263 0 0.182 1.48 0.000677 1.39 0.00482 0.182 1.48 1.39 -0.1 0 
8.329 0 0.182 1.48 0.00035 1.39 0.00289 0.182 1.48 1.39 -0.1 0 
8.394 0 0.182 1.48 0.000184 1.39 0.00176 0.182 1.48 1.39 -0.1 0 
8.465 0 0.182 1.48 8.56e-005 1.39 0.00097 0.182 1.48 1.39 -0.1 0 
8.593 0 0.182 1.48 5.65e-006 1.39 9.06e-005 0.182 1.48 1.39 -0.1 0 
8.667 0 0.182 1.48 -0.00142 1.39 -0.00741 0.182 1.48 1.39 -1 0 
8.739 0 0.182 1.48 2.67e-005 1.39 -0.000891 0.182 1.48 1.39 -1 0 
8.812 0 0.182 1.48 1.3e-005 1.39 -0.000523 0.182 1.48 1.39 -0.453 0 
8.889 0 0.182 1.48 -0.00132 1.39 -0.0082 0.182 1.48 1.39 -0.0226 0 
8.955 0 0.182 1.48 -0.00072 1.39 -0.00514 0.182 1.48 1.39 -0.0151 0 
9.021 0 0.182 1.48 -0.00676 1.39 -0.0345 0.182 1.48 1.39 -0.015 0 
9.089 0 0.182 1.48 0.00114 1.39 0.00553 0.182 1.48 1.39 -0.015 0 
9.156 0 0.182 1.48 0.000573 1.39 0.00326 0.182 1.48 1.39 -0.015 0 
9.224 0 0.182 1.48 0.000282 1.39 0.00188 0.182 1.48 1.39 -0.015 0 
9.288 0 0.182 1.48 0.000153 1.39 0.00117 0.182 1.48 1.39 -0.015 0 
9.354 0 0.182 1.48 -0.000849 1.3
