sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.572 0 0.188 1.28 5.2e-008 1.26 1e-005 0.188 1.28 1.26 -0.1 0 
2.636 0 0.188 1.28 2.78e-008 1.26 6.19e-006 0.188 1.28 1.26 -0.1 0 
2.704 0 0.188 1.28 1.39e-008 1.26 3.61e-006 0.188 1.28 1.26 -0.1 0 
2.771 0 0.188 1.28 6.99e-009 1.26 2.12e-006 0.188 1.28 1.26 -0.1 0 
2.837 0 0.188 1.28 3.56e-009 1.26 1.26e-006 0.188 1.28 1.26 -0.1 0 
2.904 0 0.188 1.28 1.8e-009 1.26 7.41e-007 0.188 1.28 1.26 -0.1 0 
2.971 0 0.188 1.28 9.12e-010 1.26 4.38e-007 0.188 1.28 1.26 -0.1 0 
3.038 0 0.188 1.28 4.57e-010 1.26 2.57e-007 0.188 1.28 1.26 -0.1 0 
3.104 0 0.188 1.28 2.34e-010 1.26 1.53e-007 0.188 1.28 1.26 -0.1 0 
3.17 0 0.188 1.28 1.21e-010 1.26 9.17e-008 0.188 1.28 1.26 -0.1 0 
3.238 0 0.188 1.28 5.95e-011 1.26 5.27e-008 0.188 1.28 1.26 -0.1 0 
3.304 0 0.188 1.28 3.01e-011 1.26 3.11e-008 0.188 1.28 1.26 -0.1 0 
3.37 0 0.188 1.28 1.56e-011 1.26 1.87e-008 0.188 1.28 1.26 -0.1 0 
3.439 0 0.188 1.28 7.6e-012 1.26 1.07e-008 0.188 1.28 1.26 -0.1 0 
3.504 0 0.188 1.28 3.98e-012 1.26 6.5e-009 0.188 1.28 1.26 -0.1 0 
3.571 0 0.188 1.28 2e-012 1.26 3.8e-009 0.188 1.28 1.26 -0.1 0 
3.638 0 0.188 1.28 1.03e-012 1.26 2.26e-009 0.188 1.28 1.26 -0.1 0 
3.704 0 0.188 1.28 5.34e-013 1.26 1.36e-009 0.188 1.28 1.26 -0.1 0 
3.772 0 0.188 1.28 2.62e-013 1.26 7.76e-010 0.188 1.28 1.26 -0.1 0 
3.837 0 0.188 1.28 1.38e-013 1.26 4.7e-010 0.188 1.28 1.26 -0.1 0 
3.904 0 0.188 1.28 7.14e-014 1.26 2.78e-010 0.188 1.28 1.26 -1 0 
3.972 0 0.188 1.28 3.87e-014 1.26 1.61e-010 0.188 1.28 1.26 -1 0 
4.038 0 0.188 1.28 1.78e-014 1.26 9.52e-011 0.188 1.28 1.26 -0.145 0 
4.104 0 0.188 1.28 1.25e-014 1.26 5.72e-011 0.188 1.28 1.26 -0.0172 0 
4.172 0 0.188 1.28 1.17e-014 1.26 3.33e-011 0.188 1.28 1.26 -0.015 0 
4.244 0 0.188 1.28 7.57e-015 1.26 1.81e-011 0.188 1.28 1.26 -0.015 0 
4.312 0 0.188 1.28 7.1e-015 1.26 1.06e-011 0.188 1.28 1.26 -0.015 0 
4.379 0 0.188 1.28 6.51e-015 1.26 6.44e-012 0.188 1.28 1.26 -0.015 0 
4.446 0 0.188 1.28 6.2e-015 1.26 3.73e-012 0.188 1.28 1.26 -0.015 0 
4.511 0 0.188 1.28 6e-015 1.26 2.27e-012 0.188 1.28 1.26 -0.015 0 
4.578 0 0.188 1.28 5.8e-015 1.26 1.34e-012 0.188 1.28 1.26 -0.015 0 
4.644 0 0.188 1.28 5.7e-015 1.26 8.06e-013 0.188 1.28 1.26 -0.015 0 
4.711 0 0.188 1.28 5.48e-015 1.26 4.69e-013 0.188 1.28 1.26 -0.015 0 
4.78 0 0.188 1.28 5.27e-015 1.26 2.67e-013 0.188 1.28 1.26 -0.015 0 
4.845 0 0.188 1.28 5.27e-015 1.26 1.65e-013 0.188 1.28 1.26 -0.015 0 
4.913 0 0.188 1.28 5.06e-015 1.26 9.46e-014 0.188 1.28 1.26 -0.1 0 
4.979 0 0.188 1.28 4.95e-015 1.26 5.57e-014 0.188 1.28 1.26 -0.1 0 
5.048 0 0.188 1.28 4.98e-015 1.26 3.29e-014 0.188 1.28 1.26 -0.1 0 
5.111 0 0.188 1.28 5.26e-015 1.26 1.74e-014 0.188 1.28 1.26 -0.1 0 
5.178 0 0.188 1.28 5.29e-015 1.26 1.35e-014 0.188 1.28 1.26 -0.1 0 
5.244 0 0.188 1.28 5.08e-015 1.26 1.11e-014 0.188 1.28 1.26 -0.1 0 
5.315 0 0.188 1.28 4.97e-015 1.26 1.11e-014 0.188 1.28 1.26 -0.1 0 
5.379 0 0.188 1.28 4.97e-015 1.26 1.11e-014 0.188 1.28 1.26 -0.1 0 
5.45 0 0.188 1.28 4.72e-015 1.26 8.12e-015 0.188 1.28 1.26 -0.1 0 
5.512 0 0.188 1.28 4.72e-015 1.26 8.12e-015 0.188 1.28 1.26 -0.1 0 
5.578 0 0.188 1.28 4.72e-015 1.26 8.12e-015 0.188 1.28 1.26 -0.1 0 
5.655 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
5.721 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
5.789 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
5.854 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
5.92 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
5.985 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
6.052 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
6.119 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
6.187 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
6.254 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
6.319 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
6.387 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.307 0 
6.453 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0201 0 
6.519 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0151 0 
6.586 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.655 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.719 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.787 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.854 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.919 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
6.986 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
7.052 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
7.122 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
7.187 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
7.253 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.319 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.387 0 0.188 1.28 4.46e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.457 0 0.188 1.28 4.34e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.52 0 0.188 1.28 4.34e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.589 0 0.188 1.28 4.34e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.654 0 0.188 1.28 4.34e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.721 0 0.188 1.28 4.34e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.787 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.853 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.921 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
7.986 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.053 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.121 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.187 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.255 0 0.188 1.28 4.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.328 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.394 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.462 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.529 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
8.594 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
8.661 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
8.727 0 0.188 1.28 4.05e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.672 0 
8.797 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0264 0 
8.86 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0152 0 
8.926 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
8.994 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.061 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.129 0 0.188 1.28 3.92e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.2 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.266 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.335 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.402 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.467 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.533 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
9.601 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
9.667 0 0.188 1.28 3.79e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
9.738 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
9.804 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
9.867 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
9.934 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.068 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.134 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.2 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.267 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.336 0 0.188 1.28 3.64e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.408 0 0.188 1.28 3.51e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.475 0 0.188 1.28 3.51e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.548 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.615 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.683 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.748 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.814 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.881 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
10.948 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 0 0 
11.014 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
11.082 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
11.149 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0406 0 
11.215 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0154 0 
11.286 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.349 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.414 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.481 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.55 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.617 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.684 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.748 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.815 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.882 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
11.948 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
12.015 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.082 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.15 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.215 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.282 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.348 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.415 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.482 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.551 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.618 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.684 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.749 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.816 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.883 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
12.95 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.018 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.085 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.151 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.217 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.283 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
13.35 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
13.416 0 0.188 1.28 3.36e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
13.492 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0726 0 
13.557 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.016 0 
13.625 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
13.69 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
13.758 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
13.823 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
13.891 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
13.958 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.023 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.091 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.157 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.223 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.29 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
14.36 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.424 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.491 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.559 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.626 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.691 0 0.188 1.28 3.21e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.771 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.837 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.904 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
14.97 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.037 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.104 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.171 0 0.188 1.28 3.06e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.245 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.312 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.379 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.445 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.514 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.581 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.652 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
15.717 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
15.784 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
15.851 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.145 0 
15.919 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0172 0 
15.986 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.052 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.118 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.185 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.251 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.318 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.392 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.459 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.527 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.592 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.658 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
16.724 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
16.798 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
16.861 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
16.927 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
16.993 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.06 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.125 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.191 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.263 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.327 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.392 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.461 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.526 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.592 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.658 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.725 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.793 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.859 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.926 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
17.993 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.1 0 
18.059 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
18.125 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -1 0 
18.192 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.307 0 
18.261 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0201 0 
18.327 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.0151 0 
18.392 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.461 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.526 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.592 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.659 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.727 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.795 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.859 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
18.927 0 0.188 1.28 2.91e-015 1.26 5.13e-015 0.188 1.28 1.26 -0.015 0 
