sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.461 0 0.282 1.57 0.000465 1.41 -0.0743 0.282 1.57 1.41 -0.015 0 
2.529 0 0.282 1.57 0.000229 1.41 -0.0429 0.282 1.57 1.41 -0.015 0 
2.596 0 0.282 1.57 0.000116 1.41 -0.0252 0.282 1.57 1.41 -0.1 0 
2.66 0 0.282 1.57 6.19e-005 1.41 -0.0155 0.282 1.57 1.41 -0.1 0 
2.728 0 0.282 1.57 3.06e-005 1.41 -0.009 0.282 1.57 1.41 -0.1 0 
2.793 0 0.282 1.57 1.59e-005 1.41 -0.00543 0.282 1.57 1.41 -0.1 0 
2.862 0 0.282 1.57 7.65e-006 1.41 -0.00307 0.282 1.57 1.41 -0.1 0 
2.928 0 0.282 1.57 3.97e-006 1.41 -0.00185 0.282 1.57 1.41 -0.1 0 
2.994 0 0.281 1.57 -0.00128 1.43 0.143 0.281 1.57 1.43 -0.1 0 
3.062 0 0.282 1.57 0.000167 1.41 -0.0341 0.282 1.57 1.41 -0.1 0 
3.127 0 0.282 1.57 8.82e-005 1.41 -0.0208 0.282 1.57 1.41 -0.1 0 
3.194 0 0.282 1.57 4.46e-005 1.41 -0.0123 0.282 1.57 1.41 -0.1 0 
3.26 0 0.282 1.57 2.29e-005 1.41 -0.00731 0.282 1.57 1.41 -0.1 0 
3.33 0 0.282 1.57 -3.61e-005 1.41 -0.0104 0.282 1.57 1.41 -0.1 0 
3.396 0 0.282 1.57 -1.88e-005 1.41 -0.00623 0.282 1.57 1.41 -0.1 0 
3.461 0 0.282 1.57 -9.77e-006 1.41 -0.00376 0.282 1.57 1.41 -0.1 0 
3.528 0 0.282 1.57 -4.97e-006 1.41 -0.00223 0.282 1.57 1.41 -0.1 0 
3.595 0 0.282 1.57 -2.51e-006 1.41 -0.00131 0.282 1.57 1.41 -0.1 0 
3.661 0 0.282 1.57 -1.29e-006 1.41 -0.000786 0.282 1.57 1.41 -0.1 0 
3.727 0 0.282 1.57 -6.68e-007 1.41 -0.000471 0.282 1.57 1.41 -0.1 0 
3.798 0 0.282 1.57 -3.08e-007 1.41 -0.000258 0.282 1.57 1.41 -0.1 0 
3.862 0 0.282 1.57 -1.66e-007 1.41 -0.00016 0.282 1.57 1.41 -0.1 0 
3.928 0 0.282 1.57 -8.55e-008 1.41 -9.59e-005 0.282 1.57 1.41 -1 0 
3.994 0 0.282 1.57 -4.37e-008 1.41 -5.7e-005 0.282 1.57 1.41 -1 0 
4.062 0 0.282 1.57 -2.18e-008 1.41 -3.31e-005 0.282 1.57 1.41 -1 0 
4.128 0 0.282 1.57 -1.12e-008 1.41 -1.99e-005 0.282 1.57 1.41 -0.0321 0 
4.194 0 0.282 1.57 -5.83e-009 1.41 -1.19e-005 0.282 1.57 1.41 -0.0153 0 
4.261 0 0.282 1.57 -2.93e-009 1.41 -7e-006 0.282 1.57 1.41 -0.015 0 
4.33 0 0.282 1.57 -1.41e-009 1.41 -3.97e-006 0.282 1.57 1.41 -0.015 0 
4.396 0 0.282 1.57 -7.27e-010 1.41 -2.38e-006 0.282 1.57 1.41 -0.015 0 
4.461 0 0.282 1.57 -3.79e-010 1.41 -1.44e-006 0.282 1.57 1.41 -0.015 0 
4.53 0 0.282 1.57 -1.85e-010 1.41 -8.22e-007 0.282 1.57 1.41 -0.015 0 
4.595 0 0.282 1.57 -9.73e-011 1.41 -5.01e-007 0.282 1.57 1.41 -0.015 0 
4.661 0 0.282 1.57 -5.04e-011 1.41 -3.01e-007 0.282 1.57 1.41 -0.015 0 
4.729 0 0.282 1.57 -2.45e-011 1.41 -1.72e-007 0.282 1.57 1.41 -0.015 0 
4.796 0 0.282 1.57 -1.23e-011 1.41 -1.01e-007 0.282 1.57 1.41 -0.015 0 
4.862 0 0.282 1.57 -6.41e-012 1.41 -6.09e-008 0.282 1.57 1.41 -0.015 0 
4.928 0 0.282 1.57 -3.29e-012 1.41 -3.64e-008 0.282 1.57 1.41 -0.015 0 
4.996 0 0.282 1.57 -1.64e-012 1.41 -2.11e-008 0.282 1.57 1.41 -0.1 0 
5.062 0 0.282 1.57 -8.45e-013 1.41 -1.26e-008 0.282 1.57 1.41 -0.1 0 
5.128 0 0.282 1.57 -4.42e-013 1.41 -7.61e-009 0.282 1.57 1.41 -0.1 0 
5.195 0 0.282 1.57 -2.24e-013 1.41 -4.46e-009 0.282 1.57 1.41 -0.1 0 
5.264 0 0.282 1.57 -1.09e-013 1.41 -2.54e-009 0.282 1.57 1.41 -0.1 0 
5.33 0 0.282 1.57 -5.71e-014 1.41 -1.52e-009 0.282 1.57 1.41 -0.1 0 
5.401 0 0.282 1.57 -2.67e-014 1.41 -8.26e-010 0.282 1.57 1.41 -0.1 0 
5.464 0 0.282 1.57 -1.45e-014 1.41 -5.21e-010 0.282 1.57 1.41 -0.1 0 
5.529 0 0.282 1.57 -1.17e-014 1.41 -3.14e-010 0.282 1.57 1.41 -0.1 0 
5.596 0 0.282 1.57 -1.17e-014 1.41 -1.85e-010 0.282 1.57 1.41 -0.1 0 
5.662 0 0.282 1.57 -0.000169 1.41 0.0127 0.282 1.57 1.41 -0.1 0 
5.728 0 0.282 1.57 -8.65e-005 1.41 0.00755 0.282 1.57 1.41 -0.1 0 
5.796 0 0.282 1.57 -4.28e-005 1.41 0.00438 0.282 1.57 1.41 -0.1 0 
5.863 0 0.282 1.57 -2.17e-005 1.41 0.00259 0.282 1.57 1.41 -0.1 0 
5.929 0 0.282 1.57 -1.13e-005 1.41 0.00156 0.282 1.57 1.41 -0.1 0 
5.996 0 0.282 1.57 -5.68e-006 1.41 0.000916 0.282 1.57 1.41 -0.1 0 
6.062 0 0.282 1.57 -2.95e-006 1.41 0.000552 0.282 1.57 1.41 -0.1 0 
6.129 0 0.282 1.57 -1.47e-006 1.41 0.000321 0.282 1.57 1.41 -0.1 0 
6.196 0 0.282 1.57 -7.43e-007 1.41 0.000189 0.282 1.57 1.41 -0.1 0 
6.264 0 0.282 1.57 -4.78e-005 1.41 -0.00631 0.282 1.57 1.41 -0.1 0 
6.33 0 0.282 1.57 -2.44e-005 1.41 -0.00375 0.282 1.57 1.41 -1 0 
6.396 0 0.282 1.57 0.0113 1.4 -0.0563 NaN NaN NaN -1 0 
6.463 0 0.28 1.57 0.0152 1.36 -0.503 NaN NaN NaN -0.0534 0 
6.532 0 0.281 1.57 0.0152 1.32 -0.503 NaN NaN NaN -0.0157 0 
6.595 0 0.281 1.57 0.0152 1.29 -0.503 NaN NaN NaN -0.015 0 
6.662 0 0.281 1.57 0.0152 1.26 -0.503 NaN NaN NaN -0.015 0 
6.732 0 0.237 1.56 -0.0887 0.624 -2.56 0.237 1.56 0.624 -0.015 0 
6.797 0 0.224 1.55 -0.156 0.425 -2.76 NaN NaN NaN -0.015 0 
6.863 0 0.214 1.55 -0.156 0.243 -2.76 NaN NaN NaN -0.015 0 
6.929 0 0.204 1.54 -0.156 0.0611 -2.76 NaN NaN NaN -0.015 0 
6.996 0 0.193 1.54 -0.156 -0.124 -2.76 NaN NaN NaN -0.015 0 
7.065 0 0.183 1.55 -0.156 -0.314 -2.76 NaN NaN NaN -0.015 0 
7.129 0 0.174 1.55 -0.156 -0.491 -2.76 NaN NaN NaN -0.015 0 
7.198 0 0.165 1.56 -0.156 -0.681 -2.76 NaN NaN NaN -0.015 0 
7.264 0 0.157 1.56 -0.156 -0.86 -2.76 NaN NaN NaN -0.015 0 
7.33 0 0.151 1.57 -0.156 -1.05 -2.76 NaN NaN NaN -0.1 0 
7.397 0 0.147 1.58 -0.156 -1.23 -2.76 NaN NaN NaN -0.1 0 
7.464 0 0.144 1.59 -0.156 -1.41 -2.76 NaN NaN NaN -0.1 0 
7.529 0 0.144 1.6 -0.156 -1.59 -2.76 NaN NaN NaN -0.1 0 
7.596 0 0.145 1.61 -0.156 -1.78 -2.76 NaN NaN NaN -0.1 0 
7.663 0 0.148 1.62 -0.156 -1.96 -2.76 NaN NaN NaN -0.1 0 
7.741 0 0.154 1.63 -0.156 -2.18 -2.76 NaN NaN NaN -0.1 0 
7.804 0 0.16 1.64 -0.156 -2.35 -2.76 NaN NaN NaN -0.1 0 
7.871 0 0.168 1.65 -0.156 -2.54 -2.76 NaN NaN NaN -0.1 0 
7.937 0 0.177 1.65 -0.156 -2.72 -2.76 NaN NaN NaN -0.1 0 
8.004 0 0.187 1.66 -0.156 -2.9 -2.76 NaN NaN NaN -0.1 0 
8.073 0 0.198 1.66 -0.156 -3.1 -2.76 NaN NaN NaN -0.1 0 
8.138 0 0.208 1.66 -0.156 3.01 -2.76 NaN NaN NaN -0.1 0 
8.205 0 0.218 1.65 -0.156 2.82 -2.76 NaN NaN NaN -0.1 0 
8.272 0 0.227 1.65 -0.156 2.64 -2.76 NaN NaN NaN -0.1 0 
8.338 0 0.236 1.64 -0.156 2.46 -2.76 NaN NaN NaN -0.1 0 
8.408 0 0.244 1.64 -0.156 2.26 -2.76 NaN NaN NaN -0.1 0 
8.473 0 0.249 1.63 -0.156 2.08 -2.76 NaN NaN NaN -0.1 0 
8.541 0 0.254 1.62 -0.156 1.9 -2.76 NaN NaN NaN -0.1 0 
8.606 0 0.256 1.61 -0.156 1.72 -2.76 NaN NaN NaN -0.1 0 
8.672 0 0.257 1.6 -0.156 1.54 -2.76 NaN NaN NaN 0.4 -0.653 
8.737 0 0.255 1.59 -0.156 1.36 -2.76 NaN NaN NaN 0.401 -0.454 
8.807 0 0.252 1.58 -0.156 1.16 -2.76 NaN NaN NaN 0.401 -0.258 
8.875 0 0.247 1.57 -0.156 0.976 -2.76 NaN NaN NaN 0.401 -0.0662 
8.945 0 0.24 1.56 -0.156 0.782 -2.76 NaN NaN NaN 0.402 0.173 
9.013 0 0.232 1.55 -0.156 0.595 -2.76 NaN NaN NaN 0.402 0.34 
9.084 0 0.222 1.55 -0.156 0.399 -2.76 NaN NaN NaN 0.402 0.509 
9.153 0 0.212 1.55 -0.156 0.209 -2.76 NaN NaN NaN 0.403 0.663 
9.223 0 0.201 1.54 -0.156 0.0154 -2.76 NaN NaN NaN 0.403 0.866 
9.287 0 0.191 1.54 -0.156 -0.161 -2.76 NaN NaN NaN 0.403 0.997 
9.353 0 0.181 1.55 -0.156 -0.343 -2.76 NaN NaN NaN 0.404 1 
9.419 0 0.172 1.55 -0.156 -0.525 -2.76 NaN NaN NaN 0.404 1 
9.486 0 0.163 1.56 -0.156 -0.71 -2.76 NaN NaN NaN 0.404 1 
9.552 0 0.156 1.57 -0.156 -0.892 -2.76 NaN NaN NaN 0.405 1 
9.618 0 0.15 1.57 -0.156 -1.07 -2.76 NaN NaN NaN 0.405 1 
9.686 0 0.146 1.58 -0.156 -1.26 -2.76 NaN NaN NaN 0.405 1 
9.75 0 0.144 1.59 -0.156 -1.44 -2.76 NaN NaN NaN 0.406 1 
9.82 0 0.144 1.6 -0.156 -1.63 -2.76 NaN NaN NaN 0.406 1 
9.885 0 0.145 1.61 -0.156 -1.81 -2.76 NaN NaN NaN 0.406 1 
9.951 0 0.149 1.62 -0.156 -1.99 -2.76 NaN NaN NaN 0.407 1 
10.019 0 0.154 1.63 -0.156 -2.18 -2.76 NaN NaN NaN 0.407 1 
10.085 0 0.16 1.64 -0.156 -2.36 -2.76 NaN NaN NaN 0.407 1 
10.151 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.217 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.288 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.352 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.418 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.487 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.555 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.618 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.684 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.751 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.819 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.886 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
10.951 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.018 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.085 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.151 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.218 0 0.163 1.64 -0.156 -2.42 -2.76 0.185 1.28 1.16 0.407 1 
11.287 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.352 0 0.163 1.64 -0.156 -2.42 -2.76 NaN NaN NaN 0.407 1 
11.418 0 0.189 1.27 -0.12 1.27 -0.958 0.189 1.27 1.27 0.4 0.341 
11.486 0 0.188 1.28 -0.044 1.26 -0.489 0.188 1.28 1.26 0.401 0.341 
11.557 0 0.188 1.28 -0.0188 1.26 -0.249 0.188 1.28 1.26 0.401 0.341 
11.619 0 0.188 1.28 -0.0107 1.26 -0.159 0.188 1.28 1.26 0.401 0.341 
11.685 0 0.188 1.28 -0.00542 1.26 -0.0943 0.188 1.28 1.26 0.402 0.341 
11.753 0 0.188 1.28 -0.00265 1.26 -0.054 0.188 1.28 1.26 -1 0 
11.82 0 0.188 1.28 -0.00135 1.26 -0.032 0.188 1.28 1.26 -1 0 
11.885 0 0.188 1.28 -0.000708 1.26 -0.0194 0.188 1.28 1.26 -1 0 
11.953 0 0.188 1.28 -0.000347 1.26 -0.0112 0.188 1.28 1.26 -0.0321 0 
12.019 0 0.188 1.28 -0.000178 1.26 -0.00665 0.188 1.28 1.26 -0.0153 0 
12.085 0 0.188 1.28 -9.21e-005 1.26 -0.004 0.188 1.28 1.26 -0.015 0 
12.152 0 0.188 1.28 -4.61e-005 1.26 -0.00234 0.188 1.28 1.26 -0.015 0 
12.222 0 0.188 1.28 -2.18e-005 1.26 -0.00131 0.188 1.28 1.26 -0.015 0 
12.286 0 0.188 1.28 -1.17e-005 1.26 -0.000806 0.188 1.28 1.26 -0.015 0 
12.36 0 0.188 1.28 -5.02e-006 1.26 -0.000414 0.188 1.28 1.26 -0.015 0 
12.427 0 0.188 1.28 -2.65e-006 1.26 -0.000254 0.188 1.28 1.26 -0.015 0 
12.493 0 0.188 1.28 -1.35e-006 1.26 -0.000151 0.188 1.28 1.26 -0.015 0 
12.56 0 0.188 1.28 -6.87e-007 1.26 -8.96e-005 0.188 1.28 1.26 -0.015 0 
12.633 0 0.188 1.28 -2.95e-007 1.26 -4.64e-005 0.188 1.28 1.26 -0.015 0 
12.698 0 0.188 1.28 -1.62e-007 1.26 -2.9e-005 0.188 1.28 1.26 -0.015 0 
12.762 0 0.188 1.28 -8.69e-008 1.26 -1.8e-005 0.188 1.28 1.26 -0.015 0 
12.826 0 0.188 1.28 -4.6e-008 1.26 -1.11e-005 0.188 1.28 1.26 -0.1 0 
12.894 0 0.188 1.28 -2.26e-008 1.26 -6.36e-006 0.188 1.28 1.26 -0.1 0 
12.96 0 0.188 1.28 -1.15e-008 1.26 -3.75e-006 0.188 1.28 1.26 -0.1 0 
13.026 0 0.188 1.28 -5.92e-009 1.26 -2.25e-006 0.188 1.28 1.26 -0.1 0 
13.095 0 0.188 1.28 -2.84e-009 1.26 -1.28e-006 0.188 1.28 1.26 -0.1 0 
13.161 0 0.188 1.28 -1.5e-009 1.26 -7.77e-007 0.188 1.28 1.26 -0.1 0 
13.228 0 0.188 1.28 -7.43e-010 1.26 -4.51e-007 0.188 1.28 1.26 -0.1 0 
13.294 0 0.188 1.28 -3.83e-010 1.26 -2.69e-007 0.188 1.28 1.26 -0.1 0 
13.36 0 0.188 1.28 -1.97e-010 1.26 -1.61e-007 0.188 1.28 1.26 -0.1 0 
13.427 0 0.188 1.28 -9.97e-011 1.26 -9.51e-008 0.188 1.28 1.26 -0.1 0 
13.493 0 0.188 1.28 -5.15e-011 1.26 -5.71e-008 0.188 1.28 1.26 -0.1 0 
13.56 0 0.188 1.28 -2.61e-011 1.26 -3.37e-008 0.188 1.28 1.26 -0.1 0 
13.628 0 0.188 1.28 -1.3e-011 1.26 -1.96e-008 0.188 1.28 1.26 -0.1 0 
13.694 0 0.188 1.28 -6.66e-012 1.26 -1.17e-008 0.188 1.28 1.26 -0.1 0 
13.76 0 0.188 1.28 -3.43e-012 1.26 -7e-009 0.188 1.28 1.26 -0.1 0 
13.827 0 0.188 1.28 -1.74e-012 1.26 -4.12e-009 0.188 1.28 1.26 -0.1 0 
13.894 0 0.188 1.28 -8.86e-013 1.26 -2.43e-009 0.188 1.28 1.26 -0.1 0 
13.96 0 0.188 1.28 -4.55e-013 1.26 -1.45e-009 0.188 1.28 1.26 -0.1 0 
14.027 0 0.188 1.28 -2.28e-013 1.26 -8.54e-010 0.188 1.28 1.26 -0.1 0 
14.096 0 0.188 1.28 -1.13e-013 1.26 -4.84e-010 0.188 1.28 1.26 -0.1 0 
14.162 0 0.188 1.28 -5.78e-014 1.26 -2.91e-010 0.188 1.28 1.26 -1 0 
14.227 0 0.188 1.28 -3.26e-014 1.26 -1.76e-010 0.188 1.28 1.26 -1 0 
14.294 0 0.188 1.28 -1.62e-014 1.26 -1.03e-010 0.188 1.28 1.26 -0.0534 0 
14.361 0 0.188 1.28 -1.31e-014 1.26 -6.11e-011 0.188 1.28 1.26 -0.0157 0 
14.427 0 0.188 1.28 -9.67e-015 1.26 -3.65e-011 0.188 1.28 1.26 -0.015 0 
14.494 0 0.188 1.28 -8.86e-015 1.26 -2.15e-011 0.188 1.28 1.26 -0.015 0 
14.562 0 0.188 1.28 -8.1e-015 1.26 -1.24e-011 0.188 1.28 1.26 -0.015 0 
14.629 0 0.188 1.28 -7.28e-015 1.26 -7.31e-012 0.188 1.28 1.26 -0.015 0 
14.694 0 0.188 1.28 -6.91e-015 1.26 -4.44e-012 0.188 1.28 1.26 -0.015 0 
14.761 0 0.188 1.28 -6.45e-015 1.26 -2.63e-012 0.188 1.28 1.26 -0.015 0 
14.828 0 0.188 1.28 -5.98e-015 1.26 -1.55e-012 0.188 1.28 1.26 -0.015 0 
14.894 0 0.188 1.28 -5.77e-015 1.26 -9.21e-013 0.188 1.28 1.26 -0.015 0 
14.961 0 0.188 1.28 -5.57e-015 1.26 -5.43e-013 0.188 1.28 1.26 -0.015 0 
15.029 0 0.188 1.28 -5.46e-015 1.26 -3.16e-013 0.188 1.28 1.26 -0.015 0 
15.096 0 0.188 1.28 -5.22e-015 1.26 -1.85e-013 0.188 1.28 1.26 -0.015 0 
15.164 0 0.188 1.28 -4.98e-015 1.26 -1.07e-013 0.188 1.28 1.26 -0.1 0 
15.228 0 0.188 1.28 -4.95e-015 1.26 -6.62e-014 0.188 1.28 1.26 -0.1 0 
15.295 0 0.188 1.28 -4.97e-015 1.26 -3.83e-014 0.188 1.28 1.26 -0.1 0 
15.363 0 0.188 1.28 -4.74e-015 1.26 -2.17e-014 0.188 1.28 1.26 -0.1 0 
15.429 0 0.188 1.28 -4.43e-015 1.26 -1.44e-014 0.188 1.28 1.26 -0.1 0 
15.497 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.562 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.628 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.695 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.762 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.828 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.895 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
15.961 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
16.03 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
16.097 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
16.162 0 0.188 1.28 -4.14e-015 1.26 -1.04e-014 0.188 1.28 1.26 -0.1 0 
16.228 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
16.296 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
16.363 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
16.429 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
16.498 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -1 0 
16.564 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -1 0 
16.632 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.101 0 
16.696 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.0165 0 
16.763 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
16.829 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
16.898 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
16.965 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.031 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.098 0 0.188 1.28 -3.84e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.169 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.237 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.303 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.37 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.438 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.015 0 
17.504 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.57 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.636 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.702 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.769 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.838 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.904 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
17.972 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.038 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.103 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.17 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.236 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.303 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.372 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
18.438 0 0.188 1.28 -3.71e-015 1.26 -8.05e-015 0.188 1.28 1.26 -0.1 0 
