sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
8.111 0 0.162 1.08 -0.158 1.2 -0.0518 0.162 1.08 1.2 0.401 0.378 
8.194 0 0.164 1.08 -0.0131 1.22 -0.00752 0.164 1.08 1.22 0.401 0.361 
8.275 0 0.167 1.1 0.0877 1.28 0.414 0.167 1.1 1.28 0.402 0.366 
8.356 0 0.172 1.11 0.175 1.3 0.378 0.172 1.11 1.3 0.402 0.356 
8.435 0 0.175 1.14 0.267 1.34 0.378 0.175 1.14 1.34 0.402 0.297 
8.517 0 0.179 1.17 0.337 1.39 0.403 0.179 1.17 1.39 0.403 0.261 
8.599 0 0.18 1.21 0.402 1.48 0.639 0.18 1.21 1.48 0.403 0.169 
8.683 0 0.183 1.26 0.487 1.52 0.527 0.183 1.26 1.52 0.404 0.0916 
8.768 0 0.182 1.31 0.565 1.57 0.599 0.182 1.31 1.57 0.373 -0.0375 
8.847 0 0.184 1.37 0.613 1.54 0.179 0.184 1.37 1.54 0.333 -0.089 
8.929 0 0.187 1.42 0.614 1.5 -0.0624 0.187 1.42 1.5 0.308 -0.152 
9.009 0 0.194 1.47 0.592 1.41 -0.671 0.194 1.47 1.41 0.344 -0.263 
9.084 0 0.205 1.51 0.57 1.32 -0.938 0.205 1.51 1.32 0.344 -0.29 
9.167 0 0.222 1.56 0.583 1.21 -1.15 0.222 1.56 1.21 0.356 -0.311 
9.25 0 0.242 1.6 0.578 1.11 -1.28 0.242 1.6 1.11 0.369 -0.293 
9.326 0 0.267 1.63 0.602 1.02 -1.27 0.267 1.63 1.02 0.356 -0.261 
9.412 0 0.294 1.67 0.545 0.905 -1.17 0.294 1.67 0.905 0.386 -0.255 
9.491 0 0.328 1.7 0.57 0.829 -1.11 0.328 1.7 0.829 0.361 -0.217 
9.572 0 0.363 1.74 0.566 0.723 -1.14 0.363 1.74 0.723 0.354 -0.174 
9.649 0 0.406 1.77 0.629 0.646 -1.14 0.406 1.77 0.646 0.34 -0.159 
9.726 0 0.449 1.8 0.653 0.598 -0.82 0.449 1.8 0.598 0.312 -0.173 
9.803 0 0.486 1.82 0.595 0.557 -0.582 0.486 1.82 0.557 0.327 -0.143 
9.887 0 0.527 1.84 0.536 0.53 -0.331 0.527 1.84 0.53 0.372 -0.118 
9.968 0 0.568 1.86 0.525 0.393 -0.985 0.568 1.86 0.393 0.372 -0.139 
10.046 0 0.612 1.87 0.555 0.37 -0.628 0.612 1.87 0.37 0.362 -0.174 
10.128 0 0.663 1.89 0.609 0.254 -0.905 0.663 1.89 0.254 0.35 -0.191 
10.208 0 0.71 1.9 0.609 0.203 -0.934 0.71 1.9 0.203 0.331 -0.202 
10.29 0 0.759 1.9 0.599 0.137 -0.799 0.759 1.9 0.137 0.341 -0.332 
10.37 0 0.804 1.9 0.546 -0.00971 -1.31 0.804 1.9 -0.00972 0.358 -0.341 
10.453 0 0.85 1.9 0.532 -0.136 -1.4 0.85 1.9 -0.136 0.393 -0.383 
10.529 0 0.896 1.88 0.569 -0.238 -1.28 0.896 1.88 -0.238 0.373 -0.353 
10.61 0 0.94 1.86 0.572 -0.424 -1.71 0.94 1.86 -0.424 0.35 -0.35 
10.688 0 0.984 1.83 0.618 -0.547 -1.55 0.984 1.83 -0.547 0.334 -0.4 
10.768 0 1.02 1.8 0.578 -0.714 -1.94 1.02 1.8 -0.714 0.335 -0.403 
10.851 0 1.05 1.76 0.575 -0.881 -2.05 1.05 1.76 -0.881 0.354 -0.326 
10.929 0 1.07 1.73 0.56 -0.982 -1.83 1.07 1.73 -0.982 0.377 -0.334 
11.01 0 1.09 1.69 0.511 -1.13 -1.79 1.09 1.69 -1.13 0.387 -0.38 
11.091 0 1.1 1.64 0.534 -1.23 -1.19 1.1 1.64 -1.23 0.382 -0.359 
11.169 0 1.11 1.59 0.579 -1.4 -1.55 1.11 1.59 -1.4 0.359 -0.336 
11.251 0 1.1 1.54 0.573 -1.62 -2.24 1.1 1.54 -1.62 0.342 -0.334 
11.327 0 1.1 1.49 0.632 -1.64 -1.38 1.1 1.49 -1.64 0.339 -0.241 
11.411 0 1.09 1.44 0.615 -1.8 -1.75 1.09 1.44 -1.8 0.34 -0.219 
11.496 0 1.07 1.4 0.56 -1.85 -0.92 1.07 1.4 -1.85 0.348 -0.145 
11.578 0 1.05 1.36 0.542 -1.96 -1.15 1.05 1.36 -1.96 0.367 -0.138 
11.662 0 1.03 1.31 0.603 -2.03 -1.07 1.03 1.31 -2.03 0.363 -0.024 
11.747 0 1.01 1.27 0.578 -2.03 -0.626 1.01 1.27 -2.03 0.34 0.0454 
11.827 0 0.984 1.22 0.602 -2.01 -0.189 0.984 1.22 -2.01 0.334 0.115 
11.913 0 0.964 1.18 0.596 -2.01 0.149 0.964 1.18 -2.01 0.345 0.175 
11.988 0 0.946 1.14 0.566 -1.96 0.409 0.946 1.14 -1.96 0.382 0.209 
12.071 0 0.932 1.09 0.56 -1.87 0.708 0.932 1.09 -1.87 0.38 0.262 
12.154 0 0.922 1.05 0.56 -1.84 0.264 0.922 1.05 -1.84 0.378 0.308 
12.23 0 0.914 0.997 0.609 -1.69 0.73 0.914 0.997 -1.69 0.347 0.388 
12.31 0 0.914 0.948 0.615 -1.58 1.05 0.914 0.948 -1.58 0.351 0.389 
12.386 0 0.919 0.904 0.579 -1.47 1.06 0.919 0.904 -1.47 0.365 0.44 
12.464 0 0.929 0.862 0.547 -1.32 1.36 0.929 0.862 -1.32 0.366 0.525 
12.548 0 0.954 0.815 0.581 -1.09 1.96 0.954 0.815 -1.09 0.353 0.566 
12.627 0 0.982 0.774 0.587 -0.922 2.15 0.982 0.774 -0.922 0.339 0.509 
12.706 0 1.01 0.74 0.587 -0.772 2.05 1.01 0.74 -0.772 0.348 0.548 
12.789 0 1.05 0.713 0.548 -0.604 1.85 1.05 0.713 -0.604 0.367 0.56 
12.874 0 1.09 0.69 0.497 -0.494 0.848 1.09 0.69 -0.494 0.374 0.453 
12.949 0 1.14 0.673 0.576 -0.355 1.24 1.14 0.673 -0.355 0.391 0.462 
13.03 0 1.19 0.667 0.606 -0.134 1.73 1.19 0.667 -0.134 0.361 0.423 
13.11 0 1.25 0.665 0.64 0.0153 1.85 1.25 0.665 0.0153 0.332 0.402 
13.19 0 1.3 0.672 0.61 0.14 1.93 1.3 0.672 0.14 0.352 0.336 
13.276 0 1.34 0.683 0.553 0.246 1.63 1.34 0.683 0.246 0.359 0.347 
13.354 0 1.39 0.701 0.575 0.372 1.59 1.39 0.701 0.372 0.366 0.337 
13.43 0 1.44 0.723 0.632 0.437 1.31 1.44 0.723 0.437 0.327 0.311 
13.511 0 1.48 0.749 0.606 0.58 1.56 1.48 0.749 0.58 0.303 0.295 
13.589 0 1.52 0.779 0.607 0.645 1.13 1.52 0.779 0.645 0.313 0.295 
13.665 0 1.56 0.81 0.595 0.766 1.2 1.56 0.81 0.766 0.337 0.271 
13.739 0 1.58 0.84 0.561 0.827 1.03 1.58 0.84 0.827 0.332 0.296 
13.817 0 1.61 0.875 0.551 0.889 0.901 1.61 0.875 0.889 0.368 0.237 
13.892 0 1.64 0.91 0.556 0.95 0.822 1.64 0.91 0.95 0.369 0.232 
13.977 0 1.66 0.955 0.562 1.04 0.741 1.66 0.955 1.04 0.377 0.266 
14.057 0 1.68 0.995 0.558 1.09 0.44 1.68 0.995 1.09 0.337 0.193 
14.133 0 1.7 1.04 0.602 1.17 0.766 1.7 1.04 1.17 0.332 0.156 
14.213 0 1.72 1.09 0.602 1.21 0.624 1.72 1.09 1.21 0.325 0.0868 
14.292 0 1.73 1.13 0.542 1.28 0.521 1.73 1.13 1.28 0.347 0.122 
14.376 0 1.75 1.18 0.542 1.27 0.241 1.75 1.18 1.27 0.378 0.0673 
14.457 0 1.76 1.22 0.537 1.31 0.382 1.76 1.22 1.31 0.367 -0.021 
14.541 0 1.78 1.27 0.564 1.29 0.0836 1.78 1.27 1.29 0.374 -0.0162 
14.621 0 1.79 1.32 0.576 1.28 -0.0566 1.79 1.32 1.28 0.337 -0.079 
14.697 0 1.81 1.37 0.61 1.21 -0.35 1.81 1.37 1.21 0.333 -0.197 
14.777 0 1.83 1.4 0.529 1.14 -0.682 1.83 1.4 1.14 0.35 -0.236 
14.853 0 1.86 1.44 0.575 1.07 -0.804 1.86 1.44 1.07 0.357 -0.246 
14.931 0 1.88 1.48 0.59 0.957 -1.1 1.88 1.48 0.957 0.357 -0.36 
15.007 0 1.91 1.51 0.57 0.83 -1.24 1.91 1.51 0.83 0.345 -0.349 
15.086 0 1.95 1.54 0.538 0.737 -0.981 1.95 1.54 0.737 0.361 -0.361 
15.159 0 1.99 1.56 0.55 0.51 -1.81 1.99 1.56 0.51 0.367 -0.45 
15.242 0 2.03 1.57 0.513 0.391 -1.47 2.03 1.57 0.391 0.395 -0.45 
15.318 0 2.07 1.58 0.544 0.172 -2.15 2.07 1.58 0.172 0.382 -0.615 
15.396 0 2.12 1.58 0.539 0.027 -1.95 2.12 1.58 0.027 0.366 -0.553 
15.473 0 2.16 1.57 0.589 -0.239 -2.58 2.16 1.57 -0.239 0.351 -0.505 
15.553 0 2.2 1.55 0.523 -0.436 -2.73 2.2 1.55 -0.436 0.363 -0.522 
15.63 0 2.24 1.52 0.571 -0.602 -2.77 2.24 1.52 -0.602 0.376 -0.444 
15.709 0 2.27 1.49 0.537 -0.757 -2.41 2.27 1.49 -0.757 0.358 -0.408 
15.786 0 2.3 1.45 0.572 -0.907 -2.02 2.3 1.45 -0.907 0.381 -0.358 
15.864 0 2.32 1.42 0.519 -0.977 -1.29 2.32 1.42 -0.977 0.384 -0.27 
15.94 0 2.34 1.37 0.597 -1.15 -1.48 2.34 1.37 -1.15 0.346 -0.182 
16.013 0 2.36 1.33 0.629 -1.21 -1.28 2.36 1.33 -1.21 0.321 -0.144 
16.087 0 2.37 1.28 0.576 -1.27 -1.13 2.37 1.28 -1.27 0.328 -0.154 
16.163 0 2.38 1.24 0.551 -1.36 -1.1 2.38 1.24 -1.36 0.359 -0.0839 
16.24 0 2.39 1.2 0.579 -1.4 -1.13 2.39 1.2 -1.4 0.35 -0.108 
16.318 0 2.39 1.15 0.555 -1.44 -0.841 2.39 1.15 -1.44 0.346 -0.0509 
16.394 0 2.4 1.11 0.57 -1.48 -0.819 2.4 1.11 -1.48 0.354 -0.0332 
16.472 0 2.4 1.06 0.609 -1.44 -0.264 2.4 1.06 -1.44 0.346 -0.057 
16.554 0 2.41 1.01 0.563 -1.52 -0.57 2.41 1.01 -1.52 0.33 -0.0716 
16.631 0 2.41 0.957 0.601 -1.55 -0.32 2.41 0.957 -1.55 0.355 -0.0826 
16.71 0 2.41 0.915 0.552 -1.61 -0.501 2.41 0.915 -1.61 0.341 -0.0538 
16.787 0 2.4 0.865 0.586 -1.57 0.00192 2.4 0.865 -1.57 0.352 -0.0934 
16.862 0 2.4 0.822 0.573 -1.67 -0.494 2.4 0.822 -1.67 0.342 -0.0977 
16.94 0 2.39 0.774 0.589 -1.73 -0.567 2.39 0.774 -1.73 0.339 -0.0745 
17.02 0 2.38 0.731 0.543 -1.7 -0.17 2.38 0.731 -1.7 0.336 -0.124 
17.092 0 2.37 0.686 0.58 -1.82 -0.795 2.37 0.686 -1.82 0.379 -0.0964 
17.167 0 2.36 0.644 0.582 -1.84 -0.867 2.36 0.644 -1.84 0.349 -0.129 
17.249 0 2.35 0.598 0.572 -1.88 -0.579 2.35 0.598 -1.88 0.338 -0.135 
17.325 0 2.33 0.554 0.587 -1.93 -0.642 2.33 0.554 -1.93 0.358 -0.122 
17.402 0 2.31 0.513 0.581 -1.97 -0.629 2.31 0.512 -1.97 0.353 -0.156 
17.479 0 2.29 0.468 0.609 -2.06 -0.88 2.29 0.468 -2.06 0.325 -0.182 
17.554 0 2.27 0.429 0.614 -2.11 -0.79 2.27 0.429 -2.11 0.328 -0.196 
17.632 0 2.24 0.389 0.598 -2.19 -1 2.24 0.389 -2.19 0.354 -0.157 
17.714 0 2.21 0.355 0.553 -2.21 -0.484 2.21 0.355 -2.21 0.398 -0.169 
17.79 0 2.18 0.323 0.557 -2.32 -0.779 2.18 0.323 -2.32 0.371 -0.181 
17.868 0 2.14 0.289 0.593 -2.37 -0.68 2.14 0.289 -2.37 0.361 -0.172 
17.945 0 2.1 0.255 0.634 -2.48 -0.958 2.1 0.255 -2.48 0.33 -0.16 
18.027 0 2.06 0.226 0.607 -2.55 -0.827 2.06 0.226 -2.55 0.351 -0.169 
18.112 0 2.02 0.201 0.561 -2.62 -1.08 2.02 0.201 -2.62 0.347 -0.155 
18.194 0 1.97 0.177 0.554 -2.7 -1.14 1.97 0.177 -2.7 0.402 -0.168 
18.274 0 1.92 0.157 0.6 -2.76 -0.996 1.92 0.157 -2.76 0.35 -0.146 
18.351 0 1.88 0.142 0.593 -2.8 -0.919 1.88 0.142 -2.8 0.326 -0.102 
18.429 0 1.83 0.128 0.616 -2.89 -0.946 1.83 0.128 -2.89 0.32 -0.132 
18.509 0 1.78 0.119 0.585 -2.93 -0.768 1.78 0.119 -2.93 0.338 -0.123 
18.588 0 1.73 0.111 0.577 -2.93 -0.443 1.73 0.111 -2.93 0.352 -0.115 
18.665 0 1.68 0.104 0.58 -3.04 -0.755 1.68 0.104 -3.04 0.358 -0.0772 
18.744 0 1.64 0.1 0.559 -3.08 -0.708 1.64 0.1 -3.08 0.374 -0.083 
18.82 0 1.59 0.0983 0.626 -3.08 -0.461 1.59 0.0983 -3.08 0.344 -0.0662 
18.9 0 1.53 0.0955 0.645 3.14 -0.621 1.53 0.0955 3.14 0.319 -0.0375 
18.977 0 1.49 0.0957 0.647 -3.12 -0.345 1.48 0.0957 -3.12 0.306 -0.0216 
19.061 0 1.43 0.0965 0.605 -3.12 -0.0881 1.43 0.0965 -3.12 0.348 -0.0416 
19.136 0 1.39 0.0962 0.594 3.12 -0.342 1.39 0.0962 3.12 0.35 0.0136 
19.212 0 1.34 0.0971 0.606 3.12 -0.161 1.34 0.0971 3.12 0.352 0.0433 
19.289 0 1.29 0.0968 0.584 3.08 -0.279 1.29 0.0968 3.08 0.349 -0.00485 
19.366 0 1.24 0.0999 0.614 3.1 -0.313 1.24 0.0999 3.1 0.354 -0.0271 
19.445 0 1.19 0.102 0.595 3.14 0.197 1.19 0.102 3.14 0.337 -0.0314 
19.522 0 1.14 0.103 0.641 3.06 -0.434 1.14 0.103 3.06 0.325 -0.0154 
19.601 0 1.09 0.11 0.629 3.08 -0.0783 1.09 0.11 3.08 0.347 -0.0849 
19.675 0 1.04 0.114 0.604 3.06 -0.139 1.04 0.114 3.06 0.33 -0.106 
19.756 0 0.998 0.123 0.597 3.01 -0.11 0.998 0.123 3.01 0.346 -0.0867 
19.835 0 0.95 0.13 0.575 2.92 -0.514 0.95 0.13 2.92 0.366 -0.135 
19.924 0 0.898 0.143 0.591 2.92 -0.353 0.898 0.143 2.92 0.367 -0.115 
20.003 0 0.849 0.159 0.632 2.82 -0.684 0.849 0.159 2.82 0.327 -0.074 
20.086 0 0.798 0.178 0.623 2.76 -0.814 0.798 0.178 2.76 0.343 -0.0741 
20.167 0 0.752 0.199 0.626 2.78 -0.399 0.752 0.199 2.78 0.343 -0.138 
20.252 0 0.708 0.219 0.568 2.66 -1.09 0.708 0.219 2.66 0.34 -0.0994 
20.335 0 0.665 0.241 0.522 2.64 -0.672 0.665 0.241 2.64 0.35 -0.118 
20.414 0 0.619 0.271 0.579 2.59 -0.665 0.619 0.271 2.59 0.383 -0.12 
20.498 0 0.573 0.3 0.639 2.51 -0.796 0.573 0.3 2.51 0.307 -0.142 
20.585 0 0.527 0.335 0.644 2.48 -0.624 0.527 0.335 2.48 0.291 -0.161 
20.664 0 0.489 0.37 0.635 2.45 -0.444 0.489 0.37 2.45 0.311 -0.143 
20.744 0 0.452 0.405 0.635 2.42 -0.401 0.452 0.405 2.42 0.293 -0.162 
20.826 0 0.417 0.444 0.602 2.33 -0.646 0.417 0.444 2.33 0.29 -0.124 
20.903 0 0.386 0.482 0.615 2.3 -0.426 0.386 0.482 2.3 0.313 -0.133 
20.986 0 0.358 0.519 0.551 2.25 -0.194 0.358 0.519 2.25 0.322 -0.16 
21.061 0 0.332 0.557 0.581 2.17 -0.419 0.332 0.557 2.17 0.364 -0.182 
21.137 0 0.312 0.592 0.563 2.07 -0.847 0.312 0.592 2.07 0.355 -0.159 
21.21 0 0.294 0.63 0.57 2.03 -0.72 0.294 0.63 2.03 0.336 -0.136 
21.292 0 0.275 0.673 0.56 2 -0.568 0.275 0.673 2 0.346 -0.15 
21.378 0 0.256 0.72 0.565 1.88 -1.12 0.256 0.72 1.88 0.337 -0.11 
21.457 0 0.242 0.765 0.579 1.89 -0.584 0.242 0.765 1.89 0.335 -0.107 
21.534 0 0.23 0.811 0.608 1.83 -0.62 0.23 0.811 1.83 0.346 -0.0845 
21.618 0 0.22 0.853 0.538 1.79 -0.613 0.22 0.853 1.79 0.367 -0.0953 
21.696 0 0.211 0.898 0.562 1.74 -0.648 0.211 0.898 1.74 0.356 -0.0733 
21.781 0 0.203 0.945 0.536 1.74 -0.286 0.203 0.945 1.74 0.35 -0.0452 
21.863 0 0.195 0.998 0.586 1.74 -0.26 0.195 0.998 1.74 0.356 -0.0441 
