sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
5.104 0 0.188 1.38 -0.758 524 -0.738 0.192 1.38 1.59 0.416 -1 
5.202 0 0.182 1.37 -0.76 539 -0.738 0.187 1.37 1.46 0.416 -1 
5.287 0 0.182 1.37 -0.762 553 -0.738 NaN NaN NaN 0.417 -1 
5.377 0 0.182 1.37 -0.764 567 -0.738 NaN NaN NaN 0.417 -1 
5.466 0 -0.738 -0.643 -0.766 580 -0.738 0.137 1.35 0.636 0.418 -1 
5.552 0 -0.738 -0.643 -0.767 582 -0.738 0.128 1.34 0.636 0.418 -1 
5.646 0 0.128 1.34 -0.767 588 -0.738 0.125 1.34 0.601 0.418 -1 
5.739 0 0.127 1.34 -0.768 593 -0.738 0.125 1.34 0.601 0.419 -1 
5.831 0 0.127 1.34 -0.769 599 -0.738 0.125 1.34 0.59 0.419 -1 
5.925 0 0.127 1.34 -0.77 604 -0.738 0.125 1.34 0.601 0.42 -1 
6.015 0 0.127 1.34 -0.771 610 -0.738 0.125 1.34 0.601 0.42 -1 
6.107 0 0.127 1.34 -0.772 616 -0.738 0.125 1.34 0.601 0.421 -1 
6.201 0 0.127 1.34 -0.773 621 -0.738 0.126 1.34 0.524 0.421 -1 
6.294 0 0.127 1.34 -0.773 625 -0.738 0.134 1.35 0.368 0.422 -1 
6.387 0 0.128 1.35 -0.774 627 -0.738 0.135 1.35 0.1 0.422 -1 
6.48 0 0.131 1.35 -0.774 628 -0.738 0.141 1.36 0.0571 0.423 -1 
6.573 0 0.133 1.35 -0.774 628 -0.738 0.144 1.36 0.0571 0.423 -1 
6.665 0 0.135 1.35 -0.774 628 -0.738 0.144 1.36 0.0571 0.424 -1 
6.758 0 0.136 1.35 -0.774 629 -0.738 0.144 1.36 0.0571 0.424 -1 
6.854 0 0.138 1.35 -0.774 629 -0.738 0.144 1.36 0.0571 0.425 -1 
6.946 0 0.139 1.35 -0.774 629 -0.738 0.144 1.36 0.0571 0.425 -1 
7.038 0 0.14 1.35 -0.774 630 -0.738 0.144 1.36 0.0571 0.425 -1 
7.129 0 0.14 1.35 -0.774 630 -0.738 0.144 1.36 0.0571 0.426 -1 
7.219 0 0.14 1.35 -0.774 630 -0.738 0.144 1.36 0.0571 0.426 -1 
7.314 0 0.14 1.35 -0.774 631 -0.738 0.144 1.36 0.0571 0.427 -1 
7.405 0 0.14 1.35 -0.774 631 -0.738 0.144 1.36 0.0571 0.427 -1 
7.498 0 0.14 1.35 -0.774 631 -0.738 0.144 1.36 0.0571 0.428 -1 
7.59 0 0.139 1.35 -0.774 632 -0.738 0.144 1.36 0.0571 0.428 -1 
7.682 0 0.138 1.35 -0.774 632 -0.738 0.144 1.36 0.0571 0.429 -1 
7.775 0 0.139 1.35 -0.774 632 -0.738 0.144 1.36 0.0571 0.429 -1 
7.865 0 0.139 1.35 -0.774 632 -0.738 0.144 1.36 0.0571 0.43 -1 
7.957 0 0.14 1.35 -0.774 633 -0.738 0.144 1.36 0.0571 0.43 -1 
8.048 0 0.142 1.35 -0.774 633 -0.738 0.144 1.36 0.0571 0.43 -1 
8.142 0 0.142 1.35 -0.775 633 -0.738 0.144 1.36 0.0571 0.431 -1 
8.234 0 0.141 1.35 -0.775 634 -0.738 0.144 1.36 0.0571 0.431 -1 
8.324 0 0.141 1.35 -0.775 634 -0.738 NaN NaN NaN 0.432 -1 
8.415 0 0.141 1.35 -0.775 635 -0.738 NaN NaN NaN 0.432 -1 
8.498 0 0.14 1.35 -0.775 635 -0.738 NaN NaN NaN 0.433 -1 
8.588 0 0.141 1.35 -0.775 635 -0.738 NaN NaN NaN 0.433 -1 
8.676 0 0.139 1.35 -0.775 636 -0.738 NaN NaN NaN 0.434 -1 
8.768 0 0.207 1.35 -0.775 636 -0.738 0.21 1.36 0.0575 0.434 -1 
8.859 0 0.21 1.35 -0.775 637 -0.738 0.213 1.36 0.0575 0.435 -1 
8.957 0 0.21 1.35 -0.775 637 -0.738 0.213 1.36 0.0575 0.435 -1 
9.05 0 0.21 1.36 -0.775 637 -0.738 0.213 1.36 0.0575 0.435 -1 
9.142 0 0.211 1.36 -0.775 637 -0.738 0.213 1.36 0.0575 0.436 -1 
9.232 0 0.209 1.35 -0.775 637 -0.738 0.213 1.36 0.0575 0.436 -1 
9.325 0 0.21 1.36 -0.775 638 -0.738 0.213 1.36 0.0575 0.437 -1 
9.415 0 0.211 1.35 -0.775 638 -0.738 0.213 1.36 0.0575 0.437 -1 
9.507 0 0.209 1.35 -0.775 638 -0.738 0.213 1.36 0.0575 0.438 -1 
9.596 0 0.208 1.35 -0.775 638 -0.738 0.213 1.36 0.0575 0.438 -1 
9.685 0 0.21 1.35 -0.775 638 -0.738 0.213 1.36 0.0575 0.439 -1 
9.777 0 0.21 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.439 -1 
9.868 0 0.211 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.44 -1 
9.965 0 0.209 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.44 -1 
10.057 0 0.209 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.441 -1 
10.149 0 0.209 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.441 -1 
10.241 0 0.209 1.36 -0.775 639 -0.738 0.213 1.36 0.0575 0.441 -1 
10.333 0 0.211 1.35 -0.775 639 -0.738 0.213 1.36 0.0575 0.442 -1 
10.422 0 0.212 1.36 -0.776 639 -0.738 0.213 1.36 0.0575 0.442 -1 
10.515 0 0.209 1.36 -0.776 640 -0.738 0.213 1.36 0.0575 0.443 -1 
10.608 0 0.209 1.36 -0.776 640 -0.738 0.213 1.36 0.0575 0.443 -1 
10.702 0 0.209 1.35 -0.776 640 -0.738 0.213 1.36 0.0575 0.444 -1 
10.794 0 0.21 1.35 -0.776 640 -0.738 0.213 1.36 0.0575 0.444 -1 
10.884 0 0.211 1.36 -0.776 640 -0.738 0.213 1.36 0.0575 0.445 -1 
10.975 0 0.21 1.36 -0.776 640 -0.738 0.213 1.36 0.0575 0.445 -1 
11.067 0 0.211 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.446 -1 
11.16 0 0.21 1.36 -0.776 641 -0.738 0.213 1.36 0.0575 0.446 -1 
11.251 0 0.208 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.446 -1 
11.342 0 0.21 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.447 -1 
11.435 0 0.21 1.36 -0.776 641 -0.738 0.213 1.36 0.0575 0.447 -1 
11.527 0 0.21 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.448 -1 
11.619 0 0.209 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.448 -1 
11.715 0 0.208 1.36 -0.776 641 -0.738 0.213 1.36 0.0575 0.449 -1 
11.805 0 0.209 1.35 -0.776 641 -0.738 0.213 1.36 0.0575 0.449 -1 
11.899 0 0.21 1.36 -0.776 642 -0.738 0.213 1.36 0.0575 0.45 -1 
11.991 0 0.208 1.35 -0.776 642 -0.738 0.213 1.36 0.0575 0.45 -1 
12.084 0 0.208 1.35 -0.776 642 -0.738 0.213 1.36 0.0575 0.451 -1 
12.177 0 0.209 1.35 -0.776 642 -0.738 0.213 1.36 0.0575 0.451 -1 
12.268 0 0.209 1.35 -0.776 642 -0.738 0.213 1.36 0.0575 0.452 -1 
12.361 0 0.21 1.35 -0.776 643 -0.738 0.213 1.36 0.0575 0.452 -1 
12.451 0 0.208 1.35 -0.776 643 -0.738 0.213 1.36 0.0575 0.452 -1 
12.542 0 0.209 1.36 -0.776 643 -0.738 0.213 1.36 0.0575 0.453 -1 
12.635 0 0.21 1.36 -0.776 643 -0.738 0.213 1.36 0.0575 0.453 -1 
12.728 0 0.211 1.36 -0.776 643 -0.738 0.213 1.36 0.0575 0.454 -1 
12.82 0 0.211 1.35 -0.776 643 -0.738 0.213 1.36 0.0575 0.454 -1 
12.914 0 0.211 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.455 -1 
13.004 0 0.212 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.455 -1 
13.099 0 0.21 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.456 -1 
13.188 0 0.211 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.456 -1 
13.28 0 0.209 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.457 -1 
13.373 0 0.209 1.35 -0.776 644 -0.738 0.213 1.36 0.0575 0.457 -1 
13.462 0 0.209 1.35 -0.776 645 -0.738 0.213 1.36 0.0575 0.458 -1 
13.557 0 0.209 1.35 -0.776 645 -0.738 0.213 1.36 0.0575 0.458 -1 
13.65 0 0.21 1.35 -0.776 645 -0.738 0.213 1.36 0.0575 0.458 -1 
13.739 0 0.211 1.35 -0.776 645 -0.738 0.213 1.36 0.0575 0.459 -1 
13.829 0 0.21 1.35 -0.776 645 -0.738 0.213 1.36 0.0575 0.459 -1 
13.92 0 0.209 1.36 -0.776 645 -0.738 0.213 1.36 0.0575 0.46 -1 
14.013 0 0.209 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.46 -1 
14.104 0 0.208 1.36 -0.777 646 -0.738 0.213 1.36 0.0575 0.461 -1 
14.196 0 0.209 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.461 -1 
14.288 0 0.209 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.462 -1 
14.379 0 0.21 1.36 -0.777 646 -0.738 0.213 1.36 0.0575 0.462 -1 
14.471 0 0.21 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.463 -1 
14.563 0 0.209 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.463 -1 
14.654 0 0.21 1.36 -0.777 646 -0.738 0.213 1.36 0.0575 0.464 -1 
14.747 0 0.209 1.35 -0.777 646 -0.738 0.213 1.36 0.0575 0.464 -1 
14.839 0 0.21 1.35 -0.777 647 -0.738 0.213 1.36 0.0575 0.464 -1 
14.932 0 0.21 1.36 -0.777 647 -0.738 0.213 1.36 0.0575 0.465 -1 
15.029 0 0.21 1.36 -0.777 647 -0.738 0.213 1.36 0.0575 0.465 -1 
15.122 0 0.21 1.36 -0.777 647 -0.738 0.213 1.36 0.0575 0.466 -1 
15.218 0 0.21 1.35 -0.777 647 -0.738 0.213 1.36 0.0575 0.466 -1 
15.313 0 0.209 1.36 -0.777 647 -0.738 0.213 1.36 0.0575 0.467 -1 
15.41 0 0.209 1.35 -0.777 647 -0.738 0.213 1.36 0.0575 0.467 -1 
15.504 0 0.208 1.35 -0.777 648 -0.738 0.213 1.36 0.0575 0.468 -1 
15.599 0 0.209 1.35 -0.777 648 -0.738 0.213 1.36 0.0575 0.468 -1 
15.69 0 0.21 1.35 -0.777 648 -0.738 0.213 1.36 0.0575 0.469 -1 
15.793 0 0.211 1.35 -0.777 648 -0.738 0.213 1.36 0.0575 0.469 -1 
15.887 0 0.209 1.35 -0.777 648 -0.738 0.213 1.36 0.0575 0.47 -1 
15.982 0 0.209 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.47 -1 
16.074 0 0.207 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.471 -1 
16.174 0 0.208 1.36 -0.777 649 -0.738 0.213 1.36 0.0575 0.471 -1 
16.271 0 0.209 1.36 -0.777 649 -0.738 0.213 1.36 0.0575 0.472 -1 
16.363 0 0.209 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.472 -1 
16.456 0 0.209 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.473 -1 
16.548 0 0.209 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.473 -1 
16.646 0 0.209 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.473 -1 
16.742 0 0.211 1.35 -0.777 649 -0.738 0.213 1.36 0.0575 0.474 -1 
16.833 0 0.211 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.474 -1 
16.925 0 0.21 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.475 -1 
17.02 0 0.209 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.475 -1 
17.118 0 0.212 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.476 -1 
17.214 0 0.211 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.476 -1 
17.307 0 0.209 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.477 -1 
17.403 0 0.21 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.477 -1 
17.497 0 0.211 1.35 -0.777 650 -0.738 0.213 1.36 0.0575 0.478 -1 
17.591 0 0.211 1.35 -0.777 651 -0.738 0.213 1.36 0.0575 0.478 -1 
17.684 0 0.212 1.35 -0.777 651 -0.738 0.213 1.36 0.0575 0.479 -1 
17.776 0 0.208 1.35 -0.777 651 -0.738 0.213 1.36 0.0575 0.479 -1 
17.87 0 0.21 1.35 -0.777 651 -0.738 0.213 1.36 0.0575 0.48 -1 
17.962 0 0.21 1.35 -0.777 651 -0.738 0.213 1.36 0.0575 0.48 -1 
18.057 0 0.21 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.148 0 0.211 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.24 0 0.211 1.36 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.335 0 0.21 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.429 0 0.211 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.523 0 0.208 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.616 0 0.211 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.708 0 0.21 1.35 -0.778 652 -0.738 0.213 1.36 0.0575 0.48 -1 
18.807 0 0.21 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
18.902 0 0.209 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19 0 0.209 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.095 0 0.209 1.36 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.191 0 0.209 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.286 0 0.21 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.382 0 0.211 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.476 0 0.209 1.35 -0.778 653 -0.738 0.213 1.36 0.0575 0.48 -1 
19.567 0 0.209 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
19.662 0 0.209 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
19.754 0 0.21 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
19.85 0 0.211 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
19.944 0 0.211 1.36 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
20.035 0 0.21 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
20.128 0 0.209 1.35 -0.778 654 -0.738 0.213 1.36 0.0575 0.48 -1 
20.223 0 0.21 1.36 -0.778 655 -0.738 0.213 1.36 0.0575 0.48 -1 
20.318 0 0.21 1.35 -0.778 655 -0.738 0.213 1.36 0.0575 0.48 -1 
20.413 0 0.209 1.35 -0.778 655 -0.738 0.213 1.36 0.0575 0.48 -1 
20.502 0 0.21 1.35 -0.778 655 -0.738 0.213 1.36 0.0575 0.48 -1 
20.595 0 0.21 1.35 -0.778 655 -0.738 NaN NaN NaN 0.48 -1 
20.686 0 0.211 1.35 -0.778 655 -0.738 NaN NaN NaN 0.48 -1 
20.78 0 0.211 1.35 -0.778 655 -0.738 NaN NaN NaN 0.48 -1 
20.872 0 0.209 1.36 -0.778 655 -0.738 NaN NaN NaN 0.48 -1 
20.96 0 0.208 1.35 -0.778 655 -0.738 NaN NaN NaN 0.48 -1 
21.054 0 0.207 1.36 -0.778 656 -0.738 NaN NaN NaN 0.48 -1 
21.144 0 0.208 1.35 -0.778 656 -0.738 NaN NaN NaN 0.48 -1 
21.238 0 -0.738 -0.643 -0.778 656 -0.738 0.178 1.1 0.184 0.48 -1 
21.332 0 0.179 1.1 -0.79 720 -0.738 0.18 1.1 0.234 0.48 -1 
21.424 0 0.178 1.1 -0.803 785 -0.738 0.18 1.1 0.234 0.48 -1 
21.517 0 0.178 1.1 -0.818 850 -0.738 0.18 1.1 0.234 0.48 -1 
21.613 0 0.178 1.1 -0.837 914 -0.738 0.18 1.1 0.234 0.48 -1 
21.708 0 0.177 1.1 -0.86 979 -0.738 0.18 1.1 0.234 0.48 -1 
21.805 0 0.177 1.1 -0.891 1.04e+003 -0.738 0.18 1.1 0.234 0.48 -1 
21.898 0 0.177 1.1 -0.931 1.11e+003 -0.738 0.18 1.1 0.234 0.48 -1 
21.991 0 0.178 1.1 -0.983 1.17e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.083 0 0.177 1.1 -1.05 1.24e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.188 0 0.176 1.1 -1.14 1.3e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.294 0 0.176 1.1 -1.26 1.37e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.392 0 0.178 1.1 -1.42 1.43e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.487 0 0.177 1.1 -1.62 1.5e+003 -0.738 0.18 1.1 0.234 0.48 -1 
22.585 0 0.177 1.1 -1.89 1.56e+003 -0.738 0.18 1.1 0.191 0.48 -1 
22.677 0 0.184 1.11 -2.22 1.63e+003 -0.738 0.196 1.12 0.163 0.48 -1 
22.768 0 0.206 1.13 -2.47 1.66e+003 -0.738 0.211 1.13 0.0977 0.48 -1 
22.859 0 -0.738 -0.643 -2.65 1.69e+003 -0.738 0.243 1.19 0.202 0.48 -1 
22.952 0 -0.738 -0.643 -2.66 1.69e+003 -0.738 0.267 1.28 0.485 0.48 -1 
23.047 0 0.261 1.34 -2.82 1.71e+003 -0.738 0.274 1.36 0.711 0.48 -1 
23.143 0 0.272 1.41 -2.86 1.71e+003 -0.738 0.272 1.41 0.815 0.48 -1 
23.238 0 0.261 1.42 -2.92 1.72e+003 -0.738 NaN NaN NaN 0.48 -1 
23.331 0 0.261 1.42 -2.99 1.73e+003 -0.738 0.27 1.43 0.815 0.48 -1 
23.428 0 0.263 1.42 -3.06 1.74e+003 -0.738 0.268 1.43 0.784 0.48 -1 
23.521 0 0.265 1.43 -3.14 1.75e+003 -0.738 0.269 1.43 0.815 0.48 -1 
23.616 0 0.266 1.43 -3.21 1.75e+003 -0.738 0.268 1.43 0.831 0.48 -1 
23.71 0 0.266 1.43 -3.29 1.76e+003 -0.738 0.269 1.43 0.815 0.48 -1 
23.805 0 0.266 1.43 -3.38 1.77e+003 -0.738 0.269 1.43 0.815 0.48 -1 
23.898 0 0.265 1.43 -3.46 1.78e+003 -0.738 0.269 1.43 0.815 0.48 -1 
23.994 0 0.266 1.43 -3.55 1.79e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.088 0 0.265 1.43 -3.63 1.8e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.184 0 0.266 1.43 -3.73 1.8e+003 -0.738 0.268 1.43 0.831 0.48 -1 
24.28 0 0.266 1.43 -3.82 1.81e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.374 0 0.266 1.43 -3.92 1.82e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.469 0 0.265 1.43 -4.02 1.83e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.562 0 0.267 1.43 -4.12 1.84e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.656 0 0.266 1.43 -4.23 1.84e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.748 0 0.265 1.43 -4.34 1.85e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.844 0 0.266 1.43 -4.45 1.86e+003 -0.738 0.269 1.43 0.815 0.48 -1 
24.938 0 0.265 1.43 -4.57 1.87e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.03 0 0.267 1.43 -4.69 1.88e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.126 0 0.265 1.43 -4.81 1.88e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.221 0 0.266 1.43 -4.94 1.89e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.316 0 0.265 1.43 -5.07 1.9e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.411 0 0.266 1.43 -5.2 1.91e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.503 0 0.266 1.43 -5.34 1.92e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.598 0 0.266 1.43 -5.49 1.92e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.693 0 0.265 1.43 -5.63 1.93e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.783 0 0.266 1.43 -5.78 1.94e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.878 0 0.266 1.43 -5.94 1.95e+003 -0.738 0.269 1.43 0.815 0.48 -1 
25.975 0 0.266 1.43 -6.1 1.96e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.069 0 0.266 1.43 -6.27 1.97e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.161 0 0.267 1.43 -6.44 1.97e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.252 0 0.265 1.43 -6.62 1.98e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.346 0 0.266 1.43 -6.8 1.99e+003 -0.738 0.268 1.43 0.831 0.48 -1 
26.436 0 0.266 1.43 -6.99 2e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.531 0 0.266 1.43 -7.18 2.01e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.627 0 0.266 1.43 -7.38 2.01e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.72 0 0.266 1.43 -7.58 2.02e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.812 0 0.266 1.43 -7.79 2.03e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.904 0 0.264 1.43 -8.01 2.04e+003 -0.738 0.269 1.43 0.815 0.48 -1 
26.993 0 0.265 1.43 -8.24 2.05e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.088 0 0.266 1.43 -8.47 2.05e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.181 0 0.267 1.43 -8.71 2.06e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.27 0 0.266 1.43 -8.96 2.07e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.364 0 0.265 1.43 -9.21 2.08e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.456 0 0.266 1.43 -9.48 2.09e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.549 0 0.266 1.43 -9.75 2.09e+003 -0.738 0.269 1.43 0.815 0.48 -1 
27.64 0 0.266 1.43 -10 2.1e+003 -0.738 0.268 1.43 0.831 0.48 -1 
27.735 0 0.266 1.43 -10.3 2.11e+003 -0.738 0.269 1.43 0.815 0.48 -1 
