sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
20.271 0 0.446 0.336 1.2 2.52 -1.56 0.446 0.336 2.52 0.244 -0.321 
20.343 0 0.391 0.383 1.06 2.38 -1.76 0.391 0.383 2.38 0.285 -0.334 
20.406 0 0.345 0.44 1.09 2.22 -2 0.345 0.44 2.22 0.288 -0.304 
20.475 0 0.309 0.503 1.01 2.07 -2.19 0.309 0.503 2.07 0.36 -0.234 
20.547 0 0.281 0.576 0.98 1.89 -2.25 0.281 0.576 1.89 0.443 -0.202 
20.614 0 0.261 0.649 1.03 1.74 -2.15 0.261 0.649 1.74 0.456 -0.134 
20.683 0 0.252 0.728 1.07 1.65 -1.55 0.252 0.728 1.65 0.447 -0.0318 
20.749 0 0.25 0.812 1.17 1.52 -1.61 0.25 0.812 1.52 0.412 0.0125 
20.82 0 0.254 0.912 1.28 1.56 -0.578 0.254 0.912 1.56 0.304 0.0403 
20.888 0 0.256 1 1.3 1.52 -0.528 0.256 1 1.52 0.287 0.0279 
20.955 0 0.257 1.09 1.31 1.56 -0.225 0.257 1.09 1.56 0.279 0.0432 
21.031 0 0.255 1.19 1.22 1.54 -0.256 0.255 1.19 1.54 0.32 0.0373 
21.102 0 0.256 1.29 1.25 1.58 0.105 0.256 1.29 1.58 0.311 -0.0481 
21.169 0 0.258 1.38 1.26 1.54 -0.14 0.258 1.38 1.54 0.275 -0.0897 
21.235 0 0.265 1.46 1.24 1.43 -0.634 0.265 1.46 1.43 0.191 -0.276 
21.304 0 0.282 1.54 1.21 1.29 -1.26 0.282 1.54 1.29 0.16 -0.348 
21.371 0 0.31 1.62 1.17 1.15 -1.5 0.31 1.62 1.15 0.153 -0.369 
21.443 0 0.353 1.69 1.07 0.948 -1.58 0.353 1.69 0.948 0.228 -0.411 
21.514 0 0.409 1.75 1.03 0.781 -1.82 0.409 1.75 0.781 0.302 -0.397 
21.585 0 0.467 1.79 0.997 0.617 -1.98 0.467 1.79 0.617 0.323 -0.343 
21.652 0 0.536 1.82 1.03 0.409 -2.34 0.536 1.82 0.409 0.361 -0.231 
21.718 0 0.603 1.84 1.03 0.279 -2.15 0.603 1.84 0.279 0.432 -0.139 
21.788 0 0.674 1.85 1.02 0.144 -2.09 0.674 1.85 0.144 0.459 -0.0753 
21.86 0 0.76 1.86 1.11 0.0376 -1.73 0.76 1.86 0.0376 0.395 -0.105 
21.932 0 0.843 1.86 1.05 -0.0551 -1.58 0.843 1.86 -0.0551 0.319 -0.194 
22.002 0 0.936 1.85 1.11 -0.183 -2.15 0.936 1.85 -0.183 0.27 -0.289 
22.071 0 1.02 1.83 1.14 -0.295 -1.77 1.02 1.83 -0.295 0.163 -0.458 
22.138 0 1.1 1.79 1.22 -0.468 -2.13 1.1 1.79 -0.468 0.0722 -0.573 
22.206 0 1.16 1.74 1.17 -0.664 -2.28 1.16 1.74 -0.664 0.0213 -0.629 
22.278 0 1.21 1.69 1.09 -0.931 -2.73 1.21 1.69 -0.931 0.0731 -0.684 
22.344 0 1.25 1.63 1.09 -1.28 -3.64 1.25 1.63 -1.28 0.108 -0.634 
22.413 0 1.28 1.55 1.07 -1.73 -4.87 1.28 1.55 -1.73 0.193 -0.433 
22.483 0 1.29 1.49 0.892 -2.1 -4.43 0.435 -0.298 
22.552 0 1.29 1.44 0.728 -2.47 -4.8 1.29 1.44 -2.47 0.461 -0.109 
22.62 0 1.27 1.39 0.631 -2.97 -5.77 1.27 1.39 -2.97 0.462 0.267 
22.692 0 1.24 1.36 0.52 2.75 31.2 1.24 1.36 2.75 0.462 0.744 
22.76 0 1.2 1.35 0.407 1.99 14.2 1.2 1.35 1.99 0.207 1 
22.831 0 1.18 1.35 0.243 1.54 5.56 1.18 1.35 1.54 0.223 1 
22.901 0 1.17 1.36 0.154 1.34 2.15 1.17 1.36 1.34 0.315 1 
22.971 0 1.17 1.36 0.137 1.3 1.18 1.17 1.36 1.3 0.352 1 
23.038 0 1.17 1.37 0.12 1.32 0.959 1.17 1.37 1.32 0.377 1 
23.105 0 1.17 1.38 0.116 1.41 1.01 1.17 1.38 1.41 0.376 1 
23.171 0 1.17 1.39 0.127 1.46 0.86 1.17 1.39 1.46 0.363 1 
23.241 0 1.17 1.4 0.185 1.56 1.18 1.17 1.4 1.56 0.333 1 
23.308 0 1.16 1.42 0.195 1.65 1.19 1.16 1.42 1.65 0.315 1 
23.379 0 1.16 1.43 0.204 1.73 1.29 1.16 1.43 1.73 0.315 1 
23.45 0 1.15 1.44 0.212 1.79 0.899 1.15 1.44 1.79 0.296 1 
23.52 0 1.14 1.46 0.205 1.93 1.13 1.14 1.46 1.93 0.292 1 
23.59 0 1.14 1.47 0.208 2 0.966 1.14 1.47 2 0.299 1 
23.659 0 1.13 1.48 0.209 2.09 0.7 1.13 1.48 2.09 0.306 1 
23.728 0 1.11 1.49 0.221 2.27 1.56 1.11 1.49 2.27 0.296 1 
23.795 0 1.1 1.5 0.216 2.33 1.44 1.1 1.5 2.33 0.285 1 
23.866 0 1.09 1.51 0.191 2.42 1.41 1.09 1.51 2.42 0.275 1 
23.934 0 1.08 1.52 0.215 2.57 1.7 1.08 1.52 2.57 0.301 1 
24.004 0 1.06 1.53 0.211 2.65 1.48 1.06 1.53 2.65 0.291 1 
24.071 0 1.06 1.53 0.13 2.61 0.911 1.06 1.53 2.61 0.35 1 
24.139 0 1.06 1.53 0.065 2.6 0.53 1.06 1.53 2.6 0.403 1 
24.206 0 1.06 1.53 0.032 2.6 0.303 1.06 1.53 2.6 0.433 1 
24.272 0 1.06 1.53 0.0145 2.6 0.161 1.06 1.53 2.6 0.448 1 
24.341 0 1.06 1.53 0.0129 2.59 0.0217 1.06 1.53 2.59 0.458 1 
24.411 0 1.06 1.53 0.0156 2.63 0.303 1.06 1.53 2.63 0.456 1 
24.487 0 1.06 1.53 -0.00295 2.6 0.123 1.06 1.53 2.6 0.468 1 
24.553 0 1.06 1.53 -0.00411 2.6 0.107 1.06 1.53 2.6 0.466 1 
24.619 0 1.06 1.53 0.00499 2.64 0.331 1.06 1.53 2.64 -1 0 
24.689 0 1.06 1.53 0.00235 2.64 0.185 1.06 1.53 2.64 -1 0 
24.76 0 1.06 1.53 0.00114 2.64 0.105 1.06 1.53 2.64 -0.145 0 
24.831 0 1.06 1.53 0.00716 2.64 0.265 1.06 1.53 2.64 -0.0172 0 
24.901 0 1.06 1.53 0.00347 2.64 0.15 1.06 1.53 2.64 -0.015 0 
24.972 0 1.06 1.53 0.00168 2.64 0.0855 1.06 1.53 2.64 -0.015 0 
25.042 0 1.06 1.53 -0.00247 2.65 0.176 1.06 1.53 2.65 -0.015 0 
25.108 0 1.06 1.53 0.000193 2.64 0.0334 1.06 1.53 2.64 -0.015 0 
25.179 0 1.06 1.53 -0.00172 2.64 0.095 1.06 1.53 2.64 -0.015 0 
25.246 0 1.06 1.53 -0.000886 2.64 0.057 1.06 1.53 2.64 -0.015 0 
25.315 0 1.06 1.53 -0.00309 2.64 -0.0905 1.06 1.53 2.64 -0.015 0 
25.387 0 1.06 1.53 0.00232 2.64 0.039 1.06 1.53 2.64 -0.015 0 
25.455 0 1.06 1.53 0.00118 2.64 0.0232 1.06 1.53 2.64 -0.015 0 
25.525 0 1.06 1.53 0.000575 2.64 0.0133 1.06 1.53 2.64 -0.015 0 
25.596 0 1.06 1.53 0.00243 2.64 -0.0842 1.06 1.53 2.64 -0.015 0 
25.662 0 1.06 1.53 0.00313 2.64 -0.116 1.06 1.53 2.64 -0.1 0 
25.728 0 1.06 1.53 -0.0259 2.6 -0.412 1.06 1.53 2.6 -0.1 0 
25.799 0 1.07 1.53 -0.0256 2.65 0.215 1.07 1.53 2.65 -0.1 0 
25.87 0 1.07 1.52 -0.0711 2.65 0.261 1.07 1.52 2.65 -0.1 0 
25.94 0 1.08 1.52 -0.113 2.64 -0.0278 1.08 1.52 2.64 -0.1 0 
26.009 0 1.1 1.51 -0.153 2.67 0.148 1.1 1.51 2.67 -0.1 0 
26.075 0 1.11 1.51 -0.183 2.66 -0.111 1.11 1.51 2.66 -0.1 0 
26.143 0 1.12 1.5 -0.199 2.71 0.321 1.12 1.5 2.71 -0.1 0 
26.211 0 1.14 1.49 -0.221 2.66 -0.0367 1.14 1.49 2.66 -0.1 0 
26.281 0 1.16 1.48 -0.256 2.7 0.342 1.16 1.48 2.7 -0.1 0 
26.351 0 1.17 1.47 -0.28 2.64 -0.0698 1.17 1.47 2.64 -0.1 0 
26.422 0 1.19 1.46 -0.282 2.67 0.219 1.19 1.46 2.67 -0.1 0 
26.49 0 1.22 1.45 -0.316 2.68 0.113 1.22 1.45 2.68 -0.1 0 
26.557 0 1.24 1.44 -0.34 2.69 0.159 1.24 1.44 2.69 -0.1 0 
26.627 0 1.26 1.43 -0.35 2.69 0.0475 1.26 1.43 2.69 -0.1 0 
26.695 0 1.29 1.41 -0.417 2.69 -0.0378 1.29 1.41 2.69 -0.1 0 
26.763 0 1.31 1.4 -0.415 2.69 -0.0754 1.31 1.4 2.69 -0.1 0 
26.835 0 1.34 1.38 -0.401 2.68 -0.0652 1.34 1.38 2.68 -0.1 0 
26.905 0 1.37 1.37 -0.436 2.7 0.211 1.37 1.37 2.7 -0.1 0 
26.974 0 1.4 1.35 -0.459 2.72 0.381 1.4 1.35 2.72 -0.1 0 
27.046 0 1.41 1.35 -0.233 2.69 0.282 1.41 1.35 2.69 0.4 0.0702 
27.114 0 1.39 1.35 0.00742 2.68 0.215 1.39 1.35 2.68 0.4 0.313 
27.182 0 1.36 1.36 0.242 2.68 0.194 1.36 1.36 2.68 0.401 0.482 
27.252 0 1.33 1.37 0.376 2.82 0.642 1.33 1.37 2.82 0.401 0.561 
27.323 0 1.28 1.38 0.479 2.95 1.17 1.28 1.38 2.95 0.402 0.566 
27.395 0 1.24 1.38 0.569 3.11 1.74 1.24 1.38 3.11 0.402 0.515 
27.462 0 1.18 1.37 0.675 -2.94 -31.3 1.18 1.37 -2.94 0.402 0.397 
27.531 0 1.13 1.35 0.71 -2.77 -17 1.13 1.35 -2.77 0.403 0.319 
27.598 0 1.08 1.33 0.779 -2.64 -9.21 1.08 1.33 -2.64 0.403 0.219 
27.664 0 1.03 1.29 0.865 -2.53 -4.96 1.03 1.29 -2.53 0.403 0.124 
27.734 0 0.97 1.25 0.894 -2.46 -2.22 0.97 1.25 -2.46 0.404 0.185 
27.805 0 0.911 1.2 0.909 -2.41 -1.08 0.911 1.2 -2.41 0.365 0.34 
27.875 0 0.853 1.14 1.04 -2.25 0.204 0.853 1.14 -2.25 0.239 0.49 
27.944 0 0.814 1.08 1.06 -2.08 1.02 0.814 1.08 -2.08 0.0763 0.664 
28.015 0 0.789 1.01 1.02 -1.89 1.73 0.789 1.01 -1.89 0.0311 0.713 
28.084 0 0.777 0.933 1.03 -1.66 2.08 0.777 0.933 -1.66 0.00578 0.761 
28.15 0 0.78 0.864 1.02 -1.41 2.99 0.78 0.864 -1.41 0.0344 0.738 
28.22 0 0.797 0.796 0.986 -1.07 3.66 0.797 0.796 -1.07 0.14 0.648 
28.288 0 0.832 0.732 0.991 -0.748 4.01 0.832 0.732 -0.748 0.192 0.527 
28.358 0 0.872 0.688 0.894 -0.502 3.57 0.872 0.688 -0.502 0.288 0.402 
28.425 0 0.921 0.662 0.854 -0.369 3 0.921 0.662 -0.369 0.389 0.33 
28.493 0 0.976 0.651 0.826 -0.205 2.91 0.976 0.651 -0.205 0.405 0.307 
28.56 0 1.03 0.643 0.85 -0.114 2.36 1.03 0.643 -0.114 0.406 0.186 
28.629 0 1.1 0.64 0.917 0.0196 2.2 1.1 0.64 0.0196 0.406 0.144 
28.698 0 1.17 0.643 0.936 0.0627 1.53 1.17 0.643 0.0627 0.406 0.195 
28.77 0 1.24 0.65 0.891 0.145 1.38 1.24 0.65 0.145 0.394 0.213 
28.838 0 1.32 0.668 1.04 0.257 1.45 1.32 0.668 0.257 0.332 0.277 
28.905 0 1.4 0.691 1.08 0.381 1.62 1.4 0.691 0.381 0.29 0.232 
28.973 0 1.47 0.724 1.09 0.5 1.62 1.47 0.724 0.5 0.265 0.272 
29.043 0 1.53 0.763 1.06 0.646 1.99 1.53 0.763 0.646 0.264 0.293 
29.112 0 1.59 0.815 1.07 0.738 1.56 1.59 0.815 0.738 0.236 0.349 
29.178 0 1.64 0.868 1.06 0.877 1.66 1.64 0.868 0.877 0.261 0.321 
29.248 0 1.68 0.927 1 1.04 2 1.68 0.927 1.04 0.305 0.278 
29.319 0 1.71 0.997 1.03 1.17 1.75 1.71 0.997 1.17 0.325 0.244 
29.39 0 1.73 1.07 1.05 1.32 2.08 1.73 1.07 1.32 0.386 0.206 
29.458 0 1.74 1.14 1.03 1.4 1.51 1.74 1.14 1.4 0.39 0.142 
29.525 0 1.75 1.21 1.05 1.5 1.37 1.75 1.21 1.5 0.408 0.06 
29.591 0 1.76 1.29 1.1 1.56 1.33 1.76 1.29 1.56 0.403 0.0282 
29.658 0 1.76 1.37 1.11 1.49 0.249 1.76 1.37 1.49 0.385 -0.0759 
29.725 0 1.77 1.45 1.17 1.44 -0.162 1.77 1.45 1.44 0.275 -0.198 
29.798 0 1.8 1.54 1.17 1.36 -0.552 1.8 1.54 1.36 0.215 -0.245 
29.864 0 1.82 1.61 1.16 1.16 -1.47 1.82 1.61 1.16 0.178 -0.325 
29.935 0 1.86 1.67 1.09 1.02 -1.83 1.86 1.67 1.02 0.126 -0.56 
30.003 0 1.91 1.73 1.06 0.865 -2.03 1.91 1.73 0.865 0.00819 -0.752 
30.073 0 1.97 1.77 1.02 0.633 -2.57 1.97 1.77 0.633 -0.0898 -0.949 
30.14 0 2.02 1.8 0.919 0.407 -2.77 2.02 1.8 0.407 -0.0915 -1 
30.211 0 2.08 1.81 0.828 0.118 -3.01 2.08 1.81 0.118 0.0153 -1 
30.28 0 2.12 1.8 0.753 -0.143 -3.44 2.12 1.8 -0.143 0.114 -0.969 
30.346 0 2.17 1.79 0.758 -0.554 -4.48 2.17 1.79 -0.554 0.232 -0.745 
30.417 0 2.21 1.76 0.691 -0.94 -4.81 2.21 1.76 -0.94 0.4 -0.476 
30.484 0 2.23 1.72 0.692 -1.31 -4.97 2.23 1.72 -1.31 0.412 -0.17 
30.552 0 2.25 1.68 0.673 -1.48 -3.97 2.25 1.68 -1.48 0.412 0.0385 
30.62 0 2.25 1.63 0.691 -1.52 -2.53 2.25 1.63 -1.52 0.412 0.107 
30.69 0 2.25 1.57 0.756 -1.48 -1.19 2.25 1.57 -1.48 0.413 0.0807 
30.763 0 2.26 1.51 0.78 -1.44 -0.406 2.26 1.51 -1.44 0.413 0.0484 
30.831 0 2.27 1.43 0.909 -1.39 -0.0645 2.27 1.43 -1.39 0.413 0.0091 
30.898 0 2.28 1.36 0.972 -1.44 -0.433 2.28 1.36 -1.44 0.414 -0.054 
30.964 0 2.29 1.29 1.03 -1.48 -0.624 2.29 1.29 -1.48 0.412 -0.102 
31.031 0 2.3 1.21 1.09 -1.48 -0.33 2.3 1.21 -1.48 0.409 -0.0477 
31.097 0 2.3 1.13 1.16 -1.56 -0.656 2.3 1.13 -1.56 0.354 -0.0627 
31.172 0 2.3 1.05 1.05 -1.65 -1.09 2.3 1.05 -1.65 0.392 -0.0428 
31.243 0 2.29 0.959 1.14 -1.61 -0.522 2.29 0.959 -1.61 0.375 0.0137 
31.312 0 2.28 0.862 1.23 -1.65 -0.499 2.28 0.862 -1.65 0.286 -0.0677 
31.379 0 2.27 0.778 1.25 -1.71 -0.626 2.27 0.778 -1.71 0.258 -0.0811 
31.446 0 2.25 0.691 1.27 -1.82 -0.939 2.25 0.691 -1.82 0.182 -0.237 
31.514 0 2.23 0.611 1.23 -1.86 -0.862 2.23 0.611 -1.86 0.123 -0.336 
31.581 0 2.2 0.536 1.17 -2.06 -1.71 2.2 0.536 -2.06 0.133 -0.374 
31.652 0 2.15 0.464 1.15 -2.24 -1.79 2.15 0.464 -2.24 0.204 -0.348 
31.719 0 2.1 0.41 1.12 -2.38 -1.81 2.1 0.41 -2.38 0.227 -0.315 
31.785 0 2.04 0.365 1.13 -2.53 -2 2.04 0.365 -2.53 0.254 -0.251 
31.853 0 1.97 0.329 1.07 -2.69 -1.86 1.97 0.329 -2.69 0.336 -0.153 
31.92 0 1.91 0.307 1.05 -2.79 -1.9 1.91 0.307 -2.79 0.386 -0.102 
31.989 0 1.84 0.286 1.03 -2.86 -1.64 1.84 0.286 -2.86 0.417 -0.0709 
32.06 0 1.76 0.268 1.09 -3.01 -1.73 1.76 0.268 -3.01 0.407 -0.0574 
32.135 0 1.67 0.255 1.08 -2.94 0.0659 1.67 0.255 -2.94 0.373 -0.0406 
32.205 0 1.59 0.243 1.1 -3.01 -0.148 1.59 0.243 -3.01 0.37 -0.0762 
32.275 0 1.49 0.236 1.2 -3.05 -0.362 1.49 0.236 -3.05 0.332 -0.0184 
32.343 0 1.4 0.231 1.22 -3.05 -0.385 1.4 0.231 -3.05 0.332 0.00572 
32.413 0 1.31 0.223 1.26 -3.14 -0.792 1.31 0.223 -3.14 0.266 -0.0248 
32.481 0 1.22 0.221 1.23 -3.06 -0.057 1.22 0.221 -3.06 0.278 -0.0411 
32.548 0 1.14 0.216 1.2 -3.14 -0.617 1.14 0.216 -3.14 0.305 0.0248 
32.62 0 1.04 0.215 1.2 -3.1 -0.198 1.04 0.215 -3.1 0.344 -0.0175 
32.686 0 0.961 0.213 1.22 -3.1 -0.137 0.961 0.213 -3.1 0.321 -0.0467 
32.755 0 0.879 0.216 1.19 3.13 60.7 0.879 0.216 3.14 0.313 -0.0798 
32.822 0 0.797 0.219 1.17 3.1 36.1 0.797 0.219 3.1 0.299 -0.122 
32.892 0 0.712 0.227 1.17 3.02 20.3 0.712 0.227 3.02 0.254 -0.165 
32.96 0 0.631 0.242 1.18 2.95 11.4 0.631 0.242 2.95 0.233 -0.223 
33.029 0 0.56 0.267 1.1 2.81 5.72 0.56 0.267 2.81 0.261 -0.284 
33.101 0 0.484 0.307 1.09 2.63 2.33 0.484 0.307 2.63 0.249 -0.311 
33.169 0 0.425 0.35 1.07 2.46 0.507 0.425 0.35 2.46 0.258 -0.309 
33.233 0 0.374 0.402 1.09 2.34 -0.398 0.374 0.402 2.34 0.253 -0.302 
33.305 0 0.333 0.46 1.01 2.18 -1.31 0.333 0.46 2.18 0.298 -0.299 
33.373 0 0.296 0.529 1.07 2 -1.98 0.296 0.529 2 0.298 -0.238 
33.442 0 0.273 0.595 1.03 1.87 -1.94 0.273 0.595 1.87 0.361 -0.179 
33.509 0 0.259 0.657 0.946 1.78 -1.75 0.259 0.657 1.78 0.379 -0.171 
33.58 0 0.248 0.736 0.965 1.65 -1.61 0.248 0.736 1.65 0.423 -0.114 
33.647 0 0.247 0.81 1.02 1.61 -1.26 0.247 0.81 1.61 0.424 -0.0481 
33.718 0 0.247 0.888 1.06 1.54 -1.01 0.247 0.888 1.54 0.424 -0.0038 
33.787 0 0.251 0.979 1.15 1.52 -0.752 0.251 0.979 1.52 0.384 0.0153 
33.859 0 0.253 1.07 1.23 1.52 -0.251 0.253 1.07 1.52 0.327 0.0659 
33.927 0 0.255 1.16 1.22 1.56 -0.279 0.255 1.16 1.56 0.328 0.0354 
33.995 0 0.256 1.25 1.21 1.54 -0.0274 0.256 1.25 1.54 0.352 -0.00305 
34.067 0 0.256 1.33 1.17 1.56 0.0569 0.256 1.33 1.56 0.318 -0.0818 
34.136 0 0.259 1.42 1.21 1.54 0.00107 0.259 1.42 1.54 0.207 -0.234 
34.203 0 0.268 1.5 1.18 1.39 -0.754 0.268 1.5 1.39 0.158 -0.376 
34.272 0 0.289 1.58 1.15 1.24 -1.39 0.289 1.58 1.24 0.156 -0.385 
34.341 0 0.323 1.66 1.15 1.03 -2.1 0.323 1.66 1.03 0.12 -0.436 
34.41 0 0.365 1.71 1.05 0.861 -2.38 0.365 1.71 0.861 0.165 -0.423 
34.477 0 0.417 1.76 1.01 0.707 -2.46 0.417 1.76 0.707 0.231 -0.375 
34.544 0 0.474 1.8 0.981 0.495 -2.5 0.474 1.8 0.495 0.334 -0.304 
34.614 0 0.542 1.83 1.01 0.369 -2.31 0.542 1.83 0.369 0.375 -0.193 
34.682 0 0.606 1.84 0.986 0.237 -1.98 0.606 1.84 0.237 0.423 -0.17 
34.748 0 0.674 1.86 1.01 0.12 -1.83 0.674 1.86 0.12 0.424 -0.13 
34.815 0 0.749 1.86 1.07 0.0581 -1.47 0.749 1.86 0.0581 0.39 -0.151 
34.883 0 0.826 1.86 1.07 -0.00746 -1.1 0.826 1.86 -0.00748 0.352 -0.222 
34.95 0 0.903 1.85 1.08 -0.137 -1.73 0.903 1.85 -0.137 0.289 -0.27 
35.02 0 0.984 1.83 1.1 -0.273 -1.71 0.984 1.83 -0.273 0.258 -0.393 
35.095 0 1.06 1.8 1.07 -0.477 -1.93 1.06 1.8 -0.477 0.202 -0.434 
35.162 0 1.12 1.76 1.04 -0.657 -2.22 1.12 1.76 -0.657 0.162 -0.517 
35.228 0 1.16 1.71 1.02 -0.855 -2.52 1.16 1.71 -0.855 0.163 -0.562 
35.297 0 1.2 1.66 0.967 -1.04 -2.45 1.2 1.66 -1.04 0.171 -0.586 
35.367 0 1.23 1.59 0.97 -1.24 -2.58 1.23 1.59 -1.24 0.193 -0.571 
35.436 0 1.24 1.53 0.906 -1.37 -2.12 1.24 1.53 -1.37 0.224 -0.59 
35.505 0 1.23 1.47 0.89 -1.65 -2.82 0.241 -0.612 
35.576 0 1.21 1.42 0.845 -1.89 -2.88 1.21 1.42 -1.89 0.314 -0.472 
35.644 0 1.19 1.37 0.8 -2.12 -2.99 1.19 1.37 -2.12 0.402 -0.429 
35.71 0 1.15 1.33 0.804 -2.28 -2.71 1.15 1.33 -2.28 0.43 -0.272 
35.774 0 1.1 1.29 0.855 -2.49 -2.82 1.1 1.29 -2.49 0.431 -0.152 
35.844 0 1.05 1.26 0.824 -2.56 -1.97 1.05 1.26 -2.56 0.431 -0.0507 
35.914 0 0.985 1.22 0.943 -2.58 -1.17 0.985 1.22 -2.58 0.431 0.128 
35.983 0 0.924 1.18 0.964 -2.57 -0.497 0.924 1.18 -2.57 0.373 0.35 
36.049 0 0.867 1.14 1.02 -2.41 0.63 0.867 1.14 -2.41 0.157 0.603 
36.116 0 0.818 1.08 1.07 -2.24 1.45 0.817 1.08 -2.24 0.0368 0.734 
36.183 0 0.784 1.02 1.03 -2.02 2.05 0.784 1.02 -2.02 -0.0476 0.879 
36.252 0 0.763 0.955 0.977 -1.8 2.51 0.763 0.956 -1.8 -0.0125 0.907 
36.322 0 0.759 0.89 0.931 -1.54 2.84 0.759 0.89 -1.54 0.0481 0.888 
36.389 0 0.768 0.827 0.926 -1.16 3.82 0.768 0.827 -1.16 0.137 0.701 
36.463 0 0.793 0.766 0.847 -0.807 4.34 0.793 0.766 -0.807 0.313 0.509 
36.534 0 0.831 0.721 0.8 -0.556 4.02 0.831 0.721 -0.556 0.415 0.398 
36.603 0 0.879 0.696 0.779 -0.345 3.39 0.879 0.696 -0.345 0.433 0.236 
36.674 0 0.933 0.681 0.773 -0.2 2.65 0.933 0.681 -0.2 0.433 0.141 
36.742 0 1 0.672 0.866 -0.136 1.93 1 0.672 -0.136 0.433 0.0963 
36.812 0 1.07 0.662 0.891 -0.108 1.27 1.07 0.662 -0.108 0.434 0.129 
36.885 0 1.14 0.655 0.902 -0.0868 0.798 1.14 0.655 -0.0868 0.434 0.19 
36.956 0 1.22 0.656 0.977 0.0628 1.2 1.22 0.656 0.0628 0.422 0.202 
37.025 0 1.3 0.664 1.03 0.173 1.31 1.3 0.664 0.173 0.362 0.254 
37.098 0 1.38 0.686 1.08 0.311 1.74 1.38 0.686 0.311 0.288 0.298 
37.169 0 1.46 0.719 1.13 0.45 1.65 1.46 0.719 0.45 0.248 0.294 
37.236 0 1.53 0.759 1.12 0.604 1.85 1.53 0.759 0.604 0.234 0.301 
37.302 0 1.58 0.806 1.11 0.727 1.8 1.58 0.806 0.727 0.267 0.327 
37.372 0 1.63 0.859 1.03 0.861 1.8 1.63 0.859 0.861 0.295 0.311 
37.444 0 1.68 0.925 1.02 1.09 2.2 1.68 0.925 1.09 0.33 0.297 
37.511 0 1.71 0.99 1.03 1.16 1.88 1.71 0.99 1.16 0.351 0.242 
37.578 0 1.73 1.06 1.03 1.3 1.72 1.73 1.06 1.3 0.356 0.207 
37.647 0 1.74 1.13 1.01 1.41 1.35 1.74 1.13 1.41 0.408 0.21 
37.716 0 1.75 1.21 1.06 1.45 0.944 1.75 1.21 1.45 0.425 0.0808 
37.785 0 1.76 1.28 1.05 1.52 0.56 1.76 1.28 1.52 0.422 0.0154 
37.857 0 1.77 1.38 1.11 1.52 0.297 1.77 1.38 1.52 0.419 -0.146 
37.926 0 1.78 1.46 1.15 1.41 -0.297 1.78 1.46 1.41 0.31 -0.206 
37.997 0 1.8 1.55 1.22 1.25 -1.07 1.8 1.55 1.25 0.2 -0.255 
38.064 0 1.83 1.63 1.18 1.14 -1.29 1.83 1.63 1.14 0.172 -0.327 
38.133 0 1.87 1.69 1.14 0.975 -1.54 1.87 1.69 0.974 0.0861 -0.596 
38.201 0 1.93 1.75 1.19 0.8 -2.04 1.93 1.75 0.8 -0.107 -0.974 
38.268 0 1.98 1.79 1.08 0.583 -2.4 1.98 1.79 0.583 -0.143 -1 
38.342 0 2.04 1.82 0.866 0.407 -2.01 2.04 1.82 0.407 -0.071 -1 
38.412 0 2.09 1.82 0.796 0.0939 -3.02 2.09 1.82 0.0939 0.00207 -1 
38.483 0 2.14 1.82 0.755 -0.168 -3.27 2.14 1.82 -0.168 0.111 -1 
38.552 0 2.19 1.8 0.716 -0.63 -4.58 2.19 1.8 -0.63 0.266 -0.777 
38.621 0 2.22 1.77 0.694 -1.03 -5.08 2.22 1.77 -1.03 0.426 -0.44 
38.69 0 2.24 1.73 0.669 -1.39 -5.11 2.24 1.73 -1.39 0.439 -0.0921 
38.758 0 2.25 1.68 0.662 -1.64 -4.55 2.25 1.68 -1.64 0.439 0.129 
38.826 0 2.25 1.63 0.689 -1.65 -2.66 2.25 1.63 -1.65 0.439 0.219 
38.897 0 2.25 1.57 0.733 -1.52 -0.69 2.25 1.57 -1.52 0.44 0.135 
38.968 0 2.25 1.51 0.864 -1.44 0.347 2.25 1.51 -1.44 0.44 0.147 
39.038 0 2.26 1.44 0.874 -1.44 0.0139 2.26 1.44 -1.44 0.44 0.0385 
39.104 0 2.27 1.37 0.965 -1.43 0.149 2.27 1.37 -1.43 0.441 -0.0174 
39.172 0 2.28 1.3 1.01 -1.4 0.35 2.28 1.3 -1.4 0.441 -0.042 
39.237 0 2.29 1.23 1.08 -1.52 -0.621 2.29 1.23 -1.52 0.428 -0.0761 
39.307 0 2.3 1.14 1.09 -1.52 -0.18 2.3 1.14 -1.52 0.414 -0.0689 
39.379 0 2.3 1.05 1.14 -1.59 -0.291 2.3 1.05 -1.59 0.341 -0.0854 
39.445 0 2.29 0.964 1.21 -1.67 -0.912 2.29 0.964 -1.67 0.342 -0.0405 
39.512 0 2.29 0.88 1.22 -1.64 -0.323 2.29 0.88 -1.64 0.278 -0.0811 
39.579 0 2.28 0.795 1.22 -1.75 -1.15 2.28 0.795 -1.75 0.261 -0.117 
39.645 0 2.26 0.711 1.25 -1.74 -0.436 2.26 0.711 -1.74 0.24 -0.143 
39.714 0 2.24 0.633 1.17 -1.86 -0.895 2.24 0.633 -1.86 0.18 -0.268 
39.78 0 2.21 0.558 1.16 -1.97 -1.3 2.21 0.558 -1.97 0.21 -0.338 
39.853 0 2.16 0.485 1.12 -2.16 -1.88 2.16 0.485 -2.16 0.211 -0.37 
