sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
11.841 0 0.172 1.28 0.00498 1.09 -0.105 NaN NaN NaN 0 0.0249 
11.907 0 0.172 1.28 0.00498 1.08 -0.105 NaN NaN NaN 0 0.0406 
11.973 0 0.172 1.28 0.00498 1.08 -0.105 NaN NaN NaN 0 0.039 
12.04 0 0.173 1.28 0.00498 1.07 -0.105 NaN NaN NaN 0 0.039 
12.106 0 0.173 1.28 0.00498 1.06 -0.105 NaN NaN NaN 0 0.0457 
12.173 0 0.173 1.28 0.00498 1.06 -0.105 NaN NaN NaN 0 0.0248 
12.242 0 0.173 1.28 0.00498 1.05 -0.105 NaN NaN NaN 0 0.0269 
12.309 0 0.173 1.28 0.00498 1.04 -0.105 NaN NaN NaN 0 0.0312 
12.375 0 0.173 1.28 0.00498 1.03 -0.105 NaN NaN NaN 0 0.0401 
12.441 0 0.174 1.28 0.00498 1.03 -0.105 NaN NaN NaN 0 0.031 
12.506 0 0.174 1.28 0.00498 1.02 -0.105 NaN NaN NaN 0 0.0288 
12.573 0 0.174 1.28 0.00498 1.01 -0.105 NaN NaN NaN 0 0.0373 
12.639 0 0.174 1.28 0.00498 1.01 -0.105 NaN NaN NaN 0 0.0383 
12.703 0 0.174 1.28 0.00498 1 -0.105 NaN NaN NaN 0 0.0371 
12.775 0 0.174 1.28 0.00498 0.993 -0.105 NaN NaN NaN 0 0.0387 
12.848 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
12.912 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
12.981 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.046 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.114 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.179 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.248 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.313 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
13.384 0 0.174 1.28 0.00498 0.991 -0.105 NaN NaN NaN 0 0.0419 
