sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
50.016 0 0.245 0.93 1.17 1.52 -1.48 0.245 0.93 1.52 0.408 -0.00919 
50.082 0 0.25 1.02 1.25 1.56 -0.441 0.25 1.02 1.56 0.344 0.0388 
50.149 0 0.253 1.11 1.31 1.58 -0.083 0.253 1.11 1.58 0.308 0.0375 
50.223 0 0.254 1.2 1.2 1.56 -0.365 0.254 1.2 1.56 0.342 0.054 
50.283 0 0.254 1.29 1.3 1.55 -0.276 0.254 1.29 1.55 0.308 -0.0298 
50.349 0 0.255 1.38 1.31 1.56 -0.102 0.255 1.38 1.56 0.235 -0.154 
50.416 0 0.263 1.47 1.3 1.41 -0.901 0.263 1.47 1.41 0.178 -0.311 
50.484 0 0.282 1.55 1.25 1.26 -1.6 0.282 1.55 1.26 0.14 -0.386 
50.551 0 0.313 1.62 1.22 1.06 -2.14 0.313 1.62 1.06 0.168 -0.385 
50.616 0 0.356 1.69 1.18 0.888 -2.45 0.356 1.69 0.888 0.195 -0.362 
50.683 0 0.411 1.74 1.15 0.719 -2.7 0.411 1.74 0.719 0.251 -0.337 
50.75 0 0.473 1.78 1.11 0.544 -2.51 0.473 1.78 0.544 0.315 -0.244 
50.817 0 0.538 1.81 1.08 0.426 -2.29 0.538 1.81 0.426 0.355 -0.226 
50.884 0 0.606 1.84 1.06 0.322 -1.85 0.606 1.84 0.322 0.428 -0.144 
50.952 0 0.679 1.85 1.05 0.17 -1.83 0.679 1.85 0.17 0.416 -0.128 
51.017 0 0.758 1.86 1.12 0.103 -1.53 0.758 1.86 0.103 0.388 -0.174 
51.083 0 0.841 1.86 1.19 -0.00485 -1.57 0.841 1.86 -0.00486 0.303 -0.251 
51.153 0 0.92 1.86 1.15 -0.159 -1.84 0.92 1.86 -0.159 0.251 -0.306 
51.217 0 0.997 1.83 1.18 -0.326 -2.25 0.997 1.83 -0.326 0.191 -0.432 
51.283 0 1.07 1.8 1.16 -0.496 -2.32 1.07 1.8 -0.496 0.202 -0.45 
51.35 0 1.12 1.75 1.1 -0.703 -2.59 1.12 1.75 -0.703 0.206 -0.478 
51.421 0 1.17 1.7 1.02 -0.901 -2.51 1.17 1.7 -0.901 0.226 -0.541 
51.484 0 1.2 1.64 1.02 -1.12 -2.88 1.2 1.64 -1.12 0.247 -0.449 
51.55 0 1.21 1.57 1 -1.39 -3.45 1.21 1.57 -1.39 0.263 -0.53 
51.617 0 1.21 1.51 0.96 -1.6 -3.31 1.21 1.51 -1.6 0.298 -0.47 
51.683 0 1.2 1.45 0.924 -1.86 -3.88 1.2 1.45 -1.86 0.35 -0.477 
51.75 0 1.18 1.39 0.91 -2.03 -3.32 1.18 1.39 -2.03 0.428 -0.397 
51.817 0 1.14 1.34 0.924 -2.25 -3.42 1.14 1.34 -2.25 0.431 -0.296 
51.886 0 1.09 1.3 0.921 -2.41 -2.86 1.09 1.3 -2.41 0.48 -0.191 
51.951 0 1.03 1.25 1 -2.55 -2.44 1.03 1.25 -2.55 0.48 -0.0223 
52.018 0 0.964 1.21 1.08 -2.55 -1.34 0.964 1.21 -2.55 0.406 0.238 
52.084 0 0.895 1.17 1.17 -2.5 -0.519 0.895 1.17 -2.5 0.183 0.478 
52.153 0 0.835 1.11 1.14 -2.28 1.13 0.835 1.11 -2.28 0.026 0.702 
52.221 0 0.787 1.04 1.15 -2.1 1.76 0.787 1.04 -2.1 -0.0227 0.804 
52.287 0 0.761 0.974 1.12 -1.86 2.66 0.761 0.974 -1.86 -0.0306 0.866 
52.35 0 0.753 0.906 1.1 -1.6 3.11 0.753 0.906 -1.6 -0.0412 0.87 
52.419 0 0.763 0.844 0.968 -1.38 2.94 0.763 0.844 -1.38 0.0636 0.829 
52.484 0 0.785 0.784 0.958 -0.969 4.45 0.785 0.784 -0.969 0.187 0.635 
52.551 0 0.823 0.733 0.939 -0.612 4.87 0.823 0.733 -0.612 0.31 0.485 
52.617 0 0.872 0.699 0.91 -0.382 4.45 0.872 0.699 -0.382 0.469 0.247 
52.684 0 0.93 0.68 0.905 -0.17 3.9 0.93 0.68 -0.17 0.48 0.115 
52.751 0 0.998 0.672 0.958 -0.0181 3.03 0.998 0.672 -0.0181 0.48 0.00413 
52.817 0 1.07 0.668 1.01 0.00356 1.81 1.07 0.668 0.00357 0.48 0.0292 
52.885 0 1.15 0.664 1.07 -0.0791 0.633 1.15 0.664 -0.0791 0.445 0.15 
52.951 0 1.24 0.666 1.19 0.0694 1.27 1.24 0.666 0.0694 0.317 0.245 
53.018 0 1.32 0.673 1.22 0.133 1.07 1.32 0.673 0.133 0.219 0.301 
53.084 0 1.41 0.696 1.25 0.31 1.89 1.41 0.696 0.31 0.202 0.309 
53.151 0 1.48 0.729 1.24 0.514 2.4 1.48 0.729 0.514 0.205 0.296 
53.218 0 1.55 0.776 1.21 0.684 2.22 1.55 0.776 0.684 0.232 0.225 
53.285 0 1.61 0.828 1.18 0.834 2.2 1.61 0.828 0.834 0.253 0.312 
53.353 0 1.66 0.89 1.13 0.961 1.78 1.66 0.89 0.961 0.268 0.289 
53.419 0 1.69 0.957 1.14 1.14 2.23 1.69 0.957 1.14 0.296 0.256 
53.492 0 1.72 1.03 1.13 1.22 0.95 1.72 1.03 1.22 0.343 0.183 
53.559 0 1.74 1.11 1.12 1.36 1.35 1.74 1.11 1.36 0.341 0.159 
53.626 0 1.75 1.18 1.1 1.47 1.38 1.75 1.18 1.47 0.389 0.128 
53.692 0 1.76 1.26 1.11 1.6 1.79 1.76 1.26 1.6 0.46 -0.0229 
53.76 0 1.76 1.34 1.11 1.54 0.974 1.76 1.34 1.54 0.376 -0.0964 
53.826 0 1.77 1.42 1.17 1.49 0.402 1.77 1.42 1.49 0.339 -0.165 
53.892 0 1.79 1.5 1.2 1.37 -0.389 1.79 1.5 1.37 0.27 -0.215 
53.959 0 1.81 1.58 1.2 1.19 -1.36 1.81 1.58 1.19 0.229 -0.285 
54.027 0 1.85 1.65 1.16 1.06 -1.66 1.85 1.65 1.06 0.199 -0.34 
54.092 0 1.9 1.71 1.13 0.863 -2.32 1.9 1.71 0.863 0.0378 -0.761 
54.158 0 1.95 1.76 1.12 0.686 -2.4 1.95 1.76 0.686 -0.0569 -0.884 
54.226 0 2.01 1.79 1.02 0.467 -2.71 2.01 1.79 0.467 -0.0704 -1 
54.295 0 2.07 1.8 0.893 0.159 -3.39 2.07 1.8 0.159 -0.0147 -1 
54.359 0 2.12 1.8 0.848 -0.138 -3.86 2.12 1.8 -0.138 0.0982 -0.964 
54.425 0 2.17 1.78 0.858 -0.576 -4.96 2.17 1.78 -0.576 0.238 -0.729 
54.492 0 2.22 1.75 0.807 -1.03 -5.69 2.22 1.75 -1.03 0.434 -0.43 
54.561 0 2.24 1.7 0.749 -1.39 -5.48 2.24 1.7 -1.39 0.48 -0.106 
54.629 0 2.25 1.65 0.745 -1.66 -4.79 2.25 1.65 -1.66 0.48 0.185 
54.694 0 2.25 1.59 0.799 -1.84 -3.95 2.25 1.59 -1.84 0.48 0.402 
54.761 0 2.24 1.53 0.809 -1.73 -1.75 2.24 1.53 -1.73 0.436 0.395 
54.827 0 2.24 1.47 0.902 -1.52 0.137 2.24 1.47 -1.52 0.48 0.228 
54.893 0 2.25 1.4 0.999 -1.3 1.33 2.25 1.4 -1.3 0.48 0.0125 
54.959 0 2.27 1.32 1.04 -1.31 0.693 2.27 1.32 -1.31 0.468 -0.129 
55.026 0 2.28 1.24 1.15 -1.4 -0.0192 2.28 1.24 -1.4 0.395 -0.0901 
55.093 0 2.29 1.15 1.23 -1.48 -0.426 2.29 1.15 -1.48 0.336 -0.0723 
55.159 0 2.3 1.06 1.26 -1.56 -0.693 2.3 1.06 -1.56 0.314 -0.0747 
55.229 0 2.29 0.978 1.2 -1.61 -0.828 2.29 0.978 -1.61 0.299 -0.104 
55.293 0 2.29 0.89 1.26 -1.67 -1.03 2.29 0.89 -1.67 0.308 -0.0922 
55.359 0 2.28 0.805 1.28 -1.71 -0.955 2.28 0.805 -1.71 0.258 -0.17 
55.426 0 2.27 0.724 1.24 -1.78 -0.859 2.27 0.724 -1.78 0.239 -0.179 
55.493 0 2.24 0.647 1.2 -1.89 -1.08 2.24 0.647 -1.89 0.232 -0.264 
55.559 0 2.21 0.571 1.21 -2.02 -1.42 2.21 0.571 -2.02 0.23 -0.266 
55.626 0 2.17 0.506 1.17 -2.15 -1.7 2.17 0.506 -2.15 0.279 -0.254 
55.695 0 2.12 0.449 1.09 -2.3 -1.83 2.12 0.449 -2.3 0.288 -0.274 
55.76 0 2.06 0.398 1.11 -2.45 -1.9 2.06 0.398 -2.45 0.324 -0.225 
55.828 0 2 0.358 1.06 -2.56 -1.81 2 0.358 -2.56 0.373 -0.245 
55.893 0 1.94 0.322 1.11 -2.7 -2.02 1.94 0.322 -2.7 0.402 -0.183 
55.96 0 1.87 0.297 1.11 -2.82 -1.91 1.87 0.297 -2.82 0.389 -0.134 
56.026 0 1.79 0.278 1.13 -2.88 -1.51 1.79 0.278 -2.88 0.399 -0.11 
56.093 0 1.71 0.259 1.17 -3 -1.6 1.71 0.259 -3 0.392 -0.0666 
56.161 0 1.63 0.248 1.19 -2.96 -0.702 1.63 0.248 -2.96 0.348 -0.0739 
56.227 0 1.54 0.239 1.22 -3.11 -1.41 1.54 0.239 -3.11 0.36 0.00438 
56.294 0 1.46 0.233 1.26 -3.11 -1.05 1.46 0.233 -3.11 0.341 -0.0089 
56.361 0 1.37 0.231 1.25 -3.13 -0.779 1.37 0.231 -3.13 0.337 0.0178 
56.426 0 1.28 0.226 1.28 -3.07 -0.319 1.28 0.226 -3.07 0.316 -0.0474 
56.493 0 1.19 0.224 1.27 -3.07 -0.13 1.19 0.224 -3.07 0.342 -0.0105 
56.56 0 1.11 0.221 1.26 -3.07 0.0413 1.11 0.221 -3.07 0.351 0.00214 
56.627 0 1.02 0.219 1.27 -3.09 -0.12 1.02 0.219 -3.09 0.341 -0.0151 
56.694 0 0.938 0.217 1.25 3.1 35.1 0.938 0.217 3.1 0.346 0.017 
56.763 0 0.853 0.218 1.22 3.1 58.1 0.853 0.218 3.1 0.352 -0.0807 
56.827 0 0.769 0.224 1.24 3.12 32.7 0.769 0.224 3.12 0.295 -0.195 
56.893 0 0.687 0.232 1.24 3.02 19.1 0.687 0.232 3.02 0.242 -0.246 
56.96 0 0.608 0.251 1.21 2.85 10.5 0.608 0.251 2.85 0.241 -0.294 
57.027 0 0.535 0.283 1.2 2.71 5.48 0.535 0.283 2.71 0.246 -0.259 
57.094 0 0.468 0.324 1.19 2.56 2.28 0.468 0.324 2.56 0.237 -0.288 
57.162 0 0.41 0.374 1.13 2.41 0.37 0.41 0.374 2.41 0.266 -0.283 
57.228 0 0.361 0.43 1.12 2.26 -0.611 0.361 0.43 2.26 0.306 -0.285 
57.293 0 0.32 0.494 1.13 2.05 -1.63 0.32 0.494 2.05 0.308 -0.283 
57.36 0 0.29 0.559 1.08 1.96 -1.69 0.29 0.559 1.96 0.349 -0.205 
57.427 0 0.27 0.628 1.08 1.85 -1.69 0.27 0.628 1.85 0.398 -0.189 
57.493 0 0.253 0.703 1.13 1.75 -1.6 0.253 0.703 1.75 0.376 -0.139 
57.56 0 0.245 0.778 1.11 1.65 -1.56 0.245 0.778 1.65 0.42 -0.128 
57.629 0 0.244 0.858 1.12 1.54 -1.63 0.244 0.858 1.54 0.42 -0.0434 
57.697 0 0.245 0.943 1.14 1.51 -1.1 0.245 0.943 1.51 0.434 -0.0256 
57.767 0 0.249 1.03 1.16 1.49 -0.92 0.249 1.03 1.49 0.385 0.00441 
57.838 0 0.254 1.13 1.24 1.52 -0.521 0.254 1.13 1.52 0.351 0.078 
57.905 0 0.256 1.23 1.34 1.56 -0.112 0.256 1.23 1.56 0.307 -0.0285 
57.967 0 0.253 1.34 1.52 1.64 0.434 0.253 1.34 1.64 0.0966 -0.149 
58.034 0 0.252 1.45 1.57 1.51 -0.517 0.252 1.45 1.51 -0.0739 -0.337 
58.101 0 0.264 1.56 1.55 1.33 -1.42 0.264 1.56 1.33 -0.162 -0.506 
58.167 0 0.291 1.65 1.47 1.06 -2.53 0.291 1.65 1.06 -0.123 -0.466 
58.236 0 0.332 1.72 1.34 0.826 -2.87 0.332 1.72 0.826 0.00616 -0.443 
58.307 0 0.389 1.79 1.23 0.515 -3.6 0.389 1.79 0.515 0.142 -0.326 
58.376 0 0.453 1.83 1.15 0.126 -4.44 0.453 1.83 0.126 0.331 -0.142 
58.442 0 0.52 1.85 1.07 -0.182 -4.57 0.52 1.85 -0.182 0.423 0.153 
58.508 0 0.586 1.86 0.986 -0.512 -4.67 0.586 1.86 -0.512 0.3 0.494 
58.574 0 0.644 1.84 0.913 -0.809 -4.62 0.644 1.84 -0.809 0.157 0.853 
58.641 0 0.694 1.81 0.835 -0.64 -1.72 0.694 1.81 -0.64 0.185 0.84 
58.707 0 0.742 1.8 0.795 -0.337 0.74 0.742 1.8 -0.337 0.347 0.507 
58.774 0 0.794 1.79 0.788 -0.106 1.79 0.794 1.79 -0.106 0.479 0.303 
58.844 0 0.856 1.79 0.844 0.0178 1.79 0.856 1.79 0.0178 0.48 -0.0458 
58.909 0 0.923 1.79 0.942 -0.048 0.592 0.923 1.79 -0.048 0.474 -0.289 
58.981 0 1 1.78 1.01 -0.135 -0.254 1 1.78 -0.134 0.332 -0.469 
59.047 0 1.07 1.76 1.07 -0.319 -1.29 1.07 1.76 -0.319 0.187 -0.552 
59.117 0 1.13 1.73 0.992 -0.547 -1.95 1.13 1.73 -0.547 0.149 -0.685 
59.183 0 1.18 1.68 0.998 -0.809 -2.67 1.18 1.68 -0.809 0.15 -0.712 
59.251 0 1.22 1.63 0.948 -1.03 -2.86 1.22 1.63 -1.03 0.204 -0.647 
59.315 0 1.24 1.57 0.929 -1.23 -2.81 1.24 1.57 -1.23 0.2 -0.689 
59.387 0 1.24 1.52 0.815 -1.46 -2.7 1.24 1.52 -1.46 0.255 -0.655 
59.461 0 1.23 1.46 0.809 -1.8 -3.6 NaN NaN NaN 0.388 -0.506 
59.55 0 1.19 1.39 0.837 -2.09 -3.39 1.19 1.39 -2.09 0.473 -0.393 
59.615 0 1.15 1.34 0.879 -2.34 -3.52 1.15 1.34 -2.34 0.48 -0.203 
59.681 0 1.1 1.3 0.932 -2.58 -3.45 1.1 1.3 -2.58 0.48 -0.0279 
59.75 0 1.04 1.27 0.965 -2.71 -2.96 1.04 1.27 -2.71 0.48 0.108 
59.817 0 0.971 1.23 1.06 -2.61 -1.22 0.971 1.23 -2.61 0.388 0.224 
59.882 0 0.903 1.18 1.14 -2.49 -0.233 0.903 1.18 -2.49 0.22 0.488 
59.959 0 0.838 1.12 1.07 -2.27 1.29 0.838 1.12 -2.27 0.19 0.637 
60.044 0 0.79 1.04 1.05 -2.02 2.13 0.79 1.04 -2.02 0.077 0.747 
60.114 0 0.767 0.959 1.08 -1.78 2.68 0.767 0.959 -1.78 0.0359 0.81 
60.187 0 0.765 0.881 1.07 -1.48 3.31 0.765 0.881 -1.48 -0.00049 0.841 
60.254 0 0.78 0.816 1.01 -1.26 3.08 0.78 0.816 -1.26 0.0599 0.829 
60.317 0 0.809 0.751 1.06 -0.868 4.33 0.81 0.751 -0.868 0.144 0.626 
60.382 0 0.856 0.699 1.05 -0.553 4.44 0.856 0.699 -0.553 0.223 0.508 
60.448 0 0.908 0.667 0.976 -0.345 3.64 0.908 0.667 -0.345 0.354 0.274 
60.515 0 0.967 0.653 0.945 -0.19 3.02 0.967 0.653 -0.19 0.465 0.227 
60.582 0 1.03 0.646 0.961 -0.0862 2.24 1.03 0.646 -0.0862 0.48 0.142 
60.648 0 1.11 0.643 1.03 0.0472 2.12 1.11 0.643 0.0472 0.477 0.115 
60.717 0 1.18 0.649 1.08 0.0694 1.31 1.18 0.649 0.0694 0.404 0.172 
60.784 0 1.27 0.66 1.12 0.16 1.04 1.27 0.66 0.159 0.398 0.146 
60.849 0 1.35 0.68 1.2 0.316 1.65 1.35 0.68 0.316 0.277 0.215 
60.915 0 1.43 0.711 1.23 0.448 2.05 1.43 0.711 0.448 0.263 0.194 
60.982 0 1.5 0.754 1.25 0.545 1.93 1.5 0.754 0.545 0.23 0.299 
61.049 0 1.57 0.801 1.21 0.684 1.75 1.57 0.801 0.684 0.225 0.256 
61.115 0 1.63 0.858 1.21 0.912 2.43 1.63 0.858 0.912 0.241 0.235 
61.183 0 1.67 0.923 1.18 1.05 2.27 1.67 0.923 1.05 0.25 0.255 
61.249 0 1.7 0.992 1.17 1.16 2.22 1.7 0.992 1.16 0.282 0.223 
61.316 0 1.73 1.06 1.15 1.28 2.05 1.73 1.06 1.28 0.312 0.212 
61.382 0 1.74 1.14 1.14 1.43 2.01 1.74 1.14 1.43 0.359 0.175 
61.449 0 1.75 1.21 1.12 1.51 1.54 1.75 1.21 1.51 0.437 0.00193 
61.516 0 1.76 1.29 1.14 1.52 1.12 1.76 1.29 1.52 0.453 -0.0137 
61.582 0 1.76 1.38 1.2 1.47 0.297 1.76 1.38 1.47 0.351 -0.161 
61.651 0 1.78 1.46 1.2 1.43 0.0992 1.78 1.46 1.43 0.273 -0.197 
61.716 0 1.8 1.54 1.21 1.3 -0.828 1.8 1.54 1.3 0.242 -0.219 
61.784 0 1.83 1.62 1.16 1.16 -1.39 1.83 1.62 1.16 0.246 -0.314 
61.849 0 1.87 1.68 1.18 0.999 -1.78 1.87 1.68 0.999 0.143 -0.546 
61.916 0 1.92 1.73 1.14 0.769 -2.59 1.92 1.73 0.769 0.01 -0.754 
61.983 0 1.97 1.77 1.05 0.563 -2.71 1.97 1.77 0.563 -0.0499 -0.977 
62.049 0 2.03 1.79 0.974 0.308 -3.18 2.03 1.79 0.308 -0.00413 -0.987 
62.116 0 2.09 1.79 0.898 0.0536 -3.36 2.09 1.79 0.0537 0.0771 -0.935 
62.184 0 2.14 1.78 0.853 -0.359 -4.6 2.14 1.78 -0.359 0.182 -0.818 
62.25 0 2.19 1.76 0.84 -0.791 -5.38 2.19 1.76 -0.791 0.325 -0.561 
62.316 0 2.23 1.72 0.794 -1.1 -4.96 2.23 1.72 -1.1 0.475 -0.309 
62.383 0 2.24 1.67 0.785 -1.39 -4.6 2.24 1.67 -1.39 0.48 -0.0715 
62.45 0 2.25 1.62 0.805 -1.48 -3.26 2.25 1.62 -1.48 0.48 0.0585 
62.516 0 2.26 1.55 0.876 -1.48 -1.92 2.26 1.55 -1.48 0.48 0.0827 
62.583 0 2.26 1.48 0.971 -1.48 -1.16 2.26 1.48 -1.48 0.48 0.0697 
62.659 0 2.28 1.4 0.951 -1.44 -0.173 2.28 1.4 -1.44 0.48 -0.00544 
62.726 0 2.29 1.32 1.07 -1.4 0.0989 2.29 1.32 -1.4 0.478 -0.0387 
62.796 0 2.3 1.22 1.22 -1.52 -0.742 2.3 1.22 -1.52 0.378 -0.064 
62.864 0 2.3 1.12 1.29 -1.54 -0.586 2.3 1.12 -1.54 0.311 -0.104 
62.932 0 2.3 1.03 1.29 -1.65 -0.759 2.3 1.03 -1.65 0.291 -0.0298 
62.998 0 2.29 0.942 1.3 -1.61 -0.184 2.29 0.942 -1.61 0.302 -0.034 
63.063 0 2.28 0.85 1.35 -1.68 -0.438 2.28 0.85 -1.68 0.256 -0.1 
63.13 0 2.27 0.766 1.3 -1.74 -0.351 2.27 0.766 -1.74 0.228 -0.151 
63.196 0 2.25 0.679 1.3 -1.82 -0.758 2.25 0.679 -1.82 0.205 -0.199 
63.263 0 2.22 0.597 1.29 -1.92 -0.969 2.22 0.597 -1.92 0.179 -0.266 
63.33 0 2.18 0.523 1.25 -2.09 -1.58 2.18 0.523 -2.09 0.188 -0.291 
63.396 0 2.14 0.458 1.23 -2.25 -1.85 2.14 0.458 -2.25 0.181 -0.308 
63.464 0 2.08 0.405 1.16 -2.44 -2.32 2.08 0.405 -2.44 0.258 -0.263 
63.531 0 2.02 0.362 1.15 -2.58 -2.38 2.02 0.362 -2.58 0.322 -0.168 
63.597 0 1.95 0.327 1.16 -2.75 -2.58 1.95 0.327 -2.75 0.343 -0.11 
63.663 0 1.88 0.301 1.13 -2.84 -2.15 1.88 0.301 -2.84 0.404 -0.0837 
63.731 0 1.81 0.28 1.12 -2.86 -1.3 1.81 0.28 -2.86 0.398 -0.128 
63.8 0 1.73 0.261 1.13 -2.98 -1.73 1.73 0.261 -2.98 0.408 -0.0945 
63.879 0 1.63 0.248 1.16 -2.96 -1.47 1.63 0.248 -2.96 0.451 -0.0194 
63.943 0 1.54 0.238 1.26 -3.09 -1.74 1.54 0.238 -3.09 0.349 -0.0571 
64.01 0 1.45 0.232 1.31 -3.09 -0.917 1.45 0.232 -3.09 0.297 -0.0533 
64.079 0 1.36 0.228 1.26 -3.05 -0.0603 1.36 0.228 -3.05 0.36 -0.00637 
64.143 0 1.26 0.222 1.33 -3.05 0.157 1.26 0.222 -3.05 0.28 -0.0498 
64.213 0 1.17 0.216 1.28 -3.13 -0.404 1.17 0.216 -3.13 0.281 0.0215 
64.278 0 1.08 0.218 1.32 -3.09 -11.5 1.08 0.218 -3.09 0.296 -0.00902 
64.344 0 0.992 0.215 1.32 -3.07 -6.67 0.992 0.215 -3.07 0.276 -0.0522 
64.414 0 0.902 0.214 1.27 -3.11 -4.15 0.902 0.214 -3.11 0.291 -0.0373 
64.477 0 0.816 0.218 1.26 -3.13 -1.85 0.816 0.218 -3.14 0.317 -0.0652 
64.543 0 0.729 0.224 1.29 3 29.1 0.729 0.224 3 0.26 -0.143 
64.61 0 0.645 0.24 1.26 2.91 16.6 0.645 0.24 2.91 0.228 -0.254 
64.678 0 0.564 0.266 1.25 2.79 8.8 0.564 0.266 2.79 0.18 -0.334 
64.744 0 0.49 0.304 1.25 2.67 4.75 0.49 0.304 2.67 0.189 -0.315 
64.815 0 0.425 0.351 1.18 2.48 1.4 0.425 0.351 2.48 0.208 -0.289 
64.878 0 0.372 0.406 1.19 2.32 0.0671 0.372 0.406 2.32 0.24 -0.255 
64.949 0 0.327 0.47 1.12 2.16 -0.752 0.327 0.47 2.16 0.299 -0.273 
65.025 0 0.289 0.552 1.16 1.92 -1.92 0.289 0.552 1.92 0.309 -0.22 
65.091 0 0.269 0.623 1.14 1.82 -1.66 0.269 0.623 1.82 0.356 -0.192 
65.157 0 0.256 0.695 1.12 1.77 -1.47 0.256 0.695 1.77 0.412 -0.113 
65.224 0 0.247 0.771 1.12 1.6 -1.71 0.247 0.771 1.6 0.427 -0.0829 
65.291 0 0.245 0.852 1.16 1.6 -0.945 0.245 0.852 1.6 0.406 -0.0737 
65.358 0 0.244 0.938 1.18 1.56 -0.805 0.244 0.938 1.56 0.426 -0.0355 
65.435 0 0.248 1.03 1.15 1.54 -0.585 0.248 1.03 1.54 0.434 0.0525 
65.51 0 0.252 1.14 1.24 1.49 -0.61 0.252 1.14 1.49 0.339 0.0858 
65.572 0 0.256 1.23 1.35 1.56 -0.0853 0.256 1.23 1.56 0.252 0.00544 
65.638 0 0.257 1.33 1.37 1.55 -0.0198 0.257 1.33 1.55 0.222 -0.0695 
65.716 0 0.26 1.43 1.31 1.47 -0.552 0.26 1.43 1.47 0.225 -0.24 
65.791 0 0.278 1.53 1.33 1.3 -1.3 0.278 1.53 1.3 0.135 -0.326 
65.858 0 0.306 1.62 1.3 1.11 -1.79 0.306 1.62 1.11 0.107 -0.397 
65.926 0 0.346 1.69 1.23 0.919 -2.24 0.346 1.69 0.919 0.112 -0.37 
65.998 0 0.401 1.74 1.14 0.733 -2.41 0.401 1.74 0.733 0.219 -0.365 
66.067 0 0.469 1.79 1.12 0.574 -2.24 0.469 1.79 0.574 0.311 -0.275 
66.136 0 0.536 1.82 1.07 0.409 -2.17 0.536 1.82 0.41 0.369 -0.214 
66.198 0 0.608 1.84 1.13 0.265 -2.07 0.608 1.84 0.265 0.401 -0.158 
66.264 0 0.682 1.85 1.12 0.127 -2.01 0.682 1.85 0.127 0.414 -0.138 
66.34 0 0.768 1.86 1.1 0.0862 -1.33 0.768 1.86 0.0861 0.39 -0.189 
66.415 0 0.86 1.86 1.16 -0.0262 -1.49 0.86 1.86 -0.0262 0.332 -0.248 
66.478 0 0.943 1.85 1.23 -0.212 -2.03 0.943 1.85 -0.212 0.198 -0.351 
66.544 0 1.02 1.82 1.21 -0.334 -1.89 1.02 1.82 -0.334 0.16 -0.423 
66.615 0 1.09 1.79 1.14 -0.552 -2.47 1.09 1.79 -0.552 0.159 -0.508 
66.698 0 1.16 1.73 1.06 -0.795 -2.47 1.16 1.73 -0.795 0.208 -0.529 
66.765 0 1.2 1.66 1.07 -1.07 -3.04 1.2 1.66 -1.07 0.193 -0.575 
66.835 0 1.22 1.6 1 -1.24 -2.53 1.22 1.6 -1.24 0.246 -0.481 
66.903 0 1.23 1.53 0.952 -1.48 -2.69 1.23 1.53 -1.48 0.234 -0.526 
66.983 0 1.21 1.46 0.936 -1.82 -3.59 1.21 1.46 -1.82 0.344 -0.462 
67.053 0 1.19 1.4 0.927 -2.07 -3.62 1.19 1.4 -2.07 0.393 -0.411 
67.119 0 1.15 1.35 0.918 -2.22 -3.13 1.15 1.35 -2.22 0.446 -0.31 
67.185 0 1.1 1.3 0.941 -2.43 -3.27 1.1 1.3 -2.43 0.48 -0.155 
67.256 0 1.04 1.26 0.962 -2.58 -2.7 1.04 1.26 -2.58 0.48 -0.0177 
67.325 0 0.968 1.22 1.13 -2.56 -1.17 0.968 1.22 -2.56 0.397 0.225 
67.394 0 0.899 1.17 1.15 -2.48 -0.376 0.899 1.17 -2.48 0.179 0.436 
67.461 0 0.839 1.11 1.17 -2.28 0.979 0.839 1.11 -2.28 0.0431 0.639 
67.525 0 0.792 1.04 1.21 -2.06 1.98 0.792 1.04 -2.06 -0.0326 0.77 
67.593 0 0.764 0.972 1.16 -1.84 2.42 0.764 0.972 -1.84 -0.0696 0.898 
67.659 0 0.757 0.904 1.09 -1.59 2.92 0.757 0.904 -1.59 -0.0307 0.868 
67.726 0 0.767 0.841 1.02 -1.36 3.14 0.767 0.841 -1.36 0.0756 0.807 
67.793 0 0.79 0.782 0.982 -0.964 4.18 0.79 0.782 -0.964 0.175 0.657 
67.861 0 0.83 0.732 0.962 -0.655 4.25 0.83 0.732 -0.655 0.292 0.459 
67.927 0 0.881 0.701 0.923 -0.431 3.74 0.881 0.701 -0.431 0.41 0.303 
67.993 0 0.939 0.679 0.92 -0.278 3.14 0.939 0.679 -0.278 0.48 0.218 
68.06 0 1 0.666 0.934 -0.195 2.41 1 0.666 -0.195 0.48 0.212 
68.127 0 1.08 0.656 0.993 -0.0814 2.21 1.08 0.656 -0.0815 0.48 0.0943 
68.193 0 1.15 0.655 1.06 0.00357 1.58 1.15 0.655 0.00353 0.457 0.147 
68.26 0 1.24 0.657 1.14 0.0899 1.29 1.24 0.657 0.09 0.334 0.263 
68.327 0 1.32 0.67 1.2 0.229 1.63 1.32 0.67 0.23 0.263 0.272 
68.394 0 1.4 0.692 1.17 0.351 1.78 1.4 0.692 0.351 0.239 0.334 
68.462 0 1.48 0.728 1.17 0.55 2.27 1.48 0.728 0.55 0.227 0.325 
68.527 0 1.54 0.773 1.2 0.71 2.46 1.54 0.773 0.71 0.251 0.239 
68.596 0 1.6 0.828 1.16 0.803 1.91 1.6 0.828 0.803 0.298 0.261 
68.66 0 1.65 0.887 1.16 0.956 1.84 1.65 0.887 0.956 0.282 0.273 
68.727 0 1.69 0.953 1.14 1.05 1.59 1.69 0.953 1.05 0.278 0.287 
68.798 0 1.72 1.02 1.08 1.25 2.18 1.72 1.02 1.25 0.342 0.246 
68.861 0 1.73 1.09 1.12 1.4 2.28 1.73 1.09 1.4 0.373 0.169 
