sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
18.913 0 2.27 1.45 0.926 -1.48 -0.363 2.27 1.45 -1.48 0.463 0.0342 
18.982 0 2.28 1.37 0.993 -1.43 -0.0268 2.28 1.37 -1.43 0.464 -0.048 
19.046 0 2.29 1.29 1.12 -1.44 0.00373 2.29 1.29 -1.44 0.451 -0.0211 
19.111 0 2.3 1.21 1.22 -1.5 -0.507 2.3 1.21 -1.5 0.344 -0.105 
19.184 0 2.3 1.11 1.18 -1.54 -0.504 2.3 1.11 -1.54 0.323 -0.11 
19.246 0 2.3 1.03 1.25 -1.61 -0.51 2.3 1.03 -1.61 0.316 -0.0254 
19.312 0 2.29 0.94 1.27 -1.65 -0.585 2.29 0.94 -1.65 0.3 -0.0471 
19.381 0 2.28 0.855 1.21 -1.71 -0.416 2.28 0.855 -1.71 0.31 -0.101 
19.447 0 2.27 0.769 1.21 -1.7 -0.25 2.27 0.769 -1.7 0.338 -0.136 
19.511 0 2.25 0.688 1.24 -1.82 -0.971 2.25 0.688 -1.82 0.248 -0.237 
19.578 0 2.23 0.61 1.22 -1.93 -1.25 2.23 0.61 -1.93 0.213 -0.278 
19.644 0 2.19 0.539 1.2 -2.06 -1.55 2.19 0.538 -2.06 0.254 -0.3 
19.715 0 2.15 0.476 1.05 -2.22 -1.86 2.15 0.476 -2.22 0.262 -0.301 
19.778 0 2.09 0.421 1.1 -2.38 -2.15 2.09 0.421 -2.38 0.301 -0.259 
19.845 0 2.03 0.375 1.08 -2.49 -1.92 2.03 0.375 -2.49 0.33 -0.254 
19.915 0 1.97 0.338 1.02 -2.61 -1.86 1.97 0.338 -2.61 0.416 -0.202 
19.979 0 1.91 0.309 1.05 -2.72 -1.76 1.91 0.309 -2.72 0.438 -0.0956 
20.044 0 1.83 0.287 1.11 -2.86 -1.72 1.83 0.287 -2.86 0.432 -0.102 
20.111 0 1.75 0.268 1.16 -2.9 -1.26 1.75 0.268 -2.9 0.391 -0.0655 
20.181 0 1.67 0.253 1.15 -3.05 -1.97 1.67 0.253 -3.05 0.344 -0.0833 
20.246 0 1.58 0.245 1.2 -3 -1.05 1.58 0.245 -3 0.367 -0.0631 
20.314 0 1.49 0.236 1.24 -3.09 -0.971 1.49 0.236 -3.09 0.355 0.00668 
20.381 0 1.41 0.232 1.2 -3.05 -0.0858 1.41 0.232 -3.05 0.374 0.004 
20.445 0 1.32 0.228 1.28 -3.09 -0.34 1.32 0.228 -3.09 0.34 0.0417 
20.512 0 1.23 0.222 1.28 -3.09 -0.0824 1.23 0.222 -3.09 0.333 -0.000961 
20.578 0 1.14 0.217 1.29 -3.09 0.222 1.14 0.217 -3.09 0.306 -0.0177 
20.645 0 1.05 0.213 1.3 -3.07 0.419 1.05 0.213 -3.07 0.286 -0.0517 
20.712 0 0.962 0.211 1.28 -3.07 0.339 0.962 0.211 -3.07 0.294 -0.0834 
20.781 0 0.875 0.21 1.24 -3.11 0.0259 0.875 0.21 -3.11 0.273 -0.129 
20.848 0 0.79 0.213 1.22 3.02 31.9 0.79 0.213 3.02 0.305 -0.108 
20.913 0 0.708 0.226 1.23 2.93 18.5 0.708 0.226 2.93 0.306 -0.158 
20.978 0 0.627 0.244 1.24 2.87 10.7 0.627 0.244 2.87 0.242 -0.22 
21.045 0 0.549 0.276 1.24 2.76 5.65 0.549 0.276 2.76 0.192 -0.31 
21.112 0 0.48 0.313 1.2 2.61 2.4 0.48 0.313 2.61 0.2 -0.316 
21.179 0 0.419 0.36 1.17 2.46 0.395 0.419 0.36 2.46 0.207 -0.325 
21.246 0 0.365 0.417 1.16 2.27 -1 0.365 0.417 2.27 0.268 -0.223 
21.313 0 0.326 0.479 1.12 2.15 -1.3 0.326 0.479 2.15 0.304 -0.263 
21.38 0 0.295 0.543 1.05 2.02 -1.35 0.295 0.543 2.02 0.386 -0.266 
21.445 0 0.271 0.611 1.07 1.86 -1.73 0.271 0.611 1.86 0.38 -0.209 
21.512 0 0.255 0.689 1.12 1.72 -1.96 0.255 0.689 1.72 0.376 -0.142 
21.579 0 0.249 0.767 1.13 1.65 -1.62 0.249 0.767 1.65 0.419 -0.0799 
21.649 0 0.245 0.846 1.1 1.6 -1.16 0.245 0.846 1.6 0.44 -0.072 
21.714 0 0.244 0.932 1.19 1.56 -1.04 0.244 0.932 1.56 0.377 -0.0358 
21.781 0 0.249 1.02 1.2 1.51 -0.739 0.249 1.02 1.51 0.373 0.0798 
21.849 0 0.254 1.11 1.2 1.56 -0.346 0.254 1.11 1.56 0.368 0.0626 
21.914 0 0.254 1.2 1.25 1.56 -0.129 0.254 1.2 1.56 0.353 0.0174 
21.98 0 0.255 1.28 1.28 1.56 -0.101 0.255 1.28 1.56 0.338 -0.0292 
22.045 0 0.257 1.37 1.28 1.52 -0.318 0.257 1.37 1.52 0.251 -0.122 
22.114 0 0.263 1.46 1.24 1.44 -0.77 0.263 1.46 1.44 0.18 -0.243 
22.18 0 0.28 1.54 1.22 1.34 -1.01 0.28 1.54 1.34 0.169 -0.305 
22.248 0 0.308 1.61 1.17 1.17 -1.48 0.308 1.61 1.17 0.169 -0.386 
22.315 0 0.348 1.68 1.13 0.953 -2.31 0.348 1.68 0.953 0.221 -0.363 
22.38 0 0.398 1.73 1.1 0.765 -2.35 0.398 1.73 0.765 0.263 -0.38 
22.446 0 0.457 1.78 1.1 0.605 -2.41 0.457 1.78 0.605 0.294 -0.292 
22.512 0 0.52 1.81 1.07 0.426 -2.54 0.52 1.81 0.426 0.363 -0.231 
22.596 0 0.6 1.83 0.954 0.26 -2.47 0.6 1.83 0.26 0.474 -0.118 
22.661 0 0.673 1.85 1.04 0.149 -2.27 0.673 1.85 0.149 0.475 -0.0935 
22.726 0 0.755 1.86 1.14 0.0833 -1.86 0.755 1.86 0.0833 0.402 -0.168 
22.792 0 0.836 1.86 1.18 -0.026 -1.92 0.836 1.86 -0.026 0.312 -0.2 
22.86 0 0.92 1.85 1.18 -0.141 -1.97 0.92 1.85 -0.141 0.223 -0.367 
22.927 0 0.998 1.83 1.18 -0.253 -1.73 0.998 1.83 -0.253 0.149 -0.432 
22.994 0 1.07 1.8 1.15 -0.465 -2.13 1.07 1.8 -0.465 0.131 -0.512 
23.059 0 1.13 1.76 1.13 -0.652 -2.28 1.13 1.76 -0.652 0.122 -0.59 
23.126 0 1.18 1.7 1.1 -0.827 -2.28 1.18 1.7 -0.827 0.145 -0.562 
23.193 0 1.22 1.65 1.05 -1.09 -2.82 1.22 1.65 -1.09 0.18 -0.554 
23.259 0 1.23 1.58 1.01 -1.3 -2.88 1.23 1.58 -1.3 0.21 -0.599 
23.326 0 1.24 1.52 0.968 -1.5 -2.93 1.24 1.52 -1.5 0.26 -0.675 
23.394 0 1.23 1.46 0.908 -1.73 -3.14 1.23 1.46 -1.73 0.277 -0.555 
23.461 0 1.21 1.41 0.864 -2.02 -3.43 NaN NaN NaN 0.404 -0.409 
23.527 0 1.18 1.36 0.851 -2.2 -3.19 1.18 1.36 -2.2 0.459 -0.36 
23.594 0 1.13 1.32 0.873 -2.37 -2.84 1.13 1.32 -2.37 0.477 -0.233 
23.66 0 1.08 1.28 0.943 -2.55 -2.78 1.08 1.28 -2.55 0.478 -0.0957 
23.726 0 1.01 1.24 1.02 -2.59 -1.95 1.01 1.24 -2.59 0.478 0.0644 
23.794 0 0.946 1.2 1.06 -2.59 -1.21 0.946 1.2 -2.59 0.373 0.277 
23.861 0 0.878 1.15 1.14 -2.47 0.0682 0.878 1.15 -2.47 0.164 0.626 
23.927 0 0.821 1.1 1.17 -2.28 1.21 0.821 1.1 -2.28 0.00763 0.711 
23.994 0 0.779 1.03 1.15 -2.11 1.73 0.779 1.03 -2.11 -0.0463 0.84 
24.06 0 0.752 0.966 1.11 -1.85 2.55 0.752 0.966 -1.85 -0.0923 0.916 
24.127 0 0.744 0.902 1.03 -1.63 2.88 0.744 0.902 -1.63 -0.0145 0.943 
24.193 0 0.753 0.843 0.96 -1.41 2.91 0.753 0.843 -1.41 0.0717 0.887 
24.26 0 0.772 0.787 0.909 -0.987 4.22 0.772 0.787 -0.987 0.234 0.667 
24.329 0 0.81 0.739 0.872 -0.625 4.57 0.81 0.739 -0.625 0.372 0.452 
24.395 0 0.855 0.706 0.851 -0.346 4.38 0.855 0.706 -0.346 0.474 0.231 
24.462 0 0.91 0.688 0.826 -0.103 3.64 0.91 0.688 -0.103 0.479 0.0559 
24.527 0 0.973 0.683 0.894 0.046 3.03 0.973 0.683 0.0459 0.479 -0.161 
24.593 0 1.04 0.681 0.965 0.0466 1.81 1.04 0.681 0.0466 0.48 -0.111 
24.66 0 1.12 0.677 1.03 -0.0419 0.46 1.12 0.677 -0.0419 0.48 0.0307 
24.728 0 1.2 0.672 1.08 -0.0638 0.112 1.2 0.672 -0.0639 0.42 0.209 
24.794 0 1.28 0.667 1.18 0.00393 0.356 1.28 0.667 0.00391 0.26 0.322 
24.867 0 1.37 0.681 1.17 0.242 1.51 1.37 0.681 0.242 0.229 0.351 
24.935 0 1.45 0.71 1.16 0.398 1.7 1.45 0.71 0.398 0.245 0.313 
25.001 0 1.51 0.747 1.16 0.572 1.98 1.51 0.747 0.572 0.266 0.305 
25.067 0 1.57 0.795 1.16 0.724 2.08 1.57 0.795 0.724 0.267 0.313 
25.134 0 1.63 0.849 1.13 0.863 1.75 1.63 0.849 0.863 0.286 0.264 
25.201 0 1.67 0.91 1.1 1 1.91 1.67 0.91 1 0.321 0.291 
25.269 0 1.7 0.975 1.04 1.17 2.04 1.7 0.975 1.17 0.375 0.208 
25.334 0 1.73 1.04 1.08 1.28 1.89 1.73 1.04 1.28 0.385 0.223 
25.402 0 1.74 1.12 1.07 1.39 1.85 1.74 1.12 1.39 0.398 0.192 
25.467 0 1.75 1.19 1.1 1.5 1.53 1.75 1.19 1.5 0.428 0.00949 
25.534 0 1.75 1.27 1.14 1.56 1.09 1.75 1.27 1.56 0.454 -0.00668 
25.601 0 1.76 1.36 1.2 1.49 0.17 1.76 1.36 1.49 0.352 -0.11 
25.669 0 1.77 1.45 1.21 1.47 0.103 1.77 1.45 1.47 0.279 -0.18 
25.736 0 1.79 1.53 1.22 1.36 -0.717 1.79 1.53 1.36 0.224 -0.282 
25.803 0 1.82 1.61 1.19 1.16 -1.57 1.82 1.61 1.16 0.214 -0.294 
25.868 0 1.86 1.67 1.18 1.01 -1.89 1.86 1.67 1.01 0.137 -0.426 
25.934 0 1.91 1.73 1.15 0.802 -2.3 1.91 1.73 0.802 -0.0047 -0.766 
26.001 0 1.96 1.77 1.1 0.621 -2.34 1.96 1.77 0.621 -0.0622 -0.928 
26.067 0 2.02 1.8 1 0.374 -2.91 2.02 1.8 0.374 -0.051 -0.996 
26.135 0 2.08 1.81 0.9 0.119 -3.17 2.08 1.81 0.119 0.00673 -1 
26.204 0 2.13 1.8 0.815 -0.179 -3.68 2.13 1.8 -0.179 0.104 -0.956 
26.275 0 2.18 1.78 0.754 -0.629 -4.77 2.18 1.78 -0.629 0.242 -0.753 
26.341 0 2.23 1.75 0.793 -1.04 -5.16 2.23 1.75 -1.04 0.442 -0.439 
26.408 0 2.25 1.71 0.732 -1.4 -5.14 2.25 1.71 -1.4 0.48 -0.144 
26.476 0 2.26 1.66 0.725 -1.73 -5.13 2.26 1.66 -1.73 0.48 0.18 
26.544 0 2.26 1.6 0.724 -1.87 -3.7 2.26 1.6 -1.87 0.48 0.407 
26.61 0 2.25 1.55 0.799 -1.74 -1.28 2.25 1.55 -1.74 0.468 0.428 
26.676 0 2.25 1.48 0.864 -1.54 0.339 2.25 1.48 -1.54 0.48 0.235 
26.742 0 2.25 1.41 0.961 -1.36 1.19 2.25 1.41 -1.36 0.48 -0.00214 
26.808 0 2.27 1.34 1.04 -1.29 1.17 2.27 1.34 -1.29 0.469 -0.138 
26.875 0 2.29 1.26 1.12 -1.35 0.242 2.29 1.26 -1.35 0.398 -0.203 
26.943 0 2.3 1.18 1.16 -1.48 -0.696 2.3 1.18 -1.48 0.368 -0.128 
27.011 0 2.3 1.09 1.15 -1.56 -0.875 2.3 1.09 -1.56 0.348 -0.0863 
27.078 0 2.3 1.01 1.19 -1.65 -1.05 2.3 1.01 -1.65 0.374 -0.0289 
27.145 0 2.29 0.919 1.19 -1.65 -0.963 2.29 0.919 -1.65 0.377 -0.0151 
27.209 0 2.28 0.832 1.27 -1.73 -1.11 2.28 0.832 -1.73 0.304 -0.0904 
27.275 0 2.26 0.743 1.31 -1.7 -0.395 2.26 0.743 -1.7 0.266 -0.123 
27.343 0 2.25 0.655 1.28 -1.76 -0.363 2.25 0.655 -1.76 0.204 -0.309 
27.409 0 2.22 0.574 1.27 -1.93 -1.42 2.22 0.574 -1.93 0.152 -0.305 
27.477 0 2.18 0.502 1.23 -2.09 -1.83 2.18 0.502 -2.09 0.156 -0.359 
27.545 0 2.13 0.439 1.18 -2.32 -2.61 2.13 0.439 -2.32 0.185 -0.339 
27.612 0 2.07 0.39 1.13 -2.46 -2.31 2.07 0.39 -2.46 0.256 -0.253 
27.691 0 2 0.342 0.988 -2.7 -1.85 2 0.342 -2.7 0.472 -0.194 
27.757 0 1.92 0.31 1.05 -2.82 -1.73 1.92 0.31 -2.82 0.468 -0.107 
27.823 0 1.85 0.288 1.12 -2.96 -1.92 1.85 0.288 -2.96 0.438 -0.0901 
27.897 0 1.75 0.269 1.13 -2.92 -0.56 1.75 0.269 -2.92 0.427 -0.106 
27.962 0 1.66 0.252 1.24 -2.94 -0.54 1.66 0.252 -2.94 0.351 -0.0572 
28.029 0 1.57 0.24 1.31 -3.02 -0.928 1.57 0.24 -3.02 0.309 -0.0707 
28.095 0 1.47 0.234 1.36 -3.04 -0.612 1.47 0.234 -3.04 0.282 -0.0368 
28.164 0 1.38 0.227 1.35 -3.09 -0.673 1.38 0.227 -3.09 0.269 -0.0424 
28.229 0 1.28 0.224 1.37 -3.09 -0.265 1.28 0.224 -3.09 0.267 -0.00443 
28.296 0 1.19 0.22 1.36 -3.13 -0.348 1.19 0.22 -3.13 0.28 0.0339 
28.362 0 1.1 0.217 1.36 -3.13 -0.267 1.1 0.217 -3.13 0.276 0.0245 
28.429 0 1.01 0.217 1.36 -3.14 -1.6 1.01 0.217 -3.14 0.268 -0.0146 
28.496 0 0.919 0.212 1.33 -3.14 -1.07 0.919 0.212 -3.14 0.244 -0.0806 
28.565 0 0.83 0.216 1.26 -3.14 -15.4 0.83 0.216 -3.14 0.273 -0.106 
28.629 0 0.742 0.221 1.3 3.1 20 0.742 0.221 3.1 0.233 -0.175 
28.696 0 0.658 0.232 1.27 2.97 11 0.658 0.232 2.97 0.188 -0.303 
28.763 0 0.576 0.255 1.22 2.78 5.45 0.576 0.255 2.78 0.231 -0.29 
28.829 0 0.502 0.293 1.23 2.66 2.6 0.502 0.293 2.66 0.219 -0.304 
28.896 0 0.436 0.339 1.2 2.5 0.533 0.436 0.339 2.5 0.201 -0.32 
28.963 0 0.379 0.392 1.17 2.34 -0.688 0.379 0.392 2.34 0.235 -0.3 
29.031 0 0.336 0.454 1.12 2.16 -1.32 0.336 0.454 2.16 0.281 -0.288 
29.102 0 0.296 0.53 1.09 2.01 -1.51 0.296 0.53 2.01 0.364 -0.257 
29.175 0 0.272 0.601 1.02 1.89 -1.22 0.272 0.601 1.89 0.45 -0.163 
29.239 0 0.256 0.677 1.09 1.77 -1.38 0.256 0.677 1.77 0.417 -0.148 
29.306 0 0.247 0.762 1.14 1.62 -1.52 0.247 0.762 1.62 0.368 -0.0703 
29.37 0 0.246 0.846 1.2 1.58 -1.19 0.246 0.846 1.58 0.374 -0.0717 
29.437 0 0.247 0.933 1.24 1.56 -0.861 0.247 0.933 1.56 0.361 -0.0221 
29.503 0 0.249 1.02 1.26 1.52 -0.742 0.249 1.02 1.52 0.364 0.0424 
29.569 0 0.254 1.11 1.28 1.56 -0.326 0.254 1.11 1.56 0.331 0.0641 
29.636 0 0.254 1.2 1.3 1.56 -0.226 0.254 1.2 1.56 0.329 0.0191 
29.703 0 0.254 1.28 1.27 1.58 -0.147 0.254 1.28 1.58 0.343 -0.0519 
29.771 0 0.253 1.37 1.23 1.54 -0.372 0.253 1.37 1.54 0.298 -0.132 
29.838 0 0.259 1.45 1.2 1.47 -0.694 0.259 1.45 1.47 0.24 -0.238 
29.906 0 0.274 1.53 1.17 1.33 -1.19 0.274 1.53 1.33 0.199 -0.363 
29.97 0 0.3 1.6 1.17 1.11 -2.13 0.3 1.6 1.11 0.2 -0.364 
30.037 0 0.339 1.67 1.13 0.954 -2.47 0.339 1.67 0.954 0.255 -0.378 
30.103 0 0.388 1.72 1.11 0.795 -2.44 0.388 1.72 0.795 0.28 -0.335 
30.171 0 0.442 1.76 1.05 0.641 -2.42 0.442 1.76 0.641 0.365 -0.279 
30.237 0 0.504 1.8 1.03 0.476 -2.57 0.504 1.8 0.476 0.418 -0.224 
30.305 0 0.572 1.82 1.02 0.377 -1.89 0.572 1.82 0.377 0.443 -0.173 
30.371 0 0.645 1.84 1.08 0.259 -1.8 0.645 1.84 0.259 0.432 -0.114 
30.438 0 0.722 1.85 1.11 0.125 -1.93 0.722 1.85 0.125 0.409 -0.107 
30.505 0 0.806 1.86 1.14 0.0829 -1.48 0.806 1.86 0.0829 0.367 -0.178 
30.571 0 0.89 1.86 1.2 -0.0442 -1.59 0.89 1.86 -0.0442 0.228 -0.319 
30.64 0 0.97 1.84 1.15 -0.255 -2.1 0.97 1.84 -0.255 0.213 -0.413 
30.705 0 1.04 1.82 1.15 -0.399 -1.99 1.04 1.82 -0.399 0.136 -0.512 
30.773 0 1.11 1.78 1.12 -0.629 -2.86 1.11 1.78 -0.629 0.11 -0.58 
30.838 0 1.17 1.73 1.1 -0.78 -2.75 1.17 1.73 -0.78 0.127 -0.574 
30.904 0 1.2 1.67 1.08 -1.01 -3.1 1.2 1.67 -1.01 0.155 -0.585 
30.971 0 1.23 1.61 1.01 -1.22 -3.13 1.23 1.61 -1.22 0.203 -0.632 
31.037 0 1.24 1.55 0.978 -1.35 -2.74 1.24 1.55 -1.35 0.224 -0.593 
31.103 0 1.24 1.49 0.944 -1.58 -3.11 NaN NaN NaN 0.254 -0.599 
31.17 0 1.22 1.43 0.896 -1.91 -3.88 1.22 1.43 -1.91 0.367 -0.469 
31.239 0 1.19 1.38 0.847 -2.1 -3.43 1.19 1.38 -2.1 0.441 -0.409 
31.304 0 1.15 1.34 0.839 -2.33 -3.25 1.15 1.34 -2.33 0.48 -0.251 
31.372 0 1.1 1.3 0.899 -2.58 -3.41 1.1 1.3 -2.58 0.48 -0.0308 
31.438 0 1.04 1.26 0.98 -2.69 -2.56 1.04 1.26 -2.69 0.48 0.151 
31.504 0 0.971 1.23 1.06 -2.71 -1.68 0.971 1.23 -2.71 0.346 0.32 
31.57 0 0.902 1.19 1.12 -2.57 -0.191 0.902 1.19 -2.57 0.205 0.485 
31.641 0 0.841 1.14 1.1 -2.37 1.14 0.841 1.14 -2.37 0.12 0.642 
31.704 0 0.796 1.08 1.11 -2.18 1.75 0.796 1.08 -2.18 0.0226 0.717 
31.773 0 0.765 1.02 1.04 -1.96 2.27 0.765 1.02 -1.96 0.0255 0.883 
31.838 0 0.75 0.952 1.04 -1.75 2.39 0.75 0.952 -1.75 0.0179 0.858 
31.905 0 0.749 0.886 0.996 -1.5 2.77 0.749 0.886 -1.5 0.0653 0.826 
31.971 0 0.765 0.827 0.953 -1.25 3.23 0.765 0.827 -1.25 0.122 0.738 
32.038 0 0.794 0.776 0.909 -0.958 3.71 0.794 0.776 -0.958 0.236 0.681 
32.104 0 0.835 0.735 0.876 -0.761 3.35 0.835 0.735 -0.761 0.349 0.513 
32.171 0 0.883 0.706 0.828 -0.535 3.38 0.883 0.706 -0.535 0.467 0.389 
32.241 0 0.938 0.684 0.8 -0.326 3.54 0.938 0.684 -0.326 0.48 0.309 
32.305 0 1 0.666 0.904 -0.2 2.95 1 0.666 -0.2 0.48 0.202 
32.371 0 1.07 0.654 0.969 -0.0603 2.58 1.07 0.654 -0.0603 0.48 0.165 
32.439 0 1.15 0.652 1.03 0.00447 1.81 1.15 0.652 0.00444 0.472 0.142 
32.504 0 1.23 0.656 1.13 0.0668 1.39 1.23 0.656 0.0668 0.348 0.227 
32.571 0 1.31 0.667 1.17 0.229 1.99 1.31 0.667 0.229 0.292 0.275 
32.638 0 1.39 0.691 1.06 0.331 -8.53 1.39 0.691 0.331 0.269 0.212 
32.708 0 1.47 0.723 1.09 0.534 -3.3 1.47 0.723 0.534 0.323 0.214 
32.772 0 1.54 0.767 1.19 0.818 -0.265 1.54 0.767 0.818 0.32 0.186 
32.839 0 1.6 0.826 1.23 1.02 1.16 1.6 0.826 1.02 0.318 0.109 
32.906 0 1.65 0.893 1.2 1.15 1.41 1.65 0.893 1.15 0.371 0.0445 
32.971 0 1.68 0.966 1.21 1.27 1.47 1.68 0.966 1.27 0.383 0.0502 
33.038 0 1.7 1.04 1.19 1.27 0.934 1.7 1.04 1.27 0.339 0.155 
33.105 0 1.73 1.12 1.19 1.32 0.783 1.73 1.12 1.32 0.34 0.162 
33.172 0 1.74 1.2 1.16 1.44 1.1 1.74 1.2 1.44 0.374 0.0739 
33.238 0 1.75 1.28 1.18 1.45 0.424 1.75 1.28 1.45 0.388 -0.03 
33.306 0 1.76 1.37 1.19 1.56 0.635 1.76 1.37 1.56 0.371 -0.0677 
33.373 0 1.77 1.45 1.21 1.43 -0.431 1.77 1.45 1.43 0.295 -0.172 
33.439 0 1.79 1.53 1.18 1.34 -0.655 1.79 1.53 1.34 0.279 -0.226 
33.505 0 1.82 1.6 1.18 1.19 -1.34 1.82 1.6 1.19 0.25 -0.31 
33.571 0 1.86 1.67 1.16 1.07 -1.49 1.86 1.67 1.07 0.185 -0.471 
33.639 0 1.9 1.73 1.08 0.833 -2.44 1.9 1.73 0.833 0.0757 -0.785 
33.706 0 1.96 1.77 1.05 0.654 -2.58 1.96 1.77 0.654 -0.0265 -0.957 
33.773 0 2.01 1.8 0.987 0.426 -2.82 2.01 1.8 0.426 -0.0581 -1 
33.84 0 2.07 1.81 0.888 0.183 -3.16 2.07 1.81 0.183 0.00126 -1 
33.905 0 2.12 1.81 0.854 -0.103 -3.5 2.12 1.81 -0.103 0.0889 -0.983 
33.973 0 2.18 1.79 0.831 -0.506 -4.49 2.18 1.79 -0.506 0.223 -0.777 
34.038 0 2.22 1.76 0.806 -0.911 -5.04 2.22 1.76 -0.911 0.39 -0.516 
34.105 0 2.25 1.72 0.735 -1.26 -5.22 2.25 1.72 -1.26 0.48 -0.27 
34.174 0 2.26 1.68 0.704 -1.58 -4.82 2.26 1.68 -1.58 0.48 0.0507 
34.24 0 2.26 1.62 0.749 -1.79 -4.09 2.26 1.62 -1.79 0.48 0.297 
34.305 0 2.25 1.56 0.818 -1.81 -2.46 2.25 1.56 -1.81 0.479 0.408 
34.376 0 2.25 1.5 0.849 -1.58 0.106 2.25 1.5 -1.58 0.479 0.317 
34.438 0 2.25 1.43 0.951 -1.4 1.07 2.25 1.43 -1.4 0.48 0.0673 
34.505 0 2.27 1.36 1.02 -1.29 1.2 2.27 1.36 -1.29 0.48 -0.153 
34.573 0 2.29 1.28 1.07 -1.36 0.152 2.29 1.28 -1.36 0.424 -0.204 
34.641 0 2.3 1.2 1.15 -1.48 -0.541 2.3 1.2 -1.48 0.37 -0.166 
34.707 0 2.3 1.11 1.19 -1.52 -0.406 2.3 1.12 -1.52 0.344 -0.0887 
34.773 0 2.3 1.03 1.21 -1.57 -0.516 2.3 1.03 -1.57 0.352 -0.0682 
34.84 0 2.29 0.947 1.21 -1.65 -0.606 2.29 0.947 -1.65 0.374 -0.0561 
34.906 0 2.28 0.862 1.24 -1.65 -0.577 2.28 0.862 -1.65 0.359 -0.0801 
34.973 0 2.28 0.777 1.25 -1.73 -0.807 2.28 0.777 -1.73 0.304 -0.105 
35.041 0 2.26 0.694 1.22 -1.78 -0.684 2.26 0.693 -1.78 0.316 -0.218 
35.11 0 2.23 0.617 1.16 -1.96 -1.54 2.23 0.617 -1.96 0.285 -0.25 
35.174 0 2.19 0.542 1.21 -2.12 -2.04 2.19 0.542 -2.12 0.262 -0.263 
35.241 0 2.15 0.478 1.18 -2.19 -1.56 2.15 0.478 -2.19 0.26 -0.298 
35.317 0 2.09 0.421 1 -2.38 -1.77 2.09 0.421 -2.38 0.278 -0.247 
35.382 0 2.03 0.371 1.1 -2.54 -2.07 2.03 0.371 -2.54 0.351 -0.206 
35.455 0 1.96 0.333 1.07 -2.67 -2.13 1.96 0.333 -2.67 0.404 -0.153 
35.525 0 1.88 0.305 1.02 -2.79 -1.63 1.88 0.305 -2.79 0.456 -0.128 
35.59 0 1.8 0.28 1.12 -2.86 -1.28 1.8 0.28 -2.86 0.426 -0.114 
35.654 0 1.72 0.261 1.23 -2.98 -1.48 1.72 0.261 -2.98 0.366 -0.0824 
35.723 0 1.63 0.25 1.25 -3 -0.736 1.63 0.25 -3 0.327 -0.0823 
35.788 0 1.54 0.239 1.3 -3.05 -0.884 1.54 0.239 -3.05 0.316 -0.0412 
35.855 0 1.45 0.231 1.31 -3.07 -0.565 1.45 0.231 -3.07 0.307 -0.032 
35.922 0 1.36 0.228 1.31 -3.05 -0.268 1.36 0.228 -3.05 0.293 -0.041 
35.991 0 1.28 0.222 1.22 -3.13 -0.719 1.28 0.222 -3.13 0.354 0.0305 
36.056 0 1.19 0.22 1.25 -3.13 -9.1 1.19 0.22 -3.13 0.341 0.0355 
36.122 0 1.1 0.217 1.27 -3.05 -4.67 1.1 0.217 -3.05 0.324 -0.0571 
36.188 0 1.01 0.212 1.28 -3.07 -2.89 1.01 0.212 -3.07 0.318 -0.0632 
36.255 0 0.928 0.211 1.26 -3.09 -1.86 0.928 0.211 -3.09 0.294 -0.0917 
36.323 0 0.842 0.211 1.24 3.1 50.7 0.842 0.211 3.1 0.33 -0.0633 
36.39 0 0.76 0.218 1.2 3.1 30.3 0.76 0.218 3.1 0.307 -0.169 
36.457 0 0.679 0.228 1.18 2.95 16.6 0.679 0.228 2.95 0.262 -0.241 
36.523 0 0.602 0.248 1.15 2.83 8.76 0.602 0.248 2.83 0.275 -0.28 
36.59 0 0.526 0.28 1.15 2.69 4.28 0.526 0.28 2.69 0.264 -0.3 
36.657 0 0.461 0.323 1.13 2.54 1.38 0.461 0.323 2.54 0.272 -0.281 
36.721 0 0.406 0.372 1.13 2.35 -0.267 0.406 0.372 2.35 0.295 -0.257 
36.788 0 0.357 0.431 1.13 2.19 -1.11 0.357 0.431 2.19 0.32 -0.251 
36.857 0 0.321 0.492 1.06 2.13 -0.938 0.321 0.492 2.13 0.345 -0.254 
36.924 0 0.292 0.556 1.01 1.99 -1.24 0.292 0.556 1.99 0.391 -0.232 
36.991 0 0.268 0.63 1.01 1.82 -1.44 0.268 0.63 1.82 0.456 -0.212 
37.056 0 0.254 0.703 1.06 1.73 -1.3 0.254 0.703 1.73 0.437 -0.171 
37.122 0 0.248 0.784 1.14 1.64 -1.47 0.248 0.785 1.64 0.413 -0.055 
37.188 0 0.245 0.868 1.19 1.58 -1.21 0.245 0.868 1.58 0.381 -0.0481 
37.255 0 0.247 0.958 1.26 1.53 -1.01 0.247 0.958 1.53 0.356 -0.00509 
37.322 0 0.251 1.05 1.26 1.52 -0.701 0.251 1.05 1.52 0.338 0.0519 
37.395 0 0.255 1.14 1.26 1.58 -0.173 0.255 1.14 1.58 0.337 0.0486 
37.465 0 0.255 1.23 1.21 1.58 -0.00231 0.255 1.23 1.58 0.389 -0.0179 
37.536 0 0.256 1.33 1.19 1.58 0.0232 0.256 1.33 1.58 0.414 -0.0634 
