sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.814 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.88 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.944 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.011 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.084 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.149 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.217 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.284 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.351 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.419 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.49 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.691 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.758 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.828 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.894 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.961 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.027 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.094 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.159 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.226 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.292 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.36 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.429 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.494 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.561 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.628 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.766 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.834 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.901 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.967 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.035 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.1 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.171 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.237 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.302 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.368 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.435 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.501 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.566 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.634 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.702 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.769 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.836 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.901 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.967 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.033 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.099 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.169 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.237 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.301 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.369 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.434 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.5 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.567 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.635 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.703 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.768 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.836 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.903 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.968 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.034 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.102 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.171 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.236 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.302 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.37 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.438 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.503 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.57 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.638 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.704 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.769 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.837 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.905 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.972 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.037 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.106 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.173 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.24 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.305 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.371 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.441 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.509 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.576 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.643 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.71 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.777 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.842 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.909 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.976 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.044 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.111 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.178 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.244 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.31 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.377 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.444 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.509 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.577 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.642 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.709 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.778 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.845 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.912 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.98 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.047 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.114 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.181 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.247 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.318 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.383 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.452 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.521 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.589 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.663 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.727 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.794 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.861 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.924 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.991 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.125 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.194 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.26 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.324 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.392 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.463 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.535 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.603 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.672 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.74 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.803 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.871 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.942 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.008 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.073 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.139 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.207 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.273 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.339 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.409 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.544 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.612 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.745 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.822 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.891 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.958 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.024 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.092 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.162 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.227 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.293 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.361 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.427 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.494 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.559 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.63 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.697 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.763 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.829 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.893 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.96 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.025 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.095 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.163 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.227 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.293 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.359 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.427 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.492 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.625 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.692 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.76 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.827 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.894 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.961 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.031 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.098 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.165 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.233 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.299 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.435 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.502 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.57 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.637 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.703 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.768 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.832 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.899 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.969 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.036 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.103 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.168 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.234 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.3 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.433 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.501 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.571 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.637 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.702 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.767 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.832 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.901 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.035 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.101 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.167 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.236 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.303 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.371 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.438 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.506 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.573 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.641 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.708 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.775 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.844 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.912 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.978 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.043 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.107 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.174 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.245 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.311 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.377 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.446 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.512 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.577 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.65 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.715 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.782 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.851 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.918 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.983 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.05 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.251 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.32 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.39 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.524 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.591 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.66 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.726 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.791 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.858 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.932 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.996 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.061 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.13 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.196 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.267 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.335 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.399 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.465 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.531 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.601 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.668 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.735 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.806 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.874 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.94 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.004 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.073 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.138 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.208 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.275 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.342 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.411 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.476 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.614 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.681 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.815 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.889 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.957 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.026 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.092 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.159 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.224 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.29 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.357 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.425 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.493 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.561 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.628 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.695 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.767 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.834 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.899 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.032 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.162 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.236 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.303 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.372 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.438 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.504 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.571 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.64 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.705 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.775 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.844 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.916 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.987 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.053 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.116 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.186 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.251 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.319 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.383 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.453 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.52 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.586 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.652 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.72 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.786 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.852 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.921 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.989 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.054 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.254 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.39 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.524 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.591 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.66 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.732 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.799 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.873 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.943 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.013 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.079 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.22 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.284 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.356 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.421 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
