sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
8.88 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.954 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.027 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.1 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.174 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.246 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.32 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.397 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.47 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.616 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.689 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.77 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.842 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.913 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.988 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.06 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.129 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.207 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.281 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.357 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.43 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.503 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.574 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.647 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.794 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.866 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.94 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.016 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.089 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.16 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.234 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.306 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.377 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.453 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.523 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.594 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.679 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.752 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.826 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.897 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
