sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
64.084 0 0.744 1.87 1.12 -0.00277 -2.08 0.744 1.87 -0.00277 0 -0.136 
64.152 0 0.817 1.87 1.04 -0.0437 -1.39 0.817 1.87 -0.0436 0 -0.143 
64.22 0 0.891 1.86 1.01 -0.113 -0.848 0.891 1.86 -0.113 0.358 -0.225 
64.286 0 0.963 1.84 1.05 -0.305 -1.62 0.963 1.84 -0.305 0.357 -0.305 
64.352 0 1.03 1.81 1.08 -0.446 -1.75 1.03 1.81 -0.446 0.36 -0.393 
64.418 0 1.1 1.77 1.11 -0.582 -1.73 1.1 1.77 -0.582 0.375 -0.436 
64.484 0 1.15 1.72 1.1 -0.825 -2.36 1.15 1.72 -0.825 0.366 -0.501 
64.55 0 1.2 1.66 1.1 -1.05 -2.61 1.2 1.66 -1.05 0.367 -0.507 
64.618 0 1.22 1.59 1.06 -1.24 -2.66 1.22 1.59 -1.24 0 -0.6 
64.688 0 1.24 1.51 1 -1.45 -3.56 1.24 1.51 -1.45 0 -0.692 
64.753 0 1.24 1.45 0.987 -1.63 -3.33 1.24 1.45 -1.63 0 -0.691 
64.819 0 1.22 1.38 1.01 -1.94 -3.78 NaN NaN NaN 0 -0.617 
64.883 0 1.19 1.34 0.913 -2.07 -3.11 1.19 1.34 -2.07 0.362 -0.535 
64.949 0 1.15 1.3 0.881 -2.36 -3.39 1.15 1.3 -2.36 0.0229 -0.374 
65.019 0 1.1 1.26 0.866 -2.51 -2.78 1.1 1.26 -2.51 0.36 -0.186 
65.084 0 1.04 1.24 0.893 -2.61 -2.16 1.04 1.24 -2.61 0.367 -0.0539 
65.155 0 0.986 1.21 0.859 -2.64 -1.36 0.986 1.21 -2.64 0.375 0.117 
65.221 0 0.926 1.17 0.918 -2.62 -0.612 0.926 1.17 -2.62 0.377 0.492 
65.284 0 0.871 1.13 0.979 -2.44 0.682 0.871 1.13 -2.44 0.37 0.563 
65.352 0 0.823 1.08 1 -2.22 1.59 0.823 1.08 -2.22 0.362 0.728 
65.416 0 0.789 1.02 1.03 -2 2.07 0.789 1.02 -2 0.367 0.819 
65.485 0 0.768 0.947 1.01 -1.75 2.55 0.768 0.947 -1.75 0.363 0.853 
65.553 0 0.764 0.876 0.994 -1.5 2.95 0.764 0.876 -1.5 0.363 0.861 
65.627 0 0.779 0.801 0.924 -1.22 2.74 0.779 0.801 -1.22 0.387 0.83 
65.693 0 0.811 0.741 0.931 -1.05 2.64 0.811 0.741 -1.05 0 0.81 
65.758 0 0.854 0.69 0.955 -0.746 3.31 0.854 0.69 -0.746 0 0.764 
65.823 0 0.908 0.654 0.971 -0.498 3.65 0.908 0.654 -0.498 0.362 0.547 
65.889 0 0.967 0.631 0.939 -0.298 3.33 0.967 0.631 -0.298 0.379 0.437 
65.956 0 1.03 0.622 0.956 -0.0813 3.33 1.03 0.622 -0.0814 0.386 0.277 
66.026 0 1.1 0.622 0.948 0.0473 2.84 1.1 0.622 0.0473 0.367 0.222 
66.093 0 1.17 0.631 0.95 0.181 2.6 1.17 0.631 0.181 0.373 0.132 
66.16 0 1.24 0.644 0.968 0.251 2.18 1.24 0.644 0.251 0.384 0.147 
66.225 0 1.31 0.663 1.03 0.289 1.69 1.31 0.663 0.289 0.358 0.183 
66.289 0 1.39 0.69 1.1 0.406 1.76 1.39 0.69 0.406 0.386 0.206 
66.356 0 1.46 0.724 1.13 0.446 1.32 1.46 0.724 0.446 0.378 0.232 
66.422 0 1.53 0.767 1.17 0.608 1.67 1.53 0.767 0.608 0.371 0.272 
66.494 0 1.59 0.82 1.14 0.741 1.55 1.59 0.82 0.741 0.388 0.281 
66.56 0 1.65 0.883 1.18 0.896 1.56 1.65 0.883 0.896 0.371 0.301 
66.627 0 1.69 0.954 1.17 1.05 1.38 1.69 0.954 1.05 0.376 0.308 
66.693 0 1.73 1.03 1.2 1.27 1.95 1.73 1.03 1.27 0.393 0.227 
66.757 0 1.75 1.12 1.27 1.43 2.24 1.75 1.12 1.43 0.37 0.132 
66.823 0 1.75 1.2 1.28 1.54 1.96 1.75 1.2 1.54 0 -0.00652 
66.889 0 1.75 1.29 1.3 1.58 1.28 1.75 1.29 1.58 0 -0.0595 
66.962 0 1.76 1.38 1.24 1.51 0.234 1.76 1.38 1.51 0 -0.177 
67.028 0 1.77 1.47 1.23 1.45 -0.111 1.77 1.47 1.45 0 -0.268 
67.094 0 1.79 1.54 1.17 1.34 -0.377 1.79 1.55 1.34 0 -0.253 
67.161 0 1.82 1.62 1.1 1.12 -1.46 1.82 1.62 1.12 0 -0.333 
67.225 0 1.86 1.68 1.12 0.962 -1.83 1.86 1.68 0.962 0 -0.537 
67.29 0 1.91 1.73 1.09 0.801 -2.14 1.91 1.73 0.801 0 -0.724 
67.358 0 1.97 1.77 1.01 0.558 -2.63 1.97 1.77 0.558 0 -0.816 
67.425 0 2.02 1.79 0.947 0.312 -3.09 2.02 1.79 0.312 0 -0.942 
67.492 0 2.07 1.79 0.857 0.0319 -3.42 2.07 1.79 0.0319 0.352 -0.936 
67.561 0 2.12 1.78 0.751 -0.165 -3.08 2.12 1.78 -0.165 0.384 -0.866 
67.628 0 2.17 1.76 0.71 -0.487 -3.54 2.17 1.76 -0.487 0.39 -0.714 
67.698 0 2.2 1.72 0.663 -0.748 -3.36 2.2 1.72 -0.748 0.37 -0.582 
67.763 0 2.24 1.67 0.751 -1.04 -3.68 2.24 1.67 -1.04 0.368 -0.354 
67.83 0 2.26 1.62 0.792 -1.2 -3.19 2.26 1.62 -1.2 0.378 -0.251 
67.899 0 2.27 1.56 0.815 -1.3 -2.56 2.27 1.56 -1.3 0.393 -0.156 
67.966 0 2.28 1.51 0.833 -1.39 -1.98 2.28 1.51 -1.39 0.381 -0.122 
68.034 0 2.29 1.44 0.869 -1.42 -1.2 2.29 1.44 -1.42 0.38 -0.0817 
68.099 0 2.29 1.38 0.902 -1.46 -0.908 2.29 1.38 -1.46 0.377 -0.0579 
68.172 0 2.3 1.3 0.889 -1.52 -0.757 2.3 1.3 -1.52 0.377 -0.0574 
68.239 0 2.3 1.23 0.963 -1.56 -0.901 2.3 1.23 -1.57 0.401 -0.0937 
68.305 0 2.3 1.16 0.991 -1.54 -0.384 2.3 1.16 -1.54 0.396 -0.107 
68.373 0 2.3 1.08 1.04 -1.65 -0.74 2.3 1.08 -1.65 0.386 -0.0344 
68.438 0 2.29 1 1.1 -1.65 -0.397 2.29 1 -1.65 0.376 0.0138 
68.505 0 2.28 0.918 1.14 -1.61 -0.0296 2.28 0.918 -1.61 0.405 -0.0352 
68.572 0 2.28 0.831 1.16 -1.69 -0.535 2.28 0.831 -1.69 0.408 -0.0684 
68.639 0 2.26 0.742 1.22 -1.67 -0.31 2.26 0.742 -1.67 0.411 -0.178 
68.707 0 2.24 0.653 1.26 -1.81 -0.848 2.24 0.653 -1.81 0.417 -0.281 
68.773 0 2.22 0.567 1.29 -2.02 -1.83 2.22 0.567 -2.02 0.416 -0.305 
68.839 0 2.17 0.486 1.32 -2.15 -2.01 2.17 0.486 -2.15 0.397 -0.308 
68.904 0 2.11 0.413 1.36 -2.36 -2.52 2.11 0.413 -2.36 0.39 -0.309 
68.972 0 2.04 0.351 1.35 -2.57 -2.76 2.04 0.351 -2.57 0 -0.274 
69.04 0 1.96 0.308 1.28 -2.73 -2.49 1.96 0.308 -2.73 0 -0.222 
69.106 0 1.88 0.282 1.23 -2.91 -2.33 1.88 0.282 -2.91 0 -0.116 
69.175 0 1.81 0.268 1.18 -2.94 -1.3 1.81 0.268 -2.94 0 -0.0365 
69.24 0 1.73 0.258 1.15 -2.96 -0.763 1.73 0.258 -2.96 0 -0.0242 
69.305 0 1.66 0.251 1.14 -3 -0.608 1.66 0.251 -3 0 -0.056 
69.371 0 1.59 0.242 1.1 -3.07 -0.661 1.59 0.242 -3.07 0 -0.0154 
69.439 0 1.52 0.237 1.06 -3.09 -0.513 1.52 0.237 -3.09 0 0.00773 
69.504 0 1.45 0.232 1.05 -3.09 -0.526 1.45 0.232 -3.09 0.401 -0.0212 
69.573 0 1.38 0.23 0.997 -3.09 -0.44 1.38 0.23 -3.09 0.425 0.00469 
69.639 0 1.3 0.226 1.07 -3.05 0.0368 1.3 0.226 -3.05 0.429 -0.0611 
69.706 0 1.22 0.222 1.11 -3.09 -0.32 1.22 0.222 -3.09 0.418 -0.0234 
69.773 0 1.13 0.22 1.19 -3.09 -0.272 1.13 0.22 -3.09 0.418 -0.00385 
69.838 0 1.04 0.217 1.27 -3.09 -0.143 1.04 0.217 -3.09 0.399 -0.0394 
69.905 0 0.95 0.214 1.35 3.1 35.2 0.95 0.214 3.1 0.439 -0.000361 
69.971 0 0.854 0.217 1.36 3.12 51.4 0.854 0.217 3.12 0.413 -0.0368 
70.039 0 0.754 0.221 1.34 3.04 10.3 0.754 0.221 3.04 0.424 -0.132 
70.105 0 0.651 0.235 1.43 2.97 5.65 0.651 0.235 2.97 0.425 -0.276 
70.173 0 0.551 0.262 1.46 2.82 2.32 0.551 0.262 2.82 0.429 -0.377 
70.238 0 0.458 0.302 1.49 2.55 -0.0831 0.458 0.302 2.55 0.426 -0.412 
70.307 0 0.37 0.359 1.48 2.35 -1.24 0.37 0.359 2.35 0.367 -0.386 
70.371 0 0.296 0.427 1.49 2.03 -2.64 0.296 0.427 2.03 0 -0.36 
70.438 0 0.243 0.503 1.41 1.87 -2.61 0.243 0.503 1.87 0 -0.314 
70.507 0 0.209 0.576 1.2 1.66 -2.49 0.209 0.576 1.66 0 -0.275 
70.572 0 0.195 0.651 1.13 1.48 -2.56 0.195 0.651 1.48 0 -0.156 
70.643 0 0.202 0.716 0.979 1.38 -1.85 0.202 0.716 1.38 0 0.0191 
70.707 0 0.217 0.774 0.942 1.34 -1.35 0.217 0.774 1.34 0 0.0671 
70.772 0 0.23 0.835 0.938 1.34 -0.815 0.23 0.835 1.34 0.362 0.11 
70.839 0 0.24 0.893 0.91 1.34 -0.533 0.24 0.893 1.34 0.423 0.113 
70.909 0 0.251 0.956 0.882 1.43 0.248 0.251 0.956 1.43 0.437 0.152 
70.975 0 0.258 1.03 0.939 1.49 0.421 0.258 1.03 1.49 0.432 0.117 
71.04 0 0.261 1.1 1.01 1.51 0.435 0.261 1.1 1.51 0.414 0.101 
71.106 0 0.261 1.18 1.07 1.56 0.314 0.261 1.18 1.56 0.408 0.0302 
71.175 0 0.261 1.26 1.13 1.58 0.18 0.261 1.26 1.58 0.403 0.00523 
71.241 0 0.259 1.34 1.19 1.56 -0.0361 0.259 1.34 1.56 0.435 -0.137 
71.305 0 0.261 1.43 1.27 1.51 -0.349 0.261 1.43 1.51 0.418 -0.269 
71.374 0 0.272 1.52 1.25 1.39 -0.926 0.272 1.52 1.39 0.413 -0.363 
71.445 0 0.299 1.62 1.33 1.11 -2.11 0.299 1.62 1.11 0.407 -0.414 
71.512 0 0.34 1.7 1.33 0.888 -2.46 0.34 1.7 0.888 0.386 -0.444 
71.579 0 0.396 1.77 1.32 0.654 -2.94 0.396 1.77 0.654 0.423 -0.404 
71.646 0 0.462 1.83 1.3 0.457 -3.03 0.462 1.83 0.457 0.395 -0.378 
71.713 0 0.536 1.87 1.26 0.213 -3.26 0.536 1.87 0.213 0 -0.272 
71.779 0 0.612 1.89 1.21 -0.0237 -3.3 0.612 1.89 -0.0237 0 -0.108 
71.845 0 0.686 1.9 1.14 -0.221 -3.1 0.686 1.9 -0.221 0 0.0332 
71.912 0 0.752 1.88 1.07 -0.317 -2.39 0.752 1.88 -0.317 0 0.136 
71.98 0 0.814 1.87 0.996 -0.243 -0.814 0.814 1.87 -0.243 0.376 0.0612 
72.047 0 0.88 1.85 0.995 -0.249 -0.673 0.88 1.85 -0.249 0.357 -0.04 
72.114 0 0.947 1.83 0.975 -0.233 0.0687 0.947 1.83 -0.233 0.359 -0.291 
72.179 0 1.02 1.81 1.02 -0.407 -0.936 1.02 1.81 -0.407 0.372 -0.378 
72.246 0 1.08 1.77 1.04 -0.552 -1.62 1.08 1.77 -0.552 0.369 -0.412 
72.312 0 1.13 1.72 1.04 -0.75 -2.11 1.13 1.72 -0.75 0.37 -0.486 
72.379 0 1.18 1.67 1.05 -1.03 -3.03 1.18 1.67 -1.03 0.36 -0.509 
72.447 0 1.21 1.6 1.03 -1.19 -2.64 1.21 1.6 -1.19 0 -0.563 
72.515 0 1.23 1.53 1 -1.37 -2.56 1.23 1.53 -1.37 0.364 -0.72 
72.587 0 1.23 1.45 1.03 -1.65 -3.06 1.23 1.45 -1.65 0.354 -0.706 
72.653 0 1.22 1.39 1.03 -1.87 -3.25 NaN NaN NaN 0.359 -0.649 
72.72 0 1.19 1.33 0.975 -2.07 -3.01 1.19 1.33 -2.07 0.353 -0.613 
72.79 0 1.14 1.28 0.947 -2.28 -2.94 1.14 1.28 -2.28 0.381 -0.491 
72.854 0 1.09 1.24 0.957 -2.5 -3.12 1.09 1.24 -2.5 0.377 -0.333 
72.922 0 1.03 1.21 0.935 -2.64 -2.39 1.03 1.21 -2.64 0.361 -0.0551 
72.988 0 0.971 1.18 0.972 -2.69 -1.58 0.971 1.18 -2.69 0.378 0.224 
73.07 0 0.897 1.14 0.87 -2.57 -0.256 0.897 1.14 -2.57 0.0281 0.609 
73.132 0 0.843 1.09 0.981 -2.38 0.949 0.843 1.09 -2.38 0.352 0.754 
73.203 0 0.801 1.04 0.965 -2.15 1.83 0.801 1.04 -2.15 0.36 0.862 
73.269 0 0.773 0.976 0.973 -1.87 2.79 0.773 0.976 -1.87 0.398 0.876 
73.335 0 0.759 0.909 0.976 -1.61 3.25 0.759 0.909 -1.6 0.37 0.898 
73.4 0 0.765 0.84 0.996 -1.41 3.11 0.765 0.84 -1.41 0.372 0.857 
73.468 0 0.784 0.778 0.97 -1.18 3.22 0.784 0.778 -1.18 0.377 0.897 
73.533 0 0.819 0.721 0.991 -0.906 3.63 0.819 0.721 -0.906 0.369 0.818 
73.6 0 0.868 0.676 0.978 -0.651 3.8 0.868 0.676 -0.651 0.366 0.668 
73.668 0 0.925 0.643 0.97 -0.459 3.22 0.925 0.643 -0.459 0.372 0.537 
73.734 0 0.989 0.622 0.98 -0.211 3.27 0.989 0.622 -0.211 0.372 0.41 
73.802 0 1.06 0.619 0.986 0.00341 3.22 1.06 0.619 0.00343 0.398 0.259 
73.869 0 1.13 0.623 0.983 0.153 2.69 1.13 0.623 0.153 0.374 0.193 
73.935 0 1.2 0.636 1.02 0.196 1.87 1.2 0.636 0.196 0.383 0.178 
74 0 1.28 0.652 1.09 0.273 1.61 1.28 0.652 0.273 0.387 0.198 
74.066 0 1.35 0.674 1.11 0.31 1.23 1.35 0.674 0.31 0.386 0.183 
74.137 0 1.42 0.705 1.12 0.465 1.61 1.42 0.705 0.465 0.367 0.232 
74.2 0 1.5 0.745 1.2 0.619 2 1.5 0.745 0.62 0.37 0.222 
74.269 0 1.56 0.794 1.18 0.68 1.54 1.56 0.794 0.68 0.38 0.274 
74.335 0 1.62 0.854 1.22 0.849 1.96 1.62 0.854 0.849 0.367 0.285 
74.4 0 1.67 0.92 1.21 1.05 2.39 1.67 0.92 1.05 0.379 0.267 
74.467 0 1.71 0.999 1.26 1.23 2.62 1.71 0.999 1.23 0.382 0.259 
74.533 0 1.74 1.08 1.29 1.36 2.49 1.74 1.08 1.36 0.382 0.218 
74.601 0 1.75 1.17 1.27 1.52 2.68 1.75 1.17 1.52 0.365 0.132 
74.674 0 1.75 1.27 1.24 1.54 1.24 1.75 1.27 1.54 0.361 -0.0506 
74.741 0 1.76 1.36 1.28 1.54 0.732 1.76 1.36 1.54 0.383 -0.11 
74.809 0 1.77 1.45 1.3 1.45 -0.0318 1.77 1.45 1.45 0.363 -0.22 
74.874 0 1.79 1.54 1.33 1.27 -1.03 1.79 1.54 1.27 0 -0.225 
74.942 0 1.82 1.63 1.3 1.14 -1.37 1.82 1.63 1.14 0 -0.319 
75.01 0 1.87 1.7 1.24 0.962 -1.91 1.87 1.7 0.962 0 -0.578 
75.076 0 1.92 1.76 1.19 0.786 -2.16 1.92 1.76 0.786 0 -0.861 
75.144 0 1.98 1.8 1.11 0.609 -2.4 1.98 1.8 0.609 -0.171 -1 
75.211 0 2.04 1.83 1.01 0.333 -3.2 2.04 1.83 0.333 -0.513 -1 
75.276 0 2.09 1.83 0.901 0.0524 -3.54 2.09 1.83 0.0524 -0.668 -1 
75.345 0 2.14 1.83 0.752 -0.255 -3.57 2.14 1.83 -0.255 -0.602 -0.972 
75.409 0 2.17 1.81 0.672 -0.553 -4.03 2.17 1.81 -0.553 0 -0.76 
75.476 0 2.19 1.78 0.568 -0.688 -3.1 2.19 1.78 -0.688 0 -0.66 
75.543 0 2.21 1.76 0.515 -0.868 -2.86 2.21 1.76 -0.868 0.421 -0.528 
75.609 0 2.23 1.73 0.512 -1.02 -2.63 2.23 1.73 -1.02 0.422 -0.446 
75.677 0 2.24 1.69 0.522 -1.15 -2.36 2.24 1.69 -1.15 0.422 -0.311 
75.744 0 2.25 1.65 0.56 -1.25 -1.97 2.25 1.65 -1.25 0.444 -0.217 
75.815 0 2.27 1.6 0.611 -1.35 -1.67 2.27 1.6 -1.35 0.425 -0.141 
75.884 0 2.27 1.54 0.681 -1.39 -1.44 2.27 1.54 -1.39 0.418 -0.0706 
75.951 0 2.28 1.48 0.771 -1.44 -1.19 2.28 1.48 -1.44 0.397 -0.0484 
76.017 0 2.29 1.42 0.85 -1.44 -0.897 2.29 1.42 -1.44 0.413 -0.0767 
76.092 0 2.3 1.34 0.884 -1.52 -0.951 2.3 1.34 -1.52 0.411 -0.0682 
76.157 0 2.3 1.26 0.984 -1.54 -0.732 2.3 1.26 -1.54 0.411 -0.0694 
76.224 0 2.3 1.18 1.06 -1.61 -0.768 2.3 1.18 -1.61 0.435 -0.0141 
76.293 0 2.3 1.1 1.08 -1.59 -0.0835 2.3 1.1 -1.59 0.408 -0.0155 
76.358 0 2.3 1.01 1.18 -1.65 -0.637 2.3 1.01 -1.65 0.435 -0.0732 
76.422 0 2.29 0.92 1.29 -1.61 -0.209 2.29 0.92 -1.61 0.422 -0.0567 
76.49 0 2.28 0.826 1.32 -1.74 -0.779 2.28 0.826 -1.74 0.407 -0.0654 
76.556 0 2.26 0.732 1.37 -1.81 -0.819 2.26 0.732 -1.81 0.416 -0.199 
76.622 0 2.24 0.635 1.43 -1.91 -0.998 2.24 0.635 -1.91 0.41 -0.193 
76.689 0 2.2 0.54 1.45 -2.07 -1.59 2.2 0.54 -2.07 0.402 -0.322 
76.759 0 2.15 0.452 1.42 -2.22 -1.78 2.15 0.452 -2.22 0.399 -0.423 
76.827 0 2.08 0.372 1.36 -2.44 -2.46 2.08 0.372 -2.44 0.435 -0.393 
76.89 0 2.01 0.304 1.46 -2.65 -2.79 2.01 0.304 -2.65 0.413 -0.381 
76.961 0 1.92 0.254 1.39 -2.93 -3.38 1.92 0.254 -2.93 0.372 -0.288 
77.026 0 1.83 0.224 1.41 3.1 45.8 1.83 0.224 3.11 0.371 -0.115 
77.089 0 1.74 0.215 1.39 2.85 26.9 1.74 0.215 2.85 0.359 0.169 
77.156 0 1.66 0.226 1.31 2.6 14.2 1.66 0.226 2.6 0 0.424 
77.223 0 1.58 0.253 1.27 2.6 8.45 1.58 0.253 2.6 0 0.572 
77.291 0 1.5 0.28 1.22 2.98 7.15 1.5 0.28 2.98 0 0.43 
77.359 0 1.42 0.286 1.22 -3.11 -33.7 1.42 0.286 -3.11 0.361 0.233 
77.426 0 1.33 0.274 1.18 -2.85 -18 1.33 0.274 -2.85 0.354 0.0436 
77.489 0 1.25 0.25 1.23 -2.83 -11.2 1.25 0.25 -2.83 0.374 -0.0762 
77.556 0 1.17 0.227 1.25 -2.94 -7.55 1.17 0.227 -2.94 0.37 -0.177 
77.623 0 1.09 0.217 1.27 -2.96 -4.47 1.09 0.217 -2.96 0.373 -0.146 
77.691 0 0.998 0.209 1.25 -3.07 -2.97 0.998 0.209 -3.07 0.38 -0.0771 
77.759 0 0.911 0.207 1.23 3.13 34.4 0.911 0.207 3.13 0.383 -0.0276 
77.824 0 0.817 0.209 1.31 -3.14 -7.9 0.817 0.209 -3.14 0.361 -0.169 
77.891 0 0.727 0.218 1.32 3.02 22.1 0.727 0.218 3.02 0.373 -0.163 
77.957 0 0.636 0.236 1.34 2.87 12.6 0.636 0.236 2.87 0.352 -0.243 
78.023 0 0.547 0.27 1.38 2.76 6.68 0.547 0.27 2.76 0.358 -0.296 
78.09 0 0.463 0.315 1.39 2.59 2.82 0.463 0.315 2.59 0.392 -0.333 
78.157 0 0.391 0.37 1.35 2.43 0.85 0.391 0.37 2.43 0.374 -0.36 
78.225 0 0.328 0.439 1.3 2.23 -0.619 0.328 0.439 2.23 0.389 -0.357 
78.29 0 0.279 0.519 1.36 2.05 -1.33 0.279 0.519 2.05 0.396 -0.354 
78.357 0 0.245 0.602 1.33 1.82 -2.25 0.245 0.602 1.82 0.381 -0.298 
78.429 0 0.227 0.691 1.27 1.65 -2.41 0.227 0.691 1.65 0.39 -0.177 
78.491 0 0.226 0.78 1.32 1.5 -2.46 0.226 0.78 1.5 0.366 -0.0717 
78.56 0 0.238 0.874 1.32 1.43 -1.9 0.238 0.874 1.43 0.376 0.052 
78.623 0 0.249 0.97 1.41 1.47 -1.09 0.249 0.97 1.47 0.372 0.0767 
78.693 0 0.257 1.06 1.33 1.5 -0.263 0.257 1.06 1.5 0.377 0.114 
78.757 0 0.262 1.16 1.41 1.53 -0.186 0.262 1.16 1.53 0.356 0.0865 
78.83 0 0.261 1.26 1.3 1.58 0.241 0.261 1.26 1.58 0.374 0.0048 
78.894 0 0.257 1.36 1.39 1.6 0.282 0.257 1.36 1.6 0.364 -0.168 
78.957 0 0.258 1.45 1.44 1.49 -0.434 0.258 1.45 1.49 0.38 -0.296 
79.023 0 0.272 1.55 1.46 1.37 -0.932 0.272 1.55 1.37 0.386 -0.452 
79.09 0 0.299 1.65 1.4 1.11 -2.16 0.299 1.65 1.11 0.382 -0.514 
79.158 0 0.343 1.73 1.37 0.858 -2.81 0.343 1.73 0.858 0.385 -0.517 
79.225 0 0.398 1.8 1.33 0.688 -2.69 0.398 1.8 0.688 0.368 -0.548 
79.292 0 0.466 1.86 1.31 0.514 -2.6 0.466 1.86 0.514 0.365 -0.564 
79.358 0 0.539 1.9 1.28 0.314 -2.75 0.539 1.9 0.314 0 -0.44 
79.424 0 0.614 1.92 1.21 0.125 -2.75 0.614 1.92 0.125 -0.437 -0.39 
79.49 0 0.683 1.92 1.13 -0.133 -3.25 0.683 1.92 -0.133 -0.65 -0.17 
79.557 0 0.742 1.91 0.993 -0.357 -3.32 0.742 1.91 -0.357 -0.545 0.0304 
79.624 0 0.789 1.9 0.848 -0.454 -2.5 0.789 1.9 -0.454 0 0.151 
79.693 0 0.833 1.88 0.732 -0.406 -1.36 0.833 1.88 -0.406 0 0.0661 
79.758 0 0.874 1.86 0.697 -0.351 -0.537 0.874 1.86 -0.351 0.42 0.0245 
79.825 0 0.921 1.85 0.717 -0.367 -0.425 0.921 1.85 -0.367 0.451 -0.0704 
79.891 0 0.973 1.82 0.758 -0.416 -0.0456 0.973 1.82 -0.416 0.445 -0.141 
79.957 0 1.02 1.79 0.816 -0.485 -0.502 1.02 1.79 -0.485 0.445 -0.305 
80.024 0 1.08 1.76 0.887 -0.645 -1.25 1.08 1.76 -0.645 0.43 -0.295 
80.094 0 1.13 1.71 0.927 -0.854 -2.06 1.13 1.71 -0.854 0.404 -0.364 
80.161 0 1.17 1.65 0.992 -1.07 -2.53 1.17 1.65 -1.07 0.424 -0.394 
80.225 0 1.2 1.58 1.04 -1.33 -3.07 NaN NaN NaN 0.401 -0.457 
80.291 0 1.21 1.5 1.09 -1.52 -3.09 1.21 1.5 -1.52 0.386 -0.531 
80.359 0 1.21 1.43 1.05 -1.73 -3.2 NaN NaN NaN 0.361 -0.603 
80.424 0 1.19 1.36 1.08 -1.98 -3.39 1.19 1.36 -1.98 0.365 -0.553 
80.49 0 1.15 1.3 1.06 -2.19 -3.3 1.15 1.3 -2.19 0.364 -0.538 
80.561 0 1.11 1.25 0.958 -2.36 -2.64 1.11 1.25 -2.36 0.359 -0.41 
80.627 0 1.05 1.21 0.985 -2.53 -2.49 1.05 1.21 -2.53 0.362 -0.166 
80.692 0 0.989 1.18 1.01 -2.69 -2.58 0.989 1.18 -2.69 0.39 0.177 
80.759 0 0.924 1.15 1.03 -2.64 -1.38 0.924 1.15 -2.64 0.389 0.479 
80.832 0 0.856 1.1 1.09 -2.4 0.86 0.856 1.1 -2.4 0.377 0.704 
80.899 0 0.807 1.04 1.08 -2.25 1.35 0.807 1.04 -2.25 0 0.9 
80.967 0 0.771 0.976 1.06 -1.99 2.24 0.771 0.976 -1.99 0 0.958 
81.034 0 0.754 0.91 1.02 -1.75 2.45 0.754 0.91 -1.75 0 0.999 
81.101 0 0.752 0.846 0.946 -1.52 2.92 0.752 0.846 -1.52 0.367 1 
81.166 0 0.768 0.783 0.947 -1.3 2.77 0.768 0.783 -1.3 0.364 0.943 
81.233 0 0.797 0.728 0.935 -0.982 3.55 0.797 0.728 -0.982 0 0.823 
81.299 0 0.842 0.682 0.948 -0.746 3.68 0.842 0.682 -0.746 0 0.726 
81.372 0 0.9 0.649 0.915 -0.45 3.93 0.9 0.649 -0.45 0.35 0.536 
81.441 0 0.961 0.634 0.891 -0.216 3.96 0.961 0.634 -0.216 0 0.351 
81.507 0 1.02 0.629 0.884 -0.039 3.33 1.02 0.629 -0.039 0.354 0.242 
81.574 0 1.09 0.631 0.871 0.0472 2.67 1.09 0.631 0.0472 0 0.144 
81.639 0 1.15 0.635 0.933 0.132 1.91 1.15 0.635 0.132 0.355 0.117 
81.705 0 1.22 0.648 0.98 0.178 1.28 1.22 0.648 0.178 0.357 0.138 
81.771 0 1.29 0.661 0.997 0.246 1.26 1.29 0.661 0.246 0 0.182 
81.838 0 1.36 0.682 1 0.357 1.28 1.36 0.682 0.357 0.366 0.216 
81.907 0 1.43 0.71 1.02 0.418 1.03 1.43 0.71 0.418 0.374 0.241 
81.975 0 1.49 0.746 1.02 0.561 1.5 1.49 0.746 0.561 0.356 0.24 
82.04 0 1.55 0.79 1.05 0.68 1.8 1.55 0.79 0.68 0 0.257 
82.107 0 1.61 0.845 1.09 0.772 1.59 1.61 0.845 0.772 0.356 0.26 
82.172 0 1.66 0.906 1.14 0.956 1.99 1.66 0.906 0.956 0 0.301 
82.238 0 1.7 0.975 1.17 1.1 1.99 1.7 0.975 1.1 0 0.326 
82.306 0 1.73 1.05 1.17 1.32 2.5 1.73 1.05 1.32 0 0.3 
82.381 0 1.75 1.14 1.17 1.44 1.97 1.75 1.14 1.44 0.359 0.175 
82.446 0 1.76 1.23 1.22 1.56 1.85 1.76 1.23 1.56 0.363 0.0764 
82.514 0 1.76 1.31 1.19 1.54 0.942 1.76 1.31 1.54 0.369 -0.0897 
82.58 0 1.77 1.4 1.25 1.48 0.171 1.77 1.4 1.48 0.358 -0.175 
82.645 0 1.78 1.48 1.26 1.39 -0.686 1.78 1.48 1.39 0 -0.261 
82.713 0 1.8 1.57 1.24 1.29 -1.17 1.8 1.57 1.29 0.354 -0.31 
82.782 0 1.84 1.64 1.19 1.1 -1.78 1.84 1.64 1.1 0.364 -0.383 
82.847 0 1.88 1.71 1.19 0.93 -2.07 1.88 1.71 0.93 0 -0.675 
82.914 0 1.94 1.76 1.15 0.71 -2.47 NaN NaN NaN 0 -0.937 
82.982 0 2 1.81 1.05 0.497 -2.71 2 1.81 0.497 -0.41 -1 
83.047 0 2.07 1.83 1.01 0.246 -3.11 2.07 1.83 0.246 -0.344 -1 
