sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.734 0 2.06 0.398 1.07 -2.42 -1.65 2.06 0.398 -2.42 0.369 -0.227 
19.805 0 2 0.354 1.05 -2.61 -2.23 2 0.354 -2.61 0.323 -0.209 
19.874 0 1.94 0.324 1.01 -2.67 -1.74 1.94 0.324 -2.67 0.375 -0.149 
19.939 0 1.87 0.299 1.05 -2.8 -1.85 1.87 0.299 -2.8 0.38 -0.0865 
20.004 0 1.8 0.279 1.07 -2.82 -1.1 1.8 0.279 -2.82 0.364 -0.112 
20.072 0 1.72 0.263 1.06 -2.96 -1.29 1.72 0.263 -2.96 0.403 -0.0919 
20.142 0 1.64 0.249 1.13 -2.96 -0.771 1.64 0.249 -2.96 0.368 -0.0644 
20.213 0 1.56 0.238 1.09 -3.09 -1.31 1.56 0.238 -3.09 0.376 -0.032 
20.276 0 1.47 0.233 1.21 -3.09 -0.874 1.47 0.233 -3.09 0.335 -0.0353 
20.343 0 1.38 0.228 1.23 -3.13 -0.776 1.38 0.228 -3.13 0.293 -0.0194 
20.409 0 1.29 0.227 1.26 -3.09 -0.164 1.29 0.227 -3.09 0.28 0.00755 
20.477 0 1.21 0.223 1.25 -3.05 0.125 1.21 0.223 -3.05 0.3 -0.0362 
20.555 0 1.11 0.217 1.16 -3.13 -0.34 1.11 0.217 -3.13 0.297 0.0313 
20.622 0 1.03 0.215 1.14 -3.14 -0.178 1.03 0.215 -3.14 0.327 0.0079 
20.692 0 0.935 0.214 1.18 -3.09 -0.0183 0.935 0.214 -3.09 0.325 -0.0421 
20.758 0 0.85 0.212 1.2 -3.09 -0.196 0.85 0.212 -3.09 0.252 -0.154 
20.824 0 0.765 0.216 1.21 3.08 44.4 0.765 0.216 3.08 0.235 -0.18 
20.891 0 0.685 0.229 1.18 3.01 25.4 0.685 0.229 3.01 0.24 -0.178 
20.96 0 0.607 0.249 1.16 2.87 13.9 0.607 0.249 2.87 0.209 -0.311 
21.025 0 0.532 0.28 1.16 2.71 7.24 0.532 0.28 2.71 0.195 -0.295 
21.093 0 0.466 0.318 1.09 2.52 2.67 0.466 0.318 2.52 0.252 -0.297 
21.163 0 0.404 0.373 1.1 2.37 0.699 0.404 0.373 2.37 0.256 -0.228 
21.231 0 0.356 0.433 1.11 2.24 -0.437 0.356 0.433 2.24 0.266 -0.238 
21.298 0 0.319 0.496 1.08 2.08 -1.28 0.319 0.496 2.08 0.293 -0.263 
21.367 0 0.288 0.563 1.05 1.95 -1.59 0.288 0.563 1.95 0.301 -0.211 
21.433 0 0.27 0.631 1.05 1.85 -1.79 0.27 0.631 1.85 0.332 -0.194 
21.503 0 0.254 0.709 1.02 1.73 -1.35 0.254 0.709 1.73 0.402 -0.174 
21.573 0 0.246 0.78 0.987 1.62 -1.43 0.246 0.78 1.62 0.413 -0.111 
21.643 0 0.243 0.863 1.08 1.56 -1.1 0.243 0.863 1.56 0.407 -0.0435 
21.71 0 0.244 0.942 1.1 1.54 -0.742 0.244 0.942 1.54 0.412 -0.0138 
21.778 0 0.248 1.03 1.15 1.54 -0.661 0.248 1.03 1.54 0.373 0.0498 
21.843 0 0.249 1.11 1.21 1.51 -0.688 0.249 1.11 1.51 0.319 -0.00723 
21.909 0 0.251 1.2 1.25 1.56 -0.272 0.251 1.2 1.56 0.299 0.00352 
21.977 0 0.252 1.28 1.26 1.55 -0.086 0.252 1.28 1.55 0.302 -0.0408 
22.045 0 0.254 1.37 1.21 1.51 -0.208 0.254 1.37 1.51 0.267 -0.131 
22.122 0 0.262 1.46 1.1 1.47 -0.147 0.262 1.46 1.47 0.245 -0.2 
22.192 0 0.281 1.54 1.14 1.3 -1.11 0.281 1.54 1.3 0.197 -0.335 
22.259 0 0.309 1.61 1.11 1.13 -1.51 0.309 1.61 1.13 0.209 -0.332 
22.324 0 0.35 1.67 1.1 0.888 -2.34 0.35 1.67 0.888 0.213 -0.336 
22.391 0 0.402 1.72 1.07 0.719 -2.59 0.402 1.72 0.719 0.284 -0.243 
22.462 0 0.462 1.76 1.01 0.582 -2.14 0.462 1.76 0.582 0.345 -0.229 
22.54 0 0.529 1.8 0.935 0.466 -1.53 0.529 1.8 0.466 0.41 -0.205 
22.624 0 0.618 1.83 0.991 0.322 -1.67 0.618 1.83 0.322 0.402 -0.195 
22.698 0 0.706 1.85 1.13 0.148 -1.92 0.706 1.85 0.148 0.34 -0.135 
22.789 0 0.8 1.86 1 0.0395 -1.87 0.8 1.86 0.0395 0.373 -0.234 
22.869 0 0.901 1.86 1.13 -0.0248 -1.24 0.901 1.86 -0.0247 0.184 -0.365 
22.934 0 0.979 1.84 1.14 -0.238 -1.78 0.979 1.84 -0.238 0.152 -0.379 
23.001 0 1.05 1.81 1.08 -0.466 -2.16 1.05 1.81 -0.466 0.15 -0.462 
23.074 0 1.11 1.77 1.02 -0.672 -2.28 1.11 1.77 -0.672 0.198 -0.47 
23.16 0 1.17 1.7 0.955 -0.966 -2.42 1.17 1.7 -0.966 0.289 -0.451 
23.244 0 1.2 1.63 0.924 -1.19 -2.42 1.2 1.63 -1.19 0.311 -0.415 
23.323 0 1.21 1.55 0.903 -1.48 -2.78 1.21 1.55 -1.48 0.3 -0.493 
23.4 0 1.2 1.48 0.903 -1.69 -2.98 1.2 1.48 -1.69 0.339 -0.404 
23.472 0 1.18 1.42 0.895 -1.99 -3.32 1.18 1.42 -1.99 0.376 -0.349 
23.541 0 1.15 1.37 0.848 -2.1 -2.72 1.15 1.37 -2.1 0.419 -0.36 
23.614 0 1.11 1.32 0.823 -2.31 -2.68 1.11 1.32 -2.31 0.42 -0.276 
23.68 0 1.06 1.27 0.875 -2.44 -2.41 1.06 1.27 -2.44 0.421 -0.123 
23.75 0 0.999 1.23 0.906 -2.5 -1.41 0.999 1.23 -2.5 0.421 0.0111 
23.816 0 0.937 1.19 1.01 -2.53 -1.08 0.937 1.19 -2.53 0.368 0.281 
23.884 0 0.877 1.14 1.07 -2.37 0.51 0.877 1.14 -2.37 0.162 0.539 
23.955 0 0.825 1.08 1.05 -2.14 1.76 0.825 1.08 -2.14 0.0379 0.695 
24.025 0 0.791 1.01 1.1 -1.93 2.3 0.791 1.01 -1.93 0.0016 0.791 
24.094 0 0.777 0.938 1.04 -1.7 2.63 0.777 0.938 -1.7 -0.00871 0.787 
24.16 0 0.778 0.874 0.982 -1.37 3.61 0.778 0.874 -1.37 0.0531 0.733 
24.231 0 0.795 0.808 0.911 -1.02 4.38 0.795 0.808 -1.02 0.201 0.595 
24.299 0 0.834 0.743 0.972 -0.607 4.94 0.834 0.743 -0.607 0.287 0.371 
24.366 0 0.877 0.705 0.893 -0.299 4.8 0.877 0.705 -0.299 0.418 0.179 
24.432 0 0.931 0.683 0.86 -0.0821 4.07 0.931 0.683 -0.0821 0.422 -0.00487 
24.503 0 0.989 0.679 0.83 0.11 3.36 0.989 0.679 0.11 0.423 -0.201 
24.57 0 1.05 0.681 0.877 0.0467 1.6 1.05 0.681 0.0467 0.423 -0.067 
24.634 0 1.12 0.677 0.93 -0.0404 0.758 1.12 0.677 -0.0405 0.423 0.0205 
24.701 0 1.19 0.674 0.944 0.00349 0.949 1.19 0.674 0.00349 0.424 0.133 
24.771 0 1.26 0.674 0.927 0.0257 0.47 1.26 0.674 0.0257 0.42 0.274 
24.836 0 1.34 0.683 1.03 0.157 0.987 1.34 0.683 0.157 0.352 0.27 
24.919 0 1.43 0.71 1.1 0.344 1.37 1.43 0.71 0.344 0.362 0.298 
25.035 0 1.55 0.777 1.2 0.638 2.45 1.55 0.777 0.638 0.225 0.269 
25.109 0 1.6 0.834 1.15 0.803 2.4 1.6 0.834 0.803 0.203 0.27 
25.189 0 1.66 0.903 1.06 0.974 1.97 1.66 0.903 0.974 0.227 0.265 
25.259 0 1.69 0.965 0.976 1.14 2.18 1.69 0.965 1.14 0.326 0.258 
25.342 0 1.72 1.04 0.954 1.29 2.01 1.72 1.04 1.29 0.349 0.225 
25.429 0 1.74 1.13 0.962 1.4 1.8 1.74 1.13 1.4 0.392 0.17 
25.507 0 1.75 1.22 1.01 1.5 1.43 1.75 1.22 1.5 0.401 0.0157 
25.594 0 1.76 1.32 1.02 1.52 0.37 1.76 1.32 1.52 0.394 -0.0841 
25.699 0 1.77 1.45 1.06 1.46 0.0905 1.77 1.45 1.46 0.356 -0.194 
25.775 0 1.79 1.54 1.13 1.26 -0.992 1.79 1.55 1.26 0.263 -0.292 
25.864 0 1.84 1.64 1.11 1.12 -1.42 1.84 1.64 1.12 0.193 -0.388 
25.972 0 1.91 1.73 1.1 0.802 -2.16 1.91 1.73 0.802 0.00942 -0.785 
26.067 0 2 1.79 1.04 0.436 -2.79 2 1.79 0.436 -0.101 -1 
26.141 0 2.06 1.8 0.94 0.162 -3.34 2.06 1.8 0.162 -0.078 -0.99 
26.212 0 2.12 1.79 0.876 -0.1 -3.63 2.12 1.79 -0.1 0.0407 -0.942 
26.282 0 2.17 1.77 0.809 -0.542 -4.89 2.17 1.77 -0.542 0.181 -0.744 
26.355 0 2.22 1.74 0.771 -1.03 -5.27 2.22 1.74 -1.03 0.379 -0.379 
26.425 0 2.24 1.69 0.701 -1.39 -5.01 2.24 1.69 -1.39 0.404 -0.0919 
26.491 0 2.25 1.64 0.695 -1.64 -4.53 2.25 1.64 -1.64 0.405 0.17 
26.559 0 2.25 1.58 0.781 -1.56 -2.17 2.25 1.58 -1.56 0.405 0.181 
26.626 0 2.25 1.52 0.831 -1.52 -1.09 2.25 1.52 -1.52 0.405 0.157 
26.694 0 2.26 1.46 0.87 -1.4 -0.0265 2.26 1.46 -1.4 0.406 0.0768 
26.763 0 2.27 1.39 0.911 -1.39 0.31 2.27 1.39 -1.39 0.406 -0.0154 
26.839 0 2.28 1.32 0.987 -1.44 -0.203 2.28 1.32 -1.44 0.406 -0.1 
26.951 0 2.3 1.19 1.04 -1.48 -0.334 2.3 1.19 -1.48 0.407 -0.0965 
27.094 0 2.3 1 1.03 -1.65 -1.06 2.3 1 -1.65 0.406 -0.0546 
27.231 0 2.28 0.83 0.969 -1.69 -0.25 2.28 0.83 -1.69 0.408 -0.0681 
27.326 0 2.25 0.688 1.23 -1.82 -0.754 2.25 0.688 -1.82 0.253 -0.168 
27.416 0 2.21 0.564 1.34 -1.94 -1.08 2.21 0.564 -1.94 0.0914 -0.308 
27.5 0 2.15 0.462 1.39 -2.2 -1.93 2.15 0.462 -2.2 0.0258 -0.361 
27.57 0 2.09 0.4 1.25 -2.39 -2.19 2.09 0.4 -2.39 0.0608 -0.333 
27.642 0 2.02 0.341 1.24 -2.75 -3.5 2.02 0.341 -2.75 0.208 -0.176 
27.71 0 1.94 0.306 1.2 -3.11 -3.91 1.94 0.306 -3.11 0.276 0.178 
27.773 0 1.86 0.289 1.24 2.78 28.3 1.86 0.289 2.78 0.0474 0.477 
27.841 0 1.79 0.295 1.09 2.53 14.7 1.79 0.295 2.52 -0.0727 0.802 
27.908 0 1.73 0.317 0.957 2.42 8.22 1.73 0.317 2.42 -0.097 1 
27.973 0 1.67 0.338 0.899 2.74 6.92 1.67 0.338 2.74 0.0216 0.901 
28.046 0 1.61 0.347 0.805 3.13 6.35 1.61 0.347 3.13 0.272 0.686 
28.112 0 1.56 0.342 0.844 -2.87 -25.1 1.56 0.342 -2.87 0.406 0.195 
28.186 0 1.5 0.318 0.804 -2.57 -11.5 1.5 0.318 -2.57 0.41 -0.0805 
28.253 0 1.44 0.282 0.874 -2.51 -6.63 1.44 0.282 -2.51 0.409 -0.298 
28.32 0 1.38 0.246 0.992 -2.69 -5.07 1.38 0.246 -2.69 0.376 -0.341 
28.387 0 1.31 0.226 1 -2.88 -4.02 1.31 0.226 -2.88 0.365 -0.175 
28.453 0 1.24 0.214 1.04 -3 -3.48 1.24 0.214 -3 0.384 -0.195 
28.539 0 1.15 0.211 0.965 -3.09 -1.85 1.15 0.211 -3.09 0.411 -0.0083 
28.608 0 1.07 0.209 1.02 -3.09 -1.01 1.07 0.209 -3.09 0.412 -0.0519 
28.675 0 0.985 0.211 1.04 -3.14 -43 0.985 0.211 -3.14 0.412 -0.0212 
28.74 0 0.9 0.213 1.15 3.1 19.1 0.9 0.213 3.11 0.357 -0.0638 
28.809 0 0.813 0.218 1.17 3.06 10.4 0.813 0.218 3.06 0.281 -0.0911 
28.876 0 0.726 0.228 1.21 3.06 6.32 0.726 0.228 3.06 0.22 -0.201 
28.948 0 0.632 0.245 1.26 2.95 2.95 0.632 0.245 2.95 0.141 -0.273 
29.054 0 0.513 0.288 1.23 2.72 -0.367 0.513 0.288 2.72 0.103 -0.333 
29.137 0 0.432 0.341 1.16 2.43 -1.78 0.432 0.341 2.43 0.134 -0.34 
29.214 0 0.365 0.411 1.18 2.27 -1.85 0.365 0.411 2.27 0.189 -0.272 
29.287 0 0.318 0.489 1.2 2.07 -2.21 0.318 0.489 2.07 0.208 -0.238 
29.356 0 0.289 0.557 1.1 1.9 -2.44 0.289 0.557 1.9 0.274 -0.183 
29.42 0 0.268 0.633 1.15 1.82 -2.11 0.268 0.633 1.82 0.285 -0.189 
29.487 0 0.255 0.702 1.08 1.77 -1.32 0.256 0.702 1.77 0.342 -0.113 
29.558 0 0.249 0.777 1.04 1.64 -1.42 0.249 0.777 1.64 0.37 -0.0843 
29.63 0 0.247 0.856 1.01 1.62 -1.12 0.247 0.856 1.62 0.409 -0.0529 
29.697 0 0.248 0.937 1.08 1.51 -1.19 0.248 0.937 1.51 0.415 -0.000337 
29.76 0 0.252 1.02 1.17 1.52 -0.674 0.252 1.02 1.52 0.353 0.0566 
29.836 0 0.257 1.11 1.14 1.56 0.187 0.257 1.11 1.56 0.335 0.0783 
29.902 0 0.257 1.2 1.22 1.56 0.211 0.257 1.2 1.56 0.307 0.0315 
29.97 0 0.257 1.29 1.2 1.58 0.283 0.257 1.29 1.58 0.308 -0.0399 
30.036 0 0.256 1.37 1.2 1.53 -0.0459 0.256 1.37 1.53 0.254 -0.155 
30.105 0 0.262 1.45 1.15 1.47 -0.19 0.262 1.45 1.47 0.244 -0.226 
30.171 0 0.278 1.53 1.15 1.29 -1.21 0.278 1.53 1.29 0.207 -0.312 
30.235 0 0.305 1.6 1.17 1.13 -1.67 0.305 1.6 1.13 0.161 -0.379 
30.304 0 0.343 1.67 1.11 0.936 -2.06 0.343 1.67 0.936 0.179 -0.364 
30.368 0 0.392 1.72 1.08 0.81 -1.99 0.392 1.72 0.81 0.232 -0.299 
30.441 0 0.456 1.77 1.04 0.617 -2.24 0.456 1.77 0.617 0.315 -0.246 
30.509 0 0.517 1.8 1.01 0.466 -2.23 0.517 1.8 0.466 0.359 -0.214 
30.58 0 0.588 1.83 1.02 0.342 -1.99 0.588 1.83 0.342 0.395 -0.186 
30.648 0 0.658 1.85 1.03 0.233 -1.76 0.658 1.85 0.233 0.386 -0.175 
30.716 0 0.733 1.86 1.06 0.127 -1.56 0.733 1.86 0.127 0.348 -0.175 
30.781 0 0.809 1.86 1.09 0.0176 -1.62 0.809 1.86 0.0176 0.332 -0.167 
30.848 0 0.881 1.86 1.07 -0.0644 -1.42 0.881 1.86 -0.0644 0.299 -0.234 
30.914 0 0.954 1.84 1.07 -0.244 -1.46 0.954 1.84 -0.244 0.259 -0.363 
30.981 0 1.02 1.82 1.06 -0.363 -1.68 1.02 1.82 -0.363 0.239 -0.394 
31.048 0 1.08 1.78 1 -0.564 -2.07 1.08 1.78 -0.564 0.284 -0.408 
31.116 0 1.13 1.74 0.954 -0.765 -2.41 1.13 1.74 -0.765 0.289 -0.394 
31.183 0 1.16 1.68 0.94 -0.996 -2.87 1.16 1.68 -0.996 0.297 -0.428 
31.248 0 1.18 1.63 0.921 -1.14 -2.49 1.18 1.63 -1.14 0.336 -0.353 
31.315 0 1.2 1.57 0.888 -1.37 -2.55 1.2 1.57 -1.37 0.318 -0.489 
31.382 0 1.2 1.51 0.878 -1.53 -2.55 NaN NaN NaN 0.319 -0.468 
31.449 0 1.19 1.45 0.862 -1.81 -3.2 NaN NaN NaN 0.36 -0.425 
31.516 0 1.17 1.4 0.854 -1.97 -3.16 1.17 1.4 -1.97 0.396 -0.417 
31.594 0 1.13 1.34 0.781 -2.16 -3.09 1.13 1.34 -2.16 0.42 -0.346 
31.662 0 1.09 1.3 0.827 -2.36 -2.91 1.09 1.3 -2.36 0.422 -0.202 
31.724 0 1.03 1.26 0.934 -2.46 -2.54 1.03 1.26 -2.46 0.423 -0.114 
31.789 0 0.976 1.22 1 -2.53 -2 0.976 1.22 -2.53 0.423 0.0917 
31.865 0 0.909 1.17 1.04 -2.47 -0.782 0.909 1.17 -2.47 0.243 0.421 
31.932 0 0.856 1.12 1.04 -2.31 0.35 0.856 1.12 -2.31 0.134 0.629 
32 0 0.813 1.06 1.04 -2.06 1.77 0.813 1.06 -2.06 0.0387 0.719 
32.064 0 0.788 0.989 1.05 -1.86 2.47 0.788 0.989 -1.86 0.0124 0.763 
32.13 0 0.777 0.92 1.05 -1.61 2.96 0.777 0.92 -1.61 0.0177 0.761 
32.199 0 0.78 0.851 0.997 -1.24 3.82 0.78 0.851 -1.24 0.121 0.604 
32.266 0 0.801 0.783 0.995 -0.807 4.6 0.801 0.783 -0.808 0.253 0.376 
32.333 0 0.835 0.733 0.883 -0.422 4.62 0.835 0.733 -0.422 0.396 0.212 
32.4 0 0.878 0.702 0.786 -0.106 4.22 0.878 0.702 -0.106 0.424 0.000146 
32.469 0 0.928 0.694 0.731 0.164 3.9 0.928 0.694 0.164 0.425 -0.249 
32.543 0 0.985 0.696 0.725 0.152 1.82 0.985 0.696 0.152 0.425 -0.348 
32.613 0 1.05 0.695 0.771 0.00328 0.32 1.05 0.695 0.00327 0.425 -0.103 
32.687 0 1.11 0.686 0.842 -0.13 -0.43 1.11 0.686 -0.13 0.426 -0.00713 
32.814 0 1.23 0.677 0.918 -0.0373 0.208 1.23 0.677 -0.0374 0.418 0.243 
32.899 0 1.34 0.679 1.03 0.115 0.772 1.34 0.679 0.115 0.321 0.307 
32.982 0 1.42 0.7 0.975 0.31 1.23 1.42 0.7 0.31 0.33 0.324 
33.049 0 1.48 0.73 0.996 0.446 1.44 1.48 0.73 0.446 0.306 0.366 
33.115 0 1.54 0.768 0.99 0.626 1.88 1.54 0.768 0.626 0.335 0.322 
33.183 0 1.6 0.819 1.05 0.818 2.28 1.6 0.819 0.818 0.369 0.249 
33.254 0 1.64 0.873 0.974 0.879 1.32 1.64 0.873 0.879 0.37 0.252 
33.321 0 1.68 0.933 1.01 1.08 2 1.68 0.933 1.08 0.353 0.257 
33.386 0 1.71 0.997 1.03 1.2 1.88 1.71 0.997 1.2 0.342 0.231 
33.452 0 1.73 1.06 1.03 1.28 1.72 1.73 1.06 1.28 0.344 0.185 
33.516 0 1.74 1.14 1.06 1.43 2.02 1.74 1.14 1.43 0.376 0.184 
33.586 0 1.75 1.21 1.05 1.47 1.5 1.75 1.21 1.47 0.429 0.0534 
33.652 0 1.76 1.28 1.09 1.52 1.12 1.76 1.28 1.52 0.425 -0.0766 
33.729 0 1.76 1.37 1.05 1.5 0.29 1.76 1.37 1.5 0.405 -0.1 
33.796 0 1.77 1.45 1.12 1.47 -0.0201 1.77 1.45 1.47 0.298 -0.181 
33.863 0 1.79 1.53 1.14 1.35 -0.843 1.79 1.53 1.35 0.247 -0.254 
33.929 0 1.82 1.61 1.14 1.15 -1.58 1.82 1.61 1.15 0.22 -0.284 
33.998 0 1.87 1.68 1.16 0.999 -1.91 1.87 1.68 0.999 0.0823 -0.526 
34.069 0 1.91 1.73 1.05 0.819 -2.16 NaN NaN NaN 0.0184 -0.775 
34.134 0 1.97 1.77 1.01 0.585 -2.58 1.97 1.77 0.585 -0.0854 -1 
34.201 0 2.03 1.79 0.921 0.361 -2.36 2.03 1.79 0.361 -0.0301 -1 
34.267 0 2.08 1.8 0.866 0.0527 -3.24 2.08 1.8 0.0527 0.016 -0.968 
34.332 0 2.14 1.78 0.821 -0.284 -4.15 2.14 1.78 -0.284 0.152 -0.837 
34.398 0 2.19 1.76 0.816 -0.701 -4.81 2.19 1.76 -0.701 0.268 -0.573 
34.465 0 2.22 1.72 0.789 -1.06 -4.84 2.22 1.72 -1.06 0.423 -0.33 
34.534 0 2.24 1.68 0.729 -1.29 -3.82 2.24 1.68 -1.29 0.432 -0.1 
34.601 0 2.25 1.63 0.719 -1.36 -2.38 2.25 1.63 -1.36 0.432 -0.0306 
34.666 0 2.26 1.57 0.783 -1.35 -1.47 2.26 1.57 -1.35 0.432 -0.0187 
34.734 0 2.27 1.51 0.83 -1.39 -1 2.27 1.51 -1.39 0.433 -0.0315 
34.803 0 2.28 1.44 0.868 -1.39 -0.417 2.28 1.44 -1.39 0.433 -0.0472 
34.865 0 2.29 1.37 0.957 -1.48 -0.743 2.29 1.37 -1.48 0.433 -0.0333 
34.937 0 2.3 1.3 0.915 -1.44 0.111 2.3 1.3 -1.44 0.432 -0.0756 
35.001 0 2.3 1.22 1.02 -1.52 -0.365 2.3 1.22 -1.52 0.434 -0.0753 
35.068 0 2.3 1.13 1.06 -1.58 -0.592 2.3 1.13 -1.58 0.403 -0.0804 
35.134 0 2.3 1.05 1.14 -1.65 -0.676 2.3 1.05 -1.65 0.361 -0.0919 
35.199 0 2.29 0.961 1.22 -1.65 -0.608 2.29 0.961 -1.65 0.326 0 
35.27 0 2.28 0.866 1.22 -1.69 -0.743 2.28 0.866 -1.69 0.324 -0.0543 
35.338 0 2.27 0.778 1.21 -1.74 -0.975 2.27 0.778 -1.74 0.298 -0.177 
35.407 0 2.25 0.691 1.21 -1.82 -1.43 2.25 0.691 -1.82 0.233 -0.187 
35.473 0 2.22 0.609 1.22 -1.9 -1.25 2.22 0.609 -1.9 0.183 -0.276 
35.544 0 2.19 0.533 1.12 -2.08 -1.77 2.19 0.533 -2.08 0.219 -0.287 
35.613 0 2.14 0.462 1.13 -2.26 -2.34 2.14 0.462 -2.26 0.266 -0.28 
35.678 0 2.08 0.407 1.15 -2.4 -2.19 2.08 0.407 -2.4 0.247 -0.267 
35.745 0 2.02 0.364 1.14 -2.53 -1.98 2.02 0.364 -2.53 0.252 -0.244 
35.814 0 1.95 0.325 1.07 -2.71 -2.22 1.95 0.325 -2.71 0.325 -0.172 
35.879 0 1.88 0.301 1.08 -2.76 -1.55 1.88 0.301 -2.76 0.357 -0.168 
35.947 0 1.81 0.277 1.06 -2.86 -1.27 1.81 0.277 -2.86 0.393 -0.101 
36.012 0 1.73 0.263 1.09 -2.93 -1.17 1.73 0.263 -2.93 0.428 -0.0927 
36.081 0 1.65 0.252 1.11 -3.04 -1.18 1.65 0.252 -3.04 0.429 -0.0324 
36.145 0 1.57 0.242 1.18 -3.09 -1.29 1.57 0.242 -3.09 0.389 -0.0818 
36.212 0 1.48 0.235 1.24 -3.05 -0.714 1.48 0.235 -3.05 0.314 -0.073 
36.281 0 1.39 0.23 1.25 -3.09 -0.394 1.39 0.23 -3.09 0.307 0.0394 
36.347 0 1.31 0.222 1.26 -3.09 -0.549 1.31 0.222 -3.09 0.282 0.0297 
36.415 0 1.22 0.219 1.22 -3.09 -0.397 1.22 0.219 -3.09 0.328 -0.0493 
36.48 0 1.13 0.217 1.24 -3.09 -0.109 1.13 0.217 -3.09 0.332 0.0168 
36.55 0 1.05 0.213 1.15 -3.13 -0.0624 1.05 0.213 -3.13 0.407 -0.0281 
36.618 0 0.952 0.21 1.2 -3.14 -0.271 0.952 0.21 -3.14 0.365 -0.0612 
36.686 0 0.862 0.21 1.25 -3.11 -0.17 0.862 0.21 -3.11 0.26 -0.135 
36.754 0 0.773 0.216 1.24 3.1 34.7 0.773 0.216 3.1 0.257 -0.106 
36.818 0 0.688 0.227 1.26 2.99 20.5 0.688 0.227 2.99 0.199 -0.242 
36.885 0 0.604 0.248 1.27 2.81 11.1 0.604 0.248 2.81 0.161 -0.275 
36.954 0 0.526 0.284 1.17 2.68 5.15 0.526 0.284 2.68 0.253 -0.273 
37.019 0 0.455 0.327 1.2 2.5 2.18 0.455 0.327 2.5 0.207 -0.322 
37.085 0 0.394 0.382 1.18 2.38 0.703 0.394 0.382 2.38 0.222 -0.309 
37.154 0 0.346 0.444 1.14 2.22 -0.635 0.346 0.444 2.22 0.244 -0.268 
37.22 0 0.306 0.512 1.15 2.07 -1.15 0.306 0.512 2.07 0.25 -0.238 
37.286 0 0.279 0.58 1.1 1.91 -1.56 0.279 0.58 1.91 0.309 -0.21 
37.353 0 0.262 0.653 1.09 1.81 -1.51 0.262 0.653 1.81 0.358 -0.16 
37.419 0 0.25 0.727 1.07 1.72 -0.806 0.25 0.727 1.72 0.393 -0.154 
37.487 0 0.243 0.803 1.05 1.6 -1.2 0.243 0.803 1.6 0.435 -0.107 
37.558 0 0.245 0.883 1.07 1.56 -0.781 0.245 0.883 1.56 0.442 0.00961 
37.626 0 0.249 0.975 1.17 1.54 -0.48 0.249 0.975 1.54 0.392 0.0266 
37.692 0 0.251 1.06 1.21 1.51 -0.263 0.251 1.06 1.51 0.343 0.0205 
37.76 0 0.253 1.15 1.19 1.55 0.0959 0.253 1.15 1.55 0.365 0.0274 
37.825 0 0.253 1.24 1.26 1.56 -0.0196 0.253 1.24 1.56 0.339 -0.00591 
37.893 0 0.254 1.32 1.22 1.56 -0.246 0.254 1.32 1.56 0.326 -0.0838 
37.962 0 0.256 1.41 1.18 1.49 -0.306 0.256 1.41 1.49 0.286 -0.184 
38.029 0 0.269 1.49 1.18 1.42 -0.369 0.269 1.49 1.42 0.212 -0.253 
38.095 0 0.292 1.57 1.18 1.22 -1.26 0.292 1.57 1.22 0.163 -0.333 
38.165 0 0.326 1.64 1.06 1.05 -1.51 0.326 1.64 1.05 0.16 -0.358 
38.227 0 0.373 1.7 1.09 0.826 -2.12 0.373 1.7 0.826 0.266 -0.322 
38.292 0 0.43 1.75 1.1 0.659 -2.18 0.43 1.75 0.659 0.296 -0.261 
38.361 0 0.492 1.79 1.06 0.534 -1.91 0.492 1.79 0.534 0.341 -0.23 
38.425 0 0.559 1.82 1.07 0.385 -2.27 0.559 1.82 0.385 0.382 -0.184 
38.496 0 0.628 1.84 1 0.275 -1.93 0.628 1.84 0.275 0.398 -0.169 
38.56 0 0.703 1.85 1.06 0.173 -1.7 0.702 1.85 0.173 0.393 -0.16 
38.627 0 0.784 1.86 1.12 0.0845 -1.3 0.784 1.86 0.0845 0.329 -0.247 
38.695 0 0.863 1.86 1.11 -0.0494 -1.91 0.863 1.86 -0.0494 0.327 -0.289 
38.759 0 0.937 1.85 1.13 -0.152 -1.81 0.937 1.85 -0.152 0.242 -0.286 
38.825 0 1.01 1.82 1.14 -0.279 -1.79 1.01 1.82 -0.279 0.195 -0.406 
38.892 0 1.08 1.79 1.09 -0.504 -2.48 1.08 1.79 -0.504 0.209 -0.521 
38.964 0 1.13 1.75 0.957 -0.735 -2.28 1.13 1.75 -0.735 0.246 -0.445 
39.027 0 1.17 1.69 1 -0.966 -2.6 1.17 1.69 -0.966 0.26 -0.454 
39.094 0 1.2 1.63 0.961 -1.22 -3.18 1.2 1.63 -1.22 0.289 -0.43 
39.16 0 1.21 1.57 0.967 -1.39 -3.09 1.21 1.57 -1.39 0.278 -0.481 
39.226 0 1.21 1.51 0.935 -1.54 -2.91 1.21 1.51 -1.54 0.294 -0.484 
39.293 0 1.19 1.45 0.901 -1.85 -3.7 NaN NaN NaN 0.384 -0.417 
39.359 0 1.17 1.4 0.877 -2.02 -3.34 1.17 1.4 -2.02 0.422 -0.369 
39.426 0 1.13 1.35 0.888 -2.22 -2.96 1.13 1.35 -2.22 0.448 -0.277 
39.495 0 1.09 1.3 0.89 -2.41 -2.83 1.09 1.3 -2.41 0.449 -0.175 
