sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
4.956 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.027 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.098 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.17 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.246 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.316 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.393 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.474 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.553 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.629 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.71 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.786 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.861 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.945 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.02 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.174 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.254 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.332 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.407 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.497 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.584 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.671 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.757 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.834 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.914 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.998 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.082 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.165 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.243 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.315 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.396 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.47 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.549 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.632 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.707 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.782 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.856 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.932 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.008 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.088 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.175 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.25 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.326 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.4 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.481 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.565 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.644 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.719 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.798 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.871 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.946 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.024 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.103 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.178 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.256 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.34 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.415 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.5 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.574 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.65 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.736 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.883 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.954 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.024 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.096 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.163 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.24 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.319 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.392 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.469 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.541 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.614 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.69 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.759 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.826 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.903 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.973 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.051 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.125 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.201 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.274 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.345 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.421 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.496 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.563 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.635 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.715 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.786 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.86 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.935 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.009 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.078 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.151 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.226 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.298 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.369 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.441 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.511 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.581 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
