sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.292 0 0.253 1.34 1.27 1.56 0.132 0.253 1.34 1.56 0.283 -0.0895 
19.365 0 0.257 1.42 1.14 1.47 -0.256 0.257 1.42 1.47 0.312 -0.208 
19.427 0 0.271 1.5 1.21 1.33 -1.16 0.271 1.5 1.33 0.237 -0.327 
19.495 0 0.294 1.58 1.18 1.25 -1.07 0.294 1.58 1.25 0.202 -0.35 
19.559 0 0.327 1.65 1.18 1.05 -1.72 0.327 1.65 1.05 0.168 -0.406 
19.627 0 0.372 1.71 1.11 0.883 -2.12 0.372 1.71 0.883 0.235 -0.383 
19.692 0 0.426 1.75 1.1 0.705 -2.32 0.426 1.75 0.705 0.265 -0.305 
19.759 0 0.488 1.79 1.06 0.574 -2.06 0.488 1.79 0.574 0.348 -0.258 
19.827 0 0.55 1.82 1.02 0.406 -2.14 0.55 1.82 0.406 0.413 -0.22 
19.895 0 0.618 1.84 1.01 0.281 -2.2 0.618 1.84 0.28 0.429 -0.191 
19.959 0 0.694 1.85 1.09 0.17 -1.93 0.694 1.85 0.17 0.412 -0.12 
20.028 0 0.773 1.86 1.12 0.0817 -1.49 0.773 1.86 0.0817 0.359 -0.185 
20.093 0 0.854 1.86 1.16 -0.00496 -1.4 0.854 1.86 -0.00495 0.271 -0.241 
20.16 0 0.931 1.85 1.14 -0.189 -1.86 0.931 1.85 -0.189 0.254 -0.324 
20.226 0 1 1.83 1.13 -0.339 -2.01 1 1.83 -0.339 0.209 -0.476 
20.293 0 1.07 1.8 1.09 -0.512 -2.16 1.07 1.8 -0.512 0.21 -0.434 
20.36 0 1.13 1.75 1.1 -0.701 -2.56 1.13 1.75 -0.701 0.186 -0.512 
20.427 0 1.17 1.7 1.03 -0.918 -2.76 1.17 1.7 -0.918 0.22 -0.507 
20.493 0 1.2 1.65 0.999 -1.09 -2.6 1.2 1.65 -1.09 0.22 -0.545 
20.559 0 1.22 1.58 0.966 -1.28 -2.41 1.22 1.58 -1.28 0.276 -0.471 
20.626 0 1.22 1.52 0.928 -1.48 -2.48 1.22 1.52 -1.48 0.289 -0.533 
20.693 0 1.21 1.46 0.881 -1.77 -3.06 1.21 1.46 -1.78 0.356 -0.514 
20.76 0 1.19 1.41 0.846 -1.99 -3.01 1.19 1.41 -1.99 0.462 -0.345 
20.826 0 1.16 1.36 0.865 -2.19 -3.11 1.16 1.36 -2.19 0.466 -0.312 
20.897 0 1.11 1.31 0.894 -2.48 -3.53 1.11 1.31 -2.48 0.467 -0.126 
20.961 0 1.05 1.27 1 -2.69 -3.42 1.05 1.27 -2.69 0.467 0.127 
21.029 0 0.985 1.24 1.03 -2.87 -3.11 0.985 1.24 -2.87 0.334 0.49 
21.094 0 0.914 1.21 1.08 -2.75 -1.01 0.914 1.21 -2.75 0.157 0.623 
21.159 0 0.848 1.17 1.12 -2.49 0.844 0.848 1.17 -2.49 0.0388 0.722 
21.226 0 0.795 1.12 1.12 -2.3 1.68 0.795 1.12 -2.3 -0.0102 0.844 
21.294 0 0.757 1.06 1.05 -2.08 2.32 0.757 1.06 -2.08 0.0131 0.889 
21.361 0 0.735 1 1.01 -1.82 2.9 0.735 1 -1.82 0.0463 0.851 
21.427 0 0.72 0.934 1.01 -1.32 4.88 0.72 0.934 -1.32 0.104 0.718 
21.495 0 0.726 0.873 0.92 -1.02 4.69 0.726 0.873 -1.02 0.257 0.559 
21.561 0 0.748 0.822 0.84 -0.747 4.15 0.748 0.822 -0.747 0.43 0.373 
21.626 0 0.78 0.787 0.782 -0.51 3.92 0.78 0.787 -0.51 0.468 0.192 
21.693 0 0.827 0.763 0.789 -0.259 3.8 0.827 0.763 -0.259 0.469 0.000186 
21.76 0 0.883 0.746 0.809 -0.17 2.73 0.883 0.746 -0.17 0.469 -0.151 
21.829 0 0.945 0.731 0.838 -0.187 1.95 0.945 0.731 -0.187 0.469 -0.0727 
21.894 0 1.01 0.71 0.956 -0.326 0.431 1.01 0.71 -0.326 0.47 0.0526 
21.962 0 1.08 0.688 1 -0.232 0.705 1.08 0.688 -0.232 0.455 0.152 
22.027 0 1.17 0.668 1.12 -0.148 1.05 1.17 0.668 -0.148 0.326 0.297 
22.093 0 1.25 0.661 1.16 -0.0767 0.984 1.25 0.661 -0.0767 0.229 0.352 
22.161 0 1.33 0.668 1.17 0.154 2.01 1.33 0.668 0.154 0.233 0.387 
22.226 0 1.4 0.689 1.17 0.365 2.46 1.4 0.689 0.365 0.232 0.316 
22.294 0 1.47 0.719 1.09 0.485 1.95 1.47 0.719 0.485 0.296 0.273 
22.361 0 1.54 0.762 1.1 0.65 2.02 1.54 0.762 0.65 0.302 0.301 
22.428 0 1.59 0.809 1.07 0.759 1.75 1.59 0.809 0.759 0.31 0.294 
22.495 0 1.64 0.866 1.07 0.956 2.13 1.64 0.866 0.956 0.334 0.28 
22.56 0 1.68 0.925 1.07 1.07 1.89 1.68 0.925 1.07 0.357 0.227 
22.627 0 1.71 0.988 1.05 1.15 1.55 1.71 0.988 1.15 0.345 0.275 
22.693 0 1.73 1.06 1.06 1.26 1.52 1.73 1.06 1.26 0.365 0.245 
22.761 0 1.74 1.13 1.02 1.43 1.87 1.74 1.13 1.43 0.451 0.172 
22.829 0 1.75 1.2 1.07 1.51 1.43 1.75 1.2 1.51 0.469 0.04 
22.896 0 1.76 1.28 1.11 1.52 0.589 1.76 1.28 1.52 0.447 -0.0217 
22.961 0 1.76 1.37 1.2 1.52 0.333 1.76 1.37 1.52 0.31 -0.229 
23.03 0 1.78 1.46 1.24 1.46 0.0409 1.78 1.46 1.46 0.256 -0.244 
23.094 0 1.8 1.55 1.3 1.32 -0.801 1.8 1.55 1.32 0.165 -0.298 
23.16 0 1.83 1.63 1.26 1.19 -1.16 0.149 -0.385 
23.228 0 1.87 1.69 1.17 0.988 -1.86 1.87 1.69 0.988 0.0866 -0.623 
23.295 0 1.92 1.75 1.13 0.817 -2.08 1.92 1.75 0.817 -0.0557 -0.883 
23.362 0 1.98 1.79 1.09 0.609 -2.46 1.98 1.79 0.609 -0.12 -1 
23.428 0 2.03 1.82 0.999 0.376 -2.8 2.03 1.82 0.376 -0.106 -1 
23.494 0 2.08 1.83 0.886 0.0751 -3.15 2.08 1.83 0.0751 -0.00608 -1 
23.561 0 2.13 1.82 0.807 -0.122 -2.98 2.13 1.82 -0.122 0.086 -1 
23.627 0 2.18 1.8 0.8 -0.576 -4.51 2.18 1.8 -0.576 0.238 -0.801 
23.694 0 2.22 1.77 0.763 -0.952 -4.84 2.22 1.77 -0.952 0.389 -0.518 
23.763 0 2.25 1.73 0.687 -1.29 -4.73 2.25 1.73 -1.29 0.474 -0.32 
23.828 0 2.26 1.68 0.731 -1.56 -4.53 2.26 1.68 -1.56 0.474 0.0388 
23.897 0 2.26 1.62 0.747 -1.64 -2.96 2.26 1.62 -1.64 0.474 0.181 
23.963 0 2.26 1.56 0.819 -1.6 -1.6 2.26 1.56 -1.6 0.475 0.187 
24.028 0 2.26 1.49 0.937 -1.5 -0.422 2.26 1.49 -1.5 0.475 0.121 
24.094 0 2.27 1.42 1.01 -1.44 -0.0348 2.27 1.42 -1.44 0.475 0.0633 
24.161 0 2.28 1.34 1.08 -1.46 -0.299 2.28 1.34 -1.46 0.476 -0.00997 
24.228 0 2.29 1.25 1.18 -1.44 0.119 2.29 1.25 -1.44 0.419 -0.0556 
24.296 0 2.3 1.17 1.24 -1.52 -0.635 2.3 1.17 -1.52 0.324 -0.104 
24.362 0 2.3 1.07 1.28 -1.57 -0.389 2.3 1.07 -1.57 0.284 -0.101 
24.429 0 2.29 0.982 1.32 -1.65 -0.807 2.29 0.982 -1.65 0.257 -0.102 
24.495 0 2.28 0.895 1.3 -1.63 -0.613 2.28 0.895 -1.63 0.3 -0.0419 
24.561 0 2.27 0.808 1.28 -1.65 -0.528 2.27 0.808 -1.65 0.309 -0.108 
24.629 0 2.26 0.721 1.28 -1.74 -0.685 2.26 0.721 -1.74 0.25 -0.184 
24.697 0 2.24 0.641 1.21 -1.87 -1.38 2.24 0.641 -1.87 0.265 -0.271 
24.771 0 2.2 0.555 1.22 -1.99 -1.17 2.2 0.555 -1.99 0.21 -0.293 
24.837 0 2.16 0.488 1.18 -2.15 -1.52 2.16 0.488 -2.15 0.227 -0.333 
24.902 0 2.11 0.429 1.19 -2.32 -1.86 2.11 0.429 -2.32 0.239 -0.3 
24.968 0 2.05 0.379 1.16 -2.5 -2.18 2.05 0.379 -2.5 0.269 -0.242 
25.046 0 1.99 0.341 0.943 -2.69 -2.91 1.99 0.341 -2.69 0.346 -0.224 
25.112 0 1.91 0.31 1.03 -2.82 -2.66 1.91 0.31 -2.82 0.469 -0.082 
25.176 0 1.84 0.288 1.08 -2.96 -2.55 1.84 0.288 -2.96 0.469 -0.0807 
25.242 0 1.76 0.273 1.15 -2.94 -1.66 1.76 0.273 -2.94 0.444 0.0118 
25.309 0 1.67 0.259 1.24 -2.96 -0.834 1.67 0.259 -2.96 0.365 0.0123 
25.375 0 1.58 0.247 1.29 -2.98 -0.681 1.58 0.247 -2.98 0.325 -0.0702 
25.443 0 1.48 0.241 1.32 -3.04 -0.918 1.48 0.241 -3.04 0.319 -0.0115 
25.511 0 1.39 0.233 1.32 -3.09 -0.986 1.39 0.233 -3.09 0.274 -0.0359 
25.578 0 1.3 0.229 1.29 -3.05 -0.303 1.3 0.229 -3.05 0.282 -0.0248 
25.644 0 1.21 0.225 1.29 -3.09 -0.556 1.21 0.225 -3.09 0.318 0.0243 
25.709 0 1.12 0.221 1.32 -3.05 0.0503 1.12 0.221 -3.05 0.296 -0.0365 
25.775 0 1.03 0.217 1.33 -3.09 -0.284 1.03 0.217 -3.09 0.289 -0.0383 
25.843 0 0.942 0.213 1.3 -3.05 0.0226 0.942 0.213 -3.05 0.297 -0.0633 
25.909 0 0.856 0.213 1.28 -3.13 -11.1 0.856 0.213 -3.14 0.278 -0.0654 
25.978 0 0.769 0.216 1.25 3.08 23.4 0.769 0.216 3.08 0.253 -0.141 
26.045 0 0.684 0.228 1.23 3.02 13.3 0.684 0.229 3.02 0.266 -0.202 
26.111 0 0.606 0.247 1.19 2.86 7.36 0.606 0.247 2.86 0.22 -0.304 
26.178 0 0.531 0.279 1.2 2.74 3.71 0.531 0.279 2.74 0.212 -0.303 
26.242 0 0.462 0.321 1.22 2.56 1.44 0.462 0.321 2.56 0.224 -0.27 
26.309 0 0.404 0.371 1.17 2.41 -0.0875 0.404 0.371 2.41 0.245 -0.318 
26.376 0 0.354 0.431 1.17 2.21 -1.23 0.354 0.431 2.21 0.275 -0.283 
26.443 0 0.316 0.493 1.11 2.08 -1.47 0.316 0.493 2.08 0.324 -0.238 
26.513 0 0.285 0.56 1.05 1.95 -1.82 0.285 0.56 1.95 0.353 -0.244 
26.579 0 0.265 0.629 1.02 1.83 -2.12 0.265 0.629 1.83 0.42 -0.168 
26.644 0 0.252 0.704 1.08 1.77 -1.74 0.252 0.704 1.77 0.417 -0.126 
26.71 0 0.243 0.783 1.13 1.62 -1.89 0.243 0.783 1.62 0.396 -0.0906 
26.778 0 0.242 0.865 1.15 1.58 -1.44 0.242 0.865 1.58 0.413 -0.0691 
26.843 0 0.243 0.953 1.24 1.56 -1.04 0.243 0.953 1.56 0.382 -0.041 
26.911 0 0.247 1.04 1.2 1.54 -0.647 0.247 1.04 1.54 0.374 0.0145 
26.978 0 0.251 1.13 1.23 1.51 -0.577 0.251 1.13 1.51 0.331 0.0606 
27.045 0 0.253 1.22 1.27 1.56 0.0131 0.253 1.22 1.56 0.328 0.0165 
27.11 0 0.253 1.31 1.3 1.58 0.161 0.253 1.31 1.58 0.277 -0.1 
27.176 0 0.256 1.4 1.31 1.51 -0.288 0.256 1.4 1.51 0.213 -0.198 
27.243 0 0.267 1.48 1.29 1.41 -0.793 0.267 1.48 1.41 0.172 -0.246 
27.31 0 0.286 1.56 1.22 1.3 -0.943 0.286 1.56 1.3 0.131 -0.38 
27.377 0 0.319 1.64 1.19 1.1 -1.81 0.319 1.64 1.1 0.127 -0.449 
27.446 0 0.362 1.7 1.12 0.915 -1.96 0.362 1.7 0.915 0.169 -0.392 
27.511 0 0.416 1.76 1.09 0.733 -2.21 0.416 1.76 0.733 0.253 -0.402 
27.582 0 0.477 1.8 1.02 0.57 -2.16 0.477 1.8 0.57 0.341 -0.327 
27.648 0 0.541 1.82 1.01 0.398 -2.29 0.541 1.82 0.398 0.397 -0.244 
27.712 0 0.612 1.84 1.07 0.217 -2.43 0.612 1.84 0.217 0.442 -0.161 
27.777 0 0.687 1.86 1.11 0.151 -1.98 0.687 1.86 0.151 0.443 -0.0874 
27.844 0 0.767 1.86 1.14 0.0392 -1.81 0.767 1.86 0.0393 0.363 -0.122 
27.915 0 0.85 1.86 1.13 -0.0244 -1.5 0.85 1.86 -0.0243 0.334 -0.193 
27.979 0 0.935 1.85 1.19 -0.181 -1.95 0.935 1.85 -0.181 0.241 -0.336 
28.046 0 1.01 1.83 1.13 -0.318 -2.15 1.01 1.83 -0.318 0.184 -0.445 
28.111 0 1.08 1.79 1.16 -0.456 -1.96 1.08 1.79 -0.456 0.114 -0.585 
28.177 0 1.14 1.75 1.15 -0.719 -2.66 1.14 1.75 -0.719 0.105 -0.581 
28.244 0 1.19 1.69 1.08 -0.897 -2.55 1.19 1.69 -0.897 0.122 -0.63 
28.31 0 1.22 1.63 1.07 -1.09 -2.61 1.22 1.63 -1.09 0.138 -0.633 
28.378 0 1.24 1.57 0.998 -1.32 -2.9 1.24 1.57 -1.32 0.16 -0.666 
28.45 0 1.25 1.5 0.882 -1.52 -2.25 1.25 1.5 -1.52 0.204 -0.608 
28.515 0 1.24 1.45 0.862 -1.82 -3.1 1.24 1.45 -1.82 0.283 -0.632 
28.578 0 1.21 1.41 1.36 -2.03 -5.3 1.21 1.41 -2.03 -0.182 -0.431 
28.644 0 1.18 1.36 1.15 -2.25 -4.51 0.243 -0.315 
28.712 0 1.17 1.36 0.702 -2.31 -3.16 1.17 1.36 -2.31 0.472 -0.23 
28.777 0 1.14 1.33 0.795 -2.44 -4.18 1.14 1.33 -2.44 0.308 -0.171 
28.845 0 1.1 1.3 0.771 -2.53 -2.96 1.1 1.3 -2.53 0.48 -0.101 
28.913 0 1.05 1.27 0.797 -2.56 -1.96 1.05 1.27 -2.56 0.48 0.00722 
28.98 0 0.994 1.23 0.857 -2.59 -1.24 0.994 1.23 -2.59 0.48 0.144 
29.045 0 0.933 1.19 0.957 -2.53 -0.378 0.933 1.19 -2.53 0.442 0.337 
29.111 0 0.874 1.15 1.05 -2.41 0.563 0.874 1.15 -2.41 0.224 0.541 
29.178 0 0.822 1.09 1.09 -2.21 1.42 0.822 1.09 -2.21 0.107 0.671 
29.244 0 0.786 1.02 1.08 -1.99 2.2 0.786 1.02 -1.99 0.0381 0.816 
29.312 0 0.766 0.956 1.04 -1.8 2.39 0.766 0.956 -1.8 0.00704 0.84 
29.381 0 0.761 0.889 0.956 -1.56 2.71 0.762 0.889 -1.56 0.0104 0.875 
29.447 0 0.774 0.825 0.937 -1.35 2.86 0.774 0.825 -1.35 0.0726 0.851 
29.514 0 0.8 0.77 0.893 -1.08 3.18 0.8 0.77 -1.08 0.188 0.748 
29.585 0 0.838 0.728 0.782 -0.838 2.9 0.838 0.728 -0.838 0.289 0.616 
29.65 0 0.889 0.691 0.851 -0.535 3.49 0.889 0.691 -0.535 0.413 0.457 
29.718 0 0.944 0.671 0.844 -0.345 3.18 0.944 0.671 -0.345 0.479 0.348 
29.785 0 1 0.654 0.876 -0.169 2.74 1 0.654 -0.169 0.48 0.225 
29.854 0 1.07 0.648 0.925 -0.0602 2.26 1.07 0.648 -0.0602 0.48 0.137 
29.919 0 1.15 0.648 1.02 0.0683 1.99 1.15 0.648 0.0683 0.479 0.12 
29.985 0 1.23 0.658 1.08 0.108 1.26 1.23 0.658 0.108 0.413 0.189 
30.052 0 1.31 0.669 1.16 0.203 1.33 1.31 0.669 0.203 0.306 0.287 
30.117 0 1.39 0.692 1.22 0.365 1.82 1.39 0.692 0.365 0.254 0.254 
30.184 0 1.47 0.725 1.2 0.475 1.89 1.47 0.725 0.475 0.251 0.3 
30.252 0 1.54 0.767 1.17 0.632 1.89 1.54 0.767 0.632 0.256 0.265 
30.32 0 1.59 0.819 1.14 0.774 1.98 1.59 0.819 0.774 0.256 0.28 
30.387 0 1.64 0.878 1.1 0.907 2.2 1.64 0.878 0.907 0.293 0.256 
30.453 0 1.68 0.942 1.09 1.11 2.55 1.68 0.942 1.11 0.32 0.253 
30.518 0 1.71 1.01 1.09 1.21 2.12 1.71 1.01 1.21 0.349 0.268 
30.584 0 1.73 1.08 1.1 1.34 2.07 1.73 1.08 1.34 0.381 0.193 
30.651 0 1.75 1.15 1.08 1.42 1.72 1.75 1.15 1.42 0.416 0.156 
30.72 0 1.75 1.23 1.08 1.56 1.76 1.75 1.23 1.56 0.477 0.00249 
30.787 0 1.76 1.32 1.15 1.53 0.859 1.76 1.32 1.53 0.409 -0.0814 
30.853 0 1.76 1.4 1.17 1.52 0.493 1.76 1.4 1.52 0.322 -0.181 
30.92 0 1.78 1.49 1.21 1.39 -0.507 1.78 1.49 1.39 0.25 -0.238 
30.985 0 1.8 1.57 1.22 1.29 -0.878 1.8 1.57 1.29 0.235 -0.264 
31.051 0 1.83 1.64 1.2 1.09 -1.69 1.83 1.64 1.09 0.201 -0.403 
31.118 0 1.88 1.71 1.17 0.927 -2.02 1.88 1.71 0.927 0.0712 -0.684 
31.185 0 1.93 1.76 1.1 0.711 -2.48 1.93 1.76 0.711 -0.0379 -0.948 
31.253 0 1.99 1.8 1.07 0.456 -3.05 1.99 1.8 0.456 -0.0934 -1 
31.321 0 2.05 1.82 0.959 0.23 -3.13 2.05 1.82 0.23 -0.0574 -1 
31.391 0 2.11 1.82 0.879 -0.0336 -3.31 2.11 1.82 -0.0336 0.0463 -1 
31.459 0 2.17 1.81 0.827 -0.383 -4.14 2.17 1.81 -0.383 0.138 -0.903 
31.525 0 2.22 1.78 0.836 -0.762 -4.75 2.22 1.78 -0.762 0.232 -0.738 
31.595 0 2.25 1.75 0.743 -1.12 -4.79 2.25 1.75 -1.12 0.424 -0.479 
31.66 0 2.27 1.71 0.732 -1.37 -4.47 2.27 1.71 -1.37 0.48 -0.251 
31.727 0 2.28 1.65 0.738 -1.56 -3.65 2.28 1.65 -1.56 0.48 -0.0104 
31.794 0 2.27 1.6 0.774 -1.6 -2.35 2.27 1.6 -1.6 0.48 0.089 
31.86 0 2.27 1.53 0.852 -1.6 -1.43 2.27 1.53 -1.6 0.48 0.137 
31.925 0 2.28 1.46 0.961 -1.52 -0.495 2.28 1.46 -1.52 0.48 0.0761 
31.992 0 2.28 1.39 1.04 -1.48 -0.0717 2.28 1.39 -1.48 0.48 0.022 
32.06 0 2.29 1.3 1.09 -1.48 -0.0954 2.29 1.3 -1.48 0.458 -0.0152 
32.127 0 2.29 1.21 1.2 -1.52 -0.213 2.29 1.21 -1.52 0.37 -0.0841 
32.193 0 2.3 1.12 1.28 -1.56 -0.663 2.3 1.12 -1.56 0.31 -0.0466 
32.26 0 2.29 1.03 1.28 -1.6 -0.733 2.29 1.03 -1.6 0.313 -0.0311 
32.326 0 2.29 0.94 1.29 -1.61 -0.932 2.29 0.94 -1.61 0.331 -0.0392 
32.393 0 2.28 0.853 1.27 -1.69 -1.01 2.28 0.853 -1.69 0.333 -0.0873 
32.459 0 2.27 0.763 1.3 -1.67 -0.531 2.27 0.763 -1.67 0.252 -0.206 
32.527 0 2.25 0.679 1.27 -1.84 -1.41 2.25 0.679 -1.84 0.203 -0.227 
32.595 0 2.23 0.599 1.21 -1.93 -1.75 2.23 0.599 -1.93 0.176 -0.343 
32.66 0 2.19 0.524 1.23 -2.05 -1.9 2.19 0.524 -2.05 0.173 -0.349 
32.728 0 2.14 0.457 1.17 -2.24 -2.49 2.14 0.456 -2.24 0.241 -0.332 
32.794 0 2.09 0.405 1.11 -2.42 -2.52 2.09 0.405 -2.42 0.299 -0.275 
32.865 0 2.02 0.359 1.12 -2.58 -2.2 2.02 0.359 -2.58 0.341 -0.235 
32.933 0 1.96 0.328 1.08 -2.7 -2 1.96 0.328 -2.7 0.398 -0.147 
33 0 1.88 0.301 1.11 -2.78 -1.8 1.88 0.301 -2.78 0.43 -0.119 
33.068 0 1.81 0.28 1.12 -2.85 -1.19 1.81 0.28 -2.85 0.392 -0.119 
33.134 0 1.73 0.261 1.17 -2.9 -1.04 1.73 0.261 -2.9 0.378 -0.0828 
33.2 0 1.64 0.25 1.23 -3 -1.11 1.64 0.25 -3 0.353 -0.0434 
33.283 0 1.54 0.241 1.05 -3.09 -1.01 1.54 0.241 -3.09 0.479 -0.0173 
33.35 0 1.45 0.233 1.18 -3.05 -0.598 1.45 0.233 -3.05 0.423 0.00251 
33.415 0 1.35 0.229 1.31 -3.09 -0.706 1.35 0.229 -3.09 0.312 0.00824 
33.481 0 1.25 0.221 1.38 -3.13 -0.91 1.25 0.221 -3.13 0.247 -0.000756 
33.548 0 1.15 0.219 1.39 -3.07 -0.289 1.15 0.219 -3.07 0.26 -0.0291 
33.614 0 1.06 0.213 1.38 -3.13 -0.739 1.06 0.213 -3.13 0.253 0.00642 
33.687 0 0.961 0.213 1.27 -3.14 -7.27 0.961 0.213 -3.14 0.314 -0.0474 
33.75 0 0.866 0.217 1.29 -3.13 -13.6 0.866 0.217 -3.14 0.271 -0.0232 
33.816 0 0.775 0.222 1.3 3.1 19.1 0.775 0.222 3.1 0.23 -0.14 
33.882 0 0.682 0.229 1.33 2.99 10.7 0.682 0.229 2.99 0.165 -0.231 
33.948 0 0.595 0.251 1.33 2.89 5.78 0.595 0.251 2.89 0.131 -0.322 
34.015 0 0.514 0.285 1.33 2.71 2.4 0.514 0.285 2.71 0.116 -0.363 
34.081 0 0.442 0.328 1.27 2.55 0.397 0.442 0.328 2.55 0.115 -0.373 
34.148 0 0.38 0.384 1.24 2.37 -0.845 0.38 0.384 2.37 0.158 -0.371 
34.218 0 0.33 0.449 1.16 2.19 -1.4 0.33 0.449 2.19 0.2 -0.304 
34.283 0 0.295 0.517 1.13 2.03 -1.92 0.295 0.517 2.03 0.268 -0.272 
34.349 0 0.27 0.587 1.1 1.9 -1.87 0.27 0.587 1.9 0.345 -0.184 
34.416 0 0.254 0.663 1.1 1.78 -1.73 0.254 0.663 1.78 0.386 -0.155 
34.482 0 0.247 0.74 1.12 1.64 -1.72 0.247 0.74 1.64 0.419 -0.0899 
34.548 0 0.244 0.817 1.12 1.58 -1.39 0.244 0.817 1.58 0.436 -0.0548 
34.616 0 0.245 0.904 1.19 1.56 -0.768 0.245 0.904 1.56 0.392 0.00222 
34.683 0 0.246 0.99 1.2 1.54 -0.515 0.246 0.99 1.54 0.375 -0.00203 
34.75 0 0.249 1.08 1.22 1.54 -0.357 0.249 1.08 1.54 0.358 0.00556 
34.817 0 0.253 1.17 1.25 1.54 -0.272 0.253 1.17 1.54 0.336 0.0457 
34.882 0 0.255 1.26 1.3 1.55 0.0345 0.255 1.26 1.55 0.3 0.0376 
34.949 0 0.256 1.35 1.31 1.56 -0.00877 0.256 1.35 1.56 0.264 -0.128 
35.015 0 0.26 1.44 1.28 1.47 -0.393 0.26 1.44 1.47 0.215 -0.214 
35.082 0 0.276 1.52 1.24 1.38 -0.856 0.276 1.52 1.38 0.164 -0.346 
35.15 0 0.301 1.6 1.2 1.19 -1.53 0.301 1.6 1.19 0.148 -0.41 
35.218 0 0.338 1.66 1.11 1.02 -1.77 0.338 1.66 1.02 0.195 -0.442 
35.284 0 0.387 1.73 1.12 0.81 -2.17 0.387 1.73 0.81 0.242 -0.357 
35.352 0 0.445 1.77 1.04 0.641 -2.27 0.445 1.77 0.641 0.284 -0.337 
35.417 0 0.505 1.81 1.06 0.457 -2.52 0.505 1.81 0.457 0.364 -0.26 
35.482 0 0.573 1.83 1.07 0.342 -2.19 0.573 1.83 0.342 0.388 -0.207 
35.549 0 0.646 1.85 1.08 0.192 -2.2 0.646 1.85 0.192 0.417 -0.15 
35.616 0 0.721 1.86 1.09 0.105 -1.79 0.721 1.86 0.105 0.403 -0.144 
35.691 0 0.807 1.86 1.08 0.0176 -2.03 0.807 1.86 0.0177 0.402 -0.167 
35.759 0 0.892 1.86 1.11 -0.11 -2.04 0.892 1.86 -0.11 0.309 -0.27 
35.822 0 0.971 1.84 1.18 -0.249 -2.13 0.971 1.84 -0.249 0.198 -0.407 
35.888 0 1.05 1.81 1.19 -0.376 -1.94 1.05 1.81 -0.376 0.141 -0.5 
35.955 0 1.11 1.77 1.12 -0.587 -2.26 1.11 1.77 -0.587 0.161 -0.521 
36.022 0 1.16 1.72 1.1 -0.797 -2.57 1.16 1.72 -0.797 0.171 -0.534 
36.09 0 1.2 1.67 1.05 -1.04 -2.81 1.2 1.67 -1.04 0.174 -0.572 
36.158 0 1.23 1.6 0.965 -1.25 -2.8 1.23 1.6 -1.25 0.213 -0.638 
36.224 0 1.24 1.54 0.937 -1.39 -2.68 1.24 1.54 -1.39 0.248 -0.565 
36.29 0 1.23 1.48 0.922 -1.67 -3.19 1.23 1.48 -1.67 0.246 -0.664 
36.355 0 1.21 1.42 0.905 -1.97 -3.82 1.21 1.42 -1.97 0.375 -0.459 
36.422 0 1.19 1.37 0.869 -2.12 -3.21 1.19 1.37 -2.12 0.41 -0.423 
36.488 0 1.15 1.33 0.885 -2.31 -2.91 1.15 1.33 -2.31 0.478 -0.275 
36.556 0 1.09 1.29 0.922 -2.53 -2.99 1.09 1.29 -2.53 0.48 -0.0834 
36.624 0 1.03 1.25 0.979 -2.69 -2.77 1.03 1.25 -2.69 0.48 0.0934 
36.691 0 0.963 1.22 1.02 -2.69 -1.74 0.963 1.22 -2.69 0.393 0.345 
36.756 0 0.894 1.17 1.11 -2.53 -0.0456 0.894 1.17 -2.53 0.19 0.551 
36.822 0 0.834 1.12 1.16 -2.34 0.95 0.834 1.12 -2.34 0.0411 0.736 
36.889 0 0.785 1.06 1.15 -2.15 1.7 0.785 1.06 -2.15 -0.054 0.88 
36.956 0 0.755 0.987 1.11 -1.93 2.45 0.755 0.987 -1.93 -0.0514 0.889 
37.024 0 0.745 0.925 0.999 -1.66 3.05 0.745 0.925 -1.66 -0.0131 0.895 
37.092 0 0.748 0.861 0.95 -1.46 2.95 0.748 0.861 -1.46 0.0524 0.894 
37.158 0 0.763 0.798 0.912 -0.998 4.26 0.763 0.798 -0.998 0.19 0.724 
37.225 0 0.794 0.741 0.892 -0.638 4.84 0.794 0.741 -0.638 0.336 0.47 
37.289 0 0.837 0.703 0.865 -0.333 4.72 0.837 0.703 -0.333 0.47 0.245 
37.356 0 0.889 0.682 0.837 0.00278 4.88 0.889 0.682 0.00281 0.48 0.0251 
37.422 0 0.946 0.675 0.828 0.281 4.38 0.946 0.675 0.281 0.48 -0.284 
37.49 0 1.01 0.683 0.859 0.412 3.42 1.01 0.683 0.412 0.406 -0.51 
37.557 0 1.07 0.698 0.894 0.25 0.888 1.07 0.698 0.25 0.429 -0.368 
37.626 0 1.14 0.7 0.88 0.00309 -1.02 1.14 0.7 0.00307 0.48 -0.0619 
37.691 0 1.21 0.696 0.954 -0.0838 -1.2 1.21 0.696 -0.0838 0.48 0.176 
37.757 0 1.29 0.691 1.05 -0.0182 -0.183 1.29 0.691 -0.0182 0.38 0.259 
37.823 0 1.37 0.697 1.12 0.182 1.04 1.37 0.697 0.182 0.281 0.334 
37.889 0 1.45 0.716 1.14 0.344 1.63 1.45 0.716 0.344 0.25 0.372 
37.957 0 1.51 0.751 1.11 0.504 1.94 1.51 0.751 0.504 0.254 0.34 
