sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
10.261 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.328 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.397 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.463 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.528 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.595 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.662 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.728 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.795 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.864 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.929 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
10.996 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.062 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.128 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.195 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.262 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.331 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.401 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.468 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.535 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.601 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.668 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.735 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.804 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.872 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
11.936 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.002 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.068 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.135 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.201 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.266 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.333 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.399 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.466 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.533 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.599 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.671 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.734 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.8 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.87 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
12.933 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.066 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.133 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.2 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.266 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.333 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.4 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.467 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.533 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.6 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.667 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.733 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.8 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.867 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
13.936 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.001 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.07 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.134 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.201 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.269 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.334 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.402 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.472 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.538 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.605 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.67 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.735 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.802 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.872 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
14.938 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.006 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.072 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.138 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.204 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.27 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.338 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.405 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.473 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.539 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.605 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.67 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.737 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.803 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.871 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
15.938 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.007 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.072 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.137 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.204 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.27 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.338 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.406 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.473 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.539 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.604 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.675 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.744 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.811 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.876 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
16.946 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.013 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.078 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.143 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.211 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.28 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.352 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.418 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.485 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.55 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.619 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.685 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.751 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.818 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.885 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
17.951 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.022 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.087 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.153 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.217 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.284 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.353 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.419 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.485 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.553 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.618 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.686 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.756 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.821 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.887 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
18.952 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.017 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.085 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.152 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.218 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.284 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.352 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.418 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.489 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.555 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.62 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.684 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.753 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.818 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.886 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
19.953 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.021 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.086 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.159 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.232 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.301 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.369 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.437 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.502 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.57 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.632 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.699 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.766 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.838 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.903 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
20.969 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.038 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.103 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.166 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.234 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.302 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.37 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.434 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.5 0 0.341 0.526 -0.306 3.29 0.755 -0.0402 1.15 1.01 0 0.025 
21.566 0 0.341 0.526 -0.306 3.29 0.755 NaN NaN NaN 0 0.025 
21.632 0 0.341 0.526 -0.306 3.29 0.755 0.0446 1.15 0.991 0 0.025 
