sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
496.68 0 1.72 1.04 0.972 1.21 1.61 1.72 1.04 1.21 0.38 0.232 
496.76 0 1.74 1.11 0.916 1.4 1.92 1.74 1.11 1.4 0.411 0.186 
496.84 0 1.75 1.19 1 1.44 1.25 1.75 1.19 1.44 0.401 0.157 
496.92 0 1.76 1.28 1.07 1.51 1.25 1.76 1.28 1.51 0.412 0.0491 
496.99 0 1.76 1.36 1.11 1.49 0.575 1.76 1.36 1.49 0.397 -0.0667 
497.07 0 1.77 1.45 1.11 1.47 0.287 1.77 1.45 1.47 0.282 -0.204 
497.14 0 1.79 1.54 1.1 1.32 -0.807 1.79 1.54 1.32 0.284 -0.227 
497.22 0 1.83 1.61 1.08 1.15 -1.46 1.83 1.61 1.15 0.229 -0.303 
497.3 0 1.87 1.69 1.03 0.956 -1.98 1.87 1.69 0.956 0.175 -0.527 
497.38 0 1.92 1.74 0.922 0.734 -2.33 1.92 1.74 0.734 0.0511 -0.857 
497.45 0 1.98 1.77 0.921 0.533 -2.27 1.98 1.77 0.533 -0.023 -0.963 
497.54 0 2.06 1.79 0.865 0.179 -2.95 2.06 1.79 0.179 0.0109 -1 
497.63 0 2.14 1.79 0.863 -0.375 -4.74 2.14 1.79 -0.375 0.129 -0.818 
497.71 0 2.19 1.76 0.807 -0.763 -4.64 2.19 1.76 -0.763 0.313 -0.58 
497.79 0 2.23 1.72 0.684 -1.16 -4.65 2.23 1.72 -1.16 0.414 -0.289 
497.87 0 2.24 1.67 0.664 -1.32 -3.35 2.24 1.67 -1.32 0.415 -0.0881 
497.97 0 2.25 1.6 0.597 -1.39 -1.9 2.25 1.6 -1.39 0.415 -0.00283 
498.05 0 2.26 1.54 0.703 -1.44 -1.56 2.26 1.54 -1.44 0.416 -0.012 
498.12 0 2.28 1.47 0.816 -1.4 -0.748 2.28 1.47 -1.4 0.416 -0.000554 
498.2 0 2.29 1.4 0.841 -1.44 -0.589 2.29 1.4 -1.44 0.417 -0.0911 
498.28 0 2.3 1.32 0.955 -1.51 -0.699 2.3 1.32 -1.51 0.417 -0.0624 
498.35 0 2.3 1.24 1 -1.51 -0.435 2.3 1.24 -1.51 0.417 -0.112 
498.43 0 2.3 1.16 0.996 -1.57 -0.597 2.3 1.16 -1.57 0.417 -0.0641 
498.51 0 2.3 1.05 1.13 -1.66 -0.782 2.3 1.05 -1.66 0.398 -0.00162 
498.59 0 2.29 0.962 1.08 -1.61 -0.187 2.29 0.962 -1.61 0.404 -0.0577 
498.67 0 2.28 0.859 1.12 -1.7 -0.749 2.28 0.859 -1.7 0.398 -0.044 
498.75 0 2.27 0.757 1.18 -1.74 -0.66 2.27 0.757 -1.74 0.305 -0.157 
498.82 0 2.25 0.663 1.26 -1.77 -0.675 2.25 0.663 -1.77 0.149 -0.256 
498.89 0 2.22 0.577 1.21 -1.98 -1.7 2.22 0.577 -1.98 0.116 -0.307 
498.98 0 2.17 0.494 1.17 -2.13 -1.55 2.17 0.494 -2.13 0.171 -0.337 
499.05 0 2.11 0.425 1.2 -2.35 -2.16 2.11 0.425 -2.35 0.204 -0.297 
499.13 0 2.05 0.372 1.13 -2.53 -2.12 2.05 0.372 -2.53 0.248 -0.217 
499.2 0 1.97 0.334 1.12 -2.66 -1.96 1.97 0.334 -2.66 0.28 -0.196 
499.28 0 1.9 0.306 1.06 -2.78 -1.98 1.9 0.306 -2.78 0.378 -0.183 
499.36 0 1.82 0.282 1.03 -2.86 -1.75 1.82 0.282 -2.86 0.403 -0.115 
499.44 0 1.73 0.266 1.09 -2.91 -1.31 1.73 0.266 -2.91 0.414 -0.0395 
499.52 0 1.65 0.253 1.07 -2.96 -0.499 1.65 0.253 -2.96 0.377 -0.000727 
499.6 0 1.53 0.243 1.11 -3.03 -0.469 1.53 0.243 -3.03 0.42 -0.014 
499.69 0 1.42 0.233 1.16 -3.02 -0.173 1.42 0.233 -3.02 0.412 0.00769 
499.78 0 1.31 0.228 1.19 -3.07 0.0113 1.31 0.228 -3.07 0.341 -0.0124 
499.86 0 1.2 0.221 1.19 3.13 59.1 1.2 0.221 3.13 0.302 0.0339 
499.96 0 1.07 0.221 1.23 -3.09 -12.8 1.07 0.221 -3.09 0.377 0.00534 
500.05 0 0.941 0.216 1.32 3.13 34.1 0.941 0.216 3.13 0.255 0.023 
500.14 0 0.827 0.217 1.32 3.1 35 0.827 0.217 3.11 0.233 -0.114 
500.21 0 0.727 0.225 1.33 3.06 10.9 0.727 0.225 3.06 0.18 -0.162 
500.3 0 0.634 0.24 1.19 2.97 5.53 0.634 0.24 2.97 0.173 -0.235 
500.37 0 0.542 0.271 1.19 2.77 1.9 0.542 0.271 2.77 0.218 -0.279 
500.45 0 0.462 0.319 1.21 2.59 0.156 0.462 0.319 2.59 0.173 -0.305 
500.53 0 0.398 0.373 1.1 2.4 -0.889 0.398 0.373 2.4 0.216 -0.306 
500.6 0 0.348 0.438 1.1 2.21 -1.43 0.348 0.438 2.21 0.261 -0.229 
500.68 0 0.311 0.507 1.04 2.06 -1.62 0.311 0.507 2.06 0.312 -0.201 
500.75 0 0.279 0.585 1.03 1.87 -1.94 0.279 0.585 1.87 0.378 -0.179 
500.83 0 0.261 0.666 1.02 1.78 -1.6 0.261 0.666 1.78 0.384 -0.175 
500.9 0 0.253 0.748 1.09 1.69 -1.47 0.253 0.748 1.69 0.401 -0.101 
500.98 0 0.248 0.832 1.06 1.58 -1.44 0.248 0.832 1.58 0.366 -0.0698 
501.05 0 0.247 0.918 1.1 1.53 -1.31 0.247 0.918 1.53 0.387 -0.0314 
501.13 0 0.251 1.01 1.16 1.53 -0.695 0.251 1.01 1.53 0.374 0.00856 
501.21 0 0.253 1.11 1.18 1.55 -0.491 0.253 1.11 1.55 0.328 0.0666 
501.28 0 0.254 1.2 1.17 1.55 -0.257 NaN NaN NaN 0.351 0.017 
501.36 0 0.253 1.3 1.19 1.57 -0.0205 0.253 1.3 1.57 0.291 -0.0573 
501.44 0 0.256 1.4 1.22 1.51 -0.32 0.256 1.4 1.51 0.248 -0.198 
501.52 0 0.268 1.5 1.15 1.37 -0.848 0.268 1.5 1.37 0.216 -0.311 
501.59 0 0.291 1.58 1.13 1.23 -1.28 0.291 1.58 1.23 0.209 -0.346 
501.67 0 0.329 1.65 1.06 0.975 -2.27 0.329 1.65 0.975 0.219 -0.339 
501.74 0 0.383 1.71 1.06 0.821 -2.05 0.383 1.71 0.821 0.303 -0.289 
501.82 0 0.444 1.76 1.01 0.638 -2.11 0.444 1.76 0.638 0.338 -0.27 
501.89 0 0.507 1.79 0.988 0.502 -1.97 0.507 1.79 0.502 0.38 -0.196 
501.97 0 0.583 1.82 0.994 0.333 -1.99 0.583 1.82 0.333 0.429 -0.167 
502.05 0 0.657 1.84 1.01 0.242 -1.72 0.657 1.84 0.242 0.43 -0.139 
502.12 0 0.738 1.86 1.07 0.145 -1.58 0.738 1.86 0.145 0.389 -0.119 
502.2 0 0.822 1.86 1.06 -0.00393 -1.84 0.822 1.86 -0.00396 0.332 -0.186 
502.28 0 0.908 1.85 1.06 -0.0675 -1.4 0.908 1.85 -0.0674 0.267 -0.322 
502.36 0 0.994 1.83 1.05 -0.275 -1.79 0.994 1.83 -0.275 0.227 -0.417 
502.43 0 1.06 1.8 0.963 -0.49 -2.29 1.06 1.8 -0.49 0.288 -0.415 
502.5 0 1.12 1.75 0.984 -0.733 -2.71 1.12 1.75 -0.733 0.258 -0.43 
502.58 0 1.17 1.69 0.99 -0.954 -2.74 1.17 1.69 -0.954 0.268 -0.413 
502.66 0 1.19 1.62 0.894 -1.16 -2.38 1.19 1.62 -1.16 0.344 -0.471 
502.74 0 1.2 1.55 0.91 -1.44 -3.08 1.2 1.55 -1.44 0.341 -0.428 
502.82 0 1.2 1.49 0.857 -1.65 -2.92 1.2 1.49 -1.65 0.33 -0.444 
502.89 0 1.18 1.43 0.837 -1.94 -3.42 NaN NaN NaN 0.418 -0.352 
502.97 0 1.15 1.36 0.826 -2.13 -3.08 1.15 1.36 -2.13 0.433 -0.31 
503.05 0 1.1 1.31 0.839 -2.35 -2.88 1.1 1.31 -2.35 0.434 -0.207 
503.14 0 1.04 1.26 0.89 -2.48 -2.41 1.04 1.26 -2.48 0.434 -0.101 
503.22 0 0.96 1.21 1 -2.54 -1.48 0.96 1.21 -2.54 0.416 0.204 
503.31 0 0.883 1.15 1.08 -2.44 -0.149 0.883 1.15 -2.44 0.204 0.518 
503.39 0 0.827 1.09 1.04 -2.22 0.914 0.827 1.09 -2.22 0.0818 0.629 
503.47 0 0.785 1.01 0.984 -1.94 1.93 0.785 1.01 -1.94 0.0781 0.777 
503.56 0 0.77 0.92 0.984 -1.65 2.23 0.77 0.92 -1.65 0.0225 0.839 
503.64 0 0.78 0.847 0.951 -1.35 2.91 0.78 0.847 -1.35 0.0916 0.784 
503.72 0 0.808 0.788 0.853 -1.09 2.91 0.808 0.788 -1.09 0.211 0.69 
503.79 0 0.852 0.74 0.857 -0.789 3.28 0.852 0.74 -0.789 0.308 0.504 
503.87 0 0.901 0.706 0.78 -0.532 3.14 0.901 0.706 -0.532 0.405 0.364 
503.95 0 0.965 0.679 0.8 -0.381 2.67 0.965 0.679 -0.381 0.436 0.309 
504.03 0 1.03 0.66 0.822 -0.183 2.61 1.03 0.66 -0.183 0.437 0.23 
504.11 0 1.11 0.651 0.909 -0.077 2.15 1.11 0.651 -0.0769 0.437 0.25 
504.19 0 1.19 0.65 0.903 0.00534 1.53 1.19 0.65 0.0053 0.438 0.21 
504.27 0 1.27 0.659 0.97 0.199 1.99 1.27 0.659 0.199 0.409 0.202 
504.34 0 1.36 0.68 1.05 0.321 1.88 1.36 0.68 0.321 0.344 0.258 
504.41 0 1.43 0.71 1.07 0.416 1.62 1.43 0.71 0.416 0.312 0.275 
504.49 0 1.51 0.749 1.07 0.568 1.72 1.51 0.749 0.568 0.304 0.287 
504.56 0 1.57 0.797 1.05 0.692 1.65 1.57 0.797 0.692 0.32 0.268 
504.64 0 1.63 0.857 0.983 0.842 1.76 1.63 0.857 0.842 0.345 0.309 
504.72 0 1.67 0.924 1.01 0.975 1.67 1.67 0.924 0.975 0.296 0.341 
504.8 0 1.71 0.991 1 1.16 2.11 1.71 0.991 1.16 0.317 0.308 
504.87 0 1.73 1.06 0.969 1.29 1.76 1.73 1.06 1.29 0.404 0.24 
504.96 0 1.75 1.16 0.995 1.44 1.57 1.75 1.16 1.44 0.436 0.143 
505.04 0 1.76 1.24 1.03 1.49 0.898 1.76 1.24 1.49 0.441 0.0334 
505.14 0 1.76 1.35 1.04 1.55 0.914 1.76 1.35 1.55 0.415 -0.058 
505.22 0 1.77 1.46 1.12 1.44 -0.00161 1.77 1.46 1.44 0.285 -0.202 
505.32 0 1.8 1.56 1.11 1.28 -0.958 1.8 1.56 1.28 0.287 -0.298 
505.4 0 1.84 1.65 1.08 1.07 -1.67 1.84 1.65 1.07 0.215 -0.407 
505.48 0 1.9 1.72 0.996 0.875 -2.15 1.9 1.72 0.875 0.189 -0.639 
505.56 0 1.95 1.76 0.947 0.641 -2.26 1.95 1.76 0.641 0.0419 -0.906 
505.64 0 2.02 1.79 0.946 0.346 -3.01 2.02 1.79 0.346 -0.0597 -1 
505.72 0 2.09 1.8 0.874 0.0767 -3.04 2.09 1.8 0.0767 0.0247 -1 
505.79 0 2.14 1.79 0.817 -0.254 -3.67 2.14 1.79 -0.254 0.118 -0.92 
505.87 0 2.2 1.76 0.796 -0.72 -4.73 2.2 1.76 -0.72 0.285 -0.63 
505.95 0 2.23 1.72 0.712 -1.07 -4.41 2.23 1.72 -1.07 0.44 -0.354 
506.02 0 2.25 1.67 0.685 -1.31 -3.82 2.25 1.67 -1.31 0.443 -0.174 
506.09 0 2.26 1.62 0.739 -1.39 -2.48 2.26 1.62 -1.39 0.444 -0.0875 
506.17 0 2.27 1.56 0.743 -1.44 -1.82 2.27 1.56 -1.44 0.444 -0.0436 
506.25 0 2.28 1.48 0.855 -1.44 -0.938 2.28 1.48 -1.44 0.444 -0.00498 
506.33 0 2.28 1.41 0.855 -1.44 -0.626 2.28 1.41 -1.44 0.445 -0.0427 
506.41 0 2.29 1.33 0.942 -1.47 -0.544 2.29 1.33 -1.47 0.445 -0.0376 
506.48 0 2.3 1.25 0.989 -1.53 -0.726 2.3 1.25 -1.53 0.446 -0.0715 
506.56 0 2.3 1.16 1.09 -1.61 -0.876 2.3 1.16 -1.61 0.434 -0.0408 
506.64 0 2.3 1.07 1.09 -1.64 -0.872 2.3 1.07 -1.64 0.422 -0.00838 
506.73 0 2.29 0.949 1.19 -1.65 -0.569 2.29 0.949 -1.65 0.409 -0.0666 
506.82 0 2.28 0.843 1.27 -1.66 -0.298 2.28 0.843 -1.66 0.308 -0.0926 
506.89 0 2.27 0.748 1.23 -1.7 -0.334 2.27 0.748 -1.7 0.261 -0.155 
506.98 0 2.24 0.641 1.17 -1.81 -0.989 2.24 0.641 -1.81 0.224 -0.256 
507.06 0 2.2 0.549 1.19 -2 -1.5 2.2 0.549 -2 0.18 -0.32 
507.14 0 2.15 0.47 1.18 -2.21 -2.02 2.15 0.47 -2.21 0.201 -0.329 
507.21 0 2.09 0.408 1.13 -2.38 -2.11 2.09 0.408 -2.38 0.253 -0.285 
507.29 0 2.02 0.356 1.08 -2.55 -1.97 2.02 0.356 -2.55 0.325 -0.241 
507.37 0 1.94 0.321 1.03 -2.72 -1.88 1.94 0.321 -2.72 0.406 -0.159 
507.45 0 1.86 0.293 1.08 -2.87 -1.85 1.86 0.293 -2.87 0.426 -0.108 
507.53 0 1.78 0.272 1.09 -2.93 -1.12 1.78 0.272 -2.93 0.393 -0.132 
507.6 0 1.68 0.257 1.18 -3.02 -1.34 1.68 0.257 -3.02 0.388 0.00642 
507.68 0 1.59 0.247 1.2 -3 -0.651 1.59 0.247 -3 0.364 -0.000559 
507.76 0 1.49 0.238 1.24 -3.02 -0.203 1.49 0.238 -3.02 0.318 0.0104 
507.83 0 1.4 0.229 1.28 -3.11 -0.564 1.4 0.229 -3.11 0.31 0.0184 
507.9 0 1.31 0.224 1.24 -3.13 -0.572 1.31 0.224 -3.13 0.317 -0.0391 
507.98 0 1.21 0.223 1.14 3.1 7.17 1.21 0.223 3.11 0.384 0.0435 
508.05 0 1.12 0.222 1.17 -3.07 -20.9 1.12 0.222 -3.07 0.386 -0.037 
508.13 0 1.03 0.218 1.18 -3.11 -25.8 1.03 0.218 -3.11 0.363 0.0186 
508.2 0 0.924 0.217 1.25 -3.09 -14.2 0.924 0.217 -3.09 0.297 -0.068 
508.28 0 0.827 0.218 1.19 3.08 36.5 0.827 0.218 3.08 0.319 -0.0954 
508.36 0 0.728 0.222 1.17 3.04 40.7 0.728 0.222 3.04 0.252 -0.201 
508.44 0 0.63 0.242 1.17 2.9 20.5 0.63 0.242 2.9 0.214 -0.277 
508.52 0 0.539 0.276 1.2 2.73 10.8 0.539 0.276 2.73 0.225 -0.284 
508.6 0 0.465 0.321 1.12 2.56 4.81 0.465 0.321 2.56 0.242 -0.304 
508.67 0 0.397 0.381 1.09 2.39 1.53 0.397 0.381 2.39 0.287 -0.254 
508.76 0 0.341 0.452 0.986 2.16 -0.438 0.342 0.452 2.16 0.314 -0.237 
508.84 0 0.299 0.535 1.04 1.97 -1.26 0.299 0.535 1.97 0.393 -0.171 
508.92 0 0.27 0.62 1.07 1.82 -1.6 0.27 0.62 1.82 0.369 -0.181 
509 0 0.254 0.711 1.11 1.69 -1.71 0.254 0.711 1.69 0.36 -0.129 
509.08 0 0.246 0.815 1.15 1.64 -1.12 0.246 0.815 1.64 0.375 -0.0657 
509.16 0 0.246 0.913 1.23 1.56 -1.15 0.246 0.913 1.56 0.377 -0.0134 
509.24 0 0.25 1 1.17 1.56 -0.647 0.25 1 1.56 0.384 0.00859 
509.32 0 0.253 1.11 1.19 1.56 -0.407 0.253 1.11 1.56 0.328 0.0668 
509.4 0 0.256 1.21 1.23 1.58 -0.0261 0.256 1.21 1.58 0.342 0.0421 
509.48 0 0.257 1.32 1.26 1.55 -0.169 0.257 1.32 1.55 0.355 -0.0259 
509.57 0 0.26 1.41 1.15 1.46 -0.685 0.26 1.41 1.46 0.268 -0.151 
509.64 0 0.277 1.52 1.18 1.35 -0.782 0.277 1.52 1.35 0.198 -0.289 
509.72 0 0.303 1.6 1.13 1.14 -1.66 0.303 1.6 1.14 0.189 -0.373 
509.8 0 0.35 1.68 1.06 0.931 -2.02 0.35 1.68 0.931 0.24 -0.377 
509.88 0 0.409 1.74 1.04 0.729 -2.17 0.409 1.74 0.729 0.279 -0.365 
509.98 0 0.491 1.79 1.02 0.512 -2.16 0.491 1.79 0.512 0.357 -0.261 
510.05 0 0.567 1.82 1.01 0.34 -2.17 0.567 1.82 0.34 0.412 -0.186 
510.13 0 0.649 1.84 1.05 0.212 -1.91 0.649 1.84 0.212 0.42 -0.124 
510.21 0 0.732 1.86 1.07 0.124 -1.56 0.732 1.86 0.124 0.412 -0.123 
510.29 0 0.824 1.86 1.07 0.0398 -1.25 0.824 1.86 0.0398 0.35 -0.249 
510.38 0 0.933 1.85 1.09 -0.162 -1.85 0.933 1.85 -0.162 0.275 -0.329 
510.46 0 1.02 1.82 1.12 -0.358 -2.27 1.02 1.82 -0.358 0.203 -0.452 
510.54 0 1.1 1.78 1.08 -0.549 -2.27 1.1 1.78 -0.549 0.159 -0.535 
510.63 0 1.17 1.72 1.01 -0.901 -2.94 1.17 1.72 -0.901 0.217 -0.521 
510.7 0 1.2 1.65 0.995 -1.12 -3.11 1.2 1.65 -1.12 0.261 -0.516 
510.79 0 1.22 1.57 0.929 -1.29 -2.41 1.22 1.57 -1.29 0.298 -0.554 
510.87 0 1.22 1.5 0.873 -1.59 -2.62 1.22 1.5 -1.59 0.325 -0.514 
510.94 0 1.2 1.44 0.889 -1.93 -3.4 NaN NaN NaN 0.412 -0.393 
511.03 0 1.16 1.37 0.837 -2.16 -3.01 1.16 1.37 -2.16 0.459 -0.322 
511.13 0 1.1 1.31 0.876 -2.48 -3.07 1.1 1.31 -2.48 0.461 -0.116 
511.21 0 1.02 1.26 0.943 -2.71 -2.96 1.02 1.26 -2.71 0.462 0.177 
511.3 0 0.939 1.21 1.06 -2.61 -0.991 0.939 1.21 -2.61 0.343 0.358 
511.38 0 0.868 1.16 1.07 -2.42 0.522 0.868 1.16 -2.42 0.143 0.641 
511.47 0 0.798 1.08 1.15 -2.16 1.78 0.798 1.08 -2.16 0.0478 0.732 
511.55 0 0.765 1 1.05 -1.93 2.28 0.765 1 -1.93 -0.0662 0.871 
511.62 0 0.752 0.927 0.992 -1.65 2.69 0.752 0.927 -1.65 0.0114 0.869 
511.7 0 0.759 0.853 0.966 -1.24 3.77 0.759 0.853 -1.24 0.141 0.718 
511.78 0 0.784 0.789 0.894 -0.852 4.3 0.784 0.789 -0.852 0.261 0.534 
511.86 0 0.828 0.735 0.825 -0.485 4.1 0.828 0.735 -0.485 0.454 0.244 
511.94 0 0.885 0.709 0.755 -0.143 3.9 0.885 0.709 -0.143 0.463 0.0173 
512.04 0 0.972 0.697 0.798 0.218 3.4 0.972 0.697 0.218 0.463 -0.336 
512.12 0 1.06 0.706 0.901 0.0704 1.03 1.06 0.706 0.0703 0.461 -0.252 
512.2 0 1.14 0.702 0.923 -0.101 -0.452 1.14 0.702 -0.101 0.464 0.0549 
512.28 0 1.23 0.685 1.05 -0.138 -0.339 1.23 0.685 -0.138 0.394 0.294 
512.36 0 1.32 0.68 1.08 0.00593 0.736 1.32 0.68 0.00593 0.256 0.395 
512.44 0 1.41 0.69 1.12 0.221 1.65 1.41 0.69 0.221 0.241 0.414 
512.52 0 1.49 0.723 1.05 0.424 1.91 1.49 0.723 0.424 0.301 0.416 
512.6 0 1.55 0.766 1.02 0.679 2.43 1.55 0.766 0.679 0.317 0.327 
512.67 0 1.61 0.826 1.02 0.859 2.38 1.61 0.826 0.859 0.348 0.246 
512.77 0 1.67 0.904 0.928 1.04 2.03 1.67 0.904 1.04 0.4 0.323 
512.86 0 1.71 0.995 0.919 1.23 1.89 1.71 0.995 1.23 0.443 0.238 
512.95 0 1.74 1.08 0.999 1.37 1.68 1.74 1.08 1.37 0.413 0.17 
513.03 0 1.75 1.2 1.16 1.49 1.45 1.75 1.2 1.49 0.432 0.0604 
513.11 0 1.75 1.29 1.11 1.49 0.662 1.75 1.29 1.49 0.416 -0.0611 
513.2 0 1.76 1.41 1.23 1.53 0.887 1.76 1.41 1.53 0.265 -0.18 
513.29 0 1.79 1.53 1.2 1.33 -0.349 1.79 1.53 1.33 0.213 -0.293 
513.39 0 1.83 1.65 1.17 1.07 -1.61 1.83 1.65 1.07 0.222 -0.35 
513.47 0 1.89 1.72 1.09 0.89 -1.68 1.89 1.72 0.89 0.0866 -0.667 
513.57 0 1.98 1.79 1.04 0.581 -2.22 1.98 1.79 0.581 -0.0537 -0.989 
513.65 0 2.06 1.82 0.987 0.276 -2.7 2.06 1.82 0.276 -0.0935 -1 
513.73 0 2.12 1.82 0.889 0.0313 -2.99 2.12 1.82 0.0313 -0.0137 -1 
513.82 0 2.18 1.81 0.753 -0.289 -3.15 2.18 1.81 -0.289 0.0913 -1 
513.89 0 2.23 1.78 0.772 -0.793 -4.54 2.23 1.78 -0.793 0.263 -0.812 
513.98 0 2.26 1.73 0.659 -1.23 -4.56 2.26 1.73 -1.23 0.464 -0.42 
514.06 0 2.28 1.67 0.67 -1.65 -4.53 2.28 1.67 -1.65 0.469 0.079 
514.14 0 2.27 1.61 0.736 -1.89 -3.8 2.27 1.61 -1.89 0.469 0.362 
514.22 0 2.26 1.54 0.766 -1.78 -1.43 2.26 1.54 -1.78 0.47 0.339 
514.3 0 2.25 1.46 0.91 -1.53 0.933 2.25 1.46 -1.53 0.47 0.185 
514.38 0 2.27 1.37 0.935 -1.4 1.17 2.27 1.37 -1.4 0.47 -0.00484 
514.46 0 2.28 1.28 1.04 -1.4 0.518 2.28 1.28 -1.4 0.471 -0.0571 
514.54 0 2.29 1.19 1.09 -1.49 -0.166 2.29 1.19 -1.49 0.433 -0.0937 
514.62 0 2.3 1.08 1.17 -1.57 -0.666 2.3 1.08 -1.57 0.34 -0.0993 
514.69 0 2.29 0.978 1.24 -1.64 -0.981 2.29 0.978 -1.64 0.357 -0.0324 
514.77 0 2.28 0.879 1.28 -1.66 -0.817 2.28 0.879 -1.66 0.315 -0.0807 
514.84 0 2.27 0.784 1.23 -1.74 -0.874 2.27 0.784 -1.74 0.27 -0.0781 
514.92 0 2.24 0.672 1.24 -1.77 -0.822 2.24 0.672 -1.77 0.301 -0.155 
515.01 0 2.21 0.576 1.22 -2 -1.72 2.21 0.576 -2 0.19 -0.315 
515.09 0 2.16 0.491 1.23 -2.16 -1.95 2.16 0.491 -2.16 0.205 -0.334 
515.16 0 2.11 0.422 1.19 -2.33 -2.03 2.11 0.422 -2.33 0.237 -0.318 
515.24 0 2.04 0.369 1.11 -2.55 -2.63 2.04 0.369 -2.55 0.307 -0.289 
515.32 0 1.97 0.328 1.06 -2.65 -2 1.97 0.328 -2.65 0.379 -0.181 
515.4 0 1.88 0.297 1.06 -2.82 -1.97 1.88 0.297 -2.82 0.455 -0.0776 
515.49 0 1.77 0.274 1.09 -2.91 -1.66 1.77 0.274 -2.91 0.457 -0.0671 
515.57 0 1.67 0.258 1.15 -3 -1.39 1.67 0.258 -3 0.436 -0.0313 
515.65 0 1.57 0.247 1.21 -3.02 -0.832 1.57 0.247 -3.02 0.383 0.00278 
515.72 0 1.46 0.238 1.28 -3.04 -0.483 1.46 0.238 -3.04 0.299 0.0171 
515.82 0 1.33 0.228 1.35 -3.13 -0.994 1.33 0.228 -3.13 0.291 0.00861 
515.9 0 1.21 0.225 1.33 -3.09 -0.369 1.21 0.225 -3.09 0.272 0.0155 
515.97 0 1.1 0.218 1.38 -3.13 -0.573 1.1 0.218 -3.13 0.276 -0.00978 
516.05 0 0.99 0.217 1.33 -3.13 -6 0.99 0.217 -3.13 0.255 0.0565 
516.14 0 0.885 0.214 1.32 -3.13 -3.27 0.885 0.214 -3.13 0.276 -0.0629 
516.23 0 0.761 0.22 1.23 3.06 37 0.761 0.22 3.06 0.321 -0.138 
516.32 0 0.65 0.236 1.22 2.93 19.5 0.65 0.236 2.93 0.255 -0.274 
516.4 0 0.556 0.269 1.2 2.78 9.33 0.556 0.269 2.78 0.253 -0.321 
516.47 0 0.471 0.317 1.25 2.59 4.39 0.471 0.317 2.59 0.242 -0.276 
516.55 0 0.405 0.372 1.15 2.4 1.37 0.405 0.372 2.4 0.236 -0.298 
516.63 0 0.348 0.444 1.12 2.21 -0.341 0.348 0.444 2.21 0.341 -0.232 
516.7 0 0.307 0.516 1.06 2 -1.09 0.307 0.516 2 0.384 -0.219 
516.78 0 0.28 0.591 1.07 1.91 -1.08 0.28 0.591 1.91 0.393 -0.159 
516.84 0 0.263 0.665 1.04 1.82 -0.747 0.263 0.665 1.82 0.399 -0.145 
516.92 0 0.25 0.752 1.1 1.67 -1.19 0.25 0.752 1.67 0.401 -0.128 
516.99 0 0.245 0.842 1.16 1.56 -1.47 0.245 0.842 1.56 0.394 -0.06 
517.06 0 0.247 0.935 1.17 1.53 -1.07 0.247 0.934 1.53 0.406 -0.0348 
517.14 0 0.248 1.04 1.22 1.52 -0.686 NaN NaN NaN 0.377 0.0159 
517.22 0 0.25 1.15 1.28 1.53 -0.363 0.25 1.15 1.53 0.352 0.0128 
517.3 0 0.252 1.26 1.26 1.55 -0.138 0.252 1.26 1.55 0.346 0.0261 
517.38 0 0.254 1.36 1.28 1.51 -0.273 0.254 1.36 1.51 0.285 -0.0968 
517.46 0 0.264 1.47 1.25 1.42 -0.853 0.264 1.47 1.42 0.198 -0.279 
517.53 0 0.287 1.57 1.28 1.28 -1.2 0.287 1.57 1.28 0.126 -0.383 
517.61 0 0.322 1.65 1.16 1.06 -1.88 0.322 1.65 1.06 0.15 -0.408 
517.68 0 0.376 1.72 1.2 0.865 -2.28 0.376 1.72 0.865 0.177 -0.432 
517.77 0 0.443 1.78 1.15 0.671 -2.28 0.443 1.78 0.671 0.232 -0.408 
517.84 0 0.513 1.82 1.07 0.463 -2.38 0.513 1.82 0.463 0.288 -0.333 
517.92 0 0.594 1.85 1 0.279 -2.32 0.594 1.85 0.279 0.408 -0.174 
518 0 0.678 1.86 1.05 0.101 -2.23 0.678 1.86 0.101 0.468 -0.0923 
518.08 0 0.763 1.86 1.02 -0.00398 -2.01 0.763 1.86 -0.004 0.448 -0.12 
518.16 0 0.863 1.86 1.15 -0.117 -1.76 0.863 1.86 -0.117 0.395 -0.164 
518.24 0 0.963 1.84 1.19 -0.192 -1.42 0.963 1.84 -0.192 0.232 -0.378 
518.31 0 1.05 1.81 1.18 -0.463 -2.03 1.05 1.81 -0.463 0.126 -0.473 
518.39 0 1.13 1.76 1.14 -0.658 -2.18 1.13 1.76 -0.658 0.117 -0.578 
518.46 0 1.19 1.7 1.08 -0.888 -2.53 1.19 1.7 -0.888 0.13 -0.634 
518.54 0 1.23 1.64 1.04 -1.11 -2.68 1.23 1.64 -1.11 0.141 -0.635 
518.62 0 1.25 1.56 1.01 -1.34 -2.98 1.25 1.56 -1.34 0.197 -0.623 
518.69 0 1.25 1.49 0.951 -1.5 -2.71 1.25 1.49 -1.5 0.17 -0.726 
518.77 0 1.23 1.42 0.873 -1.87 -3.44 1.23 1.42 -1.87 0.292 -0.569 
518.85 0 1.2 1.36 0.869 -2.11 -3.11 1.2 1.36 -2.11 0.387 -0.436 
518.92 0 1.16 1.32 0.813 -2.35 -3.12 1.16 1.32 -2.35 0.478 -0.314 
