sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
16.875 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.942 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.007 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.076 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.141 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.208 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.274 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.341 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.407 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.542 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.608 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.675 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.741 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.808 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.874 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.943 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.008 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.075 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.142 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.208 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.275 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.341 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.41 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.476 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.609 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.675 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.741 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.809 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.875 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.942 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.01 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.075 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.144 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.21 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.275 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.348 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.409 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.609 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.676 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.742 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.809 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.877 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
19.944 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.009 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.076 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.144 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.209 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.287 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.355 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.423 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.488 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.569 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.658 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.745 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.818 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.895 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
20.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.037 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.105 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.177 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.248 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.317 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.391 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.463 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.538 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.607 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.679 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.75 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.817 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.894 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
21.969 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.044 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.113 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.184 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.253 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.393 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.467 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.535 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.608 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.679 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.751 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.827 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.91 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
22.988 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.062 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.137 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.211 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.283 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.361 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.434 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.512 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.586 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.658 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.74 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.889 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
23.961 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.029 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.104 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.179 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.251 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.325 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.398 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.47 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.543 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.615 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.688 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.761 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.835 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.904 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
24.971 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.041 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.115 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.189 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.259 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.335 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.477 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.551 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.769 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.843 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.912 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
25.984 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.061 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.13 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.199 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.273 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.346 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.417 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.491 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.56 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.631 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.702 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.778 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.848 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.917 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
26.99 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.062 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.135 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.209 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.284 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.359 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.438 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.508 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.582 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.654 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.726 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.803 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.873 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
27.946 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.013 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.089 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.165 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.242 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.314 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.387 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.459 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.527 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.598 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
28.672 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
