sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
20.088 0 0.825 1.19 0.896 -2.45 -3.34 0.825 1.19 -2.45 0.162 0.776 
20.159 0 0.782 1.14 0.889 -2.23 -0.598 0.782 1.14 -2.23 0.173 0.756 
20.225 0 0.756 1.09 0.879 -1.99 1.01 0.756 1.09 -1.99 0.211 0.761 
20.294 0 0.748 1.04 0.797 -1.72 2.1 0.748 1.04 -1.72 0.284 0.658 
20.361 0 0.749 0.99 0.752 -1.47 2.98 0.749 0.99 -1.47 0.369 0.569 
20.426 0 0.761 0.939 0.773 -1.32 2.76 0.761 0.939 -1.32 0.442 0.48 
20.494 0 0.783 0.888 0.786 -1.07 3.2 0.783 0.888 -1.07 0.465 0.382 
20.559 0 0.816 0.839 0.827 -0.872 3.1 0.816 0.839 -0.872 0.468 0.261 
20.626 0 0.86 0.791 0.885 -0.631 3.23 0.86 0.791 -0.631 0.468 0.138 
20.691 0 0.917 0.752 0.96 -0.367 3.48 0.917 0.752 -0.367 0.468 -0.0274 
20.758 0 0.984 0.722 1.01 -0.137 3.66 0.984 0.722 -0.137 0.469 -0.124 
20.83 0 1.06 0.706 1.01 0.0645 2.94 1.06 0.706 0.0645 0.406 -0.236 
20.897 0 1.13 0.702 1.04 0.154 2.08 1.13 0.702 0.154 0.38 -0.185 
20.963 0 1.22 0.703 1.12 -0.0433 -0.0981 1.22 0.703 -0.0433 0.42 0.127 
21.03 0 1.3 0.7 1.18 0.00085 0.146 1.3 0.7 0.000849 0.288 0.295 
21.099 0 1.39 0.705 1.2 0.0659 0.444 1.39 0.705 0.0659 0.143 0.474 
21.167 0 1.47 0.722 1.2 0.273 1.58 1.47 0.722 0.273 0.098 0.482 
21.233 0 1.54 0.753 1.17 0.515 2.67 1.54 0.753 0.515 0.136 0.472 
21.3 0 1.6 0.795 1.12 0.657 2.45 1.6 0.795 0.657 0.178 0.45 
21.367 0 1.65 0.846 1.09 0.917 2.89 1.65 0.846 0.917 0.237 0.38 
21.433 0 1.69 0.905 1.06 1.07 2.73 1.69 0.905 1.07 0.304 0.314 
21.502 0 1.71 0.969 1.01 1.19 2.24 1.71 0.969 1.18 0.412 0.229 
21.572 0 1.73 1.04 0.978 1.35 2.15 1.73 1.04 1.35 0.436 0.183 
21.639 0 1.74 1.11 1.06 1.48 2.18 1.74 1.11 1.48 0.425 0.116 
21.706 0 1.75 1.19 1.09 1.54 1.79 1.75 1.19 1.54 0.439 0.0717 
21.773 0 1.75 1.27 1.13 1.55 1.01 1.75 1.27 1.55 0.445 0.00673 
21.841 0 1.76 1.36 1.21 1.54 0.616 1.76 1.36 1.54 0.33 -0.165 
21.906 0 1.77 1.45 1.25 1.48 -0.0689 1.77 1.45 1.48 0.243 -0.215 
21.973 0 1.79 1.53 1.24 1.35 -0.75 1.79 1.53 1.35 0.216 -0.274 
22.04 0 1.81 1.6 1.19 1.18 -1.32 1.81 1.6 1.18 0.234 -0.277 
22.107 0 1.85 1.67 1.14 0.98 -1.9 1.85 1.67 0.98 0.184 -0.425 
22.173 0 1.9 1.73 1.12 0.821 -1.96 1.9 1.73 0.821 0.0505 -0.737 
22.242 0 1.96 1.77 1.05 0.643 -1.98 1.96 1.77 0.643 -0.0225 -0.885 
22.309 0 2.01 1.8 0.998 0.418 -2.38 2.01 1.8 0.418 -0.0347 -1 
22.374 0 2.07 1.81 0.93 0.188 -2.8 2.07 1.81 0.188 -0.0113 -1 
22.44 0 2.12 1.81 0.843 0.0269 -2.68 2.12 1.81 0.0269 0.0682 -1 
22.508 0 2.16 1.8 0.775 -0.368 -4.01 2.16 1.8 -0.368 0.184 -0.892 
22.577 0 2.21 1.78 0.739 -0.858 -5.48 2.21 1.78 -0.858 0.363 -0.61 
22.643 0 2.24 1.75 0.69 -1.24 -5.55 2.24 1.75 -1.24 0.472 -0.3 
22.713 0 2.26 1.7 0.644 -1.7 -5.84 2.26 1.7 -1.7 0.473 0.0978 
22.781 0 2.26 1.66 0.61 -2.12 -5.83 2.26 1.66 -2.12 0.473 0.559 
22.849 0 2.25 1.62 0.605 -2.38 -4.96 2.25 1.62 -2.38 0.369 0.933 
22.917 0 2.22 1.57 0.618 -2.44 -3.18 2.22 1.57 -2.44 0.231 1 
22.982 0 2.2 1.54 0.639 -2.15 -0.127 2.2 1.54 -2.15 0.229 1 
23.051 0 2.19 1.49 0.641 -1.95 1.23 2.19 1.49 -1.95 0.337 0.857 
23.118 0 2.18 1.45 0.681 -1.62 2.69 2.18 1.45 -1.62 0.461 0.583 
23.186 0 2.2 1.4 0.696 -1.43 2.62 2.2 1.4 -1.43 0.475 0.372 
23.253 0 2.21 1.35 0.739 -1.25 2.6 2.21 1.35 -1.25 0.475 0.0953 
23.323 0 2.23 1.3 0.768 -1.12 2.24 2.23 1.3 -1.12 0.475 -0.126 
23.389 0 2.26 1.24 0.866 -1.18 1.04 2.26 1.24 -1.18 0.476 -0.251 
23.455 0 2.28 1.17 0.955 -1.33 -0.375 2.28 1.17 -1.33 0.476 -0.195 
23.52 0 2.29 1.1 1.04 -1.5 -1.11 2.29 1.1 -1.5 0.475 -0.0689 
23.586 0 2.29 1.02 1.12 -1.66 -1.69 2.29 1.02 -1.66 0.469 0.0516 
23.654 0 2.28 0.935 1.15 -1.73 -0.934 2.28 0.935 -1.73 0.413 0.0806 
23.725 0 2.27 0.85 1.16 -1.73 -0.431 2.27 0.85 -1.73 0.389 0.0459 
23.792 0 2.26 0.753 1.32 -1.71 -0.406 2.26 0.752 -1.71 0.319 -0.0989 
23.861 0 2.24 0.666 1.28 -1.77 -0.358 2.24 0.666 -1.77 0.201 -0.261 
23.928 0 2.22 0.584 1.24 -1.91 -1.09 2.22 0.584 -1.91 0.205 -0.262 
23.994 0 2.18 0.509 1.25 -2.07 -1.55 2.18 0.509 -2.07 0.189 -0.311 
24.06 0 2.14 0.445 1.21 -2.24 -1.93 2.14 0.445 -2.24 0.197 -0.348 
24.125 0 2.08 0.393 1.18 -2.42 -2.14 2.08 0.393 -2.42 0.252 -0.276 
24.198 0 2.02 0.35 1.09 -2.65 -2.64 2.02 0.35 -2.65 0.343 -0.215 
24.263 0 1.96 0.319 1.09 -2.75 -2.24 1.96 0.319 -2.75 0.396 -0.117 
24.328 0 1.89 0.299 1.08 -2.83 -1.8 1.89 0.299 -2.83 0.435 -0.0743 
24.396 0 1.81 0.278 1.1 -2.9 -1.29 1.81 0.278 -2.9 0.446 -0.0551 
24.462 0 1.73 0.261 1.16 -3.01 -1.28 1.73 0.261 -3.01 0.424 -0.0462 
24.527 0 1.65 0.251 1.23 -2.96 -0.631 1.65 0.251 -2.96 0.38 -0.0398 
24.593 0 1.56 0.243 1.27 -3.05 -1.05 1.56 0.243 -3.05 0.349 0.0131 
24.664 0 1.47 0.237 1.26 -3.13 -1.1 1.47 0.237 -3.13 0.317 0.0386 
24.73 0 1.38 0.234 1.28 -3.03 -0.0847 1.38 0.234 -3.03 0.326 -0.0142 
24.796 0 1.29 0.231 1.3 -3.09 -0.345 1.29 0.231 -3.09 0.307 0.0583 
24.865 0 1.21 0.224 1.23 -3.14 -0.445 1.21 0.224 -3.14 0.337 0.0165 
24.933 0 1.11 0.222 1.27 -3.05 0.222 1.11 0.222 -3.05 0.314 0.00869 
25 0 1.02 0.216 1.28 -3.14 -0.158 1.02 0.216 -3.14 0.347 0.016 
25.068 0 0.94 0.214 1.25 -3.14 -0.204 0.94 0.214 -3.14 0.321 -0.0316 
25.134 0 0.855 0.218 1.22 -3.13 -27.6 0.855 0.218 -3.14 0.331 -0.0654 
25.2 0 0.773 0.221 1.22 3.1 18.9 0.773 0.221 3.1 0.295 -0.201 
25.268 0 0.693 0.229 1.21 2.99 10.6 0.693 0.229 2.99 0.276 -0.227 
25.335 0 0.615 0.248 1.19 2.9 5.76 0.615 0.248 2.9 0.258 -0.286 
25.402 0 0.544 0.276 1.17 2.71 2.54 0.544 0.276 2.71 0.266 -0.275 
25.468 0 0.479 0.313 1.16 2.55 0.686 0.479 0.313 2.55 0.277 -0.243 
25.537 0 0.422 0.361 1.11 2.38 -0.793 0.422 0.361 2.38 0.312 -0.264 
