sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
8.702 0 0.235 1.06 0.0315 -1.89 -0.633 0.235 1.06 -1.89 0 0 
8.769 0 0.205 0.994 0.449 0.997 14.2 0.205 0.994 0.997 0 0 
8.837 0 0.205 0.994 0.223 0.997 8.34 0.205 0.994 0.997 0 0 
8.905 0 0.236 1.06 0.361 -1.59 -3.5 0.236 1.06 -1.59 0 0 
8.97 0 0.241 1.07 0.126 -1.19 0.087 0.241 1.07 -1.19 0 0 
9.037 0 0.237 1.08 -0.0188 -0.87 1.87 0.237 1.08 -0.87 0 0 
9.103 0 0.23 1.08 -0.0396 -0.666 2.32 0.23 1.08 -0.666 0 0 
9.168 0 0.22 1.09 -0.0973 -0.593 1.72 0.22 1.09 -0.593 0 0 
9.236 0 0.21 1.09 -0.119 -0.449 1.82 0.21 1.09 -0.449 0 0 
9.305 0 0.206 1.09 -0.0866 -0.392 1.56 0.206 1.09 -0.392 0 0 
9.373 0 0.207 1.1 -0.087 -0.237 1.95 0.207 1.1 -0.237 0 0 
9.44 0 0.201 1.12 -0.103 0.0451 2.72 0.201 1.12 0.0451 0 0 
9.505 0 0.191 1.14 -0.0905 0.487 4.38 0.191 1.14 0.488 0 0 
9.569 0 0.192 1.15 -0.0125 0.699 3.81 0.192 1.15 0.699 0 0 
9.636 0 0.195 1.15 0.0131 0.733 2.39 0.195 1.15 0.733 0 0 
9.703 0 0.196 1.15 0.0266 0.689 1.12 0.196 1.15 0.689 0 0 
9.771 0 0.196 1.15 0.0132 0.689 0.653 0.196 1.15 0.689 0 0 
9.838 0 0.196 1.15 0.00665 0.689 0.383 0.196 1.15 0.689 0 0 
9.906 0 0.196 1.15 0.00329 0.689 0.222 0.196 1.15 0.689 0 0 
9.971 0 0.196 1.15 0.00171 0.689 0.134 0.196 1.15 0.689 0 0 
10.038 0 0.196 1.15 0.000866 0.689 0.079 0.196 1.15 0.689 0 0 
10.102 0 0.196 1.15 0.00391 0.689 -0.0327 0.196 1.15 0.689 0 0 
10.169 0 0.196 1.15 0.00197 0.689 -0.0192 0.196 1.15 0.689 0 0 
10.236 0 0.196 1.15 0.000984 0.689 -0.0112 0.196 1.15 0.689 0 0 
10.303 0 0.196 1.15 0.00118 0.689 0.0171 0.196 1.15 0.689 0 0 
10.371 0 0.196 1.15 0.000575 0.689 0.00985 0.196 1.15 0.689 0 0 
10.438 0 0.198 1.15 0.0241 0.681 -0.0613 0 0 
10.503 0 0.198 1.15 0.004 0.716 0.192 0.198 1.15 0.716 0 0 
10.57 0 0.196 1.15 -0.00451 0.689 -0.0216 0.196 1.15 0.689 0 0 
10.636 0 0.196 1.15 -0.00233 0.689 -0.013 0.196 1.15 0.689 0 0 
10.702 0 0.196 1.15 -0.00119 0.689 -0.00768 0.196 1.15 0.689 0 0 
10.771 0 0.196 1.15 -0.000578 0.689 -0.00439 0.196 1.15 0.689 0 0 
10.839 0 0.196 1.15 -0.00138 0.689 -0.0327 0.196 1.15 0.689 0 0 
10.91 0 0.196 1.15 -0.00227 0.689 0.0368 0.196 1.15 0.689 0 0 
10.977 0 0.196 1.15 -0.00115 0.689 0.0219 0.196 1.15 0.689 0 0 
11.045 0 0.196 1.15 -0.000582 0.689 0.013 0.196 1.15 0.689 0 0 
11.113 0 0.196 1.15 -0.000283 0.689 0.00745 0.196 1.15 0.689 0 0 
11.178 0 0.196 1.15 -0.00015 0.689 0.00456 0.196 1.15 0.689 0 0 
11.245 0 0.196 1.15 -7.61e-005 0.689 0.00269 0.196 1.15 0.689 0 0 
11.311 0 0.196 1.15 -3.92e-005 0.689 0.00161 0.196 1.15 0.689 0 0 
11.379 0 0.196 1.15 0.00588 0.689 -0.159 0.196 1.15 0.689 0 0 
11.445 0 0.196 1.15 0.00305 0.689 -0.0959 0.196 1.15 0.689 0 0 
11.51 0 0.198 1.15 0.00974 0.716 0.0881 0.198 1.15 0.716 0 0 
11.579 0 0.196 1.15 0.00218 0.689 -0.127 0.196 1.15 0.689 0 0 
11.646 0 0.196 1.15 -0.00347 0.739 0.17 0 0 
11.711 0 0.196 1.15 -0.00347 0.75 0.17 0 0 
11.778 0 0.196 1.15 -0.00347 0.761 0.17 0 0 
11.85 0 0.196 1.15 -0.00347 0.774 0.17 0 0 
11.918 0 0.196 1.15 -0.00347 0.785 0.17 0 0 
11.984 0 0.196 1.15 -0.00347 0.796 0.17 0 0 
12.05 0 0.195 1.15 -0.00347 0.808 0.17 0 0 
12.12 0 0.195 1.15 -0.00347 0.82 0.17 0 0 
12.184 0 0.195 1.15 -0.00347 0.83 0.17 0 0 
12.251 0 0.195 1.15 -0.00347 0.842 0.17 0 0 
12.318 0 0.195 1.15 -0.00347 0.853 0.17 0 0 
12.384 0 0.195 1.15 -0.00347 0.864 0.17 0 0 
12.451 0 0.195 1.15 -0.00347 0.876 0.17 0 0 
12.518 0 0.194 1.15 -0.00347 0.887 0.17 0 0 
12.586 0 0.194 1.15 -0.00347 0.899 0.17 0 0 
12.652 0 0.194 1.15 -0.00347 0.91 0.17 0 0 
12.718 0 0.194 1.15 -0.00347 0.921 0.17 0 0 
12.786 0 0.194 1.15 -0.00347 0.933 0.17 0 0 
12.851 0 0.256 1.16 0.122 0.795 0.355 0.256 1.16 0.796 0 0 
12.919 0 0.267 1.18 0.196 0.747 -0.358 0.267 1.18 0.747 0 0 
12.986 0 0.276 1.18 0.187 0.78 0.136 0.276 1.18 0.78 0 0 
13.053 0 0.285 1.19 0.185 0.733 -0.307 0.285 1.19 0.733 0 0 
13.12 0 0.293 1.2 0.159 0.747 -0.0406 0.293 1.2 0.747 0 0 
13.184 0 0.297 1.2 0.125 0.765 0.131 0.297 1.2 0.765 0 0 
13.251 0 0.302 1.21 0.103 0.779 0.227 0.302 1.21 0.779 0 0 
13.318 0 0.303 1.21 0.0619 0.749 -0.000494 0.303 1.21 0.749 0 0 
13.384 0 0.305 1.21 0.0392 0.778 0.142 0.305 1.21 0.778 0 0 
13.452 0 0.305 1.21 0.0194 0.778 0.0823 0.305 1.21 0.778 0 0 
13.52 0 0.305 1.21 0.00822 0.778 -0.00659 0.305 1.21 0.778 0 0 
13.586 0 0.303 1.21 0.0014 0.749 -0.0825 0.303 1.21 0.749 0 0 
13.653 0 0.303 1.21 0.000361 0.749 -0.0589 0.303 1.21 0.749 0 0 
13.719 0 0.303 1.21 -0.00242 0.749 -0.0932 0.303 1.21 0.749 0 0 
13.786 0 0.305 1.21 0.00945 0.778 0.185 0.305 1.21 0.778 0 0 
13.851 0 0.305 1.21 0.00496 0.778 0.112 0.305 1.21 0.778 0 0 
13.922 0 0.305 1.21 0.00792 0.778 0.167 0.305 1.21 0.778 0 0 
13.985 0 0.305 1.21 0.00498 0.778 0.112 0.305 1.21 0.778 0 0 
14.052 0 0.305 1.21 0.00196 0.778 0.0386 0.305 1.21 0.778 0 0 
14.119 0 0.303 1.21 -0.000889 0.749 -0.0152 0.303 1.21 0.749 0 0 
14.184 0 0.303 1.21 -0.00195 0.749 -0.0432 0.303 1.21 0.749 0 0 
14.253 0 0.303 1.21 -0.000932 0.749 -0.0243 0.303 1.21 0.749 0 0 
14.318 0 0.303 1.21 0.00699 0.749 0.145 0.303 1.21 0.749 0 0 
14.388 0 0.305 1.21 0.0083 0.778 0.175 0.305 1.21 0.778 0 0 
14.457 0 0.305 1.21 0.00595 0.778 0.134 0.305 1.21 0.778 0 0 
14.522 0 0.305 1.21 0.0032 0.778 0.0831 0.305 1.21 0.778 0 0 
14.586 0 0.305 1.21 0.00171 0.778 0.0512 0.305 1.21 0.778 0 0 
14.652 0 0.303 1.21 -0.00913 0.749 -0.191 0.303 1.21 0.749 0 0 
14.72 0 0.303 1.21 -0.00443 0.749 -0.109 0.303 1.21 0.749 0 0 
14.786 0 0.303 1.21 -0.00227 0.749 -0.065 0.303 1.21 0.749 0 0 
14.854 0 0.303 1.21 -0.00113 0.749 -0.0378 0.303 1.21 0.749 0 0 
14.92 0 0.303 1.21 -0.000588 0.749 -0.0228 0.303 1.21 0.749 0 0 
14.986 0 0.305 1.21 0.00668 0.778 0.135 0.305 1.21 0.778 0 0 
15.054 0 0.303 1.21 -0.00649 0.749 -0.133 0.303 1.21 0.749 0 0 
15.12 0 0.305 1.21 0.00199 0.778 0.0435 0.305 1.21 0.778 0 0 
15.188 0 0.303 1.21 0.000774 0.749 0.0128 0.303 1.21 0.749 0 0 
15.254 0 0.305 1.21 0.00755 0.778 0.144 0.305 1.21 0.778 0 0 
15.319 0 0.303 1.21 -0.00143 0.749 -0.0393 0.303 1.21 0.749 0 0 
