sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.899 0 0.202 1.22 -0.00803 1.57 0.00768 0.202 1.22 1.57 0 -0.239 
3.965 0 0.202 1.22 -0.00646 1.57 0.000647 0.202 1.22 1.57 0 -0.239 
4.033 0 0.202 1.22 0.000747 1.57 0.00481 0.202 1.22 1.57 0 -0.239 
4.099 0 0.202 1.22 0.00137 1.57 0.00325 0.202 1.22 1.57 0 -0.239 
4.167 0 0.202 1.22 0.00105 1.57 0.00193 0.202 1.22 1.57 0.651 -0.239 
4.233 0 0.202 1.22 0.00958 1.57 -0.00663 0.202 1.22 1.57 0.939 -0.239 
4.3 0 0.202 1.22 0.00448 1.57 -0.00633 0.202 1.22 1.57 0.95 -0.238 
4.367 0 0.202 1.22 -0.00992 1.57 0.00445 0.202 1.22 1.57 0.952 -0.238 
4.433 0 0.202 1.22 0.00457 1.57 -0.00323 0.202 1.22 1.57 0.958 -0.239 
4.5 0 0.202 1.22 0.00173 1.57 0.00525 0.202 1.22 1.57 0.965 -0.238 
4.567 0 0.202 1.22 -1.31e-005 1.57 0.00259 0.202 1.22 1.57 0.959 -0.239 
4.635 0 0.202 1.22 -0.0106 1.57 -0.00343 0.202 1.22 1.57 0.967 -0.239 
4.701 0 0.202 1.22 0.0103 1.57 -0.00671 0.202 1.22 1.57 0.962 -0.238 
4.765 0 0.202 1.22 -0.003 1.57 -0.000796 0.202 1.22 1.57 0.967 -0.239 
4.833 0 0.203 1.23 0.0673 1.55 -0.132 0.203 1.23 1.55 0.934 -0.224 
4.899 0 0.204 1.26 0.221 1.5 -0.365 0.204 1.26 1.5 0.556 -0.176 
4.965 0 0.206 1.29 0.383 1.33 -1.21 0.206 1.29 1.33 0 -0.0541 
5.032 0 0.219 1.34 0.571 1.2 -1.4 0.219 1.34 1.2 0 0.0417 
5.101 0 0.24 1.4 0.699 1.2 -0.709 0.24 1.4 1.2 0 0.0591 
5.173 0 0.262 1.47 0.827 1.2 -0.167 0.262 1.47 1.2 0 -0.0823 
5.246 0 0.285 1.53 0.83 1.22 0.0486 0.285 1.53 1.22 0 -0.144 
5.313 0 0.31 1.58 0.824 1.11 -0.496 0.31 1.58 1.11 0 -0.228 
5.382 0 0.339 1.62 0.807 1.03 -0.718 0.339 1.62 1.03 0.353 -0.24 
5.449 0 0.378 1.67 0.841 0.876 -1.11 0.378 1.67 0.876 0 -0.237 
5.514 0 0.423 1.72 0.891 0.736 -1.29 0.423 1.72 0.736 0 -0.25 
5.579 0 0.471 1.76 0.885 0.63 -1.24 0.471 1.76 0.63 0 -0.229 
5.647 0 0.521 1.79 0.871 0.534 -1.38 0.521 1.79 0.534 0 -0.227 
5.719 0 0.574 1.81 0.822 0.417 -1.26 0.574 1.81 0.417 0 -0.2 
5.788 0 0.621 1.83 0.757 0.32 -1.63 0.621 1.83 0.32 0 -0.207 
5.86 0 0.67 1.84 0.695 0.231 -1.78 0.67 1.84 0.231 0.719 -0.18 
5.927 0 0.733 1.85 0.817 0.0345 -2.34 0.733 1.85 0.0344 0 -0.0881 
5.993 0 0.804 1.86 0.93 -0.242 -3.05 0.804 1.86 -0.242 0 0.0886 
6.059 0 0.878 1.84 1.01 -0.449 -3.25 0.878 1.84 -0.45 0 0.103 
6.126 0 0.945 1.81 1.05 -0.526 -2.38 0.945 1.81 -0.526 0 0.0173 
6.194 0 1.01 1.79 1 -0.45 -0.931 1.01 1.79 -0.45 0 -0.267 
6.261 0 1.07 1.75 0.986 -0.568 -1.36 1.07 1.75 -0.568 0 -0.338 
6.326 0 1.11 1.71 0.954 -0.756 -1.98 1.11 1.71 -0.756 0 -0.461 
6.394 0 1.15 1.67 0.877 -0.938 -2.43 1.15 1.67 -0.938 0 -0.436 
6.46 0 1.17 1.62 0.828 -1.08 -2.55 1.17 1.62 -1.08 0 -0.473 
6.526 0 1.18 1.58 0.761 -1.21 -2.65 1.18 1.58 -1.21 0 -0.487 
6.594 0 1.19 1.54 0.69 -1.42 -3.04 1.19 1.54 -1.42 0 -0.512 
6.661 0 1.19 1.5 0.629 -1.58 -2.93 1.19 1.5 -1.58 -0.048 -0.486 
6.728 0 1.18 1.46 0.563 -1.77 -2.91 1.18 1.46 -1.77 -0.191 -0.414 
6.793 0 1.17 1.43 0.51 -1.88 -2.28 NaN NaN NaN -0.745 -0.339 
6.86 0 1.16 1.41 0.47 -1.9 -1.59 1.16 1.41 -1.9 0 -0.424 
6.927 0 1.15 1.38 0.458 -2.02 -1.71 1.15 1.38 -2.02 0 -0.322 
7 0 1.12 1.35 0.496 -2.14 -1.51 1.12 1.35 -2.14 0 -0.302 
7.068 0 1.1 1.32 0.474 -2.2 -1.25 1.1 1.32 -2.2 0 -0.301 
7.134 0 1.08 1.3 0.475 -2.31 -1.38 1.08 1.3 -2.31 0 -0.255 
7.201 0 1.06 1.28 0.438 -2.32 -1.02 1.06 1.28 -2.32 0 -0.184 
7.268 0 1.04 1.27 0.408 -2.36 -0.889 1.04 1.27 -2.36 0 -0.179 
7.333 0 1.02 1.25 0.375 -2.4 -0.776 1.02 1.25 -2.4 0 -0.0868 
7.4 0 1.01 1.24 0.296 -2.43 -0.588 1.01 1.24 -2.43 0 -0.0943 
7.473 0 0.998 1.23 0.259 -2.43 -0.272 0.998 1.23 -2.43 0 -0.00701 
7.538 0 0.989 1.22 0.206 -2.42 -0.105 0.989 1.22 -2.42 -0.244 -0.0314 
7.601 0 0.988 1.22 0.129 -2.46 -0.304 0.988 1.22 -2.46 -0.716 -0.00525 
7.667 0 0.994 1.23 -0.00415 -2.45 -0.19 0.994 1.23 -2.45 -0.868 -0.0164 
7.735 0 1.01 1.24 -0.135 -2.42 0.212 1.01 1.24 -2.42 -0.868 -0.11 
7.8 0 1.03 1.26 -0.279 -2.37 0.333 1.03 1.26 -2.37 0 -0.106 
7.868 0 1.06 1.28 -0.399 -2.32 0.385 1.06 1.28 -2.32 0 -0.19 
7.933 0 1.08 1.3 -0.426 -2.28 0.499 1.08 1.3 -2.28 0 -0.219 
8.002 0 1.1 1.32 -0.394 -2.29 -0.0604 1.1 1.32 -2.29 0 -0.232 
8.069 0 1.11 1.34 -0.348 -2.22 0.299 1.11 1.34 -2.22 0 -0.266 
8.134 0 1.12 1.35 -0.294 -2.2 0.361 1.12 1.35 -2.2 0 -0.271 
8.203 0 1.13 1.36 -0.215 -2.15 0.722 1.13 1.36 -2.15 0 -0.275 
8.268 0 1.13 1.36 -0.146 -2.19 0.215 1.13 1.36 -2.19 0.648 -0.23 
8.334 0 1.13 1.36 -0.037 -2.22 0.00307 1.13 1.36 -2.22 0.667 -0.268 
8.4 0 1.12 1.34 0.124 -2.27 -0.212 1.12 1.34 -2.27 0.717 -0.21 
8.47 0 1.09 1.32 0.312 -2.42 -1.2 1.09 1.32 -2.42 0.48 -0.124 
8.535 0 1.06 1.29 0.502 -2.6 -1.73 1.06 1.29 -2.6 0 0.0613 
8.603 0 1.01 1.26 0.663 -2.73 -1.64 1.01 1.26 -2.73 0 0.24 
8.667 0 0.955 1.23 0.799 -2.6 -0.268 0.955 1.23 -2.6 0 0.365 
8.735 0 0.906 1.19 0.823 -2.5 0.517 0.906 1.19 -2.5 0 0.439 
8.801 0 0.864 1.16 0.847 -2.29 1.53 0.864 1.16 -2.29 0 0.538 
8.867 0 0.838 1.11 0.797 -2.14 1.93 0.838 1.11 -2.14 0 0.561 
8.934 0 0.817 1.07 0.772 -2.01 1.82 0.817 1.07 -2.01 0 0.537 
9.002 0 0.807 1.02 0.71 -1.8 2.2 0.807 1.02 -1.8 0 0.534 
9.069 0 0.805 0.981 0.664 -1.62 2.46 0.805 0.981 -1.62 0 0.528 
9.135 0 0.808 0.942 0.609 -1.55 1.69 0.808 0.942 -1.55 0 0.564 
9.203 0 0.815 0.907 0.561 -1.38 2.05 0.815 0.907 -1.38 0 0.463 
9.268 0 0.826 0.877 0.525 -1.33 1.47 0.826 0.877 -1.33 0 0.46 
9.334 0 0.838 0.849 0.492 -1.15 1.9 0.838 0.849 -1.15 0 0.448 
9.402 0 0.851 0.826 0.425 -1.05 1.5 0.851 0.826 -1.05 0 0.431 
9.469 0 0.865 0.806 0.396 -1 1.37 0.865 0.806 -1 0 0.456 
9.537 0 0.876 0.791 0.328 -0.964 1.22 0.876 0.791 -0.964 0 0.39 
9.601 0 0.89 0.777 0.309 -0.917 1.02 0.89 0.777 -0.917 0 0.468 
9.668 0 0.9 0.768 0.26 -0.86 0.956 0.9 0.768 -0.86 0 0.419 
9.735 0 0.907 0.759 0.213 -0.827 0.69 0.907 0.759 -0.827 0 0.394 
9.801 0 0.913 0.753 0.172 -0.781 0.707 0.913 0.753 -0.781 0 0.398 
9.877 0 0.917 0.751 0.105 -0.797 0.294 0.917 0.751 -0.797 0 0.423 
9.944 0 0.92 0.748 0.0739 -0.798 0.062 0.92 0.748 -0.798 0 0.429 
10.01 0 0.92 0.748 0.0435 -0.797 0.0414 0.92 0.748 -0.797 0 0.43 
10.076 0 0.92 0.748 0.0222 -0.797 0.0288 0.92 0.748 -0.797 0 0.43 
10.143 0 0.92 0.748 0.0112 -0.797 0.017 0.92 0.748 -0.797 0 0.43 
10.209 0 0.92 0.748 0.00579 -0.797 0.0102 0.92 0.748 -0.797 0 0.43 
10.276 0 0.92 0.748 0.00294 -0.797 0.00603 0.92 0.748 -0.797 0 0.43 
10.345 0 0.92 0.748 0.0016 -0.797 -0.00103 0.92 0.748 -0.797 0 0.43 
10.409 0 0.92 0.748 0.000869 -0.797 -0.000644 0.92 0.748 -0.797 0 0.43 
10.476 0 0.92 0.748 0.000928 -0.797 -0.000104 0.92 0.748 -0.797 0 0.43 
10.543 0 0.92 0.748 -0.0042 -0.782 0.116 0.92 0.748 -0.782 -0.17 0.43 
10.61 0 0.914 0.753 -0.0574 -0.811 -0.107 0.914 0.753 -0.811 0 0.383 
10.676 0 0.908 0.757 -0.0841 -0.782 0.187 0.908 0.757 -0.782 0 0.391 
10.743 0 0.907 0.759 -0.0533 -0.827 -0.11 0.907 0.759 -0.827 0.365 0.401 
10.812 0 0.909 0.756 0.00602 -0.796 0.425 0.909 0.756 -0.796 0.633 0.446 
10.878 0 0.92 0.747 0.13 -0.766 0.695 0.92 0.747 -0.766 0.783 0.44 
10.943 0 0.94 0.732 0.261 -0.72 0.925 0.94 0.732 -0.72 0.974 0.419 
11.01 0 0.971 0.709 0.406 -0.58 1.46 0.971 0.709 -0.58 0.959 0.365 
11.078 0 1.02 0.683 0.587 -0.288 2.59 1.02 0.683 -0.288 0.844 0.298 
11.143 0 1.08 0.66 0.778 0.0421 3.7 1.08 0.66 0.0422 0.948 0.0761 
11.21 0 1.15 0.655 0.886 0.696 6.1 1.15 0.655 0.696 0.955 -0.413 
11.284 0 1.23 0.676 0.813 1.37 7.78 1.23 0.676 1.37 0.839 -1 
11.35 0 1.29 0.717 0.623 2.17 9.25 1.29 0.717 2.17 0.708 -1 
11.418 0 1.32 0.762 0.293 3.03 10.4 1.32 0.762 3.03 0 -1 
11.483 0 1.32 0.795 0.0509 -2.31 -10.1 1.32 0.796 -2.31 0 1 
11.549 0 1.32 0.811 -0.0574 -1.94 -4.15 1.32 0.811 -1.94 0 1 
11.615 0 1.32 0.815 -0.0574 -1.99 -2.82 1.32 0.815 -1.99 0 1 
11.684 0 1.32 0.815 -0.017 -1.95 -1.34 1.32 0.815 -1.95 0 1 
11.751 0 1.32 0.815 -0.00666 -1.95 -0.688 1.32 0.815 -1.95 0 1 
11.818 0 1.32 0.815 -0.00922 -1.99 -0.766 1.32 0.815 -1.99 0.539 1 
11.884 0 1.32 0.805 0.0665 -1.9 0.0765 1.32 0.805 -1.9 0.672 1 
11.949 0 1.32 0.784 0.189 -1.8 0.742 1.32 0.784 -1.8 0.813 1 
12.017 0 1.32 0.75 0.351 -1.54 1.8 1.32 0.75 -1.54 0.866 1 
12.083 0 1.33 0.705 0.515 -1.04 4.02 1.33 0.705 -1.04 0.665 1 
12.156 0 1.35 0.659 0.597 -0.396 5.79 1.35 0.659 -0.396 0.522 0.981 
12.219 0 1.39 0.625 0.601 0.324 7.94 1.39 0.625 0.324 0.356 0.548 
12.285 0 1.43 0.616 0.473 0.94 8.15 1.43 0.616 0.94 0.63 0.108 
12.351 0 1.46 0.628 0.391 1.47 7.99 1.46 0.628 1.47 0.724 -0.343 
12.417 0 1.47 0.653 0.373 1.86 7.06 1.47 0.653 1.86 0.592 -0.802 
12.483 0 1.47 0.689 0.43 2.06 5.36 1.47 0.689 2.06 0.589 -1 
12.55 0 1.47 0.733 0.526 1.89 2.17 1.47 0.733 1.89 0.478 -1 
12.616 0 1.47 0.786 0.648 1.56 -0.63 1.47 0.786 1.56 0.482 -0.94 
12.686 0 1.48 0.838 0.716 1.24 -2.14 1.48 0.838 1.24 0.496 -0.7 
12.752 0 1.51 0.886 0.773 0.85 -3.53 1.51 0.886 0.849 0.532 -0.314 
12.816 0 1.57 0.929 0.884 0.638 -3.48 1.57 0.929 0.638 0.478 0.145 
12.89 0 1.63 0.977 1.01 0.673 -1.51 1.63 0.977 0.673 0.439 0.396 
12.956 0 1.69 1.03 1.11 0.852 0.0204 1.69 1.03 0.852 0.513 0.509 
13.026 0 1.74 1.1 1.15 1.03 1.07 1.74 1.1 1.03 0.55 0.498 
13.092 0 1.77 1.18 1.22 1.27 1.8 1.77 1.18 1.27 0.544 0.383 
13.157 0 1.79 1.27 1.32 1.56 2.68 1.79 1.27 1.56 0.549 0.215 
13.225 0 1.79 1.37 1.34 1.69 2.3 1.79 1.37 1.69 0.53 -0.202 
13.291 0 1.78 1.48 1.46 1.63 1.01 1.78 1.48 1.63 0.532 -0.396 
13.357 0 1.79 1.58 1.51 1.4 -0.873 1.79 1.58 1.4 0.516 -0.487 
13.423 0 1.82 1.69 1.56 1.17 -1.88 1.82 1.69 1.17 0.525 -0.624 
13.492 0 1.86 1.78 1.53 0.916 -2.51 1.86 1.78 0.916 0.509 -0.851 
13.562 0 1.93 1.85 1.4 0.633 -2.96 1.93 1.85 0.633 0.465 -1 
13.625 0 2 1.91 1.42 0.399 -3.07 2 1.91 0.399 0.456 -1 
13.692 0 2.1 1.94 1.43 0.191 -3.05 NaN NaN NaN 0.382 -1 
13.758 0 2.19 1.95 1.43 -0.0108 -3.05 NaN NaN NaN 0 -1 
13.823 0 2.28 1.94 1.43 -0.209 -3.05 NaN NaN NaN 0 -1 
13.89 0 2.37 1.91 1.43 -0.414 -3.05 NaN NaN NaN 0 -1 
13.957 0 2.46 1.86 1.43 -0.618 -3.05 NaN NaN NaN 0 -1 
14.027 0 2.53 1.8 1.43 -0.832 -3.05 NaN NaN NaN 0 -1 
14.092 0 2.59 1.72 1.43 -1.03 -3.05 NaN NaN NaN 0 -1 
14.157 0 2.63 1.64 1.43 -1.23 -3.05 NaN NaN NaN 0.418 -1 
14.227 0 2.65 1.54 1.43 -1.44 -3.05 NaN NaN NaN 0.437 -1 
14.29 0 2.65 1.45 1.43 -1.64 -3.05 NaN NaN NaN 0.434 -1 
14.357 0 2.64 1.36 1.43 -1.84 -3.05 NaN NaN NaN 0.438 -1 
14.424 0 2.6 1.27 1.43 -2.04 -3.05 NaN NaN NaN 0.414 -1 
14.492 0 2.55 1.19 1.43 -2.25 -3.05 NaN NaN NaN 0.413 -1 
14.558 0 2.48 1.12 1.43 -2.45 -3.05 NaN NaN NaN 0.413 -0.19 
14.625 0 2.4 1.06 1.43 -2.66 -3.05 NaN NaN NaN 0.447 0.461 
14.692 0 2.31 1.03 1.43 -2.87 -3.05 NaN NaN NaN 0.424 1 
14.757 0 2.31 1.46 0.644 -2.42 0.0889 2.31 1.46 -2.42 0.396 0.801 
14.825 0 2.27 1.41 0.735 -2.23 1.41 2.27 1.41 -2.23 0.475 0.777 
14.89 0 2.24 1.36 0.841 -1.99 2.33 2.24 1.36 -1.99 0.483 0.702 
14.961 0 2.23 1.3 0.823 -1.58 3.72 2.23 1.3 -1.58 0.415 0.318 
15.026 0 2.23 1.24 0.866 -1.45 3.06 2.23 1.24 -1.45 0.414 0.165 
15.091 0 2.25 1.17 0.943 -1.41 2.09 2.25 1.17 -1.41 0.393 0.0516 
15.159 0 2.26 1.11 0.937 -1.39 1.71 2.26 1.11 -1.39 0.391 -0.0577 
15.225 0 2.27 1.04 0.976 -1.46 0.318 2.27 1.04 -1.46 0.388 -0.124 
15.291 0 2.28 0.964 1.02 -1.46 0.166 2.28 0.964 -1.46 0.373 -0.0928 
15.357 0 2.28 0.889 1.08 -1.54 -0.311 2.28 0.889 -1.54 0.391 -0.153 
15.424 0 2.27 0.813 1.1 -1.68 -1.17 2.27 0.813 -1.68 0.399 -0.126 
15.493 0 2.26 0.737 1.1 -1.79 -1.84 2.26 0.737 -1.79 0.395 -0.199 
15.561 0 2.24 0.659 1.13 -1.89 -1.68 2.24 0.659 -1.89 0.378 -0.187 
15.626 0 2.22 0.586 1.15 -1.94 -1.19 2.22 0.586 -1.94 0.383 -0.265 
15.693 0 2.19 0.521 1.08 -2.11 -1.68 2.19 0.521 -2.11 0.411 -0.314 
15.759 0 2.15 0.46 1.07 -2.26 -2.02 2.15 0.46 -2.26 0.434 -0.309 
15.825 0 2.09 0.409 1.1 -2.47 -2.59 2.09 0.409 -2.48 0.423 -0.237 
15.892 0 2.03 0.368 1.12 -2.62 -2.18 2.03 0.368 -2.62 0.43 -0.149 
15.961 0 1.96 0.332 1.11 -2.7 -1.53 1.96 0.332 -2.7 0.413 -0.095 
16.027 0 1.88 0.303 1.17 -2.78 -1.2 1.88 0.303 -2.78 0.431 -0.128 
16.093 0 1.79 0.28 1.23 -2.87 -1.3 1.79 0.28 -2.87 0.404 -0.056 
16.161 0 1.71 0.26 1.24 -2.96 -1.13 1.71 0.26 -2.96 0.413 -0.124 
16.226 0 1.62 0.246 1.31 -3.05 -1.26 1.62 0.246 -3.05 0.412 -0.0532 
16.292 0 1.52 0.236 1.36 -3.09 -0.906 1.52 0.236 -3.09 0.407 0.0489 
16.359 0 1.42 0.231 1.38 -3.05 -0.232 1.42 0.231 -3.05 0.398 -0.035 
16.427 0 1.32 0.227 1.39 -3.09 -0.377 1.32 0.227 -3.09 0.402 0.00581 
16.493 0 1.22 0.225 1.47 -3.1 -0.228 1.22 0.225 -3.1 0.407 0.0145 
16.559 0 1.11 0.223 1.54 -3.14 -0.378 1.11 0.223 -3.14 0.409 0.05 
16.633 0 1 0.222 1.43 -3.1 -5.15 1 0.222 -3.1 0.403 0.0274 
16.697 0 0.89 0.22 1.56 -3.1 -3.21 0.89 0.22 -3.1 0.412 -0.0422 
16.762 0 0.776 0.217 1.63 3.1 28.4 0.776 0.217 3.1 0.388 -0.163 
16.826 0 0.661 0.228 1.7 2.96 16.5 0.661 0.228 2.96 0.361 -0.281 
16.896 0 0.55 0.256 1.64 2.78 8.31 0.55 0.256 2.78 0.361 -0.32 
16.961 0 0.451 0.302 1.61 2.6 3.98 0.451 0.302 2.6 0 -0.403 
17.027 0 0.366 0.364 1.57 2.43 1.44 0.366 0.364 2.43 0 -0.458 
17.095 0 0.298 0.441 1.49 2.18 -0.712 0.298 0.441 2.18 0 -0.448 
17.161 0 0.253 0.521 1.44 1.97 -1.73 0.254 0.521 1.97 0 -0.356 
17.228 0 0.23 0.603 1.34 1.72 -2.57 0.23 0.603 1.72 0 -0.245 
17.293 0 0.228 0.685 1.27 1.57 -2.39 0.228 0.685 1.57 0 -0.0991 
17.36 0 0.232 0.762 1.2 1.48 -1.87 0.232 0.762 1.48 0 -0.0272 
17.429 0 0.239 0.833 1.09 1.5 -0.911 0.239 0.833 1.5 0 0.00972 
17.5 0 0.244 0.91 1.06 1.5 -0.593 0.244 0.91 1.5 0 0.0125 
17.568 0 0.249 0.976 1.01 1.5 -0.302 0.249 0.976 1.5 0 0.0436 
17.634 0 0.253 1.04 0.964 1.53 0.00144 0.253 1.04 1.53 0 0.078 
17.7 0 0.255 1.1 0.931 1.52 0.154 0.255 1.1 1.52 0 0.0654 
17.768 0 0.257 1.15 0.85 1.53 0.00639 0.257 1.15 1.53 0 0.0712 
17.834 0 0.258 1.21 0.823 1.54 0.0198 0.258 1.21 1.54 0 0.047 
17.903 0 0.258 1.26 0.777 1.52 -0.257 0.258 1.26 1.52 0 0.00954 
17.967 0 0.259 1.3 0.721 1.55 -0.112 0.259 1.3 1.55 0 -0.0419 
18.035 0 0.26 1.35 0.697 1.5 -0.29 0.26 1.35 1.5 0 -0.0601 
18.101 0 0.265 1.39 0.645 1.52 8.15e-005 0.265 1.39 1.52 0.397 -0.11 
18.167 0 0.269 1.44 0.649 1.45 -0.427 0.269 1.44 1.45 0.376 -0.193 
18.236 0 0.276 1.48 0.658 1.41 -0.286 0.276 1.48 1.41 0.379 -0.2 
18.302 0 0.288 1.52 0.654 1.33 -0.228 0.288 1.52 1.33 0.384 -0.209 
18.369 0 0.305 1.57 0.657 1.14 -0.985 0.305 1.57 1.14 0.355 -0.294 
18.434 0 0.328 1.61 0.703 1.07 -0.978 0.328 1.61 1.07 0.351 -0.302 
18.502 0 0.357 1.66 0.735 0.959 -1.41 0.357 1.66 0.959 0.352 -0.32 
18.569 0 0.391 1.69 0.736 0.83 -1.68 0.391 1.69 0.83 0.371 -0.262 
18.634 0 0.43 1.73 0.755 0.722 -1.6 0.43 1.73 0.722 0.354 -0.239 
18.701 0 0.474 1.76 0.796 0.594 -1.94 0.474 1.76 0.594 0.371 -0.214 
18.77 0 0.522 1.79 0.763 0.523 -1.5 0.522 1.79 0.523 0.382 -0.197 
18.837 0 0.575 1.81 0.784 0.409 -1.36 0.575 1.81 0.409 0.358 -0.223 
18.902 0 0.63 1.83 0.847 0.293 -1.59 0.63 1.83 0.293 0.367 -0.157 
18.969 0 0.688 1.85 0.86 0.251 -1.05 0.688 1.85 0.251 0.37 -0.176 
19.035 0 0.749 1.86 0.87 0.162 -1.41 0.749 1.86 0.162 0.37 -0.22 
19.101 0 0.813 1.86 0.916 0.0117 -1.76 0.813 1.86 0.0117 0.359 -0.172 
19.168 0 0.874 1.86 0.902 -0.104 -1.72 0.874 1.86 -0.104 0.371 -0.249 
19.236 0 0.938 1.85 0.922 -0.172 -1.18 0.938 1.85 -0.172 0.372 -0.275 
19.302 0 0.997 1.82 0.914 -0.31 -1.04 0.997 1.82 -0.31 0.383 -0.37 
19.368 0 1.06 1.8 0.93 -0.562 -2.34 1.06 1.8 -0.562 0.374 -0.4 
19.435 0 1.1 1.76 0.923 -0.681 -2.11 1.1 1.76 -0.681 0.382 -0.426 
19.502 0 1.14 1.71 0.927 -0.891 -2.41 1.14 1.71 -0.891 0.363 -0.375 
19.568 0 1.17 1.65 0.92 -1.11 -2.66 1.17 1.65 -1.11 0.377 -0.364 
19.635 0 1.19 1.59 0.957 -1.35 -3.14 1.19 1.59 -1.35 0.383 -0.376 
19.703 0 1.19 1.53 0.921 -1.55 -2.96 1.19 1.53 -1.55 0.363 -0.388 
19.769 0 1.18 1.46 0.921 -1.81 -3.61 1.18 1.46 -1.81 0.362 -0.417 
19.844 0 1.16 1.4 0.917 -1.95 -2.9 1.16 1.4 -1.95 0.376 -0.365 
19.908 0 1.12 1.34 0.956 -2.17 -3 1.12 1.34 -2.17 0.365 -0.286 
19.975 0 1.08 1.3 0.947 -2.34 -2.81 1.08 1.3 -2.34 0.371 -0.24 
