sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
2.681 0 0.306 1.17 -0.00205 0.833 -0.165 0.306 1.17 0.833 -0.015 0 
2.749 0 0.306 1.17 -0.0089 0.875 0.178 0.306 1.17 0.875 -0.015 0 
2.818 0 0.306 1.17 -0.00146 0.847 0.0487 0.306 1.17 0.847 -0.015 0 
2.884 0 0.306 1.17 -0.000772 0.847 0.0297 0.306 1.17 0.847 -0.015 0 
2.953 0 0.306 1.17 0.00219 0.847 -0.0387 0.306 1.17 0.847 -0.015 0 
3.019 0 0.306 1.17 0.00422 0.847 -0.142 0.306 1.17 0.847 -0.1 0 
3.087 0 0.306 1.17 -0.00853 0.875 0.132 0.306 1.17 0.875 -0.1 0 
3.156 0 0.306 1.17 -0.00926 0.875 0.167 0.306 1.17 0.875 -0.1 0 
3.222 0 0.306 1.17 -0.00246 0.847 -0.00958 0.306 1.17 0.847 -0.1 0 
3.292 0 0.306 1.17 0.00125 0.847 0.0482 0.306 1.17 0.847 -0.1 0 
3.363 0 0.306 1.17 0.00488 0.847 -0.0513 0.306 1.17 0.847 -0.1 0 
3.427 0 0.306 1.17 0.00317 0.847 -0.0385 0.306 1.17 0.847 -0.1 0 
3.494 0 0.306 1.17 0.0106 0.847 -0.208 0.306 1.17 0.847 -0.1 0 
3.563 0 0.306 1.17 0.000738 0.847 -0.0501 0.306 1.17 0.847 -0.1 0 
3.633 0 0.306 1.17 0.00285 0.847 -0.129 0.306 1.17 0.847 -0.1 0 
3.7 0 0.306 1.17 -2.28e-005 0.847 -0.0254 0.306 1.17 0.847 -0.1 0 
3.77 0 0.306 1.17 0.0112 0.847 -0.233 0.306 1.17 0.847 -0.1 0 
3.837 0 0.306 1.17 -0.00368 0.875 -0.016 0.306 1.17 0.875 -0.1 0 
3.908 0 0.306 1.17 0.00727 0.847 -0.167 0.306 1.17 0.847 -0.1 0 
3.975 0 0.306 1.17 0.000129 0.847 -0.00994 0.306 1.17 0.847 -0.1 0 
4.045 0 0.306 1.17 -0.000736 0.847 0.0226 0.306 1.17 0.847 -0.1 0 
4.112 0 0.306 1.17 0.000924 0.847 0.0959 0.306 1.17 0.847 -0.1 0 
4.178 0 0.306 1.17 0.00378 0.847 0.0385 0.306 1.17 0.847 -0.1 0 
4.246 0 0.306 1.17 0.00377 0.847 0.0695 0.306 1.17 0.847 -0.1 0 
4.314 0 0.306 1.17 0.000224 0.847 0.0954 0.306 1.17 0.847 -0.1 0 
4.38 0 0.306 1.17 -0.00871 0.861 0.0899 0.306 1.17 0.861 -1 0 
4.448 0 0.305 1.17 -0.00125 0.849 0.0783 0.305 1.17 0.849 -1 0 
4.513 0 0.305 1.17 -0.000127 0.848 0.0797 0.305 1.17 0.849 -0.101 0 
4.58 0 0.306 1.17 0.00288 0.833 -0.0517 0.306 1.17 0.833 -0.0165 0 
4.646 0 0.307 1.17 0.0151 0.854 0.123 NaN NaN NaN -0.015 0 
4.716 0 0.307 1.17 0.0151 0.863 0.123 NaN NaN NaN -0.015 0 
4.786 0 0.308 1.17 0.0151 0.871 0.123 NaN NaN NaN -0.015 0 
4.853 0 0.309 1.17 0.0151 0.879 0.123 NaN NaN NaN -0.015 0 
4.923 0 0.309 1.18 0.0151 0.888 0.123 NaN NaN NaN -0.015 0 
4.992 0 0.31 1.18 0.0151 0.897 0.123 NaN NaN NaN -0.015 0 
5.065 0 0.311 1.18 0.0151 0.906 0.123 NaN NaN NaN -0.015 0 
5.13 0 0.311 1.18 0.0151 0.914 0.123 NaN NaN NaN -0.015 0 
5.201 0 0.312 1.18 0.0151 0.922 0.123 NaN NaN NaN -0.015 0 
5.268 0 0.313 1.18 0.0151 0.931 0.123 NaN NaN NaN -0.015 0 
5.331 0 0.313 1.18 0.0151 0.938 0.123 NaN NaN NaN -0.015 0 
5.405 0 0.314 1.18 0.0151 0.948 0.123 NaN NaN NaN -0.1 0 
5.471 0 0.314 1.18 0.0151 0.956 0.123 NaN NaN NaN -0.1 0 
5.537 0 0.315 1.18 0.0151 0.964 0.123 NaN NaN NaN -0.1 0 
5.613 0 0.316 1.18 0.0151 0.973 0.123 NaN NaN NaN -0.1 0 
5.679 0 0.225 1.08 -0.157 1.7 1.02 0.225 1.08 1.7 -0.1 0 
5.745 0 0.226 1.07 -0.21 1.67 0.51 0.226 1.07 1.67 -0.1 0 
5.811 0 0.228 1.06 -0.206 1.7 0.529 0.228 1.06 1.7 -0.1 0 
5.878 0 0.229 1.04 -0.228 1.67 0.32 0.229 1.04 1.67 -0.1 0 
5.944 0 0.233 1.02 -0.22 1.67 0.299 0.233 1.02 1.67 -0.1 0 
6.012 0 0.233 1 -0.25 1.68 0.13 0.233 1 1.68 -0.1 0 
6.079 0 0.235 0.986 -0.25 1.63 -0.402 0.235 0.986 1.63 -0.1 0 
6.145 0 0.239 0.963 -0.296 1.7 0.0613 0.239 0.963 1.7 -0.1 0 
6.213 0 0.24 0.944 -0.285 1.68 -0.26 0.24 0.944 1.68 -0.1 0 
6.278 0 0.244 0.918 -0.332 1.68 -0.164 0.244 0.918 1.68 -0.1 0 
6.346 0 0.247 0.894 -0.336 1.67 -0.238 0.247 0.894 1.67 -0.1 0 
6.412 0 0.249 0.871 -0.333 1.64 -0.246 0.249 0.871 1.64 -0.1 0 
6.479 0 0.253 0.845 -0.352 1.63 -0.23 0.253 0.845 1.63 -0.1 0 
6.547 0 0.256 0.82 -0.365 1.66 -0.0619 0.256 0.82 1.66 -0.1 0 
6.613 0 0.259 0.792 -0.375 1.66 0.0794 0.259 0.792 1.66 -0.1 0 
6.679 0 0.261 0.765 -0.394 1.61 -0.319 0.261 0.765 1.61 -0.1 0 
6.745 0 0.266 0.736 -0.408 1.68 0.194 0.266 0.736 1.68 0.4 -0.0446 
6.811 0 0.268 0.715 -0.353 1.7 0.262 0.268 0.715 1.7 0.401 -0.0394 
6.88 0 0.268 0.714 -0.176 1.7 -0.0197 0.268 0.714 1.7 0.401 -0.0452 
6.947 0 0.267 0.718 -0.0553 1.66 -0.55 0.267 0.718 1.66 0.401 -0.0394 
7.021 0 0.266 0.73 0.0626 1.68 0.0734 0.266 0.73 1.68 0.402 -0.0289 
7.087 0 0.264 0.746 0.129 1.63 -0.135 0.264 0.746 1.63 0.402 -0.0436 
7.155 0 0.263 0.769 0.229 1.66 0.085 0.263 0.769 1.66 0.402 -0.0276 
7.22 0 0.26 0.795 0.316 1.64 -0.104 0.26 0.795 1.64 0.403 -0.0665 
7.289 0 0.259 0.825 0.353 1.63 -0.0808 0.259 0.825 1.63 0.403 -0.0439 
7.355 0 0.256 0.863 0.445 1.61 -0.00721 0.256 0.863 1.61 0.403 -0.0348 
7.42 0 0.254 0.902 0.508 1.57 -0.291 0.254 0.902 1.57 0.404 -0.0375 
7.487 0 0.253 0.948 0.591 1.57 -0.219 0.253 0.948 1.57 0.404 -0.04 
7.552 0 0.253 0.995 0.626 1.54 -0.495 0.253 0.995 1.54 0.404 -0.013 
7.625 0 0.255 1.05 0.663 1.54 -0.326 0.255 1.05 1.54 0.405 0.0396 
7.688 0 0.254 1.1 0.752 1.55 -0.23 0.254 1.1 1.55 0.405 0.0287 
7.753 0 0.255 1.16 0.807 1.57 -0.0923 0.255 1.16 1.57 0.405 0.0262 
7.823 0 0.255 1.22 0.828 1.55 -0.145 0.255 1.22 1.55 0.406 0.0312 
7.887 0 0.257 1.29 0.919 1.54 -0.163 0.257 1.29 1.54 0.406 -0.0355 
7.952 0 0.259 1.36 0.981 1.52 -0.219 0.259 1.36 1.52 0.406 -0.116 
8.02 0 0.264 1.43 0.99 1.43 -0.696 0.264 1.43 1.43 0.397 -0.188 
8.087 0 0.278 1.5 1.01 1.37 -0.626 0.278 1.5 1.37 0.307 -0.244 
8.154 0 0.301 1.57 1.01 1.2 -1.17 0.301 1.57 1.2 0.332 -0.246 
8.219 0 0.334 1.63 1.02 1.07 -1.51 0.334 1.63 1.07 0.265 -0.308 
8.289 0 0.375 1.69 0.976 0.889 -1.8 0.375 1.69 0.889 0.306 -0.292 
8.354 0 0.421 1.73 0.959 0.721 -1.86 0.421 1.73 0.722 0.346 -0.23 
8.43 0 0.479 1.77 0.822 0.571 -1.88 0.479 1.77 0.571 0.403 -0.222 
8.498 0 0.535 1.8 0.842 0.485 -1.51 0.535 1.8 0.485 0.409 -0.204 
8.566 0 0.605 1.83 0.939 0.327 -1.77 0.605 1.83 0.327 0.409 -0.15 
8.635 0 0.673 1.85 0.969 0.209 -1.79 0.673 1.85 0.209 0.408 -0.178 
8.7 0 0.746 1.86 1.03 0.12 -1.68 0.746 1.86 0.12 0.389 -0.159 
8.767 0 0.82 1.86 1.05 -0.011 -1.76 0.82 1.86 -0.011 0.322 -0.233 
8.834 0 0.896 1.86 1.06 -0.102 -1.69 0.896 1.86 -0.102 0.3 -0.247 
8.899 0 0.966 1.84 1.07 -0.254 -2.06 0.966 1.84 -0.254 0.234 -0.348 
8.966 0 1.03 1.82 1.04 -0.431 -2.21 1.03 1.82 -0.431 0.253 -0.401 
9.033 0 1.08 1.78 0.975 -0.575 -2.11 1.08 1.78 -0.575 0.29 -0.402 
9.105 0 1.13 1.74 0.857 -0.847 -2.46 1.13 1.74 -0.847 0.39 -0.348 
9.168 0 1.16 1.68 0.884 -0.962 -2.11 1.16 1.68 -0.962 0.365 -0.396 
9.234 0 1.18 1.63 0.902 -1.22 -2.73 1.18 1.63 -1.22 0.347 -0.435 
9.308 0 1.2 1.56 0.831 -1.44 -2.68 1.2 1.56 -1.44 0.388 -0.421 
9.373 0 1.19 1.5 0.857 -1.6 -2.58 1.19 1.5 -1.6 0.395 -0.475 
9.44 0 1.18 1.45 0.863 -1.9 -3.51 1.18 1.45 -1.9 0.385 -0.388 
9.508 0 1.15 1.39 0.867 -2.02 -2.74 1.15 1.39 -2.02 0.368 -0.344 
9.582 0 1.11 1.33 0.825 -2.2 -2.5 1.11 1.33 -2.2 0.408 -0.312 
9.646 0 1.07 1.29 0.909 -2.34 -2.26 1.07 1.29 -2.34 0.413 -0.194 
9.713 0 1.02 1.24 0.954 -2.48 -2.21 1.02 1.24 -2.48 0.414 -0.0562 
9.789 0 0.951 1.2 0.905 -2.53 -1.12 0.951 1.2 -2.53 0.414 0.208 
9.854 0 0.892 1.15 1 -2.45 -0.35 0.892 1.15 -2.45 0.233 0.545 
9.921 0 0.842 1.1 1.03 -2.23 1.24 0.842 1.1 -2.23 0.0982 0.639 
9.988 0 0.806 1.04 1.03 -2.03 1.96 0.806 1.04 -2.03 0.0783 0.741 
10.06 0 0.789 0.966 1.01 -1.75 3.01 0.789 0.966 -1.75 0.0576 0.764 
10.129 0 0.788 0.902 0.949 -1.47 3.31 0.788 0.902 -1.47 0.108 0.643 
10.195 0 0.806 0.845 0.919 -1.22 3.59 0.806 0.845 -1.22 0.204 0.568 
10.263 0 0.836 0.796 0.854 -0.994 3.38 0.836 0.796 -0.994 0.285 0.514 
10.328 0 0.875 0.754 0.866 -0.782 3.3 0.875 0.754 -0.782 0.343 0.415 
10.394 0 0.916 0.72 0.83 -0.678 2.46 0.916 0.72 -0.678 0.375 0.417 
10.462 0 0.964 0.692 0.793 -0.528 1.99 0.964 0.692 -0.528 0.416 0.362 
10.527 0 1.02 0.673 0.818 -0.328 2.29 1.02 0.673 -0.328 0.416 0.295 
10.593 0 1.08 0.655 0.883 -0.261 1.85 1.08 0.655 -0.261 0.416 0.291 
10.666 0 1.14 0.645 0.843 -0.155 1.54 1.14 0.645 -0.155 0.417 0.321 
10.729 0 1.21 0.644 0.917 0.0212 2.05 1.21 0.644 0.0212 0.398 0.292 
10.794 0 1.28 0.651 0.977 0.108 1.96 1.28 0.651 0.108 0.354 0.248 
10.861 0 1.35 0.667 1 0.261 2.04 1.35 0.667 0.261 0.343 0.287 
10.927 0 1.41 0.691 1.03 0.426 2.34 1.41 0.691 0.426 0.319 0.32 
10.993 0 1.47 0.722 0.996 0.495 1.77 1.47 0.722 0.495 0.358 0.29 
11.061 0 1.53 0.757 0.97 0.634 1.87 1.53 0.757 0.634 0.354 0.275 
11.128 0 1.58 0.8 0.963 0.758 1.87 1.58 0.8 0.758 0.357 0.272 
11.198 0 1.62 0.85 0.915 0.912 1.95 1.62 0.85 0.912 0.405 0.277 
11.262 0 1.66 0.906 0.963 0.973 1.45 1.66 0.906 0.973 0.387 0.284 
11.327 0 1.69 0.966 0.999 1.12 1.61 1.69 0.966 1.12 0.354 0.265 
11.394 0 1.72 1.03 1.01 1.2 1.51 1.72 1.03 1.2 0.341 0.23 
11.462 0 1.74 1.1 1 1.35 1.62 1.74 1.1 1.35 0.376 0.251 
11.528 0 1.75 1.17 1.02 1.41 1.5 1.75 1.17 1.41 0.406 0.131 
11.595 0 1.76 1.24 0.999 1.52 1.82 1.76 1.24 1.52 0.418 0.0583 
11.663 0 1.76 1.32 1.03 1.52 1.11 1.76 1.32 1.52 0.421 0.0143 
11.727 0 1.77 1.39 1.1 1.5 0.506 1.77 1.39 1.5 0.38 -0.0832 
11.799 0 1.78 1.47 1.06 1.4 -0.63 1.78 1.47 1.4 0.362 -0.196 
11.865 0 1.8 1.55 1.07 1.29 -1.25 1.8 1.55 1.29 0.34 -0.243 
11.927 0 1.83 1.62 1.12 1.16 -1.45 1.83 1.62 1.16 0.25 -0.332 
11.994 0 1.87 1.68 1.09 0.979 -1.96 1.87 1.68 0.979 0.169 -0.516 
12.063 0 1.92 1.72 1.01 0.693 -2.99 1.92 1.72 0.693 0.0863 -0.665 
12.128 0 1.97 1.75 0.974 0.468 -3.35 1.97 1.75 0.468 0.0567 -0.822 
12.197 0 2.03 1.76 0.863 0.137 -3.93 2.03 1.76 0.137 0.116 -0.785 
12.261 0 2.08 1.76 0.822 -0.101 -3.75 2.08 1.76 -0.101 0.198 -0.763 
12.329 0 2.12 1.74 0.772 -0.445 -4.25 2.12 1.74 -0.445 0.339 -0.563 
12.396 0 2.16 1.71 0.693 -0.652 -3.51 2.16 1.71 -0.652 0.422 -0.46 
12.463 0 2.19 1.67 0.67 -0.844 -3.1 2.19 1.67 -0.844 0.424 -0.361 
12.541 0 2.22 1.63 0.588 -0.997 -2.61 2.22 1.63 -0.997 0.424 -0.207 
12.602 0 2.24 1.58 0.694 -1.13 -2.42 2.24 1.58 -1.13 0.424 -0.195 
12.67 0 2.26 1.53 0.755 -1.23 -2.28 2.26 1.53 -1.23 0.425 -0.181 
12.735 0 2.28 1.47 0.838 -1.32 -2.07 2.28 1.47 -1.32 0.425 -0.118 
12.802 0 2.29 1.41 0.879 -1.39 -1.71 2.29 1.41 -1.39 0.425 -0.0915 
12.869 0 2.3 1.34 0.914 -1.49 -1.57 2.3 1.34 -1.49 0.426 -0.0913 
12.938 0 2.3 1.27 0.973 -1.54 -1.23 2.3 1.27 -1.54 0.426 -0.048 
13.005 0 2.3 1.2 1.01 -1.58 -0.976 2.3 1.2 -1.58 0.426 -0.0428 
13.07 0 2.3 1.12 1.06 -1.62 -0.856 2.3 1.12 -1.62 0.427 -0.0236 
13.136 0 2.3 1.04 1.14 -1.62 -0.531 2.3 1.04 -1.62 0.397 0.00394 
13.211 0 2.29 0.946 1.13 -1.63 -0.157 2.29 0.946 -1.63 0.397 -0.0302 
13.285 0 2.28 0.85 1.15 -1.67 -0.0416 2.28 0.85 -1.67 0.368 -0.0966 
13.351 0 2.27 0.764 1.21 -1.79 -0.235 2.27 0.764 -1.79 0.274 -0.153 
13.418 0 2.25 0.678 1.2 -1.83 -0.574 2.25 0.678 -1.83 0.211 -0.198 
13.484 0 2.23 0.596 1.23 -1.94 -1.05 2.23 0.596 -1.94 0.167 -0.303 
13.556 0 2.19 0.518 1.2 -2.1 -1.64 2.19 0.518 -2.1 0.139 -0.35 
13.626 0 2.15 0.458 1.07 -2.27 -2.14 2.15 0.458 -2.27 0.202 -0.338 
13.691 0 2.1 0.413 1.02 -2.4 -2.02 2.1 0.413 -2.4 0.314 -0.246 
13.757 0 2.05 0.375 1.01 -2.57 -2.03 2.05 0.375 -2.57 0.39 -0.193 
13.824 0 1.99 0.344 0.963 -2.68 -1.89 1.99 0.344 -2.68 0.429 -0.146 
13.893 0 1.93 0.316 0.966 -2.76 -1.4 1.93 0.316 -2.76 0.43 -0.11 
13.958 0 1.86 0.29 1.04 -2.85 -1.47 1.86 0.29 -2.85 0.416 -0.162 
14.023 0 1.79 0.272 1.08 -2.89 -1.04 1.79 0.272 -2.89 0.396 -0.11 
14.093 0 1.71 0.258 1.08 -2.98 -1.31 1.71 0.258 -2.98 0.423 -0.0946 
14.157 0 1.63 0.247 1.15 -3.07 -1.47 1.63 0.247 -3.07 0.364 -0.0095 
14.224 0 1.55 0.239 1.15 -3.09 -0.91 1.55 0.239 -3.09 0.396 -0.022 
14.291 0 1.46 0.235 1.17 -3.13 -0.691 1.46 0.235 -3.13 0.367 0.0578 
14.357 0 1.38 0.229 1.21 -3.11 -0.541 1.38 0.229 -3.11 0.345 0.0151 
14.423 0 1.3 0.228 1.24 -3.05 0.106 1.3 0.228 -3.05 0.316 -0.0296 
14.489 0 1.21 0.224 1.24 -3.07 0.0604 1.21 0.224 -3.07 0.321 0.0156 
14.557 0 1.13 0.222 1.21 -3.07 0.103 1.13 0.222 -3.07 0.335 0.0124 
14.625 0 1.05 0.216 1.18 -3.14 -0.386 1.05 0.216 -3.14 0.345 0.0232 
14.691 0 0.972 0.214 1.17 -3.06 0.349 0.972 0.214 -3.06 0.345 -0.0873 
14.759 0 0.896 0.211 1.09 3.1 68 0.896 0.211 3.1 0.418 -0.0323 
14.825 0 0.818 0.213 1.05 -3.13 -14.5 0.818 0.213 -3.14 0.406 -0.134 
14.89 0 0.742 0.216 1.11 3.01 34.5 0.742 0.216 3.01 0.339 -0.129 
14.958 0 0.662 0.231 1.1 2.89 18.9 0.662 0.231 2.89 0.368 -0.213 
15.025 0 0.589 0.254 1.11 2.76 10.4 0.589 0.254 2.76 0.279 -0.209 
15.095 0 0.52 0.289 1.09 2.64 5 0.52 0.289 2.64 0.283 -0.263 
15.159 0 0.46 0.332 1.11 2.47 2.17 0.46 0.332 2.47 0.29 -0.248 
15.226 0 0.409 0.381 1.06 2.34 0.537 0.409 0.381 2.34 0.325 -0.198 
15.291 0 0.363 0.437 1.06 2.26 0.197 0.363 0.437 2.26 0.353 -0.209 
15.366 0 0.321 0.501 1.01 2.06 -1.31 0.321 0.501 2.06 0.372 -0.236 
15.43 0 0.295 0.565 1.04 2.02 -0.985 0.295 0.565 2.02 0.391 -0.152 
15.498 0 0.274 0.633 1.03 1.85 -1.57 0.274 0.633 1.85 0.379 -0.181 
15.566 0 0.258 0.705 1.04 1.74 -1.32 0.258 0.705 1.74 0.395 -0.158 
15.631 0 0.25 0.779 1.06 1.68 -1.02 0.25 0.779 1.68 0.404 -0.11 
15.698 0 0.246 0.855 1.08 1.57 -1.37 0.246 0.855 1.57 0.398 -0.0642 
15.768 0 0.246 0.938 1.09 1.53 -0.957 0.246 0.938 1.53 0.434 0.00319 
15.833 0 0.249 1.02 1.14 1.48 -0.866 0.249 1.02 1.48 0.39 0.0135 
15.897 0 0.255 1.1 1.23 1.5 -0.33 0.255 1.1 1.5 0.3 0.101 
15.965 0 0.258 1.19 1.18 1.54 -0.00994 0.258 1.19 1.54 0.343 0.0455 
16.039 0 0.26 1.28 1.1 1.54 -0.484 0.26 1.28 1.54 0.406 0.0407 
16.105 0 0.261 1.36 1.17 1.54 -0.444 0.261 1.36 1.54 0.363 -0.102 
16.17 0 0.266 1.44 1.19 1.46 -0.732 0.266 1.44 1.46 0.245 -0.217 
16.237 0 0.282 1.52 1.19 1.32 -1.15 0.282 1.52 1.32 0.201 -0.279 
16.304 0 0.307 1.6 1.16 1.15 -1.84 0.307 1.6 1.15 0.204 -0.336 
16.371 0 0.345 1.66 1.12 0.959 -2.43 0.345 1.66 0.959 0.227 -0.374 
16.44 0 0.392 1.71 1.05 0.783 -2.57 0.392 1.71 0.783 0.307 -0.263 
16.505 0 0.446 1.75 1.02 0.606 -2.71 0.446 1.75 0.606 0.375 -0.233 
16.572 0 0.504 1.79 0.997 0.505 -2.16 0.504 1.79 0.505 0.401 -0.182 
16.638 0 0.569 1.81 1.02 0.4 -2.01 0.569 1.81 0.4 0.422 -0.166 
16.704 0 0.637 1.84 1.04 0.247 -2.12 0.637 1.84 0.247 0.416 -0.134 
16.771 0 0.712 1.85 1.07 0.209 -1.48 0.712 1.85 0.209 0.392 -0.162 
16.84 0 0.787 1.86 1.06 0.074 -1.69 0.787 1.86 0.074 0.337 -0.202 
16.905 0 0.866 1.86 1.1 -0.0564 -1.53 0.866 1.86 -0.0565 0.302 -0.295 
16.981 0 0.946 1.85 1.01 -0.228 -1.96 0.946 1.85 -0.228 0.361 -0.324 
17.047 0 1.02 1.82 1.05 -0.441 -2.47 1.02 1.82 -0.441 0.278 -0.341 
17.112 0 1.08 1.79 1.03 -0.661 -2.61 1.08 1.79 -0.661 0.227 -0.343 
17.181 0 1.12 1.74 0.979 -0.847 -2.65 1.12 1.74 -0.847 0.322 -0.314 
17.248 0 1.16 1.68 0.944 -1.03 -2.69 1.16 1.68 -1.03 0.359 -0.339 
17.312 0 1.18 1.63 0.938 -1.17 -2.39 1.18 1.63 -1.17 0.351 -0.39 
17.38 0 1.19 1.57 0.908 -1.38 -2.22 1.19 1.57 -1.38 0.351 -0.369 
17.445 0 1.19 1.51 0.885 -1.55 -2.46 1.19 1.51 -1.55 0.377 -0.412 
17.512 0 1.18 1.45 0.83 -1.82 -3.34 NaN NaN NaN 0.421 -0.391 
17.579 0 1.15 1.39 0.894 -2 -2.98 1.15 1.39 -2 0.408 -0.353 
17.646 0 1.12 1.34 0.897 -2.17 -2.93 1.12 1.34 -2.17 0.42 -0.327 
17.714 0 1.08 1.29 0.918 -2.34 -2.67 1.08 1.29 -2.34 0.444 -0.217 
17.78 0 1.02 1.25 0.969 -2.46 -2.3 1.02 1.25 -2.46 0.445 -0.0342 
17.847 0 0.966 1.21 1.01 -2.49 -1.37 0.966 1.21 -2.49 0.419 0.179 
17.912 0 0.904 1.17 1.07 -2.45 -0.535 0.904 1.17 -2.45 0.248 0.423 
17.979 0 0.852 1.11 1.07 -2.29 0.86 0.852 1.11 -2.29 0.0983 0.648 
18.046 0 0.812 1.05 1.06 -2.09 1.7 0.812 1.05 -2.09 0.0864 0.702 
18.114 0 0.791 0.988 1 -1.86 2.27 0.791 0.988 -1.86 0.108 0.703 
18.182 0 0.784 0.924 0.938 -1.55 3.03 0.784 0.924 -1.55 0.141 0.69 
18.246 0 0.799 0.863 0.931 -1.34 3 0.799 0.863 -1.34 0.198 0.686 
18.312 0 0.823 0.813 0.882 -1.08 3.3 0.823 0.813 -1.08 0.269 0.539 
18.381 0 0.86 0.767 0.854 -0.86 3 0.86 0.767 -0.86 0.361 0.438 
18.452 0 0.902 0.731 0.739 -0.705 2.41 0.902 0.731 -0.705 0.411 0.398 
18.515 0 0.951 0.701 0.808 -0.55 2.46 0.951 0.701 -0.55 0.447 0.36 
18.579 0 1.01 0.672 0.868 -0.415 2.25 1.01 0.672 -0.415 0.44 0.333 
18.65 0 1.07 0.655 0.845 -0.261 2.19 1.07 0.655 -0.261 0.445 0.348 
18.716 0 1.14 0.647 0.913 -0.106 2.33 1.14 0.647 -0.106 0.447 0.264 
18.782 0 1.21 0.645 0.98 -0.0232 1.8 1.21 0.645 -0.0232 0.389 0.299 
18.846 0 1.28 0.653 1.04 0.154 2.19 1.28 0.653 0.154 0.323 0.308 
18.914 0 1.35 0.671 1.04 0.288 2.19 1.35 0.671 0.288 0.338 0.264 
18.981 0 1.41 0.694 1.02 0.426 2.18 1.41 0.694 0.426 0.374 0.232 
19.046 0 1.47 0.728 1.04 0.495 1.55 1.47 0.728 0.495 0.328 0.241 
19.116 0 1.54 0.768 1.01 0.66 1.68 1.54 0.768 0.66 0.343 0.256 
19.18 0 1.58 0.813 0.977 0.76 1.53 1.58 0.813 0.76 0.38 0.252 
19.252 0 1.64 0.871 0.993 0.882 2.06 1.64 0.871 0.882 0.379 0.303 
19.32 0 1.68 0.931 1.02 0.99 1.9 1.68 0.931 0.99 0.344 0.299 
19.385 0 1.71 0.995 1.05 1.12 1.84 1.71 0.995 1.12 0.341 0.287 
19.452 0 1.73 1.06 1.03 1.26 1.87 1.73 1.06 1.26 0.379 0.211 
19.521 0 1.74 1.13 1.01 1.44 2.05 1.74 1.13 1.44 0.412 0.169 
19.587 0 1.75 1.2 1.04 1.5 1.93 1.75 1.2 1.5 0.441 0.0983 
19.655 0 1.76 1.28 1.06 1.54 1.39 1.76 1.28 1.54 0.447 0.0445 
19.72 0 1.77 1.36 1.12 1.52 0.684 1.77 1.36 1.52 0.41 -0.136 
19.786 0 1.77 1.44 1.15 1.48 0.103 1.77 1.44 1.48 0.309 -0.204 
19.854 0 1.79 1.51 1.13 1.33 -0.946 1.79 1.51 1.33 0.297 -0.262 
19.919 0 1.81 1.58 1.14 1.2 -1.45 1.81 1.58 1.2 0.281 -0.286 
20.006 0 1.86 1.66 0.799 0.985 -1.32 1.86 1.66 0.985 0.452 -0.354 
20.074 0 1.91 1.72 0.905 0.757 -2.05 1.91 1.72 0.757 0.279 -0.667 
20.148 0 1.97 1.76 0.934 0.449 -3.2 1.97 1.76 0.449 0.105 -0.855 
20.213 0 2.03 1.77 0.929 0.234 -3.32 2.03 1.77 0.234 0.0813 -0.854 
