sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
3.013 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.078 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.147 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.211 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.346 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.413 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.479 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.552 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.619 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.685 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.754 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.821 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.887 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.952 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.02 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.086 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.152 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.219 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.288 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.354 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.42 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.488 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.555 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.62 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.686 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.759 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.82 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.89 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.954 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.02 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.087 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.154 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.221 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.288 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.354 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.426 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.487 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.554 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.62 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.687 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.755 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.821 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.887 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.955 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.024 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.087 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.154 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.222 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.295 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.362 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.429 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.496 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.561 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.63 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.762 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.83 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.896 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.965 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.029 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.163 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.229 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.297 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.364 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.43 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.496 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.566 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.632 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.697 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.765 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.831 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.897 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.963 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.029 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.096 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.165 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.23 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.298 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.363 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.431 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.498 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.564 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.631 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.764 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.83 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.899 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.964 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.031 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.099 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.166 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.23 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.297 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.366 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.43 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.497 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.566 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.631 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.696 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.765 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.831 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.899 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.966 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.031 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.164 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.234 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.303 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.37 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.441 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.514 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.577 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.648 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.712 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.776 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.845 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.909 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.977 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.044 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.111 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.177 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.243 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.312 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.376 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.443 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.512 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.577 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.652 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.718 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.784 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.851 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.918 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.984 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.056 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.252 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.317 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.385 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.453 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.518 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.586 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.652 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.719 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.784 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.852 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.919 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.986 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.053 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.251 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.32 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.385 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.455 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.519 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.586 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.653 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.719 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.788 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.852 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.919 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.985 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.053 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.12 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.195 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.258 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.326 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.393 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.465 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.532 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.601 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.674 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.747 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.882 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.947 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.012 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.081 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.146 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.212 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.278 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.35 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.414 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.48 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.561 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.694 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.761 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.826 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.892 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.961 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.027 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.101 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.166 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.234 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.301 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.442 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.507 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.575 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.639 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.706 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.773 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.84 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.911 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.975 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.041 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.106 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.173 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.24 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.308 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.44 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.514 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.582 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.646 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.788 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.857 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.921 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.988 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.055 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.121 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.189 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.255 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.322 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.389 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.524 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.588 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.723 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
